No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853824.2669787,20.0,7,0.1217,0.0542,0.0748,0.0,0.0,5.78,None,None,20.78,True,None,sfc_cache_p2_2,0,None,24.99,99.0,15,12,0,0,0,False,100.0,13.417499999999999,8.25,2219.0845070422533
0,1759853824.26745,20.0,7,0.1217,0.0542,0.0748,0.0,0.0,8.62,None,None,23.627,True,None,sfc_unique_p2_2,0,None,24.99,99.0,15,12,0,0,0,False,100.0,13.417499999999999,8.25,2219.0845070422533
0,1759853824.3198519,20.1,8,0.1389,0.065,0.0748,0.0,0.0,5.63,None,None,20.542,True,None,sfc_cache_p3_2,0,None,33.32,132.0,18,14,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2239.488856214208
0,1759853824.3203087,20.1,8,0.1389,0.065,0.0748,0.0,0.0,9.77,None,None,23.413,True,None,sfc_unique_p3_2,0,None,33.32,132.0,18,14,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2239.488856214208
0,1759853824.3712492,20.1,9,0.156,0.0752,0.0748,0.0,0.0,6.15,None,None,20.579,True,None,sfc_cache_p4_2,0,None,41.65,165.0,22,16,0,0,0,False,100.0,12.896875,6.1875,2263.6898312954654
0,1759853824.3716958,20.1,9,0.156,0.0752,0.0748,0.0,0.0,8.57,None,None,23.461,True,None,sfc_unique_p4_2,0,None,41.65,165.0,22,16,0,0,0,False,100.0,12.896875,6.1875,2263.6898312954654
0,1759853851.2176685,47.0,11,0.1794,0.086,0.0998,0.0,0.0,5.77,None,None,15.912,True,None,sfc_cache_p1_3,0,None,41.65,165.0,22,18,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2275.8628695248412
0,1759853851.2181604,47.0,11,0.1794,0.086,0.0998,0.0,0.0,8.03,None,None,20.402,True,None,sfc_unique_p1_3,0,None,41.65,165.0,22,18,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2275.8628695248412
0,1759853851.2569933,47.0,12,0.1966,0.1022,0.0998,0.0,0.0,5.64,None,None,12.42,True,None,sfc_cache_p2_3,0,None,49.98,198.0,26,20,0,0,0,False,100.0,13.001,6.6,2296.9462931434764
0,1759853851.2572713,47.0,12,0.1966,0.1022,0.0998,0.0,0.0,8.09,None,None,14.112,True,None,sfc_unique_p2_3,0,None,49.98,198.0,26,20,0,0,0,False,100.0,13.001,6.6,2296.9462931434764
0,1759853851.2938073,47.1,13,0.2167,0.1121,0.1247,0.0,0.0,4.87,None,None,13.116,True,None,sfc_cache_p3_3,0,None,54.31,198.0,29,22,0,0,0,False,100.0,13.031363636363636,7.5,2309.1348088531186
0,1759853851.2941556,47.1,13,0.2167,0.1121,0.1247,0.0,0.0,7.64,None,None,16.307,True,None,sfc_unique_p3_3,0,None,54.31,198.0,29,22,0,0,0,False,100.0,13.031363636363636,7.5,2309.1348088531186
0,1759853851.3380518,47.1,14,0.2339,0.1291,0.1247,0.0,0.0,5.45,None,None,15.87,True,None,sfc_cache_p4_3,0,None,62.64,231.0,33,24,0,0,0,False,100.0,12.89,6.875,2344.3909611515246
0,1759853851.338403,47.1,14,0.2339,0.1291,0.1247,0.0,0.0,8.33,None,None,17.616,True,None,sfc_unique_p4_3,0,None,62.64,231.0,33,24,0,0,0,False,100.0,12.89,6.875,2344.3909611515246
0,1759853865.2333093,61.0,16,0.2573,0.148,0.1497,0.0,0.0,6.25,None,None,20.352,True,None,sfc_cache_p1_4,0,None,62.64,231.0,34,26,0,0,0,False,100.0,13.090769230769231,7.615384615384615,2365.6546974152607
0,1759853865.233603,61.0,16,0.2573,0.148,0.1497,0.0,0.0,9.61,None,None,16.306,True,None,sfc_unique_p1_4,0,None,62.64,231.0,34,26,0,0,0,False,100.0,13.090769230769231,7.615384615384615,2365.6546974152607
0,1759853865.279153,61.0,17,0.2775,0.1604,0.1746,0.0,0.0,5.5,None,None,20.096,True,None,sfc_cache_p2_4,0,None,66.97,231.0,36,28,0,0,0,False,100.0,13.108214285714284,8.25,2379.2013620182634
0,1759853865.279448,61.0,17,0.2775,0.1604,0.1746,0.0,0.0,8.14,None,None,14.841,True,None,sfc_unique_p2_4,0,None,66.97,231.0,36,28,0,0,0,False,100.0,13.108214285714284,8.25,2379.2013620182634
0,1759853865.3207238,61.1,18,0.3009,0.1745,0.1996,0.0,0.0,7.68,None,None,15.244,True,None,sfc_cache_p3_4,0,None,66.97,231.0,38,30,0,0,0,False,100.0,13.267666666666665,8.8,2414.916084971366
0,1759853865.321037,61.1,18,0.3009,0.1745,0.1996,0.0,0.0,7.29,None,None,14.097,True,None,sfc_unique_p3_4,0,None,66.97,231.0,38,30,0,0,0,False,100.0,13.267666666666665,8.8,2414.916084971366
0,1759853865.3722,61.1,19,0.3213,0.1816,0.1996,0.0,0.0,4.57,None,None,20.214,True,None,sfc_cache_p4_4,0,None,70.97,264.0,41,32,0,0,0,False,100.0,13.2821875,8.25,2437.551899860702
0,1759853865.372492,61.1,19,0.3213,0.1816,0.1996,0.0,0.0,7.52,None,None,19.492,True,None,sfc_unique_p4_4,0,None,70.97,264.0,41,32,0,0,0,False,100.0,13.2821875,8.25,2437.551899860702
0,1759853871.2504778,67.0,21,0.3447,0.1923,0.2245,0.0,0.0,5.31,None,None,20.318,True,None,sfc_cache_p1_5,0,None,70.97,264.0,41,34,0,0,0,False,100.0,13.412647058823529,8.735294117647058,2461.348138832998
0,1759853871.2508638,67.0,21,0.3447,0.1923,0.2245,0.0,0.0,7.08,None,None,19.312,True,None,sfc_unique_p1_5,0,None,70.97,264.0,41,34,0,0,0,False,100.0,13.412647058823529,8.735294117647058,2461.348138832998
0,1759853871.309436,67.1,22,0.3649,0.1982,0.2495,0.0,0.0,4.92,None,None,20.642,True,None,sfc_cache_p2_5,0,None,75.3,264.0,44,36,0,0,0,False,100.0,13.408333333333333,9.166666666666666,2461.348138832998
0,1759853871.3098028,67.1,22,0.3649,0.1982,0.2495,0.0,0.0,7.24,None,None,21.061,True,None,sfc_unique_p2_5,0,None,75.3,264.0,44,36,0,0,0,False,100.0,13.408333333333333,9.166666666666666,2461.348138832998
0,1759853871.3768282,67.1,23,0.382,0.2069,0.2495,0.0,0.0,4.95,None,None,22.142,True,None,sfc_cache_p3_5,0,None,83.63,297.0,48,38,0,0,0,False,100.0,13.29921052631579,8.68421052631579,2466.5717884228443
0,1759853871.3774803,67.1,23,0.382,0.2069,0.2495,0.0,0.0,7.54,None,None,31.621,True,None,sfc_unique_p3_5,0,None,83.63,297.0,48,38,0,0,0,False,100.0,13.29921052631579,8.68421052631579,2466.5717884228443
0,1759853871.4491742,67.2,24,0.4025,0.2235,0.2495,4.33,0.0,16.1,None,None,27.135,True,None,sfc_cache_p4_5,0,None,87.63,330.0,50,40,0,0,0,False,100.0,13.30925,8.25,2488.1279206441723
0,1759853871.449537,67.2,24,0.4025,0.2235,0.2495,4.33,0.0,11.17,None,None,27.947,True,None,sfc_unique_p4_5,0,None,87.63,330.0,50,40,0,0,0,False,100.0,13.30925,8.25,2488.1279206441723
0,1759853891.2698052,87.0,26,0.4259,0.2406,0.2744,4.33,0.0,4.88,None,None,20.424,True,None,sfc_cache_p1_6,0,None,87.63,330.0,50,42,0,0,0,False,100.0,13.413571428571428,8.642857142857142,2534.7209906023827
0,1759853891.2703028,87.0,26,0.4259,0.2406,0.2744,4.33,0.0,7.97,None,None,23.636,True,None,sfc_unique_p1_6,0,None,87.63,330.0,50,42,0,0,0,False,100.0,13.413571428571428,8.642857142857142,2534.7209906023827
0,1759853891.3317504,87.1,27,0.4493,0.2543,0.2994,4.33,0.0,8.56,None,None,20.462,True,None,sfc_cache_p2_6,0,None,87.63,330.0,52,44,0,0,0,False,100.0,13.50840909090909,9.0,2540.0835002758076
0,1759853891.3324516,87.1,27,0.4493,0.2543,0.2994,4.33,0.0,6.36,None,None,24.207,True,None,sfc_unique_p2_6,0,None,87.63,330.0,52,44,0,0,0,False,100.0,13.50840909090909,9.0,2540.0835002758076
0,1759853891.4078994,87.2,28,0.4665,0.2693,0.2994,4.33,0.0,4.35,None,None,25.76,True,None,sfc_cache_p3_6,0,None,95.96,363.0,55,46,0,0,0,False,100.0,13.413913043478262,8.608695652173912,2564.9863574186647
0,1759853891.408556,87.2,28,0.4665,0.2693,0.2994,4.33,0.0,9.07,None,None,30.416,True,None,sfc_unique_p3_6,0,None,95.96,363.0,55,46,0,0,0,False,100.0,13.413913043478262,8.608695652173912,2564.9863574186647
0,1759853891.4559398,87.2,29,0.4836,0.2834,0.2994,4.33,0.0,4.85,None,None,15.786,True,None,sfc_cache_p4_6,0,None,104.29,396.0,59,48,0,0,0,False,100.0,13.327291666666667,8.25,2601.464214561522
0,1759853891.4562814,87.2,29,0.4836,0.2834,0.2994,4.33,0.0,9.95,None,None,17.475,True,None,sfc_unique_p4_6,0,None,104.29,396.0,59,48,0,0,0,False,100.0,13.327291666666667,8.25,2601.464214561522
0,1759853900.4375737,96.2,29,0.4866,0.2884,0.3243,4.33,0.0,4.73,None,None,19.218,True,None,sfc_cache_p4_4,0,None,100.29,363.0,57,48,0,0,0,False,100.0,13.410625000000001,8.9375,2622.5991008020424
0,1759853900.4378586,96.2,29,0.4866,0.2884,0.3243,4.33,0.0,8.3,None,None,13.773,True,None,sfc_unique_p4_4,0,None,100.29,363.0,57,48,0,0,0,False,100.0,13.410625000000001,8.9375,2622.5991008020424
0,1759853910.2841065,106.1,31,0.5101,0.3068,0.3493,4.33,0.0,5.16,None,None,19.754,True,None,sfc_cache_p1_7,0,None,100.29,363.0,57,50,0,0,0,False,100.0,13.494200000000001,9.24,2644.941112874477
0,1759853910.2846043,106.1,31,0.5101,0.3068,0.3493,4.33,0.0,7.78,None,None,22.861,True,None,sfc_unique_p1_7,0,None,100.29,363.0,57,50,0,0,0,False,100.0,13.494200000000001,9.24,2644.941112874477
0,1759853910.3417056,106.1,32,0.5272,0.3299,0.3493,4.33,0.0,8.34,None,None,19.412,True,None,sfc_cache_p2_7,0,None,108.62,396.0,61,52,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2663.4094038014173
0,1759853910.3422046,106.1,32,0.5272,0.3299,0.3493,4.33,0.0,9.85,None,None,22.414,True,None,sfc_unique_p2_7,0,None,108.62,396.0,61,52,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2663.4094038014173
0,1759853910.4049537,106.2,33,0.5443,0.3569,0.3493,4.33,0.0,11.52,None,None,19.485,True,None,sfc_cache_p3_7,0,None,116.95,429.0,64,54,0,0,0,False,100.0,13.33425925925926,8.555555555555555,2687.942260944274
0,1759853910.4054763,106.2,33,0.5443,0.3569,0.3493,4.33,0.0,9.7,None,None,22.912,True,None,sfc_unique_p3_7,0,None,116.95,429.0,64,54,0,0,0,False,100.0,13.33425925925926,8.555555555555555,2687.942260944274
0,1759853910.464811,106.2,34,0.5615,0.4144,0.3493,4.33,0.0,17.12,None,None,19.951,True,None,sfc_cache_p4_7,0,None,125.28,462.0,68,56,0,0,0,False,100.0,13.262857142857143,8.25,2705.9101180871317
0,1759853910.4653304,106.2,34,0.5615,0.4144,0.3493,4.33,0.0,13.97,None,None,22.845,True,None,sfc_unique_p4_7,0,None,125.28,462.0,68,56,0,0,0,False,100.0,13.262857142857143,8.25,2705.9101180871317
0,1759853910.5126748,106.3,34,0.5038,0.384,0.3243,4.33,0.0,7.58,None,None,12.778,True,None,sfc_cache_p4_1,0,None,108.62,396.0,59,50,0,0,0,False,100.0,13.3276,8.58,2640.885741055712
0,1759853910.5129797,106.3,34,0.5038,0.384,0.3243,4.33,0.0,12.75,None,None,14.806,True,None,sfc_unique_p4_1,0,None,108.62,396.0,59,50,0,0,0,False,100.0,13.3276,8.58,2640.885741055712
0,1759853910.5691776,106.3,34,0.5209,0.3882,0.3243,4.33,0.0,7.55,None,None,20.103,True,None,sfc_cache_p3_1,0,None,116.95,429.0,63,52,0,0,0,False,100.0,13.25096153846154,8.25,2655.3169436559288
0,1759853910.5696495,106.3,34,0.5209,0.3882,0.3243,4.33,0.0,12.67,None,None,23.057,True,None,sfc_unique_p3_1,0,None,116.95,429.0,63,52,0,0,0,False,100.0,13.25096153846154,8.25,2655.3169436559288
0,1759853910.6207504,106.4,34,0.5411,0.4089,0.3493,4.33,0.0,8.71,None,None,19.713,True,None,sfc_cache_p2_1,0,None,121.28,429.0,65,54,0,0,0,False,100.0,13.254074074074074,8.555555555555555,2710.8908585284444
0,1759853910.6210468,106.4,34,0.5411,0.4089,0.3493,4.33,0.0,17.09,None,None,18.048,True,None,sfc_unique_p2_1,0,None,121.28,429.0,65,54,0,0,0,False,100.0,13.254074074074074,8.555555555555555,2710.8908585284444
0,1759853910.657713,106.4,34,0.5582,0.4274,0.3493,4.33,0.0,10.55,None,None,11.817,True,None,sfc_cache_p1_1,0,None,129.61,462.0,69,56,0,0,0,False,100.0,13.185535714285715,8.25,2716.7561050719473
0,1759853910.657978,106.4,34,0.5582,0.4274,0.3493,4.33,0.0,14.53,None,None,13.436,True,None,sfc_unique_p1_1,0,None,129.61,462.0,69,56,0,0,0,False,100.0,13.185535714285715,8.25,2716.7561050719473
0,1759853915.5351539,111.3,34,0.5645,0.4307,0.3742,4.33,0.0,7.91,None,None,19.239,True,None,sfc_cache_p3_3,0,None,121.28,429.0,66,56,0,0,0,False,100.0,13.334285714285715,8.839285714285714,2718.2519261522752
0,1759853915.5356517,111.3,34,0.5645,0.4307,0.3742,4.33,0.0,10.59,None,None,21.745,True,None,sfc_unique_p3_3,0,None,121.28,429.0,66,56,0,0,0,False,100.0,13.334285714285715,8.839285714285714,2718.2519261522752
0,1759853929.2727132,125.0,36,0.5101,0.3882,0.3493,4.33,0.0,5.27,None,None,12.373,True,None,sfc_cache_p1_8,0,None,100.29,363.0,56,50,0,0,0,False,100.0,13.494200000000001,9.24,2652.533241442649
0,1759853929.2730231,125.0,36,0.5101,0.3882,0.3493,4.33,0.0,7.6,None,None,14.073,True,None,sfc_unique_p1_8,0,None,100.29,363.0,56,50,0,0,0,False,100.0,13.494200000000001,9.24,2652.533241442649
0,1759853929.3108594,125.1,37,0.5272,0.3932,0.3493,4.33,0.0,5.22,None,None,12.2,True,None,sfc_cache_p2_8,0,None,108.62,396.0,60,52,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2666.964444042866
0,1759853929.3111475,125.1,37,0.5272,0.3932,0.3493,4.33,0.0,7.51,None,None,14.04,True,None,sfc_unique_p2_8,0,None,108.62,396.0,60,52,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2666.964444042866
0,1759853929.3481283,125.1,38,0.5474,0.4071,0.3742,4.33,0.0,6.37,None,None,11.886,True,None,sfc_cache_p3_8,0,None,112.95,396.0,61,54,0,0,0,False,100.0,13.408333333333335,9.166666666666666,2707.4059391674596
0,1759853929.348414,125.1,38,0.5474,0.4071,0.3742,4.33,0.0,8.81,None,None,13.877,True,None,sfc_unique_p3_8,0,None,112.95,396.0,61,54,0,0,0,False,100.0,13.408333333333335,9.166666666666666,2707.4059391674596
0,1759853929.463772,125.2,39,0.5678,0.4317,0.3742,4.33,0.0,6.51,None,None,13.548,True,None,sfc_cache_p4_8,0,None,116.95,429.0,64,56,0,0,0,False,100.0,13.411607142857145,8.839285714285714,2720.9667534105015
0,1759853929.4640768,125.2,39,0.5678,0.4317,0.3742,4.33,0.0,15.77,None,None,13.624,True,None,sfc_unique_p4_8,0,None,116.95,429.0,64,56,0,0,0,False,100.0,13.411607142857145,8.839285714285714,2720.9667534105015
0,1759853935.5317373,131.3,39,0.5741,0.4535,0.3992,4.33,0.0,6.91,None,None,12.171,True,None,sfc_cache_p2_3,0,None,108.62,396.0,62,56,0,0,0,False,100.0,13.560357142857143,9.428571428571429,2740.4895299831696
0,1759853935.5320442,131.3,39,0.5741,0.4535,0.3992,4.33,0.0,17.51,None,None,14.196,True,None,sfc_unique_p2_3,0,None,108.62,396.0,62,56,0,0,0,False,100.0,13.560357142857143,9.428571428571429,2740.4895299831696
0,1759853940.5369995,136.3,39,0.571,0.4521,0.3742,4.33,0.0,4.84,None,None,12.683,True,None,sfc_cache_p4_4,0,None,112.62,429.0,64,56,0,0,0,False,100.0,13.488928571428572,8.839285714285714,2749.892099244894
0,1759853940.5373015,136.3,39,0.571,0.4521,0.3742,4.33,0.0,7.59,None,None,13.958,True,None,sfc_unique_p4_4,0,None,112.62,429.0,64,56,0,0,0,False,100.0,13.488928571428572,8.839285714285714,2749.892099244894
0,1759853946.311564,142.1,41,0.5945,0.4843,0.3992,4.33,0.0,8.4,None,None,20.174,True,None,sfc_cache_p1_9,0,None,112.62,429.0,64,58,0,0,0,False,100.0,13.558275862068966,9.10344827586207,2754.751018916771
0,1759853946.3120914,142.1,41,0.5945,0.4843,0.3992,4.33,0.0,7.9,None,None,22.111,True,None,sfc_unique_p1_9,0,None,112.62,429.0,64,58,0,0,0,False,100.0,13.558275862068966,9.10344827586207,2754.751018916771
0,1759853946.3771713,142.1,42,0.6146,0.506,0.4241,4.33,0.0,6.34,None,None,19.31,True,None,sfc_cache_p2_9,0,None,116.95,429.0,67,60,0,0,0,False,100.0,13.550833333333335,9.35,2780.7789938160586
0,1759853946.377835,142.1,42,0.6146,0.506,0.4241,4.33,0.0,15.13,None,None,22.399,True,None,sfc_unique_p2_9,0,None,116.95,429.0,67,60,0,0,0,False,100.0,13.550833333333335,9.35,2780.7789938160586
0,1759853946.4525862,142.2,43,0.6146,0.506,0.4241,4.33,0.0,None,None,None,19.787,False,None,sfc_cache_p3_9,0,None,116.95,429.0,67,60,0,0,0,False,98.82352941176471,13.550833333333335,9.35,2780.7789938160586
0,1759853946.4532526,142.2,43,0.6146,0.506,0.4241,4.33,0.0,12.29,None,None,24.555,False,None,sfc_unique_p3_9,0,None,116.95,429.0,67,60,0,0,0,False,97.67441860465115,13.550833333333335,9.35,2780.7789938160586
0,1759853946.5259583,142.3,44,0.6146,0.506,0.4241,4.33,0.0,None,None,None,19.702,False,None,sfc_cache_p4_9,0,None,116.95,429.0,67,60,0,0,0,False,96.55172413793103,13.550833333333335,9.35,2780.7789938160586
0,1759853946.5266166,142.3,44,0.6146,0.506,0.4241,4.33,0.0,14.89,None,None,27.668,False,None,sfc_unique_p4_9,0,None,116.95,429.0,67,60,0,0,0,False,95.45454545454545,13.550833333333335,9.35,2780.7789938160586
0,1759853955.5663478,151.3,44,0.5133,0.4447,0.3493,4.33,0.0,6.9,None,None,20.359,True,None,sfc_cache_p4_3,0,None,95.96,363.0,55,50,0,0,0,False,95.50561797752809,13.580800000000002,9.24,2731.290524538857
0,1759853955.56665,151.3,44,0.5133,0.4447,0.3493,4.33,0.0,10.31,None,None,16.905,True,None,sfc_unique_p4_3,0,None,95.96,363.0,55,50,0,0,0,False,95.55555555555556,13.580800000000002,9.24,2731.290524538857
0,1759853955.612967,151.4,44,0.5305,0.4498,0.3493,4.33,0.0,6.84,None,None,18.042,True,None,sfc_cache_p1_3,0,None,104.29,396.0,59,52,0,0,0,False,95.6043956043956,13.494423076923077,8.884615384615385,2751.3837763574606
0,1759853955.6132672,151.4,44,0.5305,0.4498,0.3493,4.33,0.0,10.15,None,None,14.297,True,None,sfc_unique_p1_3,0,None,104.29,396.0,59,52,0,0,0,False,95.65217391304348,13.494423076923077,8.884615384615385,2751.3837763574606
0,1759853960.5619483,156.3,44,0.5368,0.4397,0.3742,4.33,0.0,6.14,None,None,15.144,True,None,sfc_cache_p4_6,0,None,95.96,363.0,57,52,0,0,0,False,95.6989247311828,13.654615384615386,9.51923076923077,2766.384708101773
0,1759853960.562236,156.3,44,0.5368,0.4397,0.3742,4.33,0.0,7.89,None,None,14.638,True,None,sfc_unique_p4_6,0,None,95.96,363.0,57,52,0,0,0,False,95.74468085106383,13.654615384615386,9.51923076923077,2766.384708101773
0,1759853965.5746725,161.3,44,0.5166,0.4175,0.3493,4.33,0.0,5.95,None,None,16.592,True,None,sfc_cache_p3_6,0,None,91.63,363.0,55,50,0,0,0,False,95.78947368421052,13.6674,9.24,2745.2680388555264
0,1759853965.5751789,161.3,44,0.5166,0.4175,0.3493,4.33,0.0,7.75,None,None,26.15,True,None,sfc_unique_p3_6,0,None,91.63,363.0,55,50,0,0,0,False,95.83333333333334,13.6674,9.24,2745.2680388555264
0,1759853965.6357448,161.4,44,0.5337,0.42,0.3493,4.33,0.0,5.12,None,None,20.804,True,None,sfc_cache_p1_6,0,None,99.96,396.0,59,52,0,0,0,False,95.87628865979381,13.57769230769231,8.884615384615385,2745.2680388555264
0,1759853965.6361945,161.4,44,0.5337,0.42,0.3493,4.33,0.0,7.8,None,None,23.901,True,None,sfc_unique_p1_6,0,None,99.96,396.0,59,52,0,0,0,False,95.91836734693877,13.57769230769231,8.884615384615385,2745.2680388555264
0,1759853966.322092,162.1,46,0.5572,0.4391,0.3742,4.33,0.0,5.0,None,None,21.396,True,None,sfc_cache_p1_10,0,None,99.96,396.0,60,54,0,0,0,False,95.95959595959596,13.64888888888889,9.166666666666666,2758.8704223874875
0,1759853966.3226614,162.1,46,0.5572,0.4391,0.3742,4.33,0.0,6.58,None,None,24.513,True,None,sfc_unique_p1_10,0,None,99.96,396.0,60,54,0,0,0,False,96.0,13.64888888888889,9.166666666666666,2758.8704223874875
0,1759853966.3772562,162.1,47,0.5773,0.4514,0.3992,4.33,0.0,5.36,None,None,19.153,True,None,sfc_cache_p2_10,0,None,104.29,396.0,63,56,0,0,0,False,96.03960396039604,13.637678571428571,9.428571428571429,2758.8704223874875
0,1759853966.3775592,162.1,47,0.5773,0.4514,0.3992,4.33,0.0,5.99,None,None,14.59,True,None,sfc_unique_p2_10,0,None,104.29,396.0,63,56,0,0,0,False,96.07843137254902,13.637678571428571,9.428571428571429,2758.8704223874875
0,1759853966.4523313,162.2,48,0.5945,0.4912,0.3992,4.33,0.0,4.88,None,None,23.727,True,None,sfc_cache_p3_10,0,None,112.62,429.0,66,58,0,0,0,False,96.11650485436894,13.558275862068966,9.10344827586207,2771.2447081017726
0,1759853966.4529583,162.2,48,0.5945,0.4912,0.3992,4.33,0.0,11.64,None,None,29.544,True,None,sfc_unique_p3_10,0,None,112.62,429.0,66,58,0,0,0,False,96.15384615384616,13.558275862068966,9.10344827586207,2771.2447081017726
0,1759853966.5022054,162.3,49,0.6146,0.5277,0.4241,4.33,0.0,7.18,None,None,14.58,True,None,sfc_cache_p4_10,0,None,116.95,429.0,68,60,0,0,0,False,96.19047619047619,13.550833333333335,9.35,2801.126176958296
0,1759853966.502551,162.3,49,0.6146,0.5277,0.4241,4.33,0.0,18.13,None,None,17.006,True,None,sfc_unique_p4_10,0,None,116.95,429.0,68,60,0,0,0,False,96.22641509433963,13.550833333333335,9.35,2801.126176958296
0,1759853970.5876665,166.4,49,0.6008,0.4931,0.4241,4.33,0.0,6.47,None,None,20.83,True,None,sfc_cache_p1_9,0,None,104.29,396.0,62,58,0,0,0,False,96.26168224299066,13.701896551724138,9.672413793103448,2790.608397976714
0,1759853970.5882118,166.4,49,0.6008,0.4931,0.4241,4.33,0.0,7.72,None,None,21.218,True,None,sfc_unique_p1_9,0,None,104.29,396.0,62,58,0,0,0,False,96.29629629629629,13.701896551724138,9.672413793103448,2790.608397976714
0,1759853970.6419477,166.4,49,0.6242,0.5334,0.449,4.33,0.0,8.22,None,None,19.645,True,None,sfc_cache_p1_4,0,None,104.29,396.0,64,60,0,0,0,False,96.3302752293578,13.761833333333334,9.9,2814.7873176485914
0,1759853970.6422644,166.4,49,0.6242,0.5334,0.449,4.33,0.0,13.28,None,None,14.982,True,None,sfc_unique_p1_4,0,None,104.29,396.0,64,60,0,0,0,False,96.36363636363636,13.761833333333334,9.9,2814.7873176485914
0,1759853975.5924907,171.4,49,0.6242,0.5567,0.449,4.33,0.0,5.51,None,None,19.299,True,None,sfc_cache_p4_4,0,None,104.29,396.0,64,60,0,0,0,False,96.3963963963964,13.761833333333334,9.9,2833.5942590802615
0,1759853975.593013,171.4,49,0.6242,0.5567,0.449,4.33,0.0,15.15,None,None,22.526,True,None,sfc_unique_p4_4,0,None,104.29,396.0,64,60,0,0,0,False,96.42857142857143,13.761833333333334,9.9,2833.5942590802615
0,1759853985.5798852,181.3,49,0.4619,0.4415,0.3493,0.0,0.0,5.49,None,None,13.005,True,None,sfc_cache_p2_6,0,None,70.97,264.0,44,44,0,0,0,False,96.46017699115043,13.887045454545454,10.5,2762.5401916420933
0,1759853985.5801992,181.3,49,0.4619,0.4415,0.3493,0.0,0.0,8.53,None,None,15.053,True,None,sfc_unique_p2_6,0,None,70.97,264.0,44,44,0,0,0,False,96.49122807017544,13.887045454545454,10.5,2762.5401916420933
0,1759853990.5924478,186.4,49,0.4619,0.4139,0.3493,0.0,0.0,5.44,None,None,18.986,True,None,sfc_cache_p4_4,0,None,70.97,264.0,44,44,0,0,0,False,96.52173913043478,13.887045454545454,10.5,2742.8034405834305
