No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853873.3044083,69.1,17,0.2938,0.16,0.1746,0.0,0.0,4.7,None,None,19.542,True,None,sfc_cache_p2_4,0,None,45.32,231.0,29,28,0,0,0,False,100.0,13.881428571428572,8.25,2401.7713976164678
0,1759853873.3049314,69.1,17,0.2938,0.16,0.1746,0.0,0.0,7.03,None,None,23.002,True,None,sfc_unique_p2_4,0,None,45.32,231.0,29,28,0,0,0,False,100.0,13.881428571428572,8.25,2401.7713976164678
0,1759853873.3656595,69.1,18,0.311,0.1685,0.1746,0.0,0.0,5.23,None,None,19.849,True,None,sfc_cache_p3_4,0,None,53.65,264.0,33,30,0,0,0,False,100.0,13.711666666666668,7.7,2409.9272558427488
0,1759853873.3662043,69.1,18,0.311,0.1685,0.1746,0.0,0.0,8.04,None,None,22.857,True,None,sfc_unique_p3_4,0,None,53.65,264.0,33,30,0,0,0,False,100.0,13.711666666666668,7.7,2409.9272558427488
0,1759853873.413498,69.2,19,0.3281,0.1872,0.1746,0.0,0.0,4.7,None,None,19.433,True,None,sfc_cache_p4_4,0,None,61.98,297.0,37,32,0,0,0,False,100.0,13.563125,7.21875,2424.0485219006346
0,1759853873.4138043,69.2,19,0.3281,0.1872,0.1746,0.0,0.0,8.67,None,None,14.45,True,None,sfc_unique_p4_4,0,None,61.98,297.0,37,32,0,0,0,False,100.0,13.563125,7.21875,2424.0485219006346
0,1759853889.2628105,85.0,21,0.3515,0.1961,0.1996,0.0,0.0,5.23,None,None,19.937,True,None,sfc_cache_p1_5,0,None,61.98,297.0,38,34,0,0,0,False,100.0,13.67705882352941,7.764705882352941,2430.881829438167
0,1759853889.263312,85.0,21,0.3515,0.1961,0.1996,0.0,0.0,5.93,None,None,23.181,True,None,sfc_unique_p1_5,0,None,61.98,297.0,38,34,0,0,0,False,100.0,13.67705882352941,7.764705882352941,2430.881829438167
0,1759853889.318764,85.1,22,0.372,0.2061,0.1996,0.0,0.0,5.37,None,None,19.844,True,None,sfc_cache_p2_5,0,None,65.98,330.0,41,36,0,0,0,False,100.0,13.667222222222222,7.333333333333333,2447.7178455347466
0,1759853889.3192987,85.1,22,0.372,0.2061,0.1996,0.0,0.0,8.09,None,None,23.079,True,None,sfc_unique_p2_5,0,None,65.98,330.0,41,36,0,0,0,False,100.0,13.667222222222222,7.333333333333333,2447.7178455347466
0,1759853889.373216,85.1,23,0.3924,0.2141,0.1996,0.0,0.0,4.96,None,None,19.487,True,None,sfc_cache_p3_5,0,None,69.98,363.0,44,38,0,0,0,False,100.0,13.658421052631578,6.947368421052632,2475.9255533199193
0,1759853889.3737245,85.1,23,0.3924,0.2141,0.1996,0.0,0.0,7.51,None,None,22.694,True,None,sfc_unique_p3_5,0,None,69.98,363.0,44,38,0,0,0,False,100.0,13.658421052631578,6.947368421052632,2475.9255533199193
0,1759853889.4316707,85.2,24,0.4095,0.2225,0.1996,0.0,0.0,5.09,None,None,19.639,True,None,sfc_cache_p4_5,0,None,78.31,396.0,48,40,0,0,0,False,100.0,13.542250000000001,6.6,2487.915570345148
0,1759853889.43218,85.2,24,0.4095,0.2225,0.1996,0.0,0.0,8.1,None,None,24.207,True,None,sfc_unique_p4_5,0,None,78.31,396.0,48,40,0,0,0,False,100.0,13.542250000000001,6.6,2487.915570345148
0,1759853893.4757974,89.2,24,0.3581,0.1871,0.1996,0.0,0.0,5.56,None,None,21.264,True,None,sfc_cache_p4_4,0,None,53.32,297.0,36,34,0,0,0,False,100.0,13.931764705882353,7.764705882352941,2419.2698498684413
0,1759853893.4760952,89.2,24,0.3581,0.1871,0.1996,0.0,0.0,6.3,None,None,15.665,True,None,sfc_unique_p4_4,0,None,53.32,297.0,36,34,0,0,0,False,100.0,13.931764705882353,7.764705882352941,2419.2698498684413
0,1759853893.5191145,89.3,24,0.3815,0.1993,0.2245,0.0,0.0,6.67,None,None,15.69,True,None,sfc_cache_p4_1,0,None,53.32,297.0,37,36,0,0,0,False,100.0,14.018888888888888,8.25,2453.1783005726666
0,1759853893.519618,89.3,24,0.3815,0.1993,0.2245,0.0,0.0,10.78,None,None,18.755,True,None,sfc_unique_p4_1,0,None,53.32,297.0,37,36,0,0,0,False,100.0,14.018888888888888,8.25,2453.1783005726666
0,1759853893.5725305,89.3,24,0.3987,0.2103,0.2245,0.0,0.0,7.2,None,None,19.578,True,None,sfc_cache_p2_1,0,None,61.65,330.0,41,38,0,0,0,False,100.0,13.87763157894737,7.815789473684211,2475.7270546355053
0,1759853893.573045,89.3,24,0.3987,0.2103,0.2245,0.0,0.0,11.25,None,None,22.931,True,None,sfc_unique_p2_1,0,None,61.65,330.0,41,38,0,0,0,False,100.0,13.87763157894737,7.815789473684211,2475.7270546355053
0,1759853893.6097176,89.4,24,0.4221,0.2225,0.2495,0.0,0.0,8.62,None,None,13.592,True,None,sfc_cache_p1_1,0,None,61.65,330.0,43,40,0,0,0,False,100.0,13.95875,8.25,2475.7270546355053
0,1759853893.6099796,89.4,24,0.4221,0.2225,0.2495,0.0,0.0,12.18,None,None,13.829,True,None,sfc_unique_p1_1,0,None,61.65,330.0,43,40,0,0,0,False,100.0,13.95875,8.25,2475.7270546355053
0,1759853898.4758265,94.2,24,0.4221,0.214,0.2495,0.0,0.0,7.61,None,None,16.287,True,None,sfc_cache_p3_1,0,None,61.65,330.0,43,40,0,0,0,False,100.0,13.95875,8.25,2475.7270546355053
0,1759853898.476123,94.2,24,0.4221,0.214,0.2495,0.0,0.0,9.43,None,None,13.934,True,None,sfc_unique_p3_1,0,None,61.65,330.0,43,40,0,0,0,False,100.0,13.95875,8.25,2475.7270546355053
0,1759853915.2751894,111.0,26,0.4455,0.2356,0.2744,0.0,0.0,5.57,None,None,19.983,True,None,sfc_cache_p1_6,0,None,61.65,330.0,44,42,0,0,0,False,100.0,14.032142857142858,8.642857142857142,2503.338929732239
0,1759853915.2756717,111.0,26,0.4455,0.2356,0.2744,0.0,0.0,10.29,None,None,22.919,True,None,sfc_unique_p1_6,0,None,61.65,330.0,44,42,0,0,0,False,100.0,14.032142857142858,8.642857142857142,2503.338929732239
0,1759853915.3368912,111.1,27,0.4627,0.2599,0.2744,0.0,0.0,6.02,None,None,19.566,True,None,sfc_cache_p2_6,0,None,69.98,363.0,47,44,0,0,0,False,100.0,13.909545454545453,8.25,2547.3247678377957
0,1759853915.3373952,111.1,27,0.4627,0.2599,0.2744,0.0,0.0,10.27,None,None,23.114,True,None,sfc_unique_p2_6,0,None,69.98,363.0,47,44,0,0,0,False,100.0,13.909545454545453,8.25,2547.3247678377957
0,1759853915.400597,111.2,28,0.4861,0.2891,0.2994,0.0,0.0,6.53,None,None,19.592,True,None,sfc_cache_p3_6,0,None,69.98,363.0,49,46,0,0,0,False,100.0,13.978695652173913,8.608695652173912,2598.4142235458467
0,1759853915.401028,111.2,28,0.4861,0.2891,0.2994,0.0,0.0,15.03,None,None,24.17,True,None,sfc_unique_p3_6,0,None,69.98,363.0,49,46,0,0,0,False,100.0,13.978695652173913,8.608695652173912,2598.4142235458467
0,1759853915.4570422,111.2,29,0.5032,0.3072,0.2994,0.0,0.0,10.49,None,None,19.424,True,None,sfc_cache_p4_6,0,None,78.31,396.0,53,48,0,0,0,False,100.0,13.868541666666667,8.25,2624.305473767013
0,1759853915.4575253,111.2,29,0.5032,0.3072,0.2994,0.0,0.0,6.4,None,None,22.581,True,None,sfc_unique_p4_6,0,None,78.31,396.0,53,48,0,0,0,False,100.0,13.868541666666667,8.25,2624.305473767013
0,1759853918.4968836,114.3,29,0.5063,0.3092,0.3243,0.0,0.0,6.88,None,None,19.465,True,None,sfc_cache_p1_2,0,None,74.31,363.0,52,48,0,0,0,False,100.0,13.951875000000001,8.9375,2633.948330909871
0,1759853918.497168,114.3,29,0.5063,0.3092,0.3243,0.0,0.0,12.77,None,None,14.941,True,None,sfc_unique_p1_2,0,None,74.31,363.0,52,48,0,0,0,False,100.0,13.951875000000001,8.9375,2633.948330909871
0,1759853931.2811546,127.0,31,0.4423,0.271,0.2744,0.0,0.0,6.37,None,None,20.744,True,None,sfc_cache_p1_7,0,None,65.98,330.0,46,42,0,0,0,False,100.0,13.92904761904762,8.642857142857142,2594.555048136306
0,1759853931.2814415,127.0,31,0.4423,0.271,0.2744,0.0,0.0,9.88,None,None,14.877,True,None,sfc_unique_p1_7,0,None,65.98,330.0,46,42,0,0,0,False,100.0,13.92904761904762,8.642857142857142,2594.555048136306
0,1759853931.3217578,127.1,32,0.4624,0.2801,0.2994,0.0,0.0,6.15,None,None,12.538,True,None,sfc_cache_p2_7,0,None,70.31,330.0,48,44,0,0,0,False,100.0,13.902045454545457,9.0,2608.986250736523
0,1759853931.3220465,127.1,32,0.4624,0.2801,0.2994,0.0,0.0,8.82,None,None,14.79,True,None,sfc_unique_p2_7,0,None,70.31,330.0,48,44,0,0,0,False,100.0,13.902045454545457,9.0,2608.986250736523
0,1759853931.3926797,127.2,33,0.4796,0.2917,0.2994,0.0,0.0,6.2,None,None,20.751,True,None,sfc_cache_p3_7,0,None,78.64,363.0,51,46,0,0,0,False,100.0,13.790434782608695,8.608695652173912,2633.948330909871
0,1759853931.3933167,127.2,33,0.4796,0.2917,0.2994,0.0,0.0,7.76,None,None,32.87,True,None,sfc_unique_p3_7,0,None,78.64,363.0,51,46,0,0,0,False,100.0,13.790434782608695,8.608695652173912,2633.948330909871
0,1759853931.4701846,127.2,34,0.5,0.3052,0.2994,0.0,0.0,6.35,None,None,25.267,True,None,sfc_cache_p4_7,0,None,82.64,396.0,54,48,0,0,0,False,100.0,13.778333333333334,8.25,2633.948330909871
0,1759853931.4707837,127.2,34,0.5,0.3052,0.2994,0.0,0.0,8.82,None,None,28.442,True,None,sfc_unique_p4_7,0,None,82.64,396.0,54,48,0,0,0,False,100.0,13.778333333333334,8.25,2633.948330909871
0,1759853951.2800717,147.0,36,0.4297,0.2596,0.2245,0.0,0.0,3.11,None,None,13.073,True,None,sfc_cache_p1_8,0,None,82.64,396.0,50,42,0,0,0,False,100.0,13.532380952380953,7.071428571428571,2608.2410100617044
0,1759853951.280359,147.0,36,0.4297,0.2596,0.2245,0.0,0.0,4.52,None,None,15.056,True,None,sfc_unique_p1_8,0,None,82.64,396.0,50,42,0,0,0,False,100.0,13.532380952380953,7.071428571428571,2608.2410100617044
0,1759853951.318336,147.1,37,0.4498,0.263,0.2495,0.0,0.0,3.01,None,None,12.797,True,None,sfc_cache_p2_8,0,None,86.97,396.0,52,44,0,0,0,False,100.0,13.523409090909091,7.5,2608.2410100617044
0,1759853951.318798,147.1,37,0.4498,0.263,0.2495,0.0,0.0,5.16,None,None,15.771,True,None,sfc_unique_p2_8,0,None,86.97,396.0,52,44,0,0,0,False,100.0,13.523409090909091,7.5,2608.2410100617044
0,1759853951.3602333,147.1,38,0.467,0.2727,0.2495,0.0,0.0,3.81,None,None,12.986,True,None,sfc_cache_p3_8,0,None,95.3,429.0,56,46,0,0,0,False,100.0,13.428260869565218,7.173913043478261,2624.305473767013
