No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853818.2466784,23.0,7,0.1247,0.0526,0.0998,0.0,0.0,5.1,None,None,21.144,True,None,sfc_cache_p2_2,0,None,20.99,66.0,13,12,0,0,0,False,100.0,13.750833333333333,11.0,2220.2600216684723
0,1759853818.2469609,23.0,7,0.1247,0.0526,0.0998,0.0,0.0,8.04,None,None,17.005,True,None,sfc_unique_p2_2,0,None,20.99,66.0,13,12,0,0,0,False,100.0,13.750833333333333,11.0,2220.2600216684723
0,1759853818.2857952,23.1,8,0.1452,0.0684,0.0998,0.0,0.0,5.22,None,None,14.925,True,None,sfc_cache_p3_2,0,None,24.99,99.0,15,14,0,0,0,False,100.0,13.715,9.428571428571429,2249.09418046742
0,1759853818.2860615,23.1,8,0.1452,0.0684,0.0998,0.0,0.0,7.67,None,None,15.15,True,None,sfc_unique_p3_2,0,None,24.99,99.0,15,14,0,0,0,False,100.0,13.715,9.428571428571429,2249.09418046742
0,1759853818.3247917,23.1,9,0.1623,0.078,0.0998,0.0,0.0,5.3,None,None,15.818,True,None,sfc_cache_p4_2,0,None,33.32,132.0,18,16,0,0,0,False,100.0,13.4175,8.25,2268.5992880359076
0,1759853818.3250651,23.1,9,0.1623,0.078,0.0998,0.0,0.0,8.7,None,None,14.834,True,None,sfc_unique_p4_2,0,None,33.32,132.0,18,16,0,0,0,False,100.0,13.4175,8.25,2268.5992880359076
0,1759853840.2116628,45.0,11,0.1857,0.0858,0.1247,0.0,0.0,4.42,None,None,21.598,True,None,sfc_cache_p1_3,0,None,33.32,132.0,18,18,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2302.1943197647424
0,1759853840.211949,45.0,11,0.1857,0.0858,0.1247,0.0,0.0,5.95,None,None,16.026,True,None,sfc_unique_p1_3,0,None,33.32,132.0,18,18,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2302.1943197647424
0,1759853840.2564726,45.0,12,0.2061,0.0979,0.1247,0.0,0.0,3.94,None,None,15.319,True,None,sfc_cache_p2_3,0,None,37.32,165.0,21,20,0,0,0,False,100.0,13.634,8.25,2335.6709487695402
0,1759853840.2567666,45.0,12,0.2061,0.0979,0.1247,0.0,0.0,7.01,None,None,16.408,True,None,sfc_unique_p2_3,0,None,37.32,165.0,21,20,0,0,0,False,100.0,13.634,8.25,2335.6709487695402
0,1759853840.2920752,45.1,13,0.2233,0.1139,0.1247,0.0,0.0,4.26,None,None,12.944,True,None,sfc_cache_p3_3,0,None,45.65,198.0,25,22,0,0,0,False,100.0,13.425,7.5,2340.180699582108
0,1759853840.292356,45.1,13,0.2233,0.1139,0.1247,0.0,0.0,8.17,None,None,15.421,True,None,sfc_unique_p3_3,0,None,45.65,198.0,25,22,0,0,0,False,100.0,13.425,7.5,2340.180699582108
0,1759853840.331897,45.1,14,0.2404,0.1219,0.1247,0.0,0.0,4.47,None,None,16.598,True,None,sfc_cache_p4_3,0,None,53.98,231.0,28,24,0,0,0,False,100.0,13.250833333333333,6.875,2350.4364649435074
0,1759853840.3321772,45.1,14,0.2404,0.1219,0.1247,0.0,0.0,6.94,None,None,15.244,True,None,sfc_unique_p4_3,0,None,53.98,231.0,28,24,0,0,0,False,100.0,13.250833333333333,6.875,2350.4364649435074
0,1759853860.2344735,65.0,16,0.2638,0.1298,0.1497,0.0,0.0,4.39,None,None,21.178,True,None,sfc_cache_p1_4,0,None,53.98,231.0,29,26,0,0,0,False,100.0,13.423846153846153,7.615384615384615,2355.6601145333543
0,1759853860.2349644,65.0,16,0.2638,0.1298,0.1497,0.0,0.0,6.83,None,None,24.615,True,None,sfc_unique_p1_4,0,None,53.98,231.0,29,26,0,0,0,False,100.0,13.423846153846153,7.615384615384615,2355.6601145333543
0,1759853860.2945886,65.1,17,0.284,0.1369,0.1746,0.0,0.0,4.93,None,None,20.998,True,None,sfc_cache_p2_4,0,None,58.31,231.0,31,28,0,0,0,False,100.0,13.4175,8.25,2376.4835164835167
0,1759853860.2950807,65.1,17,0.284,0.1369,0.1746,0.0,0.0,7.35,None,None,24.091,True,None,sfc_unique_p2_4,0,None,58.31,231.0,31,28,0,0,0,False,100.0,13.4175,8.25,2376.4835164835167
0,1759853860.3514898,65.1,18,0.3074,0.142,0.1996,0.0,0.0,5.06,None,None,20.749,True,None,sfc_cache_p3_4,0,None,58.31,231.0,33,30,0,0,0,False,100.0,13.556333333333333,8.8,2407.2786720321933
0,1759853860.3519986,65.1,18,0.3074,0.142,0.1996,0.0,0.0,7.46,None,None,24.341,True,None,sfc_unique_p3_4,0,None,58.31,231.0,33,30,0,0,0,False,100.0,13.556333333333333,8.8,2407.2786720321933
0,1759853860.4102674,65.2,19,0.3246,0.1472,0.1996,0.0,0.0,5.0,None,None,20.967,True,None,sfc_cache_p4_4,0,None,66.64,264.0,37,32,0,0,0,False,100.0,13.4175,8.25,2407.2786720321933
0,1759853860.4107504,65.2,19,0.3246,0.1472,0.1996,0.0,0.0,7.34,None,None,24.518,True,None,sfc_unique_p4_4,0,None,66.64,264.0,37,32,0,0,0,False,100.0,13.4175,8.25,2407.2786720321933
0,1759853875.2460334,80.0,21,0.348,0.1569,0.2245,0.0,0.0,4.79,None,None,20.976,True,None,sfc_cache_p1_5,0,None,66.64,264.0,38,34,0,0,0,False,100.0,13.540000000000001,8.735294117647058,2424.2439250889956
0,1759853875.2465057,80.0,21,0.348,0.1569,0.2245,0.0,0.0,7.63,None,None,24.179,True,None,sfc_unique_p1_5,0,None,66.64,264.0,38,34,0,0,0,False,100.0,13.540000000000001,8.735294117647058,2424.2439250889956
0,1759853875.294527,80.1,22,0.3652,0.1639,0.2245,0.0,0.0,4.73,None,None,21.759,True,None,sfc_cache_p2_5,0,None,74.97,297.0,41,36,0,0,0,False,100.0,13.417499999999999,8.25,2434.4996904503946
0,1759853875.294796,80.1,22,0.3652,0.1639,0.2245,0.0,0.0,6.53,None,None,15.855,True,None,sfc_unique_p2_5,0,None,74.97,297.0,41,36,0,0,0,False,100.0,13.417499999999999,8.25,2434.4996904503946
0,1759853875.35208,80.1,23,0.3823,0.1737,0.2245,0.0,0.0,5.64,None,None,20.694,True,None,sfc_cache_p3_5,0,None,83.3,330.0,44,38,0,0,0,False,100.0,13.307894736842105,7.815789473684211,2455.916951710262
0,1759853875.3525462,80.1,23,0.3823,0.1737,0.2245,0.0,0.0,7.82,None,None,24.116,True,None,sfc_unique_p3_5,0,None,83.3,330.0,44,38,0,0,0,False,100.0,13.307894736842105,7.815789473684211,2455.916951710262
0,1759853875.4084833,80.2,24,0.3994,0.1865,0.2245,0.0,0.0,5.56,None,None,20.569,True,None,sfc_cache_p4_5,0,None,91.63,363.0,48,40,0,0,0,False,100.0,13.20925,7.425,2481.1487269772483
0,1759853875.4089594,80.2,24,0.3994,0.1865,0.2245,0.0,0.0,7.65,None,None,23.685,True,None,sfc_unique_p4_5,0,None,91.63,363.0,48,40,0,0,0,False,100.0,13.20925,7.425,2481.1487269772483
0,1759853884.319085,89.1,24,0.3856,0.1798,0.2245,0.0,0.0,5.31,None,None,22.648,True,None,sfc_cache_p3_1,0,None,78.97,330.0,43,38,0,0,0,False,100.0,13.421842105263158,7.815789473684211,2481.1487269772483
0,1759853884.3195782,89.1,24,0.3856,0.1798,0.2245,0.0,0.0,7.88,None,None,25.022,True,None,sfc_unique_p3_1,0,None,78.97,330.0,43,38,0,0,0,False,100.0,13.421842105263158,7.815789473684211,2481.1487269772483
0,1759853884.3712282,89.1,24,0.4057,0.1973,0.2495,0.0,0.0,5.65,None,None,21.11,True,None,sfc_cache_p1_1,0,None,83.3,330.0,46,40,0,0,0,False,100.0,13.4175,8.25,2492.783535830367
0,1759853884.3715482,89.1,24,0.4057,0.1973,0.2495,0.0,0.0,8.14,None,None,20.758,True,None,sfc_unique_p1_1,0,None,83.3,330.0,46,40,0,0,0,False,100.0,13.4175,8.25,2492.783535830367
0,1759853889.2601943,94.0,26,0.4292,0.2148,0.2744,0.0,0.0,7.16,None,None,20.665,True,None,sfc_cache_p1_6,0,None,83.3,330.0,47,42,0,0,0,False,100.0,13.516666666666667,8.642857142857142,2504.088198421297
0,1759853889.2606955,94.0,26,0.4292,0.2148,0.2744,0.0,0.0,11.74,None,None,23.913,True,None,sfc_unique_p1_6,0,None,83.3,330.0,47,42,0,0,0,False,100.0,13.516666666666667,8.642857142857142,2504.088198421297
0,1759853889.3238559,94.1,27,0.4496,0.224,0.2744,0.0,0.0,5.02,None,None,20.422,True,None,sfc_cache_p2_6,0,None,87.3,363.0,49,44,0,0,0,False,100.0,13.515909090909092,8.25,2504.088198421297
0,1759853889.3243494,94.1,27,0.4496,0.224,0.2744,0.0,0.0,7.62,None,None,24.037,True,None,sfc_unique_p2_6,0,None,87.3,363.0,49,44,0,0,0,False,100.0,13.515909090909092,8.25,2504.088198421297
0,1759853889.3859603,94.2,28,0.4697,0.2421,0.2994,0.0,0.0,6.22,None,None,19.657,True,None,sfc_cache_p3_6,0,None,91.63,363.0,52,46,0,0,0,False,100.0,13.50804347826087,8.608695652173912,2528.6367344228893
0,1759853889.3864577,94.2,28,0.4697,0.2421,0.2994,0.0,0.0,14.47,None,None,23.297,True,None,sfc_unique_p3_6,0,None,91.63,363.0,52,46,0,0,0,False,100.0,13.50804347826087,8.608695652173912,2528.6367344228893
0,1759853889.4479554,94.2,29,0.4899,0.2729,0.3243,0.0,0.0,7.64,None,None,19.79,True,None,sfc_cache_p4_6,0,None,95.96,363.0,55,48,0,0,0,False,100.0,13.500833333333333,8.9375,2586.298356462822
0,1759853889.4484422,94.2,29,0.4899,0.2729,0.3243,0.0,0.0,8.76,None,None,23.44,True,None,sfc_unique_p4_6,0,None,95.96,363.0,55,48,0,0,0,False,100.0,13.500833333333333,8.9375,2586.298356462822
0,1759853902.2720537,107.0,31,0.5133,0.3078,0.3493,0.0,0.0,8.24,None,None,19.625,True,None,sfc_cache_p1_7,0,None,95.96,363.0,56,50,0,0,0,False,100.0,13.5808,9.24,2640.6530050367282
0,1759853902.2725482,107.1,31,0.5133,0.3078,0.3493,0.0,0.0,12.09,None,None,22.91,True,None,sfc_unique_p1_7,0,None,95.96,363.0,56,50,0,0,0,False,100.0,13.5808,9.24,2640.6530050367282
0,1759853902.3292341,107.1,32,0.5368,0.3198,0.3742,0.0,0.0,4.69,None,None,19.147,True,None,sfc_cache_p2_7,0,None,95.96,363.0,57,52,0,0,0,False,100.0,13.654615384615385,9.51923076923077,2691.6759890949234
0,1759853902.3297276,107.1,32,0.5368,0.3198,0.3742,0.0,0.0,7.46,None,None,22.748,True,None,sfc_unique_p2_7,0,None,95.96,363.0,57,52,0,0,0,False,100.0,13.654615384615385,9.51923076923077,2691.6759890949234
0,1759853902.3888168,107.2,33,0.5572,0.3529,0.3742,0.0,0.0,7.13,None,None,19.146,True,None,sfc_cache_p3_7,0,None,99.96,396.0,60,54,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2741.914992813547
0,1759853902.3893409,107.2,33,0.5572,0.3529,0.3742,0.0,0.0,13.5,None,None,22.382,True,None,sfc_unique_p3_7,0,None,99.96,396.0,60,54,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2741.914992813547
0,1759853902.4505558,107.2,34,0.5743,0.3833,0.3742,0.0,0.0,8.74,None,None,19.272,True,None,sfc_cache_p4_7,0,None,108.29,429.0,64,56,0,0,0,False,100.0,13.56625,8.839285714285714,2768.347481192847
0,1759853902.4510586,107.2,34,0.5743,0.3833,0.3742,0.0,0.0,13.08,None,None,21.582,True,None,sfc_unique_p4_7,0,None,108.29,429.0,64,56,0,0,0,False,100.0,13.56625,8.839285714285714,2768.347481192847
0,1759853921.266729,126.0,36,0.5978,0.4079,0.3992,1.67,0.0,9.86,None,None,11.983,True,None,sfc_cache_p1_8,0,None,108.29,429.0,64,58,0,0,0,False,100.0,13.632931034482757,9.10344827586207,2803.7172645517694
0,1759853921.2670093,126.0,36,0.5978,0.4079,0.3992,1.67,0.0,11.39,None,None,13.221,True,None,sfc_unique_p1_8,0,None,108.29,429.0,64,58,0,0,0,False,100.0,13.632931034482757,9.10344827586207,2803.7172645517694
0,1759853921.316941,126.1,37,0.6182,0.439,0.3992,5.0,0.0,7.24,None,None,19.452,True,None,sfc_cache_p2_8,0,None,112.29,462.0,67,60,0,0,0,False,100.0,13.6285,8.8,2830.9473823081994
0,1759853921.317216,126.1,37,0.6182,0.439,0.3992,5.0,0.0,17.39,None,None,12.709,True,None,sfc_unique_p2_8,0,None,112.29,462.0,67,60,0,0,0,False,100.0,13.6285,8.8,2830.9473823081994
0,1759853921.3833072,126.2,38,0.6386,0.4662,0.3992,5.0,0.0,5.61,None,None,22.933,True,None,sfc_cache_p3_8,0,None,116.29,495.0,69,62,0,0,0,False,100.0,13.624354838709678,8.516129032258064,2863.8260628530065
0,1759853921.383666,126.2,38,0.6386,0.4662,0.3992,5.0,0.0,10.43,None,None,25.027,True,None,sfc_unique_p3_8,0,None,116.29,495.0,69,62,0,0,0,False,100.0,13.624354838709678,8.516129032258064,2863.8260628530065
0,1759853921.431229,126.2,39,0.6557,0.4819,0.3992,5.0,0.0,8.28,None,None,15.316,True,None,sfc_cache_p4_8,0,None,124.62,528.0,73,64,0,0,0,False,100.0,13.5528125,8.25,2885.7653911303632
0,1759853921.4315703,126.2,39,0.6557,0.4819,0.3992,5.0,0.0,8.49,None,None,15.754,True,None,sfc_unique_p4_8,0,None,124.62,528.0,73,64,0,0,0,False,100.0,13.5528125,8.25,2885.7653911303632
0,1759853924.5226321,129.3,39,0.662,0.5222,0.4241,5.0,0.0,8.84,None,None,16.5,True,None,sfc_cache_p3_4,0,None,116.29,495.0,70,64,0,0,0,False,100.0,13.68296875,8.765625,2911.236727610784
0,1759853924.5229394,129.3,39,0.662,0.5222,0.4241,5.0,0.0,12.98,None,None,12.591,True,None,sfc_unique_p3_4,0,None,116.29,495.0,70,64,0,0,0,False,100.0,13.68296875,8.765625,2911.236727610784
0,1759853935.2987545,140.1,41,0.595,0.4874,0.3493,5.0,0.0,3.9,None,None,20.84,True,None,sfc_cache_p1_9,0,None,111.96,495.0,63,58,0,0,0,False,100.0,13.569655172413793,7.9655172413793105,2839.8716138513037
0,1759853935.299247,140.1,41,0.595,0.4874,0.3493,5.0,0.0,5.57,None,None,21.786,True,None,sfc_unique_p1_9,0,None,111.96,495.0,63,58,0,0,0,False,100.0,13.569655172413793,7.9655172413793105,2839.8716138513037
0,1759853935.4644132,140.2,42,0.6151,0.4981,0.3742,5.0,0.0,3.96,None,None,20.19,True,None,sfc_cache_p2_9,0,None,116.29,495.0,66,60,0,0,0,False,100.0,13.561833333333334,8.25,2853.4252433204265
0,1759853935.464952,140.2,42,0.6151,0.4981,0.3742,5.0,0.0,5.44,None,None,17.161,True,None,sfc_unique_p2_9,0,None,116.29,495.0,66,60,0,0,0,False,100.0,13.561833333333334,8.25,2853.4252433204265
0,1759853935.510791,140.3,43,0.6353,0.5054,0.3992,5.0,0.0,4.21,None,None,16.31,True,None,sfc_cache_p3_9,0,None,120.62,495.0,69,62,0,0,0,False,100.0,13.554516129032258,8.516129032258064,2904.1186344363527
0,1759853935.5110958,140.3,43,0.6353,0.5054,0.3992,5.0,0.0,6.2,None,None,14.968,True,None,sfc_unique_p3_9,0,None,120.62,495.0,69,62,0,0,0,False,100.0,13.554516129032258,8.516129032258064,2904.1186344363527
0,1759853935.556515,140.3,44,0.6557,0.514,0.3992,5.0,0.0,4.24,None,None,13.225,True,None,sfc_cache_p4_9,0,None,124.62,528.0,72,64,0,0,0,False,100.0,13.5528125,8.25,2911.236727610784
0,1759853935.556813,140.3,44,0.6557,0.514,0.3992,5.0,0.0,6.35,None,None,14.917,True,None,sfc_unique_p4_9,0,None,124.62,528.0,72,64,0,0,0,False,100.0,13.5528125,8.25,2911.236727610784
0,1759853954.5563042,159.3,44,0.5635,0.468,0.3992,5.0,0.0,5.92,None,None,19.953,True,None,sfc_cache_p4_3,0,None,91.63,363.0,58,54,0,0,0,False,100.0,13.803148148148148,9.777777777777779,2867.0725115451596
0,1759853954.5566013,159.3,44,0.5635,0.468,0.3992,5.0,0.0,8.1,None,None,14.516,True,None,sfc_unique_p4_3,0,None,91.63,363.0,58,54,0,0,0,False,100.0,13.803148148148148,9.777777777777779,2867.0725115451596
0,1759853954.5973234,159.4,44,0.5839,0.4716,0.3992,5.0,0.0,5.26,None,None,12.861,True,None,sfc_cache_p1_3,0,None,95.63,396.0,61,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2891.9544957581293
0,1759853954.5976055,159.4,44,0.5839,0.4716,0.3992,5.0,0.0,8.41,None,None,14.024,True,None,sfc_unique_p1_3,0,None,95.63,396.0,61,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2891.9544957581293
0,1759853959.5701299,164.3,44,0.5058,0.4036,0.3742,5.0,0.0,5.57,None,None,20.781,True,None,sfc_cache_p4_7,0,None,74.97,297.0,50,48,0,0,0,False,100.0,13.938125,10.3125,2802.865882698158
0,1759853959.5706286,164.3,44,0.5058,0.4036,0.3742,5.0,0.0,8.22,None,None,23.237,True,None,sfc_unique_p4_7,0,None,74.97,297.0,50,48,0,0,0,False,100.0,13.938125,10.3125,2802.865882698158
0,1759853962.3087885,167.1,46,0.5292,0.4111,0.3992,5.0,0.0,5.54,None,None,21.234,True,None,sfc_cache_p1_10,0,None,74.97,297.0,50,50,0,0,0,False,100.0,14.000599999999999,10.56,2830.5268484929265
0,1759853962.309148,167.1,46,0.5292,0.4111,0.3992,5.0,0.0,8.47,None,None,18.943,True,None,sfc_unique_p1_10,0,None,74.97,297.0,50,50,0,0,0,False,100.0,14.000599999999999,10.56,2830.5268484929265
0,1759853962.353714,167.1,47,0.5463,0.4176,0.3992,5.0,0.0,5.42,None,None,12.872,True,None,sfc_cache_p2_10,0,None,83.3,330.0,54,52,0,0,0,False,100.0,13.898076923076925,10.153846153846153,2830.5268484929265
0,1759853962.3540668,167.1,47,0.5463,0.4176,0.3992,5.0,0.0,7.8,None,None,14.425,True,None,sfc_unique_p2_10,0,None,83.3,330.0,54,52,0,0,0,False,100.0,13.898076923076925,10.153846153846153,2830.5268484929265
0,1759853962.3955235,167.2,48,0.5635,0.4285,0.3992,5.0,0.0,5.92,None,None,12.956,True,None,sfc_cache_p3_10,0,None,91.63,363.0,57,54,0,0,0,False,100.0,13.803148148148148,9.777777777777779,2842.715364202569
0,1759853962.3958483,167.2,48,0.5635,0.4285,0.3992,5.0,0.0,8.43,None,None,14.599,True,None,sfc_unique_p3_10,0,None,91.63,363.0,57,54,0,0,0,False,100.0,13.803148148148148,9.777777777777779,2842.715364202569
0,1759853962.4390962,167.2,49,0.5806,0.4425,0.3992,5.0,0.0,5.42,None,None,12.886,True,None,sfc_cache_p4_10,0,None,99.96,396.0,61,56,0,0,0,False,100.0,13.715,9.428571428571429,2857.9347574853427
0,1759853962.4394412,167.2,49,0.5806,0.4425,0.3992,5.0,0.0,7.55,None,None,14.397,True,None,sfc_unique_p4_10,0,None,99.96,396.0,61,56,0,0,0,False,100.0,13.715,9.428571428571429,2857.9347574853427
0,1759853964.5763187,169.4,49,0.5605,0.4134,0.3742,5.0,0.0,5.85,None,None,21.384,True,None,sfc_cache_p3_7,0,None,95.63,396.0,59,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2836.064583128674
0,1759853964.576632,169.4,49,0.5605,0.4134,0.3742,5.0,0.0,7.93,None,None,19.876,True,None,sfc_unique_p3_7,0,None,95.63,396.0,59,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2836.064583128674
0,1759853964.6226845,169.4,49,0.5839,0.4236,0.3992,5.0,0.0,6.11,None,None,16.515,True,None,sfc_cache_p1_4,0,None,95.63,396.0,61,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2851.3002277657265
0,1759853964.622992,169.4,49,0.5839,0.4236,0.3992,5.0,0.0,8.94,None,None,14.372,True,None,sfc_unique_p1_4,0,None,95.63,396.0,61,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2851.3002277657265
0,1759853974.5819385,179.4,49,0.4153,0.3176,0.2744,5.0,0.0,5.45,None,None,21.622,True,None,sfc_cache_p2_7,0,None,70.64,297.0,45,40,0,0,0,False,100.0,13.734,9.075,2638.5299371114056
0,1759853974.5822327,179.4,49,0.4153,0.3176,0.2744,5.0,0.0,6.96,None,None,21.836,True,None,sfc_unique_p2_7,0,None,70.64,297.0,45,40,0,0,0,False,100.0,13.734,9.075,2638.5299371114056
0,1759853979.5914204,184.4,49,0.4186,0.3038,0.2744,5.0,0.0,5.97,None,None,22.211,True,None,sfc_cache_p3_6,0,None,66.31,297.0,44,40,0,0,0,False,100.0,13.842250000000002,9.075,2634.186864660347
0,1759853979.591726,184.4,49,0.4186,0.3038,0.2744,5.0,0.0,9.42,None,None,23.767,True,None,sfc_unique_p3_6,0,None,66.31,297.0,44,40,0,0,0,False,100.0,13.842250000000002,9.075,2634.186864660347
0,1759853982.327418,187.1,51,0.442,0.3098,0.2994,5.0,0.0,5.65,None,None,21.616,True,None,sfc_cache_p1_11,0,None,66.31,297.0,45,42,0,0,0,False,100.0,13.921190476190478,9.428571428571429,2666.573492117397
0,1759853982.3279464,187.1,51,0.442,0.3098,0.2994,5.0,0.0,8.25,None,None,23.156,True,None,sfc_unique_p1_11,0,None,66.31,297.0,45,42,0,0,0,False,100.0,13.921190476190478,9.428571428571429,2666.573492117397
0,1759853982.389196,187.2,52,0.4591,0.3157,0.2994,5.0,0.0,5.31,None,None,21.342,True,None,sfc_cache_p2_11,0,None,74.64,330.0,49,44,0,0,0,False,100.0,13.803636363636365,9.0,2668.816179007971
0,1759853982.3897,187.2,52,0.4591,0.3157,0.2994,5.0,0.0,7.57,None,None,22.76,True,None,sfc_unique_p2_11,0,None,74.64,330.0,49,44,0,0,0,False,100.0,13.803636363636365,9.0,2668.816179007971
0,1759853982.4534044,187.2,53,0.4796,0.3237,0.2994,5.0,0.0,5.25,None,None,21.588,True,None,sfc_cache_p3_11,0,None,78.64,363.0,52,46,0,0,0,False,100.0,13.790434782608695,8.608695652173912,2668.816179007971
0,1759853982.453916,187.2,53,0.4796,0.3237,0.2994,5.0,0.0,7.91,None,None,22.426,True,None,sfc_unique_p3_11,0,None,78.64,363.0,52,46,0,0,0,False,100.0,13.790434782608695,8.608695652173912,2668.816179007971
0,1759853982.5242388,187.3,54,0.503,0.3328,0.3243,5.0,0.0,6.27,None,None,21.136,True,None,sfc_cache_p4_11,0,None,78.64,363.0,53,48,0,0,0,False,100.0,13.861666666666666,8.9375,2693.3541762220248
0,1759853982.5247638,187.3,54,0.503,0.3328,0.3243,5.0,0.0,8.31,None,None,22.087,True,None,sfc_unique_p4_11,0,None,78.64,363.0,53,48,0,0,0,False,100.0,13.861666666666666,8.9375,2693.3541762220248
0,1759854004.3387764,209.1,56,0.5264,0.3462,0.3493,5.0,0.0,4.53,None,None,19.934,True,None,sfc_cache_p1_12,0,None,78.64,363.0,54,50,0,0,0,False,100.0,13.927200000000001,9.24,2727.687202843291
0,1759854004.3393085,209.1,56,0.5264,0.3462,0.3493,5.0,0.0,7.46,None,None,22.583,True,None,sfc_unique_p1_12,0,None,78.64,363.0,54,50,0,0,0,False,100.0,13.927200000000001,9.24,2727.687202843291
0,1759854004.4023757,209.2,57,0.5436,0.3639,0.3493,5.0,0.0,7.51,None,None,19.735,True,None,sfc_cache_p2_12,0,None,86.97,396.0,58,52,0,0,0,False,100.0,13.827499999999999,8.884615384615385,2742.6296835241383
0,1759854004.4029028,209.2,57,0.5436,0.3639,0.3493,5.0,0.0,7.87,None,None,22.439,True,None,sfc_unique_p2_12,0,None,86.97,396.0,58,52,0,0,0,False,100.0,13.827499999999999,8.884615384615385,2742.6296835241383
0,1759854004.4689648,209.2,58,0.5607,0.3725,0.3493,5.0,0.0,4.98,None,None,19.812,True,None,sfc_cache_p3_12,0,None,95.3,429.0,62,54,0,0,0,False,100.0,13.735185185185186,8.555555555555555,2742.6296835241383
0,1759854004.4694912,209.2,58,0.5607,0.3725,0.3493,5.0,0.0,7.5,None,None,22.308,True,None,sfc_unique_p3_12,0,None,95.3,429.0,62,54,0,0,0,False,100.0,13.735185185185186,8.555555555555555,2742.6296835241383
0,1759854004.5348408,209.3,59,0.5778,0.4019,0.3493,5.0,0.0,4.98,None,None,19.813,True,None,sfc_cache_p4_12,0,None,103.63,462.0,65,56,0,0,0,False,100.0,13.649464285714286,8.25,2755.5063385821354
0,1759854004.5353582,209.3,59,0.5778,0.4019,0.3493,5.0,0.0,13.17,None,None,22.304,True,None,sfc_unique_p4_12,0,None,103.63,462.0,65,56,0,0,0,False,100.0,13.649464285714286,8.25,2755.5063385821354
