No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771189007.509823,0,1,0.0113,0.0356,0.0044,0.0249,1.1517,3.5621,2.4947,0.0,0.0,0.0,2.47,1.63,0.84,None,0.00017213821411132812,12.279,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,6.665,8.835,16.5,0.0769,0.0833,0.04,0.0245,2075.333539699737,2065.333539699737,10.0,0.9926398120136771,0,0,2
0,1771189007.5106142,0.0,1,0.0113,0.0356,0.0044,0.0249,1.1517,3.5621,2.4947,0.0,0.0,0.0,2.3,1.03,1.27,None,0.00017213821411132812,10.235,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,6.665,8.835,16.5,0.0769,0.0833,0.04,0.0245,2075.333539699737,2065.333539699737,10.0,0.9926398120136771,0,0,2
0,1771189007.5344741,0.0,2,0.0124,0.078,0.0079,0.0249,1.296,7.7956,2.4947,0.0,0.0,0.0,2.47,1.63,0.84,None,0.026778459548950195,10.308,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,3.75,9.6675,8.25,0.0714,0.0833,0.0385,0.0245,2122.3776505184956,2102.3776505184956,20.0,0.990133328642023,0,0,4
0,1771189007.5351138,0.0,2,0.0124,0.078,0.0079,0.0249,1.296,7.7956,2.4947,0.0,0.0,0.0,1.58,0.31,1.27,None,0.026778459548950195,10.177,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,3.75,9.6675,8.25,0.0714,0.0833,0.0385,0.0245,2122.3776505184956,2102.3776505184956,20.0,0.990133328642023,0,0,4
0,1771189007.5587256,0.0,3,0.0149,0.1169,0.0133,0.0249,1.5837,11.6944,2.4947,0.0,0.0,0.0,2.11,1.27,0.84,None,0.051252126693725586,10.231,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,3.0549999999999997,9.668333333333333,5.5,0.0667,0.0833,0.037,0.0245,2148.5110663983905,2118.5110663983905,30.0,0.9860844229116511,0,0,6
0,1771189007.5593975,0.0,3,0.0149,0.1169,0.0133,0.0249,1.5837,11.6944,2.4947,0.0,0.0,0.0,2.3,1.03,1.27,None,0.051252126693725586,10.047,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,3.0549999999999997,9.668333333333333,5.5,0.0667,0.0833,0.037,0.0245,2148.5110663983905,2118.5110663983905,30.0,0.9860844229116511,0,0,6
0,1771189007.5836675,0.1,4,0.0258,0.1344,0.028,0.0249,2.7932,13.4422,2.4947,0.0,0.0,0.0,3.33,1.59,1.73,None,0.07552814483642578,10.269,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,4.04125,8.335,4.125,0.1417,0.0833,0.0357,0.0462,2165.0116081101996,2125.0116081101996,40.0,0.9847736596436482,0,0,8
0,1771189007.584369,0.1,4,0.0258,0.1344,0.028,0.0249,2.7932,13.4422,2.4947,0.0,0.0,0.0,5.57,1.64,3.93,None,0.07552814483642578,10.155,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,4.04125,8.335,4.125,0.1417,0.0833,0.0357,0.0462,2165.0116081101996,2125.0116081101996,40.0,0.9847736596436482,0,0,8
0,1771189031.5333822,24.0,6,0.0494,0.1344,0.0384,0.0499,5.4715,13.4422,4.9894,0.0,0.0,0.0,2.5,1.63,0.87,None,0.00015425682067871094,11.136,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,6.333,6.668000000000001,6.6,0.2283,0.0833,0.0345,0.0862,2197.654852190063,2147.654852190063,50.0,0.9786293155040615,0,0,10
0,1771189031.5341592,24.0,6,0.0494,0.1344,0.0384,0.0499,5.4715,13.4422,4.9894,0.0,0.0,0.0,8.2,5.84,2.35,None,0.00015425682067871094,9.995,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,6.333,6.668000000000001,6.6,0.2283,0.0833,0.0345,0.0862,2197.654852190063,2147.654852190063,50.0,0.9786293155040615,0,0,10
