No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771188989.2006385,0,1,0.0077,0.0444,0.0066,0.0249,0.7776,4.435,2.4947,0.0,0.0,0.0,2.87,1.97,0.91,None,0.00026869773864746094,24.064,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.0769,0.0833,0.04,0.0356,2078.0142392818448,2068.0142392818448,10.0,0.9926398120136771,0,0,2
0,1771188989.201452,0.0,1,0.0077,0.0444,0.0066,0.0249,0.7776,4.435,2.4947,0.0,0.0,0.0,2.83,1.49,1.34,None,0.00026869773864746094,10.48,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.0769,0.0833,0.04,0.0356,2078.0142392818448,2068.0142392818448,10.0,0.9926398120136771,0,0,2
0,1771188989.226373,0.0,2,0.0124,0.0867,0.011,0.0249,1.296,8.6685,2.4947,0.0,0.0,0.0,3.49,2.58,0.91,None,0.03902006149291992,10.646,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,3.75,10.75,8.25,0.0714,0.0833,0.0385,0.0356,2130.821854202136,2110.821854202136,20.0,0.9894798445372208,0,0,4
0,1771188989.2273812,0.0,2,0.0124,0.0867,0.011,0.0249,1.296,8.6685,2.4947,0.0,0.0,0.0,1.59,0.25,1.34,None,0.03902006149291992,10.608,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,3.75,10.75,8.25,0.0714,0.0833,0.0385,0.0356,2130.821854202136,2110.821854202136,20.0,0.9894798445372208,0,0,4
0,1771188989.2549152,0.1,3,0.0135,0.129,0.0158,0.0249,1.4402,12.9019,2.4947,0.0,0.0,0.0,4.42,3.13,1.29,None,0.06493306159973145,11.239,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,2.7783333333333338,10.666666666666666,5.5,0.0813,0.0833,0.037,0.0386,2147.740287881133,2117.740287881133,30.0,0.9880706399439391,0,0,6
0,1771188989.2560601,0.1,3,0.0135,0.129,0.0158,0.0249,1.4402,12.9019,2.4947,0.0,0.0,0.0,1.59,0.25,1.34,None,0.06493306159973145,11.138,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,2.7783333333333338,10.666666666666666,5.5,0.0813,0.0833,0.037,0.0386,2147.740287881133,2117.740287881133,30.0,0.9880706399439391,0,0,6
0,1771188989.276504,0.1,4,0.0272,0.1391,0.0266,0.0249,2.9669,13.9099,2.4947,0.0,0.0,0.0,2.87,1.97,0.91,None,0.09378623962402344,10.557,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,4.2925,8.625,4.125,0.1093,0.0833,0.0357,0.0389,2165.9449001702524,2125.9449001702524,40.0,0.9848991709016061,0,0,8
0,1771188989.276928,0.1,4,0.0272,0.1391,0.0266,0.0249,2.9669,13.9099,2.4947,0.0,0.0,0.0,4.35,2.25,2.1,None,0.09378623962402344,5.709,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,4.2925,8.625,4.125,0.1093,0.0833,0.0357,0.0389,2165.9449001702524,2125.9449001702524,40.0,0.9848991709016061,0,0,8
0,1771189009.2177036,20.0,6,0.0521,0.1441,0.0428,0.0499,5.6452,13.9099,5.1696,0.0,0.0,0.0,6.27,2.14,4.12,None,0.00022673606872558594,10.892,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,12,10,4,2,0,True,100.0,6.534000000000001,6.9,6.6,0.18,0.0909,0.0741,0.0678,2130.33895681783,2080.33895681783,50.0,0.9834652903797391,0,0,10
0,1771189009.218534,20.0,6,0.0521,0.1441,0.0428,0.0499,5.6452,13.9099,5.1696,0.0,0.0,0.0,7.14,3.29,3.85,None,0.00022673606872558594,10.247,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,12,10,4,2,0,True,100.0,6.534000000000001,6.9,6.6,0.18,0.0909,0.0741,0.0678,2130.33895681783,2080.33895681783,50.0,0.9834652903797391,0,0,10
0,1771189009.2441316,20.0,7,0.0749,0.1441,0.0587,0.0748,8.3235,13.9099,7.7544,0.0,0.0,0.0,9.07,4.84,4.24,None,0.0267331600189209,10.478,True,None,sfc_cache_p2_2,0,None,20.66,0.0,99.0,13,12,4,2,0,True,100.0,8.028333333333334,5.75,8.25,0.1784,0.0909,0.0643,0.0905,2155.1996121565035,2095.1996121565035,60.0,0.978510548229551,0,1,11
0,1771189009.245794,20.0,7,0.0749,0.1441,0.0587,0.0748,8.3235,13.9099,7.7544,0.0,0.0,0.0,7.41,3.62,3.79,None,0.0267331600189209,10.066,True,None,sfc_unique_p2_2,0,None,20.66,0.0,99.0,13,12,4,2,0,True,100.0,8.028333333333334,5.75,8.25,0.1784,0.0909,0.0643,0.0905,2155.1996121565035,2095.1996121565035,60.0,0.978510548229551,0,1,11
