No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771188991.7834692,0,1,0.0185,0.0181,0.0118,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,3.76,1.78,1.98,None,0.00016188621520996094,11.901,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.0,4.5,16.5,0.1533,0.0833,0.04,0.064,2069.9659495434144,2059.9659495434144,10.0,0.9925407834398196,0,0,2
0,1771188991.7846596,0.0,1,0.0185,0.0181,0.0118,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,4.31,1.8,2.5,None,0.00016188621520996094,10.386,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.0,4.5,16.5,0.1533,0.0833,0.04,0.064,2069.9659495434144,2059.9659495434144,10.0,0.9925407834398196,0,0,2
0,1771188991.8120813,0.0,2,0.0194,0.0605,0.0204,0.0249,2.045,6.0478,2.4947,0.0,0.0,0.0,3.76,1.77,1.98,None,0.0271759033203125,12.993,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,5.9175,7.5,8.25,0.1629,0.0833,0.0385,0.0793,2109.4954341433213,2089.4954341433213,20.0,0.9907240505491284,0,0,4
0,1771188991.8130076,0.0,2,0.0194,0.0605,0.0204,0.0249,2.045,6.0478,2.4947,0.0,0.0,0.0,2.59,0.18,2.42,None,0.0271759033203125,10.418,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,5.9175,7.5,8.25,0.1629,0.0833,0.0385,0.0793,2109.4954341433213,2089.4954341433213,20.0,0.9907240505491284,0,0,4
0,1771188991.8391454,0.1,3,0.03,0.0786,0.0307,0.0249,3.2261,7.8621,2.4947,0.0,0.0,0.0,4.57,2.54,2.03,None,0.05532693862915039,10.711,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,6.223333333333334,6.5,5.5,0.1509,0.0833,0.037,0.0793,2143.39421142238,2113.39421142238,30.0,0.988137844569839,0,0,6
0,1771188991.8403287,0.1,3,0.03,0.0786,0.0307,0.0249,3.2261,7.8621,2.4947,0.0,0.0,0.0,4.21,1.79,2.42,None,0.05532693862915039,10.395,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,6.223333333333334,6.5,5.5,0.1509,0.0833,0.037,0.0793,2143.39421142238,2113.39421142238,30.0,0.988137844569839,0,0,6
0,1771188991.8674228,0.1,4,0.048,0.0853,0.0446,0.0249,5.2711,8.5334,2.4947,0.0,0.0,0.0,3.68,1.7,1.98,None,0.0830996036529541,10.145,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,7.62625,5.29125,4.125,0.1478,0.0833,0.0357,0.0764,2170.8788113295154,2130.8788113295154,40.0,0.986406216498466,0,0,8
0,1771188991.8682766,0.1,4,0.048,0.0853,0.0446,0.0249,5.2711,8.5334,2.4947,0.0,0.0,0.0,4.11,1.61,2.5,None,0.0830996036529541,12.118,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,7.62625,5.29125,4.125,0.1478,0.0833,0.0357,0.0764,2170.8788113295154,2130.8788113295154,40.0,0.986406216498466,0,0,8
0,1771189015.8078983,24.0,6,0.0627,0.1279,0.0593,0.0499,6.5385,11.8254,5.3974,0.0,0.0,0.0,3.03,1.2,1.84,None,0.0001659393310546875,10.988,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,11,10,4,2,0,True,100.0,7.5680000000000005,5.866,6.6,0.1646,0.0909,0.0741,0.0836,2045.1400711964093,1995.1400711964093,50.0,0.984570244581945,0,0,10
0,1771189015.8087106,24.0,6,0.0627,0.1279,0.0593,0.0499,6.5385,11.8254,5.3974,0.0,0.0,0.0,4.03,1.55,2.48,None,0.0001659393310546875,10.174,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,11,10,4,2,0,True,100.0,7.5680000000000005,5.866,6.6,0.1646,0.0909,0.0741,0.0836,2045.1400711964093,1995.1400711964093,50.0,0.984570244581945,0,0,10
