No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771188993.8800852,0,1,0.0187,0.0181,0.0114,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,4.15,2.32,1.82,None,0.0002837181091308594,20.446,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.0,4.5,16.5,0.1472,0.0833,0.04,0.0679,2069.9659495434144,2059.9659495434144,10.0,0.9932671632680531,0,0,2
0,1771188993.8809068,0.0,1,0.0187,0.0181,0.0114,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,5.44,2.37,3.07,None,0.0002837181091308594,21.854,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.0,4.5,16.5,0.1472,0.0833,0.04,0.0679,2069.9659495434144,2059.9659495434144,10.0,0.9932671632680531,0,0,2
0,1771188993.9290044,0.0,2,0.0342,0.0336,0.0259,0.0249,3.5716,3.3585,2.4947,0.0,0.0,0.0,3.58,1.76,1.82,None,0.050377845764160156,22.536,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,10.335,4.165,8.25,0.1329,0.0833,0.0385,0.0683,2097.245008512614,2077.245008512614,20.0,0.9918260590815411,0,0,4
0,1771188993.9296544,0.0,2,0.0342,0.0336,0.0259,0.0249,3.5716,3.3585,2.4947,0.0,0.0,0.0,5.31,2.24,3.07,None,0.050377845764160156,19.014,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,10.335,4.165,8.25,0.1329,0.0833,0.0385,0.0683,2097.245008512614,2077.245008512614,20.0,0.9918260590815411,0,0,4
0,1771188993.9698696,0.1,3,0.0406,0.0611,0.0401,0.0249,4.3492,6.1143,2.4947,0.0,0.0,0.0,3.58,1.76,1.82,None,0.09911394119262695,22.576,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,8.39,5.055,5.5,0.1146,0.0833,0.037,0.0684,2132.5225197337872,2102.5225197337872,30.0,0.9897831241233602,0,0,6
0,1771188993.970564,0.1,3,0.0406,0.0611,0.0401,0.0249,4.3492,6.1143,2.4947,0.0,0.0,0.0,4.25,1.18,3.07,None,0.09911394119262695,10.034,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,8.39,5.055,5.5,0.1146,0.0833,0.037,0.0684,2132.5225197337872,2102.5225197337872,30.0,0.9897831241233602,0,0,6
0,1771188993.9955883,0.1,4,0.0465,0.0894,0.0516,0.0249,5.0983,8.9366,2.4947,0.0,0.0,0.0,3.58,1.76,1.82,None,0.14001202583312988,10.585,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,12,8,4,1,0,False,100.0,7.37625,5.54125,4.125,0.1203,0.0833,0.0357,0.0753,2173.8504875406284,2133.8504875406284,40.0,0.9864617859000511,0,0,8
0,1771188993.9964044,0.1,4,0.0465,0.0894,0.0516,0.0249,5.0983,8.9366,2.4947,0.0,0.0,0.0,3.57,1.32,2.26,None,0.14001202583312988,10.3,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,12,8,4,1,0,False,100.0,7.37625,5.54125,4.125,0.1203,0.0833,0.0357,0.0753,2173.8504875406284,2133.8504875406284,40.0,0.9864617859000511,0,0,8
0,1771189017.8800395,24.0,6,0.0523,0.1169,0.0684,0.0249,5.8758,11.6924,2.4947,0.0,0.0,0.0,3.02,1.2,1.82,None,0.00018453598022460938,11.334,True,None,sfc_cache_p1_2,0,None,24.66,4.33,132.0,15,10,4,2,0,False,100.0,6.801,5.8,3.3,0.1439,0.0833,0.0345,0.0773,2191.5787029871535,2141.5787029871535,50.0,0.9849295872114385,0,0,10
0,1771189017.8808343,24.0,6,0.0523,0.1169,0.0684,0.0249,5.8758,11.6924,2.4947,0.0,0.0,0.0,4.62,1.11,3.51,None,0.00018453598022460938,10.312,True,None,sfc_unique_p1_2,0,None,24.66,4.33,132.0,15,10,4,2,0,False,100.0,6.801,5.8,3.3,0.1439,0.0833,0.0345,0.0773,2191.5787029871535,2141.5787029871535,50.0,0.9849295872114385,0,0,10
