No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771189008.758251,0,1,0.0227,0.0087,0.0105,0.0249,2.3042,0.8729,2.4947,0.0,0.0,0.0,3.08,1.86,1.23,None,0.00018715858459472656,12.378,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,13.335,2.165,16.5,0.1888,0.0833,0.04,0.0495,2070.610122272094,2060.610122272094,10.0,0.9824095719282434,0,0,2
0,1771189008.7590652,0.0,1,0.0227,0.0087,0.0105,0.0249,2.3042,0.8729,2.4947,0.0,0.0,0.0,5.24,3.46,1.78,None,0.00018715858459472656,10.264,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,13.335,2.165,16.5,0.1888,0.0833,0.04,0.0495,2070.610122272094,2060.610122272094,10.0,0.9824095719282434,0,0,2
0,1771189008.7830071,0.0,2,0.0346,0.0336,0.0176,0.0249,3.5716,3.3585,2.4947,0.0,0.0,0.0,2.6,1.59,1.01,None,0.02695608139038086,10.25,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,10.335,4.165,8.25,0.211,0.0833,0.0385,0.0521,2100.7803745550227,2080.7803745550227,20.0,0.9854179511373949,0,0,4
0,1771189008.783627,0.0,2,0.0346,0.0336,0.0176,0.0249,3.5716,3.3585,2.4947,0.0,0.0,0.0,2.45,1.0,1.44,None,0.02695608139038086,9.937,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,3,4,2,1,0,False,100.0,10.335,4.165,8.25,0.211,0.0833,0.0385,0.0521,2100.7803745550227,2080.7803745550227,20.0,0.9854179511373949,0,0,4
0,1771189008.8083982,0.1,3,0.0438,0.0544,0.0292,0.0249,4.6369,5.443,2.4947,0.0,0.0,0.0,2.25,1.24,1.01,None,0.0514988899230957,10.319,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,8.945,4.5,5.5,0.1965,0.0833,0.037,0.0474,2131.110044884693,2101.110044884693,30.0,0.9846757496407513,0,0,6
0,1771189008.8090646,0.1,3,0.0438,0.0544,0.0292,0.0249,4.6369,5.443,2.4947,0.0,0.0,0.0,3.51,1.64,1.88,None,0.0514988899230957,9.967,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,8.945,4.5,5.5,0.1965,0.0833,0.037,0.0474,2131.110044884693,2101.110044884693,30.0,0.9846757496407513,0,0,6
0,1771189008.8334866,0.1,4,0.0445,0.0968,0.0366,0.0249,4.7812,9.6764,2.4947,0.0,0.0,0.0,4.37,2.11,2.26,None,0.0769507884979248,10.137,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,6.9175,6.0,4.125,0.2018,0.0833,0.0357,0.0571,2179.887085590466,2139.887085590466,40.0,0.9807868581737986,0,0,8
0,1771189008.8342173,0.1,4,0.0445,0.0968,0.0366,0.0249,4.7812,9.6764,2.4947,0.0,0.0,0.0,1.74,0.29,1.44,None,0.0769507884979248,10.196,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,11,8,4,1,0,False,100.0,6.9175,6.0,4.125,0.2018,0.0833,0.0357,0.0571,2179.887085590466,2139.887085590466,40.0,0.9807868581737986,0,0,8
0,1771189025.7823906,17.0,6,0.0517,0.1391,0.0426,0.0499,5.6452,13.9099,4.9894,0.0,0.0,0.0,3.03,1.55,1.48,None,0.00015783309936523438,10.708,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,12,10,4,2,0,False,100.0,6.534000000000001,6.9,6.6,0.2152,0.0833,0.0345,0.0712,2194.5303296703296,2144.5303296703296,50.0,0.9787240172084962,0,0,10
0,1771189025.7832108,17.0,6,0.0517,0.1391,0.0426,0.0499,5.6452,13.9099,4.9894,0.0,0.0,0.0,2.21,0.29,1.91,None,0.00015783309936523438,10.157,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,12,10,4,2,0,False,100.0,6.534000000000001,6.9,6.6,0.2152,0.0833,0.0345,0.0712,2194.5303296703296,2144.5303296703296,50.0,0.9787240172084962,0,0,10
0,1771189025.809113,17.1,7,0.0714,0.1391,0.0555,0.0748,7.9494,13.9099,7.4841,0.0,0.0,0.0,3.0,1.52,1.48,None,0.02640533447265625,10.13,True,None,sfc_cache_p2_2,0,None,24.99,0.0,99.0,15,12,4,2,0,False,100.0,7.6675,5.75,8.25,0.2269,0.0833,0.06,0.0756,2216.9138616313267,2156.9138616313267,60.0,0.9784740254209526,0,0,12
0,1771189025.80996,17.1,7,0.0714,0.1391,0.0555,0.0748,7.9494,13.9099,7.4841,0.0,0.0,0.0,5.53,2.29,3.24,None,0.02640533447265625,10.212,True,None,sfc_unique_p2_2,0,None,24.99,0.0,99.0,15,12,4,2,0,False,100.0,7.6675,5.75,8.25,0.2269,0.0833,0.06,0.0756,2216.9138616313267,2156.9138616313267,60.0,0.9784740254209526,0,0,12
0,1771189025.835085,17.1,8,0.0869,0.1391,0.0665,0.0748,9.908,13.9099,7.4841,0.0,0.0,0.0,3.03,1.55,1.48,None,0.05314803123474121,10.052,True,None,sfc_cache_p3_2,0,None,33.32,0.0,132.0,19,14,4,2,0,False,100.0,8.191428571428572,4.928571428571429,7.071428571428571,0.2043,0.0833,0.0581,0.0783,2237.4400959603777,2167.4400959603777,70.0,0.9781422249828851,0,0,14
0,1771189025.8358984,17.1,8,0.0869,0.1391,0.0665,0.0748,9.908,13.9099,7.4841,0.0,0.0,0.0,5.07,2.26,2.81,None,0.05314803123474121,9.977,True,None,sfc_unique_p3_2,0,None,33.32,0.0,132.0,19,14,4,2,0,False,100.0,8.191428571428572,4.928571428571429,7.071428571428571,0.2043,0.0833,0.0581,0.0783,2237.4400959603777,2167.4400959603777,70.0,0.9781422249828851,0,0,14
0,1771189025.861298,17.1,9,0.1021,0.1391,0.0748,0.0748,11.8666,13.9099,7.4841,0.0,0.0,0.0,3.03,1.55,1.48,None,0.07910418510437012,10.267,True,None,sfc_cache_p4_2,0,None,41.65,0.0,165.0,23,16,4,2,0,False,100.0,8.584375,4.3125,6.1875,0.1717,0.0833,0.0563,0.0777,2261.0005355208173,2181.0005355208173,80.0,0.9777054137272563,0,0,16
0,1771189025.862145,17.1,9,0.1021,0.1391,0.0748,0.0748,11.8666,13.9099,7.4841,0.0,0.0,0.0,4.16,2.25,1.91,None,0.07910418510437012,9.907,True,None,sfc_unique_p4_2,0,None,41.65,0.0,165.0,23,16,4,2,0,False,100.0,8.584375,4.3125,6.1875,0.1717,0.0833,0.0563,0.0777,2261.0005355208173,2181.0005355208173,80.0,0.9777054137272563,0,0,16
0,1771189041.8106875,33.1,11,0.1235,0.1391,0.079,0.0998,14.5449,13.9099,9.9788,0.0,0.0,0.0,3.77,2.13,1.64,None,0.0002052783966064453,10.812,True,None,sfc_cache_p1_3,0,None,41.65,0.0,165.0,24,18,4,3,0,False,100.0,9.352777777777778,3.8333333333333335,7.333333333333333,0.1356,0.0833,0.0808,0.0916,2296.909837486457,2206.909837486457,90.0,0.9781476338590279,0,0,18
0,1771189041.8115594,33.1,11,0.1235,0.1391,0.079,0.0998,14.5449,13.9099,9.9788,0.0,0.0,0.0,4.95,2.87,2.07,None,0.0002052783966064453,9.927,True,None,sfc_unique_p1_3,0,None,41.65,0.0,165.0,24,18,4,3,0,False,100.0,9.352777777777778,3.8333333333333335,7.333333333333333,0.1356,0.0833,0.0808,0.0916,2296.909837486457,2206.909837486457,90.0,0.9781476338590279,0,0,18
0,1771189041.8371038,33.1,12,0.1382,0.1391,0.0872,0.0998,16.5035,13.9099,9.9788,0.0,0.0,0.0,3.81,1.51,2.31,None,0.028202056884765625,9.948,True,None,sfc_cache_p2_3,0,None,49.98,0.0,198.0,27,20,4,3,0,False,100.0,9.551,3.45,6.6,0.1153,0.0833,0.0784,0.1002,2319.1735737501936,2219.1735737501936,100.0,0.9778861872673776,0,0,20
0,1771189041.8380306,33.1,12,0.1382,0.1391,0.0872,0.0998,16.5035,13.9099,9.9788,0.0,0.0,0.0,4.95,2.87,2.07,None,0.028202056884765625,9.981,True,None,sfc_unique_p2_3,0,None,49.98,0.0,198.0,27,20,4,3,0,False,100.0,9.551,3.45,6.6,0.1153,0.0833,0.0784,0.1002,2319.1735737501936,2219.1735737501936,100.0,0.9778861872673776,0,0,20
0,1771189041.8643682,33.1,13,0.1476,0.1572,0.1053,0.1247,18.0302,15.7242,12.4735,0.0,0.0,0.0,3.82,1.52,2.31,None,0.05468416213989258,10.055,True,None,sfc_cache_p3_3,0,None,54.31,0.0,198.0,29,22,4,3,0,False,100.0,9.485909090909091,3.5454545454545454,7.5,0.1061,0.1047,0.0794,0.121,2340.7816839498532,2230.7816839498532,110.0,0.9765236200009717,0,0,22
0,1771189041.8653247,33.1,13,0.1476,0.1572,0.1053,0.1247,18.0302,15.7242,12.4735,0.0,0.0,0.0,4.88,1.62,3.26,None,0.05468416213989258,10.033,True,None,sfc_unique_p3_3,0,None,54.31,0.0,198.0,29,22,4,3,0,False,100.0,9.485909090909091,3.5454545454545454,7.5,0.1061,0.1047,0.0794,0.121,2340.7816839498532,2230.7816839498532,110.0,0.9765236200009717,0,0,22
0,1771189041.8922768,33.1,14,0.1615,0.1572,0.1095,0.1247,19.9888,15.7242,12.4735,0.0,0.0,0.0,3.77,2.13,1.64,None,0.08191776275634766,10.072,True,None,sfc_cache_p4_3,0,None,62.64,0.0,231.0,33,24,4,3,0,False,100.0,9.64,3.25,6.875,0.0933,0.1047,0.0772,0.1285,2350.7816839498532,2230.7816839498532,120.0,0.9762472771409708,0,0,24
0,1771189041.8933012,33.1,14,0.1615,0.1572,0.1095,0.1247,19.9888,15.7242,12.4735,0.0,0.0,0.0,4.95,2.87,2.07,None,0.08191776275634766,9.879,True,None,sfc_unique_p4_3,0,None,62.64,0.0,231.0,33,24,4,3,0,False,100.0,9.64,3.25,6.875,0.0933,0.1047,0.0772,0.1285,2350.7816839498532,2230.7816839498532,120.0,0.9762472771409708,0,0,24
0,1771189059.843325,51.1,16,0.1778,0.166,0.1232,0.1497,22.293,16.5971,14.9682,0.0,0.0,0.0,6.35,2.65,3.7,None,0.00013256072998046875,11.025,True,None,sfc_cache_p1_4,0,None,62.64,0.0,231.0,33,26,4,4,0,False,100.0,9.924230769230768,3.1665384615384613,7.615384615384615,0.1246,0.1473,0.0695,0.1573,2389.3951018173116,2259.3951018173116,130.0,0.9704329321483307,0,1,25
0,1771189059.8444252,51.1,16,0.1778,0.166,0.1232,0.1497,22.293,16.5971,14.9682,0.0,0.0,0.0,8.65,6.49,2.16,None,0.00013256072998046875,10.275,True,None,sfc_unique_p1_4,0,None,62.64,0.0,231.0,33,26,4,4,0,False,100.0,9.924230769230768,3.1665384615384613,7.615384615384615,0.1246,0.1473,0.0695,0.1573,2389.3951018173116,2259.3951018173116,130.0,0.9704329321483307,0,1,25
0,1771189059.8740847,51.1,17,0.187,0.1841,0.1418,0.1497,23.8481,18.4115,14.9682,0.0,0.0,0.0,4.27,1.55,2.72,None,0.02989649772644043,10.401,True,None,sfc_cache_p2_4,0,None,66.64,0.0,264.0,36,28,4,4,0,False,100.0,9.858214285714284,3.2617857142857143,7.071428571428571,0.1295,0.1737,0.0677,0.1591,2419.43162867074,2279.43162867074,140.0,0.9677398746809075,0,2,26
0,1771189059.8752418,51.1,17,0.187,0.1841,0.1418,0.1497,23.8481,18.4115,14.9682,0.0,0.0,0.0,6.46,3.56,2.9,None,0.02989649772644043,10.464,True,None,sfc_unique_p2_4,0,None,66.64,0.0,264.0,36,28,4,4,0,False,100.0,9.858214285714284,3.2617857142857143,7.071428571428571,0.1295,0.1737,0.0677,0.1591,2419.43162867074,2279.43162867074,140.0,0.9677398746809075,0,2,26
0,1771189059.9049408,51.1,18,0.2027,0.1841,0.1538,0.1497,26.1808,18.4115,14.9682,0.0,0.0,0.0,4.44,2.0,2.44,None,0.060729265213012695,10.835,True,None,sfc_cache_p3_4,0,None,70.64,0.0,297.0,39,30,4,4,0,False,100.0,10.100999999999999,3.0443333333333333,6.6,0.1421,0.1737,0.0659,0.1678,2449.94819328922,2299.94819328922,150.0,0.9646471184350945,0,4,26
0,1771189059.9061797,51.1,18,0.2027,0.1841,0.1538,0.1497,26.1808,18.4115,14.9682,0.0,0.0,0.0,6.67,4.85,1.82,None,0.060729265213012695,10.176,True,None,sfc_unique_p3_4,0,None,70.64,0.0,297.0,39,30,4,4,0,False,100.0,10.100999999999999,3.0443333333333333,6.6,0.1421,0.1737,0.0659,0.1678,2449.94819328922,2299.94819328922,150.0,0.9646471184350945,0,4,26
0,1771189059.935531,51.2,19,0.2171,0.1841,0.1724,0.1497,28.5135,18.4115,14.9682,0.0,0.0,0.0,4.02,2.63,1.39,None,0.09167051315307617,10.18,True,None,sfc_cache_p4_4,0,None,74.64,0.0,330.0,42,32,4,4,0,False,100.0,10.3134375,2.8540625,6.1875,0.1668,0.1737,0.0643,0.188,2478.9671446372213,2318.9671446372213,160.0,0.9572370498603379,2,4,26
0,1771189059.9366362,51.2,19,0.2171,0.1841,0.1724,0.1497,28.5135,18.4115,14.9682,0.0,0.0,0.0,12.18,7.38,4.8,None,0.09167051315307617,10.175,True,None,sfc_unique_p4_4,0,None,74.64,0.0,330.0,42,32,4,4,0,False,100.0,10.3134375,2.8540625,6.1875,0.1668,0.1737,0.0643,0.188,2478.9671446372213,2318.9671446372213,160.0,0.9572370498603379,2,4,26
0,1771189071.881915,63.1,21,0.279,0.2117,0.1963,0.1746,37.3848,21.1652,17.463,0.0,0.0,0.0,6.02,2.71,3.31,None,0.00015234947204589844,11.187,True,None,sfc_cache_p1_5,0,None,78.97,0.0,330.0,44,34,4,6,0,False,100.0,12.726764705882353,3.087941176470588,6.794117647058823,0.234,0.2415,0.0629,0.1957,2581.248883913862,2411.248883913862,170.0,0.9683951219412045,1,1,32
0,1771189071.8833869,63.1,21,0.279,0.2117,0.1963,0.1746,37.3848,21.1652,17.463,0.0,0.0,0.0,5.84,2.46,3.38,None,0.00015234947204589844,10.688,True,None,sfc_unique_p1_5,0,None,78.97,0.0,330.0,44,34,4,6,0,False,100.0,12.726764705882353,3.087941176470588,6.794117647058823,0.234,0.2415,0.0629,0.1957,2581.248883913862,2411.248883913862,170.0,0.9683951219412045,1,1,32
