No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771189019.8338223,0,1,0.0062,0.0477,0.0098,0.0249,0.6333,4.7717,2.4947,0.0,0.0,0.0,2.24,1.02,1.22,None,0.0001704692840576172,12.297,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,3.665,11.835,16.5,0.1526,0.0833,0.04,0.0721,2079.5638446060984,2069.5638446060984,10.0,0.9942662518423484,0,0,2
0,1771189019.8346615,0.0,1,0.0062,0.0477,0.0098,0.0249,0.6333,4.7717,2.4947,0.0,0.0,0.0,3.39,1.33,2.06,None,0.0001704692840576172,10.489,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,3.665,11.835,16.5,0.1526,0.0833,0.04,0.0721,2079.5638446060984,2069.5638446060984,10.0,0.9942662518423484,0,0,2
0,1771189019.858991,0.0,2,0.0074,0.0901,0.0173,0.0249,0.7776,9.0051,2.4947,0.0,0.0,0.0,2.71,1.5,1.22,None,0.027161359786987305,10.513,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,2.25,11.1675,8.25,0.1338,0.0833,0.0385,0.0733,2131.292679151834,2111.292679151834,20.0,0.9916492081288346,0,0,4
0,1771189019.8597078,0.0,2,0.0074,0.0901,0.0173,0.0249,0.7776,9.0051,2.4947,0.0,0.0,0.0,1.84,0.19,1.65,None,0.027161359786987305,10.276,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,2.25,11.1675,8.25,0.1338,0.0833,0.0385,0.0733,2131.292679151834,2111.292679151834,20.0,0.9916492081288346,0,0,4
0,1771189019.8847196,0.1,3,0.0155,0.1149,0.0339,0.0249,1.6709,11.4908,2.4947,0.0,0.0,0.0,3.22,1.59,1.63,None,0.05231618881225586,10.496,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,3.223333333333333,9.5,5.5,0.1139,0.0833,0.037,0.0695,2148.9800340504567,2118.9800340504567,30.0,0.9892898426293749,0,0,6
0,1771189019.8854287,0.1,3,0.0155,0.1149,0.0339,0.0249,1.6709,11.4908,2.4947,0.0,0.0,0.0,4.66,2.4,2.26,None,0.05231618881225586,10.849,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,3.223333333333333,9.5,5.5,0.1139,0.0833,0.037,0.0695,2148.9800340504567,2118.9800340504567,30.0,0.9892898426293749,0,0,6
0,1771189019.909632,0.1,4,0.0282,0.1358,0.0486,0.0249,3.1103,13.5752,2.4947,0.0,0.0,0.0,3.22,1.59,1.63,None,0.07791757583618164,10.132,True,None,sfc_cache_p4_1,0,None,12.0,8.66,99.0,11,8,4,1,0,False,100.0,4.5,8.4175,4.125,0.1,0.0833,0.0357,0.0659,2166.71567868751,2126.71567868751,40.0,0.9855968926633689,0,0,8
0,1771189019.9103577,0.1,4,0.0282,0.1358,0.0486,0.0249,3.1103,13.5752,2.4947,0.0,0.0,0.0,4.26,2.2,2.06,None,0.07791757583618164,10.083,True,None,sfc_unique_p4_1,0,None,12.0,8.66,99.0,11,8,4,1,0,False,100.0,4.5,8.4175,4.125,0.1,0.0833,0.0357,0.0659,2166.71567868751,2126.71567868751,40.0,0.9855968926633689,0,0,8
0,1771189040.8583205,21.0,6,0.0512,0.1358,0.0634,0.0499,5.7886,13.5752,4.9894,0.0,0.0,0.0,4.92,2.4,2.52,None,0.0001575946807861328,11.339,True,None,sfc_cache_p1_2,0,None,12.0,8.66,99.0,12,10,4,2,0,False,100.0,6.7,6.734,6.6,0.1098,0.0833,0.069,0.0822,2191.7657421451786,2141.7657421451786,50.0,0.9819888894497542,0,0,10
0,1771189040.8591068,21.0,6,0.0512,0.1358,0.0634,0.0499,5.7886,13.5752,4.9894,0.0,0.0,0.0,5.85,3.54,2.31,None,0.0001575946807861328,10.038,True,None,sfc_unique_p1_2,0,None,12.0,8.66,99.0,12,10,4,2,0,False,100.0,6.7,6.734,6.6,0.1098,0.0833,0.069,0.0822,2191.7657421451786,2141.7657421451786,50.0,0.9819888894497542,0,0,10
0,1771189040.8847935,21.1,7,0.0739,0.1358,0.0793,0.0748,8.4669,13.5752,7.4841,0.0,0.0,0.0,4.24,2.11,2.14,None,0.02743363380432129,9.98,True,None,sfc_cache_p2_2,0,None,12.0,8.66,99.0,14,12,4,2,0,False,100.0,8.166666666666666,5.611666666666667,8.25,0.1346,0.0833,0.06,0.096,2220.2494969818913,2160.2494969818913,60.0,0.9785931087169003,0,0,12
0,1771189040.8855734,21.1,7,0.0739,0.1358,0.0793,0.0748,8.4669,13.5752,7.4841,0.0,0.0,0.0,7.74,4.79,2.95,None,0.02743363380432129,10.667,True,None,sfc_unique_p2_2,0,None,12.0,8.66,99.0,14,12,4,2,0,False,100.0,8.166666666666666,5.611666666666667,8.25,0.1346,0.0833,0.06,0.096,2220.2494969818913,2160.2494969818913,60.0,0.9785931087169003,0,0,12
0,1771189040.910618,21.1,8,0.0889,0.1358,0.1016,0.0748,10.4255,13.5752,7.4841,0.0,0.0,0.0,4.24,2.11,2.14,None,0.05389809608459473,10.0,True,None,sfc_cache_p3_2,0,None,20.33,8.66,132.0,18,14,4,2,0,False,100.0,8.619285714285715,4.8100000000000005,7.071428571428571,0.1841,0.0833,0.0581,0.1066,2245.619182789042,2175.619182789042,70.0,0.9768289768450867,0,0,14
0,1771189040.9114606,21.1,8,0.0889,0.1358,0.1016,0.0748,10.4255,13.5752,7.4841,0.0,0.0,0.0,7.99,4.35,3.64,None,0.05389809608459473,9.852,True,None,sfc_unique_p3_2,0,None,20.33,8.66,132.0,18,14,4,2,0,False,100.0,8.619285714285715,4.8100000000000005,7.071428571428571,0.1841,0.0833,0.0581,0.1066,2245.619182789042,2175.619182789042,70.0,0.9768289768450867,0,0,14
0,1771189040.9370131,21.1,9,0.1037,0.1358,0.1206,0.0748,12.3841,13.5752,7.4841,0.0,0.0,0.0,4.3,2.42,1.88,None,0.07982158660888672,10.067,True,None,sfc_cache_p4_2,0,None,28.66,8.66,165.0,21,16,4,2,0,False,100.0,8.95875,4.20875,6.1875,0.2322,0.0833,0.0563,0.1264,2270.552987875526,2190.552987875526,80.0,0.9712817068021121,0,1,15
0,1771189040.9378774,21.1,9,0.1037,0.1358,0.1206,0.0748,12.3841,13.5752,7.4841,0.0,0.0,0.0,12.35,8.51,3.84,None,0.07982158660888672,10.06,True,None,sfc_unique_p4_2,0,None,28.66,8.66,165.0,21,16,4,2,0,False,100.0,8.95875,4.20875,6.1875,0.2322,0.0833,0.0563,0.1264,2270.552987875526,2190.552987875526,80.0,0.9712817068021121,0,1,15
0,1771189064.8788028,45.0,11,0.1269,0.1358,0.1361,0.0748,15.4944,13.5752,7.4841,0.0,0.0,0.0,4.26,2.12,2.14,None,0.00013756752014160156,10.869,True,None,sfc_cache_p1_3,0,None,32.66,8.66,198.0,23,18,4,3,0,False,100.0,9.963333333333333,3.7411111111111115,5.5,0.2224,0.0833,0.0545,0.1195,2301.8487625234134,2211.8487625234134,90.0,0.9733560098467589,0,0,18
0,1771189064.8797438,45.0,11,0.1269,0.1358,0.1361,0.0748,15.4944,13.5752,7.4841,0.0,0.0,0.0,6.06,3.34,2.72,None,0.00013756752014160156,10.113,True,None,sfc_unique_p1_3,0,None,32.66,8.66,198.0,23,18,4,3,0,False,100.0,9.963333333333333,3.7411111111111115,5.5,0.2224,0.0833,0.0545,0.1195,2301.8487625234134,2211.8487625234134,90.0,0.9733560098467589,0,0,18
0,1771189064.9063308,45.1,12,0.1404,0.1358,0.1455,0.0748,17.453,13.5752,7.4841,0.0,0.0,0.0,4.18,2.05,2.14,None,0.028185129165649414,10.064,True,None,sfc_cache_p2_3,0,None,40.99,8.66,231.0,26,20,4,3,0,False,100.0,10.1005,3.367,4.95,0.2119,0.0833,0.0529,0.1285,2325.4129166791167,2225.4129166791167,100.0,0.9737379846962957,0,0,20
