No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771188988.9454327,0,1,0.0113,0.0356,0.0078,0.0249,1.1517,3.5621,2.4947,0.0,0.0,0.0,4.01,2.22,1.78,None,0.0002536773681640625,23.569,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,6.665,8.835,16.5,0.0769,0.0833,0.04,0.0725,2075.333539699737,2065.333539699737,10.0,0.9926398120136771,0,0,2
0,1771188988.9492412,0.0,1,0.0113,0.0356,0.0078,0.0249,1.1517,3.5621,2.4947,0.0,0.0,0.0,3.56,1.34,2.22,None,0.0002536773681640625,18.986,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,6.665,8.835,16.5,0.0769,0.0833,0.04,0.0725,2075.333539699737,2065.333539699737,10.0,0.9926398120136771,0,0,2
0,1771188988.972207,0.0,2,0.0297,0.0356,0.0175,0.0249,3.1103,3.5621,2.4947,0.0,0.0,0.0,4.08,2.3,1.78,None,0.04976820945739746,9.838,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,9.0,4.4175,8.25,0.095,0.0833,0.0385,0.0736,2095.8597740287883,2075.8597740287883,20.0,0.9900001838867069,0,0,4
0,1771188988.9732535,0.0,2,0.0297,0.0356,0.0175,0.0249,3.1103,3.5621,2.4947,0.0,0.0,0.0,7.16,4.51,2.65,None,0.04976820945739746,9.789,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,9.0,4.4175,8.25,0.095,0.0833,0.0385,0.0736,2095.8597740287883,2075.8597740287883,20.0,0.9900001838867069,0,0,4
0,1771188988.9977772,0.1,3,0.0404,0.0531,0.0306,0.0249,4.3198,5.3099,2.4947,0.0,0.0,0.0,4.01,2.22,1.78,None,0.07414650917053223,9.994,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,8.333333333333334,4.39,5.5,0.1173,0.0833,0.037,0.0695,2124.5835010060364,2094.5835010060364,30.0,0.9871297305110027,0,0,6
0,1771188988.9987302,0.1,3,0.0404,0.0531,0.0306,0.0249,4.3198,5.3099,2.4947,0.0,0.0,0.0,5.53,2.45,3.08,None,0.07414650917053223,9.843,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,8.333333333333334,4.39,5.5,0.1173,0.0833,0.037,0.0695,2124.5835010060364,2094.5835010060364,30.0,0.9871297305110027,0,0,6
0,1771188989.0226622,0.1,4,0.0433,0.0887,0.0392,0.0249,4.7518,8.8721,2.4947,0.0,0.0,0.0,4.01,2.22,1.78,None,0.09924149513244629,9.765,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,6.875,5.50125,4.125,0.1163,0.0833,0.0357,0.0708,2171.364494660269,2131.364494660269,40.0,0.984657029613103,0,0,8
0,1771188989.0234463,0.1,4,0.0433,0.0887,0.0392,0.0249,4.7518,8.8721,2.4947,0.0,0.0,0.0,3.71,1.5,2.22,None,0.09924149513244629,9.938,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,6.875,5.50125,4.125,0.1163,0.0833,0.0357,0.0708,2171.364494660269,2131.364494660269,40.0,0.984657029613103,0,0,8
0,1771189012.9440303,24.0,6,0.0525,0.125,0.0544,0.0499,5.875,12.5008,4.9894,0.0,0.0,0.0,2.63,1.19,1.43,None,0.00016546249389648438,10.867,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,6.8,6.201,6.6,0.1305,0.0833,0.0345,0.0779,2191.574059743074,2141.574059743074,50.0,0.9818117077332993,0,0,10
0,1771189012.9447958,24.0,6,0.0525,0.125,0.0544,0.0499,5.875,12.5008,4.9894,0.0,0.0,0.0,4.1,1.34,2.76,None,0.00016546249389648438,10.206,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,6.8,6.201,6.6,0.1305,0.0833,0.0345,0.0779,2191.574059743074,2141.574059743074,50.0,0.9818117077332993,0,0,10
0,1771189012.969952,24.0,7,0.0679,0.1351,0.0709,0.0499,7.7757,13.5087,4.9894,0.0,0.0,0.0,4.08,1.79,2.29,None,0.026371479034423828,10.406,True,None,sfc_cache_p2_2,0,None,28.99,0.0,132.0,16,12,4,2,0,False,100.0,7.5,5.584166666666667,5.5,0.1541,0.0833,0.0333,0.0754,2211.7891967187743,2151.7891967187743,60.0,0.9803588995809789,0,0,12
0,1771189012.9707584,24.0,7,0.0679,0.1351,0.0709,0.0499,7.7757,13.5087,4.9894,0.0,0.0,0.0,5.28,2.52,2.76,None,0.026371479034423828,10.177,True,None,sfc_unique_p2_2,0,None,28.99,0.0,132.0,16,12,4,2,0,False,100.0,7.5,5.584166666666667,5.5,0.1541,0.0833,0.0333,0.0754,2211.7891967187743,2151.7891967187743,60.0,0.9803588995809789,0,0,12
0,1771189012.9965334,24.1,8,0.0834,0.1351,0.0887,0.0499,9.7343,13.5087,4.9894,0.0,0.0,0.0,3.77,2.33,1.43,None,0.05235123634338379,10.163,True,None,sfc_cache_p3_2,0,None,37.32,0.0,165.0,20,14,4,2,0,False,100.0,8.047857142857143,4.786428571428572,4.714285714285714,0.1689,0.0833,0.0323,0.0949,2233.6235164835166,2163.6235164835166,70.0,0.9781588662753473,0,0,14
0,1771189012.997328,24.1,8,0.0834,0.1351,0.0887,0.0499,9.7343,13.5087,4.9894,0.0,0.0,0.0,8.51,4.14,4.37,None,0.05235123634338379,10.185,True,None,sfc_unique_p3_2,0,None,37.32,0.0,165.0,20,14,4,2,0,False,100.0,8.047857142857143,4.786428571428572,4.714285714285714,0.1689,0.0833,0.0323,0.0949,2233.6235164835166,2163.6235164835166,70.0,0.9781588662753473,0,0,14
0,1771189013.0272791,24.1,9,0.0998,0.1385,0.1057,0.0499,11.9228,13.8454,4.9894,0.0,0.0,0.0,4.34,1.92,2.42,None,0.07895493507385254,10.355,True,None,sfc_cache_p4_2,0,None,41.32,0.0,198.0,22,16,4,2,0,False,100.0,8.625,4.2925,4.125,0.2082,0.0833,0.0312,0.1162,2260.6211236650674,2180.6211236650674,80.0,0.9739192977738174,0,0,16
0,1771189013.0283618,24.1,9,0.0998,0.1385,0.1057,0.0499,11.9228,13.8454,4.9894,0.0,0.0,0.0,8.38,5.69,2.69,None,0.07895493507385254,13.781,True,None,sfc_unique_p4_2,0,None,41.32,0.0,198.0,22,16,4,2,0,False,100.0,8.625,4.2925,4.125,0.2082,0.0833,0.0312,0.1162,2260.6211236650674,2180.6211236650674,80.0,0.9739192977738174,0,0,16
0,1771189036.9710364,48.0,11,0.1259,0.1385,0.1156,0.0748,15.3786,13.8454,7.4841,0.0,0.0,0.0,3.31,2.29,1.02,None,0.00013589859008789062,11.334,True,None,sfc_cache_p1_3,0,None,41.32,0.0,198.0,23,18,4,3,0,False,100.0,9.88888888888889,3.815555555555556,5.5,0.1775,0.0833,0.0303,0.1148,2296.4369416498994,2206.4369416498994,90.0,0.9741107555810884,0,0,18
0,1771189036.9719837,48.0,11,0.1259,0.1385,0.1156,0.0748,15.3786,13.8454,7.4841,0.0,0.0,0.0,5.07,3.62,1.45,None,0.00013589859008789062,10.412,True,None,sfc_unique_p1_3,0,None,41.32,0.0,198.0,23,18,4,3,0,False,100.0,9.88888888888889,3.815555555555556,5.5,0.1775,0.0833,0.0303,0.1148,2296.4369416498994,2206.4369416498994,90.0,0.9741107555810884,0,0,18
0,1771189036.9990451,48.1,12,0.1395,0.1385,0.1291,0.0748,17.3372,13.8454,7.4841,0.0,0.0,0.0,3.31,2.29,1.02,None,0.0291290283203125,10.397,True,None,sfc_cache_p2_3,0,None,49.65,0.0,231.0,26,20,4,3,0,False,100.0,10.0335,3.434,4.95,0.1705,0.0833,0.0294,0.1203,2325.576393747098,2225.576393747098,100.0,0.9714199635425984,0,0,20
0,1771189037.0000992,48.1,12,0.1395,0.1385,0.1291,0.0748,17.3372,13.8454,7.4841,0.0,0.0,0.0,7.78,5.51,2.27,None,0.0291290283203125,10.403,True,None,sfc_unique_p2_3,0,None,49.65,0.0,231.0,26,20,4,3,0,False,100.0,10.0335,3.434,4.95,0.1705,0.0833,0.0294,0.1203,2325.576393747098,2225.576393747098,100.0,0.9714199635425984,0,0,20
0,1771189037.0292017,48.1,13,0.1553,0.1385,0.1395,0.0998,19.6415,13.8454,9.9788,0.0,0.0,0.0,3.37,2.36,1.02,None,0.05725741386413574,10.75,True,None,sfc_cache_p3_3,0,None,53.98,0.0,231.0,29,22,4,3,0,False,100.0,10.333636363636364,3.121818181818182,6.0,0.1455,0.0833,0.0457,0.1154,2352.854833617087,2242.854833617087,110.0,0.9711236217425993,0,0,22
0,1771189037.03022,48.1,13,0.1553,0.1385,0.1395,0.0998,19.6415,13.8454,9.9788,0.0,0.0,0.0,4.98,3.53,1.45,None,0.05725741386413574,10.515,True,None,sfc_unique_p3_3,0,None,53.98,0.0,231.0,29,22,4,3,0,False,100.0,10.333636363636364,3.121818181818182,6.0,0.1455,0.0833,0.0457,0.1154,2352.854833617087,2242.854833617087,110.0,0.9711236217425993,0,0,22
0,1771189037.0580616,48.1,14,0.1679,0.1385,0.151,0.0998,21.6001,13.8454,9.9788,0.0,0.0,0.0,3.37,2.36,1.02,None,0.08739137649536133,10.418,True,None,sfc_cache_p4_3,0,None,62.31,0.0,264.0,33,24,4,3,0,False,100.0,10.417083333333332,2.861666666666667,5.5,0.171,0.0833,0.0444,0.1184,2380.854833617087,2260.854833617087,120.0,0.9696322016173843,0,1,23
0,1771189037.059096,48.1,14,0.1679,0.1385,0.151,0.0998,21.6001,13.8454,9.9788,0.0,0.0,0.0,7.23,5.48,1.75,None,0.08739137649536133,10.211,True,None,sfc_unique_p4_3,0,None,62.31,0.0,264.0,33,24,4,3,0,False,100.0,10.417083333333332,2.861666666666667,5.5,0.171,0.0833,0.0444,0.1184,2380.854833617087,2260.854833617087,120.0,0.9696322016173843,0,1,23
0,1771189051.9917917,63.0,16,0.1877,0.1566,0.165,0.1247,24.6525,15.6597,12.4735,0.0,0.0,0.0,4.14,2.36,1.78,None,0.00012946128845214844,6.68,True,None,sfc_cache_p1_4,0,None,62.31,0.0,264.0,34,26,4,5,0,False,100.0,10.974615384615383,2.987692307692308,6.346153846153846,0.1776,0.1048,0.052,0.1157,2416.057053087757,2286.057053087757,130.0,0.9708527062124219,0,0,26
0,1771189051.9923985,63.0,16,0.1877,0.1566,0.165,0.1247,24.6525,15.6597,12.4735,0.0,0.0,0.0,4.79,2.57,2.22,None,0.00012946128845214844,5.709,True,None,sfc_unique_p1_4,0,None,62.31,0.0,264.0,34,26,4,5,0,False,100.0,10.974615384615383,2.987692307692308,6.346153846153846,0.1776,0.1048,0.052,0.1157,2416.057053087757,2286.057053087757,130.0,0.9708527062124219,0,0,26
0,1771189052.0084531,63.1,17,0.2014,0.1566,0.1859,0.1247,26.9852,15.6597,12.4735,0.0,0.0,0.0,7.28,3.31,3.97,None,0.01835179328918457,5.595,True,None,sfc_cache_p2_4,0,None,66.31,0.0,297.0,37,28,4,5,0,False,100.0,11.155,2.7742857142857145,5.892857142857143,0.1982,0.1048,0.0506,0.1222,2443.537952994792,2303.537952994792,140.0,0.9657816373128477,0,2,26
0,1771189052.0090265,63.1,17,0.2014,0.1566,0.1859,0.1247,26.9852,15.6597,12.4735,0.0,0.0,0.0,7.3,4.75,2.55,None,0.01835179328918457,5.583,True,None,sfc_unique_p2_4,0,None,66.31,0.0,297.0,37,28,4,5,0,False,100.0,11.155,2.7742857142857145,5.892857142857143,0.1982,0.1048,0.0506,0.1222,2443.537952994792,2303.537952994792,140.0,0.9657816373128477,0,2,26
0,1771189052.025676,63.1,18,0.2123,0.16,0.1985,0.1247,28.7995,15.9964,12.4735,0.0,0.0,0.0,3.57,1.79,1.78,None,0.03495311737060547,5.572,True,None,sfc_cache_p3_4,0,None,74.64,0.0,330.0,41,30,4,5,0,False,100.0,11.111333333333333,2.645,5.5,0.176,0.1093,0.0493,0.1196,2455.347270437912,2305.347270437912,150.0,0.9654016091129708,0,2,28
0,1771189052.026319,63.1,18,0.2123,0.16,0.1985,0.1247,28.7995,15.9964,12.4735,0.0,0.0,0.0,5.75,3.53,2.22,None,0.03495311737060547,5.647,True,None,sfc_unique_p3_4,0,None,74.64,0.0,330.0,41,30,4,5,0,False,100.0,11.111333333333333,2.645,5.5,0.176,0.1093,0.0493,0.1196,2455.347270437912,2305.347270437912,150.0,0.9654016091129708,0,2,28
0,1771189052.0425336,63.1,19,0.2241,0.16,0.2208,0.1247,30.7581,15.9964,12.4735,0.0,0.0,0.0,7.3,4.26,3.04,None,0.05224895477294922,5.57,True,None,sfc_cache_p4_4,0,None,82.97,0.0,363.0,45,32,4,5,0,False,100.0,11.1253125,2.4796875,5.15625,0.1811,0.1093,0.0481,0.1256,2479.877862318916,2319.877862318916,160.0,0.9608253153731344,0,4,28
0,1771189052.0431457,63.1,19,0.2241,0.16,0.2208,0.1247,30.7581,15.9964,12.4735,0.0,0.0,0.0,7.71,4.51,3.21,None,0.05224895477294922,5.627,True,None,sfc_unique_p4_4,0,None,82.97,0.0,363.0,45,32,4,5,0,False,100.0,11.1253125,2.4796875,5.15625,0.1811,0.1093,0.0481,0.1256,2479.877862318916,2319.877862318916,160.0,0.9608253153731344,0,4,28
0,1771189073.023618,84.1,21,0.2539,0.2366,0.236,0.1497,35.5385,23.6589,14.9682,0.0,0.0,0.0,3.26,1.31,1.95,None,0.00013756752014160156,6.92,True,None,sfc_cache_p1_5,0,None,82.97,0.0,363.0,45,34,4,7,0,False,100.0,12.098235294117647,3.451764705882353,5.823529411764706,0.1909,0.2802,0.0627,0.1264,2584.55395872381,2414.55395872381,170.0,0.9725449689566242,0,0,34
0,1771189073.0243828,84.1,21,0.2539,0.2366,0.236,0.1497,35.5385,23.6589,14.9682,0.0,0.0,0.0,5.48,3.51,1.97,None,0.00013756752014160156,5.996,True,None,sfc_unique_p1_5,0,None,82.97,0.0,363.0,45,34,4,7,0,False,100.0,12.098235294117647,3.451764705882353,5.823529411764706,0.1909,0.2802,0.0627,0.1264,2584.55395872381,2414.55395872381,170.0,0.9725449689566242,0,0,34
