No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771189007.8345072,0,1,0.0113,0.0356,0.0079,0.0249,1.1517,3.5621,2.4947,0.0,0.0,0.0,5.35,3.42,1.94,None,0.00018358230590820312,12.054,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,6.665,8.835,16.5,0.0985,0.0833,0.04,0.0733,2075.333539699737,2065.333539699737,10.0,0.9941227103575532,0,0,2
0,1771189007.835301,0.0,1,0.0113,0.0356,0.0079,0.0249,1.1517,3.5621,2.4947,0.0,0.0,0.0,4.29,2.64,1.65,None,0.00018358230590820312,10.501,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,6.665,8.835,16.5,0.0985,0.0833,0.04,0.0733,2075.333539699737,2065.333539699737,10.0,0.9941227103575532,0,0,2
0,1771189007.8593612,0.0,2,0.0138,0.0746,0.0167,0.0249,1.4394,7.4609,2.4947,0.0,0.0,0.0,5.0,3.2,1.8,None,0.02681565284729004,10.362,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,4.165,9.2525,8.25,0.0871,0.1138,0.0385,0.0812,2119.552435587998,2099.552435587998,20.0,0.9781723684809075,0,0,4
0,1771189007.860036,0.0,2,0.0138,0.0746,0.0167,0.0249,1.4394,7.4609,2.4947,0.0,0.0,0.0,3.16,1.52,1.65,None,0.02681565284729004,10.278,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,4.165,9.2525,8.25,0.0871,0.1138,0.0385,0.0812,2119.552435587998,2099.552435587998,20.0,0.9781723684809075,0,0,4
0,1771189007.8849342,0.1,3,0.0356,0.0746,0.0255,0.0249,3.7721,7.4609,2.4947,0.0,0.0,0.0,4.23,2.29,1.94,None,0.051538705825805664,10.101,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,7.276666666666666,6.168333333333333,5.5,0.1263,0.1138,0.037,0.0832,2142.0891946036304,2112.0891946036304,30.0,0.9810887857215498,0,0,6
0,1771189007.8856144,0.1,3,0.0356,0.0746,0.0255,0.0249,3.7721,7.4609,2.4947,0.0,0.0,0.0,5.75,3.38,2.37,None,0.051538705825805664,10.254,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,7,6,3,1,0,False,100.0,7.276666666666666,6.168333333333333,5.5,0.1263,0.1138,0.037,0.0832,2142.0891946036304,2112.0891946036304,30.0,0.9810887857215498,0,0,6
0,1771189007.9097579,0.1,4,0.0376,0.1136,0.0379,0.0249,4.0598,11.3597,2.4947,0.0,0.0,0.0,4.16,2.58,1.58,None,0.07712221145629883,9.983,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,10,8,4,1,0,False,100.0,5.87375,7.04375,4.125,0.1152,0.1034,0.0357,0.0771,2174.7166516536226,2134.7166516536226,40.0,0.9802609920185956,0,0,8
0,1771189007.9104495,0.1,4,0.0376,0.1136,0.0379,0.0249,4.0598,11.3597,2.4947,0.0,0.0,0.0,4.33,1.6,2.73,None,0.07712221145629883,10.058,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,10,8,4,1,0,False,100.0,5.87375,7.04375,4.125,0.1152,0.1034,0.0357,0.0771,2174.7166516536226,2134.7166516536226,40.0,0.9802609920185956,0,0,8
0,1771189025.8635821,18.0,6,0.0593,0.1223,0.0454,0.0499,6.5083,12.2326,4.9894,0.0,0.0,0.0,3.25,1.7,1.55,None,0.0001633167266845703,10.822,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,10,10,4,2,0,False,100.0,7.5329999999999995,6.068,6.6,0.1852,0.102,0.0345,0.0984,2198.5316121860483,2148.5316121860483,50.0,0.9864675327952128,0,0,10
0,1771189025.864376,18.0,6,0.0593,0.1223,0.0454,0.0499,6.5083,12.2326,4.9894,0.0,0.0,0.0,4.25,2.94,1.31,None,0.0001633167266845703,9.84,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,10,10,4,2,0,False,100.0,7.5329999999999995,6.068,6.6,0.1852,0.102,0.0345,0.0984,2198.5316121860483,2148.5316121860483,50.0,0.9864675327952128,0,0,10
0,1771189025.8905005,18.1,7,0.0821,0.1223,0.0527,0.0748,9.1866,12.2326,7.4841,0.0,0.0,0.0,3.1,1.55,1.55,None,0.026677370071411133,10.041,True,None,sfc_cache_p2_2,0,None,20.66,0.0,99.0,12,12,4,2,0,False,100.0,8.860833333333334,5.056666666666667,8.25,0.1522,0.102,0.06,0.1133,2222.925668833626,2162.925668833626,60.0,0.9866816379451256,0,0,12
0,1771189025.8912735,18.1,7,0.0821,0.1223,0.0527,0.0748,9.1866,12.2326,7.4841,0.0,0.0,0.0,4.25,2.94,1.31,None,0.026677370071411133,10.0,True,None,sfc_unique_p2_2,0,None,20.66,0.0,99.0,12,12,4,2,0,False,100.0,8.860833333333334,5.056666666666667,8.25,0.1522,0.102,0.06,0.1133,2222.925668833626,2162.925668833626,60.0,0.9866816379451256,0,0,12
0,1771189025.9170015,18.1,8,0.0916,0.1398,0.0676,0.0748,10.3961,13.9804,7.4841,0.0,0.0,0.0,4.9,2.67,2.23,None,0.05356597900390625,10.103,True,None,sfc_cache_p3_2,0,None,28.99,0.0,132.0,16,14,4,2,0,False,100.0,8.595,4.953571428571428,7.071428571428571,0.1366,0.0996,0.0581,0.111,2243.32591647331,2173.32591647331,70.0,0.9849779030406819,0,0,14
0,1771189025.9177835,18.1,8,0.0916,0.1398,0.0676,0.0748,10.3961,13.9804,7.4841,0.0,0.0,0.0,4.91,2.25,2.66,None,0.05356597900390625,9.949,True,None,sfc_unique_p3_2,0,None,28.99,0.0,132.0,16,14,4,2,0,False,100.0,8.595,4.953571428571428,7.071428571428571,0.1366,0.0996,0.0581,0.111,2243.32591647331,2173.32591647331,70.0,0.9849779030406819,0,0,14
0,1771189025.9436178,18.1,9,0.1063,0.1398,0.0749,0.0748,12.3547,13.9804,7.4841,0.0,0.0,0.0,3.1,1.55,1.55,None,0.08008027076721191,10.011,True,None,sfc_cache_p4_2,0,None,37.32,0.0,165.0,20,16,4,2,0,False,100.0,8.9375,4.334375,6.1875,0.1141,0.0996,0.0563,0.1137,2272.2731382656025,2192.2731382656025,80.0,0.9845204982536393,0,0,16
0,1771189025.9444337,18.1,9,0.1063,0.1398,0.0749,0.0748,12.3547,13.9804,7.4841,0.0,0.0,0.0,4.25,2.94,1.31,None,0.08008027076721191,9.856,True,None,sfc_unique_p4_2,0,None,37.32,0.0,165.0,20,16,4,2,0,False,100.0,8.9375,4.334375,6.1875,0.1141,0.0996,0.0563,0.1137,2272.2731382656025,2192.2731382656025,80.0,0.9845204982536393,0,0,16
0,1771189046.8969393,39.1,11,0.127,0.1398,0.0845,0.0998,15.033,13.9804,9.9788,0.0,0.0,0.0,3.5,2.04,1.46,None,0.0001437664031982422,10.911,True,None,sfc_cache_p1_3,0,None,37.32,0.0,165.0,20,18,4,3,0,False,100.0,9.666666666666666,3.8527777777777774,7.333333333333333,0.0993,0.0996,0.0485,0.1335,2301.4088757675368,2211.4088757675368,90.0,0.9799228130419455,0,0,18
0,1771189046.8978453,39.1,11,0.127,0.1398,0.0845,0.0998,15.033,13.9804,9.9788,0.0,0.0,0.0,7.18,5.31,1.86,None,0.0001437664031982422,10.015,True,None,sfc_unique_p1_3,0,None,37.32,0.0,165.0,20,18,4,3,0,False,100.0,9.666666666666666,3.8527777777777774,7.333333333333333,0.0993,0.0996,0.0485,0.1335,2301.4088757675368,2211.4088757675368,90.0,0.9799228130419455,0,0,18
0,1771189046.9247015,39.1,12,0.1432,0.1398,0.0861,0.1247,17.3372,13.9804,12.4735,0.0,0.0,0.0,2.97,2.18,0.79,None,0.02821826934814453,10.018,True,None,sfc_cache_p2_3,0,None,41.65,0.0,165.0,22,20,4,3,0,False,100.0,10.0335,3.4675,8.25,0.0862,0.0996,0.0566,0.1406,2311.4088757675368,2211.4088757675368,100.0,0.9794699410265146,0,0,20
0,1771189046.9255695,39.1,12,0.1432,0.1398,0.0861,0.1247,17.3372,13.9804,12.4735,0.0,0.0,0.0,4.16,2.94,1.22,None,0.02821826934814453,9.941,True,None,sfc_unique_p2_3,0,None,41.65,0.0,165.0,22,20,4,3,0,False,100.0,10.0335,3.4675,8.25,0.0862,0.0996,0.0566,0.1406,2311.4088757675368,2211.4088757675368,100.0,0.9794699410265146,0,0,20
0,1771189046.9538043,39.1,13,0.1559,0.1398,0.0959,0.1247,19.2959,13.9804,12.4735,0.0,0.0,0.0,3.73,2.05,1.68,None,0.05594038963317871,10.2,True,None,sfc_cache_p3_3,0,None,49.98,0.0,198.0,25,22,4,3,0,False,100.0,10.151818181818182,3.152272727272727,7.5,0.0841,0.0996,0.0549,0.1393,2325.587795439414,2215.587795439414,110.0,0.9764918583808506,0,0,22
0,1771189046.9546976,39.1,13,0.1559,0.1398,0.0959,0.1247,19.2959,13.9804,12.4735,0.0,0.0,0.0,4.69,2.8,1.89,None,0.05594038963317871,10.233,True,None,sfc_unique_p3_3,0,None,49.98,0.0,198.0,25,22,4,3,0,False,100.0,10.151818181818182,3.152272727272727,7.5,0.0841,0.0996,0.0549,0.1393,2325.587795439414,2215.587795439414,110.0,0.9764918583808506,0,0,22
0,1771189046.9822042,39.1,14,0.1619,0.1579,0.1058,0.1247,20.4769,15.7948,12.4735,0.0,0.0,0.0,2.97,2.18,0.79,None,0.08506989479064941,10.044,True,None,sfc_cache_p4_3,0,None,58.31,0.0,231.0,29,24,4,3,0,False,100.0,9.875416666666666,3.264583333333333,6.875,0.0836,0.1231,0.0534,0.1437,2349.36430062437,2229.36430062437,120.0,0.9765177018071264,0,0,24
0,1771189046.9831414,39.1,14,0.1619,0.1579,0.1058,0.1247,20.4769,15.7948,12.4735,0.0,0.0,0.0,4.13,2.26,1.87,None,0.08506989479064941,10.108,True,None,sfc_unique_p4_3,0,None,58.31,0.0,231.0,29,24,4,3,0,False,100.0,9.875416666666666,3.264583333333333,6.875,0.0836,0.1231,0.0534,0.1437,2349.36430062437,2229.36430062437,120.0,0.9765177018071264,0,0,24
