No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771189009.4686043,0,1,0.019,0.0175,0.0117,0.0249,1.9292,1.7478,2.4947,0.0,0.0,0.0,3.53,1.67,1.86,None,0.00018668174743652344,7.569,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.165,4.335,16.5,0.0893,0.0833,0.04,0.087,2069.7616468039005,2059.7616468039005,10.0,0.9923599314101547,0,0,2
0,1771189009.4692287,0.0,1,0.019,0.0175,0.0117,0.0249,1.9292,1.7478,2.4947,0.0,0.0,0.0,4.08,1.8,2.29,None,0.00018668174743652344,5.941,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.165,4.335,16.5,0.0893,0.0833,0.04,0.087,2069.7616468039005,2059.7616468039005,10.0,0.9923599314101547,0,0,2
0,1771189009.4837947,0.0,2,0.0304,0.035,0.0229,0.0249,3.1388,3.4956,2.4947,0.0,0.0,0.0,3.53,1.67,1.86,None,0.016930818557739258,5.917,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,9.0825,4.335,8.25,0.102,0.0833,0.0385,0.0858,2095.655471289274,2075.655471289274,20.0,0.9887067902009175,0,0,4
0,1771189009.4842076,0.0,2,0.0304,0.035,0.0229,0.0249,3.1388,3.4956,2.4947,0.0,0.0,0.0,4.71,2.42,2.29,None,0.016930818557739258,5.907,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,9.0825,4.335,8.25,0.102,0.0833,0.0385,0.0858,2095.655471289274,2075.655471289274,20.0,0.9887067902009175,0,0,4
0,1771189009.4987738,0.0,3,0.0434,0.0565,0.0365,0.0249,4.5497,5.6466,2.4947,0.0,0.0,0.0,3.8,1.26,2.53,None,0.031764984130859375,5.976,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,6,6,3,1,0,False,100.0,8.776666666666666,4.668333333333334,5.5,0.0996,0.0833,0.037,0.0812,2129.0753753288964,2099.0753753288964,30.0,0.9843673924588591,0,0,6
0,1771189009.4991837,0.0,3,0.0434,0.0565,0.0365,0.0249,4.5497,5.6466,2.4947,0.0,0.0,0.0,5.11,2.48,2.63,None,0.031764984130859375,5.738,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,6,6,3,1,0,False,100.0,8.776666666666666,4.668333333333334,5.5,0.0996,0.0833,0.037,0.0812,2129.0753753288964,2099.0753753288964,30.0,0.9843673924588591,0,0,6
0,1771189009.5135899,0.0,4,0.0439,0.0988,0.0443,0.0249,4.6939,9.8801,2.4947,0.0,0.0,0.0,3.6,1.74,1.86,None,0.04671335220336914,5.771,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,10,8,4,1,0,False,100.0,6.79125,6.12625,4.125,0.0923,0.0833,0.0357,0.0842,2175.2267450859,2135.2267450859,40.0,0.9819904314746989,0,0,8
0,1771189009.514035,0.0,4,0.0439,0.0988,0.0443,0.0249,4.6939,9.8801,2.4947,0.0,0.0,0.0,2.51,0.22,2.29,None,0.04671335220336914,5.893,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,10,8,4,1,0,False,100.0,6.79125,6.12625,4.125,0.0923,0.0833,0.0357,0.0842,2175.2267450859,2135.2267450859,40.0,0.9819904314746989,0,0,8
0,1771189032.5084639,23.0,6,0.052,0.1378,0.0538,0.0499,5.7013,13.7789,4.9894,0.0,0.0,0.0,2.99,1.26,1.72,None,0.00015854835510253906,11.083,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,11,10,4,2,0,False,100.0,6.598999999999999,6.834999999999999,6.6,0.099,0.0833,0.0345,0.0912,2190.6407676830213,2140.6407676830213,50.0,0.9784548744168979,0,0,10
0,1771189032.509254,23.0,6,0.052,0.1378,0.0538,0.0499,5.7013,13.7789,4.9894,0.0,0.0,0.0,3.05,0.9,2.16,None,0.00015854835510253906,10.127,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,11,10,4,2,0,False,100.0,6.598999999999999,6.834999999999999,6.6,0.099,0.0833,0.0345,0.0912,2190.6407676830213,2140.6407676830213,50.0,0.9784548744168979,0,0,10
