No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.2973979,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.17499947547912598,1,1695142428.1213982,1695142428.2973979,sfc_cache_p1_1
2,None,1695142428.5533192,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.1979212760925293,1,1695142428.1213982,1695142428.5533192,sfc_unique_p1_1
3,None,1695142428.833879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.2239992618560791,1,1695142428.1213982,1695142428.833879,sfc_cache_p2_1
4,None,1695142429.1158795,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.22099995613098145,1,1695142428.1213982,1695142429.1158795,sfc_unique_p2_1
5,None,1695142429.3718789,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.20299959182739258,1,1695142428.1213982,1695142429.3718789,sfc_cache_p3_1
6,None,1695142429.6851876,4,0.0575,0.02431428571428572,0.0625,2,0.2406902313232422,1,1695142428.1213982,1695142429.6851876,sfc_unique_p3_1
7,None,1695142429.9532423,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.19805479049682617,1,1695142428.1213982,1695142429.9532423,sfc_cache_p4_1
8,None,1695142430.255415,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.20599985122680664,1,1695142428.1213982,1695142430.255415,sfc_unique_p4_1
9,None,1695142449.5003932,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.3286888599395752,1,1695142449.1697044,1695142449.5003932,sfc_cache_p1_2
10,None,1695142450.1346526,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.20299983024597168,1,1695142449.1697044,1695142450.1346526,sfc_unique_p1_2
11,None,1695142451.1693487,4,0.10222222222222221,0.051352380952380955,0.125,2,0.22900009155273438,1,1695142449.1697044,1695142451.1693487,sfc_cache_p2_2
12,None,1695142452.0425203,4,0.115,0.05777142857142857,0.125,2,0.23454761505126953,1,1695142449.1697044,1695142452.0425203,sfc_unique_p2_2
13,None,1695142452.4775202,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.17999982833862305,1,1695142449.1697044,1695142452.4775202,sfc_cache_p3_2
14,None,1695142453.1862912,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.1979999542236328,1,1695142449.1697044,1695142453.1862912,sfc_unique_p3_2
15,None,1695142454.060915,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.1745469570159912,1,1695142449.1697044,1695142454.060915,sfc_cache_p4_2
16,None,1695142454.3099146,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.18200016021728516,1,1695142449.1697044,1695142454.3099146,sfc_unique_p4_2
17,None,1695142464.4695797,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.25799989700317383,1,1695142464.1965802,1695142464.4695797,sfc_cache_p1_3
18,None,1695142465.0211587,4,0.1725,0.09494285714285715,0.1875,4,0.18858814239501953,1,1695142464.1965802,1695142465.0211587,sfc_unique_p1_3
19,None,1695142465.6927168,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.16155695915222168,1,1695142464.1965802,1695142465.6927168,sfc_cache_p2_3
20,None,1695142466.624371,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.2519998550415039,1,1695142464.1965802,1695142466.624371,sfc_unique_p2_3
21,None,1695142467.2499068,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.20591211318969727,1,1695142464.1965802,1695142467.2499068,sfc_cache_p3_3
22,None,1695142467.6095893,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.2326829433441162,1,1695142464.1965802,1695142467.6095893,sfc_unique_p3_3
23,None,1695142468.9764016,4,0.21722222222222218,0.10140952380952381,0.25,1,0.17655634880065918,1,1695142464.1965802,1695142468.9764016,sfc_cache_p4_3
24,None,1695142469.4219942,4,0.23,0.10325714285714285,0.25,1,0.20800042152404785,1,1695142464.1965802,1695142469.4219942,sfc_unique_p4_3
25,None,1695142469.9449677,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.16152215003967285,1,1695142469.6704319,1695142469.9449677,sfc_unique_p3_3
26,None,1695142470.4630756,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,None,0.1679997444152832,0,1695142469.6394317,1695142470.4630756,sfc_cache_p3_3
27,None,1695142482.9506786,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.15889668464660645,1,1695142482.7757819,1695142482.9506786,sfc_unique_p3_3
28,None,1695142483.390453,4,0.23,0.10554285714285715,0.25,2,0.18053197860717773,1,1695142483.2089205,1695142483.390453,sfc_cache_p1_4
29,None,1695142484.1556797,4,0.24277777777777781,0.11196190476190476,0.25,2,0.16704583168029785,1,1695142483.2089205,1695142484.1556797,sfc_unique_p1_4
30,None,1695142484.7289338,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.1939995288848877,1,1695142483.2089205,1695142484.7289338,sfc_cache_p2_4
31,None,1695142485.1781373,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.19469523429870605,1,1695142483.2089205,1695142485.1781373,sfc_unique_p2_4
32,None,1695142485.7497299,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.2690002918243408,1,1695142483.2089205,1695142485.7497299,sfc_cache_p3_4
33,None,1695142486.4942305,4,0.2811111111111111,0.12664761904761906,0.2916666666666667,2,0.3081052303314209,1,1695142483.2089205,1695142486.4942305,sfc_unique_p3_4
34,None,1695142487.0160484,4,0.2863888888888889,0.060609523809523815,0.3125,2,0.20630717277526855,1,1695142483.2089205,1695142487.0160484,sfc_cache_p4_4
35,None,1695142487.8287547,4,0.28638888888888886,0.11750476190476192,0.3125,2,0.3840949535369873,1,1695142483.2089205,1695142487.8287547,sfc_unique_p4_4
36,None,1695142488.6206584,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,4,0.41621994972229004,1,1695142487.2506096,1695142488.6206584,sfc_unique_p1_2
37,None,1695142489.4051447,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,None,0.19704270362854004,0,1695142487.17557,1695142489.4051447,sfc_cache_p1_2
38,None,1695142498.5795252,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.3450934886932373,0,1695142498.1784303,1695142498.5795252,sfc_cache_p2_2
39,None,1695142499.1940002,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.2368459701538086,1,1695142498.3609776,1695142499.1940002,sfc_unique_p2_2
40,None,1695142500.4494877,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.19302964210510254,1,1695142500.2544587,1695142500.4494877,sfc_cache_p1_5
41,None,1695142501.364411,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.17950868606567383,1,1695142500.2544587,1695142501.364411,sfc_unique_p1_5
42,None,1695142502.4674852,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.17352628707885742,1,1695142500.2544587,1695142502.4674852,sfc_cache_p2_5
43,None,1695142503.4001994,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.1868000030517578,1,1695142500.2554588,1695142503.4001994,sfc_unique_p2_5
44,None,1695142504.3046381,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.22113370895385742,1,1695142500.2554588,1695142504.3046381,sfc_cache_p3_5
45,None,1695142505.2242672,4,0.345,0.14445714285714287,0.3333333333333333,1,0.16544461250305176,1,1695142500.2554588,1695142505.2242672,sfc_unique_p3_5
46,None,1695142505.8307123,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.1674027442932129,1,1695142500.2554588,1695142505.8307123,sfc_cache_p4_5
47,None,1695142506.0932148,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.14890503883361816,1,1695142500.2554588,1695142506.0932148,sfc_unique_p4_5
48,None,1695142516.6444108,4,0.3705555555555556,0.15958095238095238,0.375,6,0.3000614643096924,1,1695142516.3263493,1695142516.6444108,sfc_cache_p1_6
