No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3253977,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.17699933052062988,1,1695142428.1373982,1695142428.3253977,sfc_cache_p1_1
2,None,1695142428.583845,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.20444679260253906,1,1695142428.1373982,1695142428.583845,sfc_unique_p1_1
3,None,1695142428.854879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.21299982070922852,1,1695142428.1383984,1695142428.854879,sfc_cache_p2_1
4,None,1695142429.1158795,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.20600056648254395,1,1695142428.1383984,1695142429.1158795,sfc_unique_p2_1
5,None,1695142429.3888798,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.19800090789794922,1,1695142428.1383984,1695142429.3888798,sfc_cache_p3_1
6,None,1695142429.6821876,4,0.0575,0.02431428571428572,0.0625,2,0.2261967658996582,1,1695142428.1383984,1695142429.6821876,sfc_unique_p3_1
7,None,1695142429.9532423,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.20705485343933105,1,1695142428.1383984,1695142429.9532423,sfc_cache_p4_1
8,None,1695142430.235415,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.20799994468688965,1,1695142428.1383984,1695142430.235415,sfc_unique_p4_1
9,None,1695142449.7801445,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.246751070022583,1,1695142449.4148865,1695142449.7801445,sfc_cache_p1_2
10,None,1695142450.3807144,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.18006157875061035,1,1695142449.4148865,1695142450.3807144,sfc_unique_p1_2
11,None,1695142450.725454,4,0.10222222222222221,0.051352380952380955,0.125,2,0.1787397861480713,1,1695142449.4148865,1695142450.725454,sfc_cache_p2_2
12,None,1695142451.1523488,4,0.115,0.05777142857142857,0.125,2,0.1789999008178711,1,1695142449.4148865,1695142451.1523488,sfc_unique_p2_2
13,None,1695142451.8845077,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.2121126651763916,1,1695142449.416886,1695142451.8845077,sfc_cache_p3_2
