No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3013988,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.1790003776550293,1,1695142428.1223984,1695142428.3013988,sfc_cache_p1_1
2,None,1695142428.5493193,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.1999213695526123,1,1695142428.1223984,1695142428.5493193,sfc_unique_p1_1
3,None,1695142428.816879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.2089991569519043,1,1695142428.1223984,1695142428.816879,sfc_cache_p2_1
4,None,1695142429.081879,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.21399998664855957,1,1695142428.1223984,1695142429.081879,sfc_unique_p2_1
5,None,1695142429.3468788,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.20299935340881348,1,1695142428.1223984,1695142429.3468788,sfc_cache_p3_1
6,None,1695142429.628166,4,0.0575,0.02431428571428572,0.0625,2,0.2242870330810547,1,1695142428.1223984,1695142429.628166,sfc_unique_p3_1
7,None,1695142429.968416,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.21922898292541504,1,1695142428.1223984,1695142429.968416,sfc_cache_p4_1
8,None,1695142430.2254152,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.1789999008178711,1,1695142428.1223984,1695142430.2254152,sfc_unique_p4_1
9,None,1695142449.3818862,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.21018195152282715,1,1695142449.1697044,1695142449.3818862,sfc_cache_p1_2
10,None,1695142449.8946526,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.23564553260803223,1,1695142449.1697044,1695142449.8946526,sfc_unique_p1_2
11,None,1695142450.674749,4,0.10222222222222221,0.051352380952380955,0.125,2,0.18303465843200684,1,1695142449.1707044,1695142450.674749,sfc_cache_p2_2
12,None,1695142451.3663485,4,0.115,0.05777142857142857,0.125,2,0.17199993133544922,1,1695142449.1707044,1695142451.3663485,sfc_unique_p2_2
13,None,1695142452.1875203,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.23199915885925293,1,1695142449.1707044,1695142452.1875203,sfc_cache_p3_2
14,None,1695142453.1292908,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.21152162551879883,1,1695142449.1707044,1695142453.1292908,sfc_unique_p3_2
15,None,1695142453.5642908,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.16899967193603516,1,1695142449.1707044,1695142453.5642908,sfc_cache_p4_2
16,None,1695142454.1499143,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.19502019882202148,1,1695142449.1707044,1695142454.1499143,sfc_unique_p4_2
17,None,1695142464.42358,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.22699975967407227,1,1695142464.19558,1695142464.42358,sfc_cache_p1_3
18,None,1695142465.0921597,4,0.1725,0.09494285714285715,0.1875,4,0.20956182479858398,1,1695142464.19558,1695142465.0921597,sfc_unique_p1_3
19,None,1695142465.6597168,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.17155718803405762,1,1695142464.19558,1695142465.6597168,sfc_cache_p2_3
20,None,1695142466.3703713,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.2740137577056885,1,1695142464.19558,1695142466.3703713,sfc_unique_p2_3
21,None,1695142467.2249067,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.1844191551208496,1,1695142464.19558,1695142467.2249067,sfc_cache_p3_3
22,None,1695142467.7201388,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.21123218536376953,1,1695142464.19558,1695142467.7201388,sfc_unique_p3_3
23,None,1695142468.4968297,4,0.21722222222222218,0.10140952380952381,0.25,1,0.24299955368041992,1,1695142464.19558,1695142468.4968297,sfc_cache_p4_3
24,None,1695142468.9473677,4,0.23,0.10325714285714285,0.25,1,0.18202877044677734,1,1695142464.19558,1695142468.9473677,sfc_unique_p4_3
25,None,1695142469.8104455,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.2584517002105713,0,1695142469.488994,1695142469.8104455,sfc_cache_p3_3
26,None,1695142470.1730464,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.16755223274230957,1,1695142469.6019936,1695142470.1730464,sfc_unique_p3_3
27,None,1695142482.8397958,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.16201376914978027,1,1695142482.628782,1695142482.8397958,sfc_unique_p3_3
28,None,1695142483.401453,4,0.23,0.10554285714285715,0.25,2,0.17453241348266602,1,1695142483.2249207,1695142483.401453,sfc_cache_p1_4
