No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.4213977,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.18699860572814941,1,1695142428.2333977,1695142428.4213977,sfc_cache_p1_1
2,None,1695142428.734879,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.20756125450134277,1,1695142428.2333977,1695142428.734879,sfc_unique_p1_1
3,None,1695142429.0238788,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.2109990119934082,1,1695142428.2333977,1695142429.0238788,sfc_cache_p2_1
4,None,1695142429.2538793,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.1809995174407959,1,1695142428.2333977,1695142429.2538793,sfc_unique_p2_1
5,None,1695142429.5435762,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.20369768142700195,1,1695142428.2333977,1695142429.5435762,sfc_cache_p3_1
6,None,1695142429.9021873,4,0.0575,0.02431428571428572,0.0625,2,0.17999958992004395,1,1695142428.234399,1695142429.9021873,sfc_unique_p3_1
7,None,1695142430.202415,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.17299938201904297,1,1695142428.234399,1695142430.202415,sfc_cache_p4_1
8,None,1695142430.396416,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.1360008716583252,1,1695142428.234399,1695142430.396416,sfc_unique_p4_1
9,None,1695142449.7370818,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.27919530868530273,1,1695142449.4148865,1695142449.7370818,sfc_cache_p1_2
10,None,1695142450.2146523,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.18199944496154785,1,1695142449.4148865,1695142450.2146523,sfc_unique_p1_2
11,None,1695142450.590716,4,0.10222222222222221,0.051352380952380955,0.125,2,0.1940014362335205,1,1695142449.426886,1695142450.590716,sfc_cache_p2_2
12,None,1695142451.0653486,4,0.115,0.05777142857142857,0.125,2,0.2240140438079834,1,1695142449.426886,1695142451.0653486,sfc_unique_p2_2
13,None,1695142452.2185204,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.23299956321716309,1,1695142449.426886,1695142452.2185204,sfc_cache_p3_2
14,None,1695142453.122293,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.22453999519348145,1,1695142449.426886,1695142453.122293,sfc_unique_p3_2
15,None,1695142453.541291,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.17599987983703613,1,1695142449.426886,1695142453.541291,sfc_cache_p4_2
16,None,1695142454.0319147,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.2215569019317627,1,1695142449.426886,1695142454.0319147,sfc_unique_p4_2
17,None,1695142464.6590178,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.16043782234191895,1,1695142464.4975798,1695142464.6590178,sfc_cache_p1_3
18,None,1695142465.0911598,4,0.1725,0.09494285714285715,0.1875,4,0.21606898307800293,1,1695142464.4975798,1695142465.0911598,sfc_unique_p1_3
19,None,1695142465.7837296,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.16701269149780273,1,1695142464.4975798,1695142465.7837296,sfc_cache_p2_3
