No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.350398,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.20299959182739258,1,1695142428.1463983,1695142428.350398,sfc_cache_p1_1
2,None,1695142428.619879,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.21448087692260742,1,1695142428.1463983,1695142428.619879,sfc_unique_p1_1
3,None,1695142428.906879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.23199987411499023,1,1695142428.1463983,1695142428.906879,sfc_cache_p2_1
4,None,1695142429.1548786,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.18699979782104492,1,1695142428.1463983,1695142429.1548786,sfc_unique_p2_1
5,None,1695142429.382879,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.17300033569335938,1,1695142428.1463983,1695142429.382879,sfc_cache_p3_1
6,None,1695142429.7221878,4,0.0575,0.02431428571428572,0.0625,2,0.24468326568603516,1,1695142428.1463983,1695142429.7221878,sfc_unique_p3_1
7,None,1695142429.9994154,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.2072279453277588,1,1695142428.1463983,1695142429.9994154,sfc_cache_p4_1
8,None,1695142430.286415,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.1919999122619629,1,1695142428.1463983,1695142430.286415,sfc_unique_p4_1
9,None,1695142449.439886,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.23367524147033691,1,1695142449.1697044,1695142449.439886,sfc_cache_p1_2
10,None,1695142450.1316526,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.1789999008178711,1,1695142449.1697044,1695142450.1316526,sfc_unique_p1_2
11,None,1695142450.8403327,4,0.10222222222222221,0.051352380952380955,0.125,2,0.18158483505249023,1,1695142449.1697044,1695142450.8403327,sfc_cache_p2_2
12,None,1695142451.4803483,4,0.115,0.05777142857142857,0.125,2,0.19199919700622559,1,1695142449.1697044,1695142451.4803483,sfc_unique_p2_2
13,None,1695142452.21452,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.2589988708496094,1,1695142449.1697044,1695142452.21452,sfc_cache_p3_2
14,None,1695142452.728639,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.22211837768554688,1,1695142449.1697044,1695142452.728639,sfc_unique_p3_2
15,None,1695142453.3642907,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.238999605178833,1,1695142449.1697044,1695142453.3642907,sfc_cache_p4_2
16,None,1695142453.9518933,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.21507859230041504,1,1695142449.1697044,1695142453.9518933,sfc_unique_p4_2
17,None,1695142464.4615798,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.23199987411499023,1,1695142464.2135801,1695142464.4615798,sfc_cache_p1_3
18,None,1695142465.04716,4,0.1725,0.09494285714285715,0.1875,4,0.18157649040222168,1,1695142464.2135801,1695142465.04716,sfc_unique_p1_3
19,None,1695142466.2013712,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.21002817153930664,1,1695142464.2135801,1695142466.2013712,sfc_cache_p2_3
20,None,1695142466.639371,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.26199984550476074,1,1695142464.2135801,1695142466.639371,sfc_unique_p2_3
21,None,1695142467.6701386,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.2332320213317871,1,1695142464.2135801,1695142467.6701386,sfc_cache_p3_3
22,None,1695142467.961702,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.16954350471496582,1,1695142464.2135801,1695142467.961702,sfc_unique_p3_3
23,None,1695142468.4458299,4,0.21722222222222218,0.10140952380952381,0.25,1,0.25150585174560547,1,1695142464.2135801,1695142468.4458299,sfc_cache_p4_3
24,None,1695142469.255994,4,0.23,0.10325714285714285,0.25,1,0.17406916618347168,1,1695142464.2135801,1695142469.255994,sfc_unique_p4_3
25,None,1695142469.7654328,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.2954387664794922,0,1695142469.4099936,1695142469.7654328,sfc_cache_p3_3
26,None,1695142470.1310306,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.19457006454467773,1,1695142469.4489934,1695142470.1310306,sfc_unique_p3_3
27,None,1695142482.676782,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.17599987983703613,1,1695142482.485782,1695142482.676782,sfc_unique_p3_3
28,None,1695142483.41295,4,0.23,0.10554285714285715,0.25,2,0.18702912330627441,1,1695142483.2249207,1695142483.41295,sfc_cache_p1_4
29,None,1695142483.9771283,4,0.24277777777777781,0.11196190476190476,0.25,2,0.22017836570739746,1,1695142483.2249207,1695142483.9771283,sfc_unique_p1_4
30,None,1695142484.523934,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.17612719535827637,1,1695142483.2249207,1695142484.523934,sfc_cache_p2_4
31,None,1695142485.015072,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.18713808059692383,1,1695142483.2249207,1695142485.015072,sfc_unique_p2_4
32,None,1695142485.3862069,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.20906949043273926,1,1695142483.2249207,1695142485.3862069,sfc_cache_p3_4
33,None,1695142485.886237,4,0.2811111111111111,0.12664761904761906,0.2916666666666667,2,0.18950724601745605,1,1695142483.2249207,1695142485.886237,sfc_unique_p3_4
34,None,1695142486.7787414,4,0.2875,0.12757142857142856,0.3125,2,0.2755095958709717,1,1695142483.2249207,1695142486.7787414,sfc_cache_p4_4
35,None,1695142487.4286404,4,0.28638888888888886,0.11750476190476192,0.3125,2,0.3425917625427246,1,1695142483.2249207,1695142487.4286404,sfc_unique_p4_4
36,None,1695142488.216439,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,4,0.3516843318939209,1,1695142487.6397548,1695142488.216439,sfc_unique_p1_2
37,None,1695142488.9131818,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,None,0.1715075969696045,0,1695142487.491247,1695142488.9131818,sfc_cache_p1_2
38,None,1695142499.1720004,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.2593541145324707,0,1695142498.8861406,1695142499.1720004,sfc_cache_p2_2
39,None,1695142499.5105371,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.16352272033691406,1,1695142498.9751542,1695142499.5105371,sfc_unique_p2_2
40,None,1695142500.4304876,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.17402958869934082,1,1695142500.2544587,1695142500.4304876,sfc_cache_p1_5
41,None,1695142500.8483822,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.1988382339477539,1,1695142500.2544587,1695142500.8483822,sfc_unique_p1_5
42,None,1695142501.5269384,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.16652727127075195,1,1695142500.2544587,1695142501.5269384,sfc_cache_p2_5
43,None,1695142502.2489583,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.23632311820983887,1,1695142500.2544587,1695142502.2489583,sfc_unique_p2_5
44,None,1695142502.6360066,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.2165391445159912,1,1695142500.2544587,1695142502.6360066,sfc_cache_p3_5
45,None,1695142502.9972382,4,0.345,0.14445714285714287,0.3333333333333333,1,0.17850661277770996,1,1695142500.2544587,1695142502.9972382,sfc_unique_p3_5
46,None,1695142503.9154751,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.19306564331054688,1,1695142500.2544587,1695142503.9154751,sfc_cache_p4_5
47,None,1695142504.5534322,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.19947338104248047,1,1695142500.2544587,1695142504.5534322,sfc_unique_p4_5
48,None,1695142516.515379,4,0.3705555555555556,0.15958095238095238,0.375,6,0.2225360870361328,1,1695142516.2918425,1695142516.515379,sfc_cache_p1_6
49,None,1695142517.1195881,4,0.38333333333333336,0.17971428571428572,0.3541666666666667,5,0.23181653022766113,1,1695142516.2918425,1695142517.1195881,sfc_unique_p1_6
50,None,1695142517.792298,4,0.37694444444444447,0.17421904761904763,0.3541666666666667,1,0.39871692657470703,1,1695142517.3120747,1695142517.792298,sfc_unique_p4_2
51,None,1695142518.631151,4,0.33861111111111114,0.15724761904761905,0.3125,None,0.28305935859680176,0,1695142518.2345843,1695142518.631151,sfc_cache_p4_1
52,None,1695142519.4109917,4,0.3513888888888889,0.21063809523809524,0.2916666666666667,1,0.32672119140625,1,1695142518.675658,1695142519.4109917,sfc_unique_p3_2
53,None,1695142520.1270876,4,0.345,0.1536,0.2916666666666667,1,0.2018430233001709,1,1695142519.6357076,1695142520.1270876,sfc_unique_p2_1
54,None,1695142521.2719724,4,0.345,0.1536,0.2916666666666667,None,0.22740578651428223,0,1695142519.5667076,1695142521.2719724,sfc_cache_p2_1
55,None,1695142521.7112696,4,0.345,0.1536,0.2916666666666667,None,0.17724370956420898,0,1695142518.4650598,1695142521.7112696,sfc_cache_p3_2
56,None,1695142522.3033617,4,0.3577777777777778,0.15544761904761906,0.2916666666666667,1,0.19453740119934082,1,1695142518.3880932,1695142522.3033617,sfc_unique_p4_1
57,None,1695142523.0756624,4,0.3577777777777778,0.15544761904761906,0.2916666666666667,None,0.21733379364013672,0,1695142517.2625659,1695142523.0756624,sfc_cache_p4_2
58,None,1695142523.9726827,4,0.3641666666666667,0.15637142857142858,0.3125,2,0.18752551078796387,1,1695142516.2918425,1695142523.9726827,sfc_cache_p2_6
59,None,1695142524.9558413,4,0.37694444444444447,0.1627904761904762,0.3125,2,0.17152070999145508,1,1695142516.2918425,1695142524.9558413,sfc_unique_p2_6
60,None,1695142525.4854996,4,0.38333333333333336,0.1637142857142857,0.3333333333333333,2,0.17301416397094727,1,1695142516.2918425,1695142525.4854996,sfc_cache_p3_6
61,None,1695142526.4372463,4,0.39611111111111114,0.17013333333333333,0.3333333333333333,2,0.2200148105621338,1,1695142516.2918425,1695142526.4372463,sfc_unique_p3_6
62,None,1695142527.6333106,4,0.4025,0.17105714285714285,0.3541666666666667,2,0.17502522468566895,1,1695142516.2918425,1695142527.6333106,sfc_cache_p4_6
63,None,1695142528.0885053,4,0.4152777777777778,0.17747619047619048,0.3541666666666667,2,0.17302727699279785,1,1695142516.2918425,1695142528.0885053,sfc_unique_p4_6
64,None,1695142537.4581149,4,0.4152777777777778,0.18204761904761907,0.3541666666666667,3,0.1491565704345703,1,1695142537.3079576,1695142537.4581149,sfc_cache_p1_7
65,None,1695142538.2077284,4,0.39611111111111114,0.1724190476190476,0.3333333333333333,1,0.37604522705078125,1,1695142537.3079576,1695142538.2077284,sfc_unique_p1_7
66,None,1695142539.0665126,4,0.3897222222222222,0.1669238095238095,0.3541666666666667,3,0.38004374504089355,1,1695142537.3079576,1695142539.0665126,sfc_cache_p2_7
67,None,1695142539.8591924,4,0.4025,0.17791428571428572,0.3541666666666667,3,0.2555246353149414,1,1695142537.3079576,1695142539.8591924,sfc_unique_p2_7
68,None,1695142540.615043,4,0.40888888888888886,0.18204761904761904,0.375,3,0.19553589820861816,1,1695142537.3089583,1695142540.615043,sfc_cache_p3_7
69,None,1695142541.3699493,4,0.42166666666666663,0.19002857142857144,0.375,3,0.15553522109985352,1,1695142537.3089583,1695142541.3699493,sfc_unique_p3_7
70,None,1695142542.515614,4,0.41527777777777775,0.19002857142857144,0.3958333333333333,2,0.20204901695251465,1,1695142537.3089583,1695142542.515614,sfc_cache_p4_7
71,None,1695142543.1001868,4,0.42805555555555563,0.19372380952380952,0.3958333333333333,2,0.1780109405517578,1,1695142537.3089583,1695142543.1001868,sfc_unique_p4_7
72,None,1695142547.2605646,4,0.4141666666666667,0.16352380952380952,0.3958333333333333,None,0.17007684707641602,0,1695142547.0614862,1695142547.2605646,sfc_cache_p1_6
73,None,1695142547.5780785,4,0.42694444444444446,0.18550476190476192,0.3958333333333333,6,0.14598727226257324,1,1695142547.1610587,1695142547.5780785,sfc_unique_p1_6
74,None,1695142555.2903657,4,0.4216666666666667,0.18093333333333333,0.375,3,0.1370398998260498,1,1695142555.1258516,1695142555.2903657,sfc_unique_p1_2
75,None,1695142558.3685236,4,0.4025,0.1735904761904762,0.3541666666666667,None,0.17309141159057617,0,1695142558.164733,1695142558.3685236,sfc_cache_p2_6
76,None,1695142558.6681037,4,0.41527777777777775,0.18458095238095237,0.3541666666666667,3,0.14052939414978027,1,1695142558.2435083,1695142558.6681037,sfc_unique_p2_6
77,None,1695142559.4592686,4,0.4216666666666667,0.18550476190476192,0.375,1,0.14300036430358887,1,1695142559.3152707,1695142559.4592686,sfc_cache_p1_8
78,None,1695142560.0701215,4,0.43444444444444436,0.18735238095238094,0.375,1,0.3105452060699463,1,1695142559.3152707,1695142560.0701215,sfc_unique_p1_8
79,None,1695142560.9492228,4,0.44083333333333335,0.18827619047619049,0.3958333333333333,1,0.2831885814666748,1,1695142559.3152707,1695142560.9492228,sfc_cache_p2_8
80,None,1695142561.8864276,4,0.453611111111111,0.19012380952380953,0.3958333333333333,1,0.3555581569671631,1,1695142559.3152707,1695142561.8864276,sfc_unique_p2_8
81,None,1695142563.0584524,4,0.46,0.19104761904761905,0.4166666666666667,1,0.36217594146728516,1,1695142559.3152707,1695142563.0584524,sfc_cache_p3_8
82,None,1695142563.6861815,4,0.4600000000000001,0.1824761904761905,0.4166666666666667,1,0.24803519248962402,1,1695142559.3152707,1695142563.6861815,sfc_unique_p3_8
83,None,1695142564.586387,4,0.4727777777777778,0.19074285714285716,0.4166666666666667,3,0.2930457592010498,1,1695142563.6306705,1695142564.586387,sfc_unique_p2_2
84,None,1695142565.1433144,4,0.4791666666666667,0.19166666666666665,0.4375,1,0.2570524215698242,1,1695142559.3152707,1695142565.1433144,sfc_cache_p4_8
85,None,1695142565.8551478,4,0.49194444444444446,0.19351428571428575,0.4375,1,0.265899658203125,1,1695142559.3152707,1695142565.8551478,sfc_unique_p4_8
86,None,1695142567.082886,4,0.46638888888888896,0.2610952380952381,0.3958333333333333,None,0.41706252098083496,0,1695142566.5993118,1695142567.082886,sfc_cache_p2_4
87,None,1695142567.9280477,4,0.46638888888888896,0.18709523809523812,0.3958333333333333,3,0.3195164203643799,1,1695142567.3479757,1695142567.9280477,sfc_unique_p4_6
88,None,1695142568.711672,4,0.46638888888888896,0.18709523809523812,0.3958333333333333,None,0.3730607032775879,0,1695142567.2234104,1695142568.711672,sfc_cache_p4_6
89,None,1695142569.7595446,4,0.47916666666666674,0.18894285714285716,0.3958333333333333,1,0.23603081703186035,1,1695142566.7658384,1695142569.7595446,sfc_unique_p2_4
90,None,1695142571.1932642,4,0.4791666666666667,0.20907619047619047,0.3958333333333333,6,0.14801979064941406,1,1695142571.0177376,1695142571.1932642,sfc_unique_p4_2
91,None,1695142576.230611,4,0.4791666666666667,0.20907619047619047,0.3958333333333333,1,0.14052224159240723,1,1695142576.0630882,1695142576.230611,sfc_unique_p2_4
92,None,1695142576.5191815,4,0.4855555555555555,0.21000000000000002,0.4166666666666667,1,0.14250659942626953,1,1695142576.3426235,1695142576.5191815,sfc_cache_p1_9
93,None,1695142576.8662431,4,0.49833333333333335,0.21184761904761906,0.4166666666666667,1,0.17252135276794434,1,1695142576.3426235,1695142576.8662431,sfc_unique_p1_9
94,None,1695142577.8595214,4,0.5047222222222222,0.21277142857142858,0.4375,1,0.2145061492919922,1,1695142576.3426235,1695142577.8595214,sfc_cache_p2_9
95,None,1695142578.4623952,4,0.5175,0.21461904761904763,0.4375,1,0.19002723693847656,1,1695142576.3426235,1695142578.4623952,sfc_unique_p2_9
96,None,1695142579.5827382,4,0.5238888888888888,0.21554285714285717,0.4583333333333333,1,0.240128755569458,1,1695142576.3436236,1695142579.5827382,sfc_cache_p3_9
97,None,1695142580.5919528,4,0.5355555555555556,0.2096095238095238,0.4583333333333333,1,0.43605589866638184,1,1695142576.3436236,1695142580.5919528,sfc_unique_p3_9
98,None,1695142581.4525104,4,0.5175,0.20776190476190473,0.4375,1,0.32804155349731445,1,1695142576.3436236,1695142581.4525104,sfc_cache_p4_9
99,None,1695142582.5571163,4,0.5175,0.19490476190476191,0.4375,1,0.33703064918518066,1,1695142576.3436236,1695142582.5571163,sfc_unique_p4_9
100,None,1695142583.4741945,4,0.5111111111111112,0.21683809523809525,0.4166666666666667,6,0.35945653915405273,1,1695142581.7435377,1695142583.4741945,sfc_unique_p4_3
101,None,1695142584.400579,4,0.5111111111111112,0.21683809523809525,0.4166666666666667,None,0.25450682640075684,0,1695142581.537018,1695142584.400579,sfc_cache_p4_3
102,None,1695142586.926061,4,0.48444444444444446,0.20764761904761905,0.4166666666666667,None,0.16850638389587402,0,1695142586.7300475,1695142586.926061,sfc_cache_p1_4
103,None,1695142587.226759,4,0.48444444444444457,0.1985047619047619,0.4166666666666667,1,0.14113497734069824,1,1695142586.8340611,1695142587.226759,sfc_unique_p1_4
104,None,1695142592.9983733,4,0.4088888888888889,0.13207619047619049,0.375,None,0.15407371520996094,0,1695142592.7981293,1695142592.9983733,sfc_cache_p3_6
105,None,1695142593.3139594,4,0.4216666666666667,0.14763809523809526,0.375,4,0.15109610557556152,1,1695142592.8597462,1695142593.3139594,sfc_unique_p3_6
106,None,1695142597.5416627,4,0.42805555555555563,0.1494857142857143,0.3958333333333333,2,0.18805289268493652,1,1695142597.3536098,1695142597.5416627,sfc_cache_p1_10
107,None,1695142598.0520399,4,0.44083333333333335,0.1531809523809524,0.3958333333333333,2,0.20501470565795898,1,1695142597.3536098,1695142598.0520399,sfc_unique_p1_10
108,None,1695142598.5715954,4,0.4472222222222223,0.1541047619047619,0.4166666666666667,1,0.25603199005126953,1,1695142597.3536098,1695142598.5715954,sfc_cache_p2_10
109,None,1695142599.3170538,4,0.46,0.15595238095238098,0.4166666666666667,1,0.26135802268981934,1,1695142597.3536098,1695142599.3170538,sfc_unique_p2_10
110,None,1695142600.2130945,4,0.46638888888888896,0.15687619047619047,0.4375,1,0.2870144844055176,1,1695142597.3536098,1695142600.2130945,sfc_cache_p3_10
111,None,1695142601.3266144,4,0.4791666666666667,0.15872380952380954,0.4375,1,0.2290177345275879,1,1695142597.3536098,1695142601.3266144,sfc_unique_p3_10
112,None,1695142601.968726,4,0.4855555555555555,0.1614952380952381,0.4583333333333333,3,0.1790299415588379,1,1695142597.3536098,1695142601.968726,sfc_cache_p4_10
113,None,1695142602.6506891,4,0.49833333333333335,0.16703809523809526,0.4583333333333333,3,0.26352453231811523,1,1695142597.3536098,1695142602.6506891,sfc_unique_p4_10
114,None,1695142603.5575492,4,0.4791666666666667,0.16426666666666667,0.4375,None,0.2947711944580078,0,1695142603.193778,1695142603.5575492,sfc_cache_p2_5
115,None,1695142604.2828438,4,0.49194444444444446,0.17982857142857142,0.4375,4,0.24901604652404785,1,1695142603.424549,1695142604.2828438,sfc_unique_p2_5
116,None,1695142606.48533,4,0.4727777777777779,0.17705714285714286,0.4166666666666667,None,0.21954941749572754,0,1695142606.241781,1695142606.48533,sfc_cache_p4_5
117,None,1695142606.89389,4,0.48555555555555563,0.19261904761904763,0.4166666666666667,4,0.17754101753234863,1,1695142606.3507988,1695142606.89389,sfc_unique_p4_5
118,None,1695142608.6304924,4,0.46638888888888896,0.18984761904761904,0.3958333333333333,None,0.2770833969116211,0,1695142608.2664087,1695142608.6304924,sfc_cache_p3_5
119,None,1695142609.1087875,4,0.47916666666666674,0.20540952380952382,0.3958333333333333,4,0.1700427532196045,1,1695142608.4374774,1695142609.1087875,sfc_unique_p3_5
120,None,1695142610.5219066,4,0.47916666666666674,0.20540952380952382,0.3958333333333333,1,0.1402587890625,1,1695142610.3566477,1695142610.5219066,sfc_unique_p2_4
121,None,1695142610.823952,4,0.48555555555555563,0.2091047619047619,0.4166666666666667,4,0.1625375747680664,1,1695142610.4409065,1695142610.823952,sfc_cache_p1_11
122,None,1695142611.3380387,4,0.49833333333333335,0.21095238095238097,0.4166666666666667,1,0.2100389003753662,1,1695142610.4409065,1695142611.3380387,sfc_unique_p1_11
123,None,1695142612.1531405,4,0.4919444444444446,0.21187619047619047,0.4375,3,0.26554274559020996,1,1695142610.4409065,1695142612.1531405,sfc_cache_p2_11
124,None,1695142612.799214,4,0.5047222222222223,0.21557142857142858,0.4375,2,0.3265383243560791,1,1695142610.4409065,1695142612.799214,sfc_unique_p2_11
125,None,1695142613.8095286,4,0.5111111111111112,0.21834285714285714,0.4583333333333333,3,0.3895580768585205,1,1695142610.4409065,1695142613.8095286,sfc_cache_p3_11
126,None,1695142614.9581318,4,0.48555555555555563,0.21192380952380954,0.4166666666666667,2,0.3950471878051758,1,1695142610.4409065,1695142614.9581318,sfc_unique_p3_11
127,None,1695142615.930361,4,0.49194444444444446,0.2270666666666667,0.3958333333333333,5,0.43856096267700195,1,1695142614.6901002,1695142615.930361,sfc_unique_p1_7
128,None,1695142616.8202384,4,0.49083333333333334,0.2297904761904762,0.375,2,0.35503458976745605,1,1695142616.152157,1695142616.8202384,sfc_unique_p1_5
129,None,1695142617.8331537,4,0.46,0.22337142857142858,0.375,None,0.34436535835266113,0,1695142616.106157,1695142617.8331537,sfc_cache_p1_5
130,None,1695142618.8738675,4,0.46,0.22337142857142858,0.375,None,0.4600861072540283,0,1695142614.4915774,1695142618.8738675,sfc_cache_p1_7
131,None,1695142619.6297863,4,0.46638888888888885,0.22521904761904762,0.3958333333333333,2,0.3346059322357178,1,1695142610.4409065,1695142619.6297863,sfc_cache_p4_11
132,None,1695142620.292547,4,0.4791666666666667,0.2289142857142857,0.3958333333333333,2,0.21456122398376465,1,1695142610.4409065,1695142620.292547,sfc_unique_p4_11
133,None,1695142624.4333146,4,0.4791666666666667,0.2252,0.3958333333333333,4,0.14503860473632812,1,1695142624.2632759,1695142624.4333146,sfc_unique_p1_7
