No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695401683.2583792,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.1931931972503662,1,1695401683.0641868,1695401683.2583792,sfc_cache_p1_1
2,None,1695401683.5080798,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.20107507705688477,1,1695401683.0641868,1695401683.5080798,sfc_unique_p1_1
3,None,1695401683.740266,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.18613815307617188,1,1695401683.0641868,1695401683.740266,sfc_cache_p2_1
4,None,1695401683.9810774,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.17923402786254883,1,1695401683.0641868,1695401683.9810774,sfc_unique_p2_1
5,None,1695401684.229412,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.19525837898254395,1,1695401683.0641868,1695401684.229412,sfc_cache_p3_1
6,None,1695401684.483823,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.2013545036315918,1,1695401683.0641868,1695401684.483823,sfc_unique_p3_1
7,None,1695401684.7275307,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.1901242733001709,1,1695401683.0641868,1695401684.7275307,sfc_cache_p4_1
8,None,1695401684.9736342,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.18566513061523438,1,1695401683.0641868,1695401684.9736342,sfc_unique_p4_1
9,None,1695401704.2786157,4,0.023055555555555555,0.03715238095238096,0.016666666666666666,3,0.19739699363708496,1,1695401704.079219,1695401704.2786157,sfc_cache_p1_2
10,None,1695401704.5410628,4,0.0275,0.04814285714285714,0.016666666666666666,3,0.19736361503601074,1,1695401704.079219,1695401704.5410628,sfc_unique_p1_2
11,None,1695401704.8149884,4,0.029722222222222226,0.04906666666666667,0.025,2,0.21081900596618652,1,1695401704.079219,1695401704.8149884,sfc_cache_p2_2
12,None,1695401705.072888,4,0.034166666666666665,0.055485714285714284,0.025,2,0.18878722190856934,1,1695401704.079219,1695401705.072888,sfc_unique_p2_2
13,None,1695401705.344747,4,0.034444444444444444,0.05640952380952381,0.025,2,0.19725656509399414,1,1695401704.079219,1695401705.344747,sfc_cache_p3_2
14,None,1695401705.616679,4,0.03888888888888889,0.06282857142857143,0.025,2,0.2033531665802002,1,1695401704.079219,1695401705.616679,sfc_unique_p3_2
15,None,1695401705.8941162,4,0.03916666666666667,0.06375238095238096,0.025,2,0.20034098625183105,1,1695401704.079219,1695401705.8941162,sfc_cache_p4_2
16,None,1695401706.1789825,4,0.04361111111111112,0.07017142857142857,0.025,2,0.20420336723327637,1,1695401704.079219,1695401706.1789825,sfc_unique_p4_2
17,None,1695401719.2653399,4,0.04583333333333333,0.07795238095238095,0.03333333333333333,4,0.17725014686584473,1,1695401719.0870898,1695401719.2653399,sfc_cache_p1_3
18,None,1695401719.5408683,4,0.05027777777777778,0.09265714285714285,0.03333333333333333,4,0.19075608253479004,1,1695401719.0870898,1695401719.5408683,sfc_unique_p1_3
19,None,1695401719.82281,4,0.0525,0.09358095238095238,0.041666666666666664,1,0.18879961967468262,1,1695401719.0870898,1695401719.82281,sfc_cache_p2_3
20,None,1695401720.113833,4,0.05694444444444444,0.09542857142857143,0.041666666666666664,1,0.1943216323852539,1,1695401719.0870898,1695401720.113833,sfc_unique_p2_3
21,None,1695401720.4202538,4,0.05722222222222222,0.09635238095238094,0.041666666666666664,1,0.1887681484222412,1,1695401719.0870898,1695401720.4202538,sfc_cache_p3_3
22,None,1695401720.7206903,4,0.06166666666666667,0.0982,0.041666666666666664,1,0.2032768726348877,1,1695401719.0870898,1695401720.7206903,sfc_unique_p3_3
23,None,1695401721.0325935,4,0.06194444444444444,0.09912380952380953,0.041666666666666664,1,0.19620203971862793,1,1695401719.0870898,1695401721.0325935,sfc_cache_p4_3
24,None,1695401721.300111,4,0.06638888888888889,0.10097142857142857,0.041666666666666664,1,0.16932344436645508,1,1695401719.0870898,1695401721.300111,sfc_unique_p4_3
25,None,1695401723.0323756,4,0.06166666666666667,0.0982,0.041666666666666664,None,0.11974740028381348,0,1695401722.9116275,1695401723.0323756,sfc_cache_p3_3
26,None,1695401723.1976092,4,0.0661111111111111,0.10004761904761905,0.041666666666666664,1,0.10711884498596191,1,1695401722.9727185,1695401723.1976092,sfc_unique_p3_3
27,None,1695401736.1512022,4,0.06611111111111112,0.10004761904761904,0.041666666666666664,1,0.11142992973327637,1,1695401736.0397723,1695401736.1512022,sfc_unique_p3_3
28,None,1695401738.3006163,4,0.06833333333333333,0.10325714285714285,0.05,2,0.19023990631103516,1,1695401738.109872,1695401738.3006163,sfc_cache_p1_4
29,None,1695401738.594522,4,0.07277777777777779,0.10967619047619047,0.05,2,0.18726229667663574,1,1695401738.109872,1695401738.594522,sfc_unique_p1_4
30,None,1695401738.8864048,4,0.07305555555555555,0.1106,0.05,2,0.18922901153564453,1,1695401738.1103764,1695401738.8864048,sfc_cache_p2_4
31,None,1695401739.1978402,4,0.0775,0.11701904761904762,0.05,2,0.20128083229064941,1,1695401738.1103764,1695401739.1978402,sfc_unique_p2_4
32,None,1695401739.5042658,4,0.07777777777777778,0.11794285714285714,0.05,2,0.1937854290008545,1,1695401738.1103764,1695401739.5042658,sfc_cache_p3_4
33,None,1695401739.8233135,4,0.08222222222222222,0.12436190476190477,0.05,2,0.1932981014251709,1,1695401738.1103764,1695401739.8233135,sfc_unique_p3_4
34,None,1695401740.1643517,4,0.0825,0.12528571428571428,0.05,2,0.20878171920776367,1,1695401738.1103764,1695401740.1643517,sfc_cache_p4_4
35,None,1695401740.4462187,4,0.08694444444444445,0.1317047619047619,0.05,2,0.16819453239440918,1,1695401738.1103764,1695401740.4462187,sfc_unique_p4_4
36,None,1695401741.3858938,4,0.08027777777777778,0.11750476190476192,0.041666666666666664,None,0.1952228546142578,0,1695401741.190671,1695401741.3858938,sfc_cache_p1_2
