No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695401683.2473652,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.1976938247680664,1,1695401683.048671,1695401683.2473652,sfc_cache_p1_1
2,None,1695401683.4848251,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.18884897232055664,1,1695401683.048671,1695401683.4848251,sfc_unique_p1_1
3,None,1695401683.7297595,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19214630126953125,1,1695401683.048671,1695401683.7297595,sfc_cache_p2_1
4,None,1695401683.9780774,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.19325923919677734,1,1695401683.048671,1695401683.9780774,sfc_unique_p2_1
5,None,1695401684.2304122,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.1927506923675537,1,1695401683.048671,1695401684.2304122,sfc_cache_p3_1
6,None,1695401684.475822,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19435334205627441,1,1695401683.048671,1695401684.475822,sfc_unique_p3_1
7,None,1695401684.7200212,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.18712162971496582,1,1695401683.048671,1695401684.7200212,sfc_cache_p4_1
8,None,1695401684.975139,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.19368505477905273,1,1695401683.048671,1695401684.975139,sfc_unique_p4_1
9,None,1695401704.280616,4,0.023055555555555555,0.03715238095238096,0.016666666666666666,3,0.19939732551574707,1,1695401704.0802188,1695401704.280616,sfc_cache_p1_2
10,None,1695401704.5200214,4,0.0275,0.04814285714285714,0.016666666666666666,3,0.1813220977783203,1,1695401704.0802188,1695401704.5200214,sfc_unique_p1_2
11,None,1695401704.795466,4,0.029722222222222226,0.04906666666666667,0.025,2,0.20882368087768555,1,1695401704.0802188,1695401704.795466,sfc_cache_p2_2
12,None,1695401705.061373,4,0.034166666666666665,0.055485714285714284,0.025,2,0.1947917938232422,1,1695401704.0802188,1695401705.061373,sfc_unique_p2_2
13,None,1695401705.3212194,4,0.034444444444444444,0.05640952380952381,0.025,2,0.18975114822387695,1,1695401704.0802188,1695401705.3212194,sfc_cache_p3_2
14,None,1695401705.585608,4,0.03888888888888889,0.06282857142857143,0.025,2,0.18929719924926758,1,1695401704.0802188,1695401705.585608,sfc_unique_p3_2
15,None,1695401705.8555608,4,0.03916666666666667,0.06375238095238096,0.025,2,0.1958301067352295,1,1695401704.0802188,1695401705.8555608,sfc_cache_p4_2
16,None,1695401706.139675,4,0.04361111111111112,0.07017142857142857,0.025,2,0.20393967628479004,1,1695401704.0802188,1695401706.139675,sfc_unique_p4_2
17,None,1695401719.2883723,4,0.04583333333333333,0.07795238095238095,0.03333333333333333,4,0.1852705478668213,1,1695401719.102101,1695401719.2883723,sfc_cache_p1_3
18,None,1695401719.5628955,4,0.05027777777777778,0.09265714285714285,0.03333333333333333,4,0.1897594928741455,1,1695401719.102101,1695401719.5628955,sfc_unique_p1_3
19,None,1695401719.840836,4,0.0525,0.09358095238095238,0.041666666666666664,1,0.17728209495544434,1,1695401719.102101,1695401719.840836,sfc_cache_p2_3
20,None,1695401720.1068313,4,0.05694444444444444,0.09542857142857143,0.041666666666666664,1,0.17629766464233398,1,1695401719.102101,1695401720.1068313,sfc_unique_p2_3
21,None,1695401720.3932061,4,0.05722222222222222,0.09635238095238094,0.041666666666666664,1,0.1922588348388672,1,1695401719.102101,1695401720.3932061,sfc_cache_p3_3
22,None,1695401720.6676104,4,0.06166666666666667,0.0982,0.041666666666666664,1,0.184769868850708,1,1695401719.102101,1695401720.6676104,sfc_unique_p3_3
23,None,1695401720.951574,4,0.06194444444444444,0.09912380952380953,0.041666666666666664,1,0.18530750274658203,1,1695401719.102101,1695401720.951574,sfc_cache_p4_3
24,None,1695401721.2349796,4,0.06638888888888889,0.10097142857142857,0.041666666666666664,1,0.1808488368988037,1,1695401719.102101,1695401721.2349796,sfc_unique_p4_3
25,None,1695401721.984952,4,0.06166666666666667,0.0982,0.041666666666666664,None,0.1522214412689209,0,1695401721.8317306,1695401721.984952,sfc_cache_p3_3
26,None,1695401722.2362623,4,0.0661111111111111,0.10004761904761905,0.041666666666666664,1,0.15613102912902832,1,1695401721.8913307,1695401722.2362623,sfc_unique_p3_3
27,None,1695401735.0742826,4,0.06611111111111112,0.10004761904761904,0.041666666666666664,1,0.1386251449584961,1,1695401734.9356575,1695401735.0742826,sfc_unique_p3_3
28,None,1695401738.3006163,4,0.06833333333333333,0.10325714285714285,0.05,2,0.17424225807189941,1,1695401738.1253736,1695401738.3006163,sfc_cache_p1_4
29,None,1695401738.584007,4,0.07277777777777779,0.10967619047619047,0.05,2,0.18276739120483398,1,1695401738.1253736,1695401738.584007,sfc_unique_p1_4
30,None,1695401738.865367,4,0.07305555555555555,0.1106,0.05,2,0.17869806289672852,1,1695401738.1253736,1695401738.865367,sfc_cache_p2_4
31,None,1695401739.1447442,4,0.0775,0.11701904761904762,0.05,2,0.17221355438232422,1,1695401738.1253736,1695401739.1447442,sfc_unique_p2_4
32,None,1695401739.4427032,4,0.07777777777777778,0.11794285714285714,0.05,2,0.18979310989379883,1,1695401738.1253736,1695401739.4427032,sfc_cache_p3_4
33,None,1695401739.754721,4,0.08222222222222222,0.12436190476190477,0.05,2,0.20086956024169922,1,1695401738.1253736,1695401739.754721,sfc_unique_p3_4
34,None,1695401740.0562193,4,0.0825,0.12528571428571428,0.05,2,0.18384218215942383,1,1695401738.1253736,1695401740.0562193,sfc_cache_p4_4
35,None,1695401740.368633,4,0.08694444444444445,0.1317047619047619,0.05,2,0.19122672080993652,1,1695401738.1253736,1695401740.368633,sfc_unique_p4_4
36,None,1695401741.1916704,4,0.08027777777777778,0.11750476190476192,0.041666666666666664,None,0.14332079887390137,0,1695401741.0473497,1695401741.1916704,sfc_cache_p1_2
37,None,1695401741.4566307,4,0.08472222222222224,0.1330666666666667,0.041666666666666664,4,0.15999579429626465,1,1695401741.1294641,1695401741.4566307,sfc_unique_p1_2
38,None,1695401752.2974498,4,0.08000000000000002,0.12572380952380954,0.041666666666666664,None,0.14934825897216797,0,1695401752.1481016,1695401752.2974498,sfc_cache_p2_2
39,None,1695401752.5532732,4,0.08444444444444445,0.13614285714285715,0.041666666666666664,3,0.15918588638305664,1,1695401752.2067761,1695401752.5532732,sfc_unique_p2_2
