No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695401683.2212996,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.18867063522338867,1,1695401683.030629,1695401683.2212996,sfc_cache_p1_1
2,None,1695401683.4698093,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19690608978271484,1,1695401683.030629,1695401683.4698093,sfc_unique_p1_1
3,None,1695401683.7232459,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.20265650749206543,1,1695401683.030629,1695401683.7232459,sfc_cache_p2_1
4,None,1695401683.9865823,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.2062687873840332,1,1695401683.030629,1695401683.9865823,sfc_unique_p2_1
5,None,1695401684.2464225,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20276093482971191,1,1695401683.030629,1695401684.2464225,sfc_cache_p3_1
6,None,1695401684.5078762,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20233607292175293,1,1695401683.030629,1695401684.5078762,sfc_unique_p3_1
7,None,1695401684.776452,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.2085094451904297,1,1695401683.030629,1695401684.776452,sfc_cache_p4_1
8,None,1695401685.0174873,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.18460988998413086,1,1695401683.030629,1695401685.0174873,sfc_unique_p4_1
9,None,1695401704.1882102,4,0.023055555555555555,0.03715238095238096,0.016666666666666666,3,0.15491223335266113,1,1695401704.033298,1695401704.1882102,sfc_cache_p1_2
10,None,1695401704.4398525,4,0.0275,0.04814285714285714,0.016666666666666666,3,0.189988374710083,1,1695401704.033298,1695401704.4398525,sfc_unique_p1_2
11,None,1695401704.6772954,4,0.029722222222222226,0.04906666666666667,0.025,2,0.17432832717895508,1,1695401704.033298,1695401704.6772954,sfc_cache_p2_2
12,None,1695401704.950216,4,0.034166666666666665,0.055485714285714284,0.025,2,0.18228435516357422,1,1695401704.033298,1695401704.950216,sfc_unique_p2_2
13,None,1695401705.1885347,4,0.034444444444444444,0.05640952380952381,0.025,2,0.16721367835998535,1,1695401704.033298,1695401705.1885347,sfc_cache_p3_2
14,None,1695401705.4198532,4,0.03888888888888889,0.06282857142857143,0.025,2,0.16122055053710938,1,1695401704.033298,1695401705.4198532,sfc_unique_p3_2
15,None,1695401705.6747437,4,0.03916666666666667,0.06375238095238096,0.025,2,0.18478751182556152,1,1695401704.033298,1695401705.6747437,sfc_cache_p4_2
16,None,1695401705.947245,4,0.04361111111111112,0.07017142857142857,0.025,2,0.1953718662261963,1,1695401704.033298,1695401705.947245,sfc_unique_p4_2
17,None,1695401719.2072194,4,0.04583333333333333,0.07795238095238095,0.03333333333333333,4,0.15149331092834473,1,1695401719.055726,1695401719.2072194,sfc_cache_p1_3
18,None,1695401719.472778,4,0.05027777777777778,0.09265714285714285,0.03333333333333333,4,0.18440580368041992,1,1695401719.055726,1695401719.472778,sfc_unique_p1_3
19,None,1695401719.7261505,4,0.0525,0.09358095238095238,0.041666666666666664,1,0.17126989364624023,1,1695401719.055726,1695401719.7261505,sfc_cache_p2_3
20,None,1695401719.989113,4,0.05694444444444444,0.09542857142857143,0.041666666666666664,1,0.17330455780029297,1,1695401719.055726,1695401719.989113,sfc_unique_p2_3
21,None,1695401720.2725253,4,0.05722222222222222,0.09635238095238094,0.041666666666666664,1,0.18323945999145508,1,1695401719.055726,1695401720.2725253,sfc_cache_p3_3
22,None,1695401720.5449429,4,0.06166666666666667,0.0982,0.041666666666666664,1,0.17777109146118164,1,1695401719.055726,1695401720.5449429,sfc_unique_p3_3
23,None,1695401720.856418,4,0.06194444444444444,0.09912380952380953,0.041666666666666664,1,0.20683503150939941,1,1695401719.055726,1695401720.856418,sfc_cache_p4_3
24,None,1695401721.1593368,4,0.06638888888888889,0.10097142857142857,0.041666666666666664,1,0.19173574447631836,1,1695401719.055726,1695401721.1593368,sfc_unique_p4_3
25,None,1695401722.049262,4,0.06166666666666667,0.0982,0.041666666666666664,None,0.16193079948425293,0,1695401721.8873312,1695401722.049262,sfc_cache_p3_3
26,None,1695401722.2617908,4,0.0661111111111111,0.10004761904761905,0.041666666666666664,1,0.13007712364196777,1,1695401721.9433916,1695401722.2617908,sfc_unique_p3_3
27,None,1695401735.0943305,4,0.06611111111111112,0.10004761904761904,0.041666666666666664,1,0.1261425018310547,1,1695401734.968188,1695401735.0943305,sfc_unique_p3_3
28,None,1695401738.2134972,4,0.06833333333333333,0.10325714285714285,0.05,2,0.14920496940612793,1,1695401738.0632849,1695401738.2134972,sfc_cache_p1_4
29,None,1695401738.5014005,4,0.07277777777777779,0.10967619047619047,0.05,2,0.18380022048950195,1,1695401738.0632849,1695401738.5014005,sfc_unique_p1_4
30,None,1695401738.7967865,4,0.07305555555555555,0.1106,0.05,2,0.18022632598876953,1,1695401738.0632849,1695401738.7967865,sfc_cache_p2_4
31,None,1695401739.0806723,4,0.0775,0.11701904761904762,0.05,2,0.1802229881286621,1,1695401738.0632849,1695401739.0806723,sfc_unique_p2_4
32,None,1695401739.380565,4,0.07777777777777778,0.11794285714285714,0.05,2,0.17421746253967285,1,1695401738.0632849,1695401739.380565,sfc_cache_p3_4
33,None,1695401739.6565516,4,0.08222222222222222,0.12436190476190477,0.05,2,0.16579341888427734,1,1695401738.0632849,1695401739.6565516,sfc_unique_p3_4
34,None,1695401739.9610758,4,0.0825,0.12528571428571428,0.05,2,0.1938478946685791,1,1695401738.0632849,1695401739.9610758,sfc_cache_p4_4
35,None,1695401740.2640054,4,0.08694444444444445,0.1317047619047619,0.05,2,0.17975163459777832,1,1695401738.0632849,1695401740.2640054,sfc_unique_p4_4
36,None,1695401741.260067,4,0.08027777777777778,0.11750476190476192,0.041666666666666664,None,0.17515134811401367,0,1695401741.0849156,1695401741.260067,sfc_cache_p1_2
37,None,1695401741.5255883,4,0.08472222222222224,0.1330666666666667,0.041666666666666664,4,0.17374467849731445,1,1695401741.1609986,1695401741.5255883,sfc_unique_p1_2
38,None,1695401752.345016,4,0.08000000000000002,0.12572380952380954,0.041666666666666664,None,0.15726590156555176,0,1695401752.18775,1695401752.345016,sfc_cache_p2_2
39,None,1695401752.560785,4,0.08444444444444445,0.13614285714285715,0.041666666666666664,3,0.13216471672058105,1,1695401752.259864,1695401752.560785,sfc_unique_p2_2
40,None,1695401755.232683,4,0.08666666666666668,0.1370666666666667,0.05,1,0.14163613319396973,1,1695401755.0900462,1695401755.232683,sfc_cache_p1_5
41,None,1695401755.5249164,4,0.09111111111111111,0.1389142857142857,0.05,1,0.1745765209197998,1,1695401755.0900462,1695401755.5249164,sfc_unique_p1_5
