No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695401683.2969763,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.1838226318359375,1,1695401683.1121535,1695401683.2969763,sfc_cache_p1_1
2,None,1695401683.539613,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19457387924194336,1,1695401683.1121535,1695401683.539613,sfc_unique_p1_1
3,None,1695401683.7908297,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19666004180908203,1,1695401683.1121535,1695401683.7908297,sfc_cache_p2_1
4,None,1695401684.0461757,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.20328211784362793,1,1695401683.1121535,1695401684.0461757,sfc_unique_p2_1
5,None,1695401684.3015296,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20229578018188477,1,1695401683.1121535,1695401684.3015296,sfc_cache_p3_1
6,None,1695401684.544911,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.18531227111816406,1,1695401683.1121535,1695401684.544911,sfc_unique_p3_1
7,None,1695401684.798475,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.19508957862854004,1,1695401683.1121535,1695401684.798475,sfc_cache_p4_1
8,None,1695401685.023488,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.16408395767211914,1,1695401683.1121535,1695401685.023488,sfc_unique_p4_1
9,None,1695401704.3462143,4,0.023055555555555555,0.03715238095238096,0.016666666666666666,3,0.20257043838500977,1,1695401704.1426437,1695401704.3462143,sfc_cache_p1_2
10,None,1695401704.6191936,4,0.0275,0.04814285714285714,0.016666666666666666,3,0.20537614822387695,1,1695401704.1426437,1695401704.6191936,sfc_unique_p1_2
11,None,1695401704.9141662,4,0.029722222222222226,0.04906666666666667,0.025,2,0.2273561954498291,1,1695401704.1426437,1695401704.9141662,sfc_cache_p2_2
12,None,1695401705.1885347,4,0.034166666666666665,0.055485714285714284,0.025,2,0.20026302337646484,1,1695401704.1426437,1695401705.1885347,sfc_unique_p2_2
13,None,1695401705.4548905,4,0.034444444444444444,0.05640952380952381,0.025,2,0.19525766372680664,1,1695401704.1426437,1695401705.4548905,sfc_cache_p3_2
14,None,1695401705.7373548,4,0.03888888888888889,0.06282857142857143,0.025,2,0.20080900192260742,1,1695401704.1426437,1695401705.7373548,sfc_unique_p3_2
15,None,1695401706.021368,4,0.03916666666666667,0.06375238095238096,0.025,2,0.20035934448242188,1,1695401704.1426437,1695401706.021368,sfc_cache_p4_2
16,None,1695401706.2332432,4,0.04361111111111112,0.07017142857142857,0.025,2,0.13776731491088867,1,1695401704.1426437,1695401706.2332432,sfc_unique_p4_2
17,None,1695401719.3636212,4,0.04583333333333333,0.07795238095238095,0.03333333333333333,4,0.19802188873291016,1,1695401719.1650944,1695401719.3636212,sfc_cache_p1_3
18,None,1695401719.6550453,4,0.05027777777777778,0.09265714285714285,0.03333333333333333,4,0.20430350303649902,1,1695401719.1650944,1695401719.6550453,sfc_unique_p1_3
19,None,1695401719.9430504,4,0.0525,0.09358095238095238,0.041666666666666664,1,0.19788432121276855,1,1695401719.1650944,1695401719.9430504,sfc_cache_p2_3
20,None,1695401720.2264838,4,0.05694444444444444,0.09542857142857143,0.041666666666666664,1,0.19281578063964844,1,1695401719.1650944,1695401720.2264838,sfc_unique_p2_3
21,None,1695401720.5113916,4,0.05722222222222222,0.09635238095238094,0.041666666666666664,1,0.18878388404846191,1,1695401719.1650944,1695401720.5113916,sfc_cache_p3_3
22,None,1695401720.8068485,4,0.06166666666666667,0.0982,0.041666666666666664,1,0.19631624221801758,1,1695401719.1655993,1695401720.8068485,sfc_unique_p3_3
23,None,1695401721.1287873,4,0.06194444444444444,0.09912380952380953,0.041666666666666664,1,0.20124030113220215,1,1695401719.1655993,1695401721.1287873,sfc_cache_p4_3
24,None,1695401721.3566153,4,0.06638888888888889,0.10097142857142857,0.041666666666666664,1,0.11962103843688965,1,1695401719.1655993,1695401721.3566153,sfc_unique_p4_3
25,None,1695401723.0524027,4,0.06166666666666667,0.0982,0.041666666666666664,None,0.12274003028869629,0,1695401722.9286625,1695401723.0524027,sfc_cache_p3_3
26,None,1695401723.2201455,4,0.0661111111111111,0.10004761904761905,0.041666666666666664,1,0.10711908340454102,1,1695401722.971718,1695401723.2201455,sfc_unique_p3_3
27,None,1695401736.1512022,4,0.06611111111111112,0.10004761904761904,0.041666666666666664,1,0.11142992973327637,1,1695401736.0397723,1695401736.1512022,sfc_unique_p3_3
28,None,1695401738.371669,4,0.06833333333333333,0.10325714285714285,0.05,2,0.18370676040649414,1,1695401738.1869621,1695401738.371669,sfc_cache_p1_4
29,None,1695401738.675155,4,0.07277777777777779,0.10967619047619047,0.05,2,0.1952834129333496,1,1695401738.1869621,1695401738.675155,sfc_unique_p1_4
30,None,1695401738.9560044,4,0.07305555555555555,0.1106,0.05,2,0.18374395370483398,1,1695401738.1869621,1695401738.9560044,sfc_cache_p2_4
31,None,1695401739.263419,4,0.0775,0.11701904761904762,0.05,2,0.1927657127380371,1,1695401738.1869621,1695401739.263419,sfc_unique_p2_4
32,None,1695401739.5588558,4,0.07777777777777778,0.11794285714285714,0.05,2,0.19382762908935547,1,1695401738.1869621,1695401739.5588558,sfc_cache_p3_4
33,None,1695401739.9054232,4,0.08222222222222222,0.12436190476190477,0.05,2,0.22530794143676758,1,1695401738.1869621,1695401739.9054232,sfc_unique_p3_4
34,None,1695401740.227963,4,0.0825,0.12528571428571428,0.05,2,0.19476771354675293,1,1695401738.1869621,1695401740.227963,sfc_cache_p4_4
35,None,1695401740.4857981,4,0.08694444444444445,0.1317047619047619,0.05,2,0.1461930274963379,1,1695401738.1869621,1695401740.4857981,sfc_unique_p4_4
36,None,1695401742.3054068,4,0.08027777777777778,0.11750476190476192,0.041666666666666664,None,0.1371607780456543,0,1695401742.168246,1695401742.3054068,sfc_cache_p1_2
