No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695401683.1837356,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.16561198234558105,1,1695401683.0181236,1695401683.1837356,sfc_cache_p1_1
2,None,1695401683.4212377,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19092059135437012,1,1695401683.0181236,1695401683.4212377,sfc_unique_p1_1
3,None,1695401683.6633472,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.18853759765625,1,1695401683.0181236,1695401683.6633472,sfc_cache_p2_1
4,None,1695401683.9049764,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.19086575508117676,1,1695401683.0181236,1695401683.9049764,sfc_unique_p2_1
5,None,1695401684.1563072,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.19823479652404785,1,1695401683.0181236,1695401684.1563072,sfc_cache_p3_1
6,None,1695401684.4081674,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19627809524536133,1,1695401683.0181236,1695401684.4081674,sfc_unique_p3_1
7,None,1695401684.664955,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.19771933555603027,1,1695401683.0181236,1695401684.664955,sfc_cache_p4_1
8,None,1695401684.905853,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.1808316707611084,1,1695401683.0181236,1695401684.905853,sfc_unique_p4_1
9,None,1695401704.1957247,4,0.023055555555555555,0.03715238095238096,0.016666666666666666,3,0.16086792945861816,1,1695401704.033298,1695401704.1957247,sfc_cache_p1_2
10,None,1695401704.437346,4,0.0275,0.04814285714285714,0.016666666666666666,3,0.18097376823425293,1,1695401704.033298,1695401704.437346,sfc_unique_p1_2
11,None,1695401704.6928134,4,0.029722222222222226,0.04906666666666667,0.025,2,0.19436144828796387,1,1695401704.033298,1695401704.6928134,sfc_cache_p2_2
12,None,1695401704.973248,4,0.034166666666666665,0.055485714285714284,0.025,2,0.1852855682373047,1,1695401704.033298,1695401704.973248,sfc_unique_p2_2
13,None,1695401705.219577,4,0.034444444444444444,0.05640952380952381,0.025,2,0.1772303581237793,1,1695401704.033298,1695401705.219577,sfc_cache_p3_2
14,None,1695401705.4684186,4,0.03888888888888889,0.06282857142857143,0.025,2,0.1772449016571045,1,1695401704.033298,1695401705.4684186,sfc_unique_p3_2
15,None,1695401705.7318418,4,0.03916666666666667,0.06375238095238096,0.025,2,0.18477439880371094,1,1695401704.0348568,1695401705.7318418,sfc_cache_p4_2
16,None,1695401706.0374022,4,0.04361111111111112,0.07017142857142857,0.025,2,0.2153935432434082,1,1695401704.0348568,1695401706.0374022,sfc_unique_p4_2
17,None,1695401719.1951323,4,0.04583333333333333,0.07795238095238095,0.03333333333333333,4,0.15695595741271973,1,1695401719.0381763,1695401719.1951323,sfc_cache_p1_3
18,None,1695401719.4697778,4,0.05027777777777778,0.09265714285714285,0.03333333333333333,4,0.1909170150756836,1,1695401719.0381763,1695401719.4697778,sfc_unique_p1_3
19,None,1695401719.7311518,4,0.0525,0.09358095238095238,0.041666666666666664,1,0.17777609825134277,1,1695401719.0381763,1695401719.7311518,sfc_cache_p2_3
20,None,1695401719.9941134,4,0.05694444444444444,0.09542857142857143,0.041666666666666664,1,0.1773054599761963,1,1695401719.0381763,1695401719.9941134,sfc_unique_p2_3
21,None,1695401720.2780426,4,0.05722222222222222,0.09635238095238094,0.041666666666666664,1,0.19426465034484863,1,1695401719.0381763,1695401720.2780426,sfc_cache_p3_3
22,None,1695401720.5554593,4,0.06166666666666667,0.0982,0.041666666666666664,1,0.18028759956359863,1,1695401719.0381763,1695401720.5554593,sfc_unique_p3_3
23,None,1695401720.8338838,4,0.06194444444444444,0.09912380952380953,0.041666666666666664,1,0.1853008270263672,1,1695401719.0381763,1695401720.8338838,sfc_cache_p4_3
24,None,1695401721.1317878,4,0.06638888888888889,0.10097142857142857,0.041666666666666664,1,0.1832141876220703,1,1695401719.0381763,1695401721.1317878,sfc_unique_p4_3
25,None,1695401721.9298847,4,0.06166666666666667,0.0982,0.041666666666666664,None,0.12905025482177734,0,1695401721.8008344,1695401721.9298847,sfc_cache_p3_3
26,None,1695401722.167766,4,0.0661111111111111,0.10004761904761905,0.041666666666666664,1,0.15358519554138184,1,1695401721.8592591,1695401722.167766,sfc_unique_p3_3
27,None,1695401735.0062895,4,0.06611111111111112,0.10004761904761904,0.041666666666666664,1,0.11683440208435059,1,1695401734.889455,1695401735.0062895,sfc_unique_p3_3
28,None,1695401738.2019823,4,0.06833333333333333,0.10325714285714285,0.05,2,0.13769006729125977,1,1695401738.0632849,1695401738.2019823,sfc_cache_p1_4
29,None,1695401738.483875,4,0.07277777777777779,0.10967619047619047,0.05,2,0.1767890453338623,1,1695401738.0632849,1695401738.483875,sfc_unique_p1_4
30,None,1695401738.7797658,4,0.07305555555555555,0.1106,0.05,2,0.18724417686462402,1,1695401738.0632849,1695401738.7797658,sfc_cache_p2_4
31,None,1695401739.068136,4,0.0775,0.11701904761904762,0.05,2,0.17973113059997559,1,1695401738.0632849,1695401739.068136,sfc_unique_p2_4
32,None,1695401739.3695323,4,0.07777777777777778,0.11794285714285714,0.05,2,0.18921232223510742,1,1695401738.0632849,1695401739.3695323,sfc_cache_p3_4
