No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695401683.255378,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.19019198417663574,1,1695401683.0641868,1695401683.255378,sfc_cache_p1_1
2,None,1695401683.5080798,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19707512855529785,1,1695401683.0641868,1695401683.5080798,sfc_unique_p1_1
3,None,1695401683.7622902,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.2006547451019287,1,1695401683.0641868,1695401683.7622902,sfc_cache_p2_1
4,None,1695401684.0166364,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.20076632499694824,1,1695401683.0641868,1695401684.0166364,sfc_unique_p2_1
5,None,1695401684.2674537,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.19525146484375,1,1695401683.0641868,1695401684.2674537,sfc_cache_p3_1
6,None,1695401684.5268981,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20283985137939453,1,1695401683.0641868,1695401684.5268981,sfc_unique_p3_1
7,None,1695401684.7754505,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.18810176849365234,1,1695401683.0641868,1695401684.7754505,sfc_cache_p4_1
8,None,1695401685.0119808,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.18010330200195312,1,1695401683.0641868,1695401685.0119808,sfc_unique_p4_1
9,None,1695401704.265887,4,0.023055555555555555,0.03715238095238096,0.016666666666666666,3,0.18466830253601074,1,1695401704.0802188,1695401704.265887,sfc_cache_p1_2
10,None,1695401704.5275297,4,0.0275,0.04814285714285714,0.016666666666666666,3,0.19833779335021973,1,1695401704.0802188,1695401704.5275297,sfc_unique_p1_2
11,None,1695401704.8179986,4,0.029722222222222226,0.04906666666666667,0.025,2,0.21882915496826172,1,1695401704.0802188,1695401704.8179986,sfc_cache_p2_2
12,None,1695401705.078395,4,0.034166666666666665,0.055485714285714284,0.025,2,0.18878698348999023,1,1695401704.0802188,1695401705.078395,sfc_unique_p2_2
13,None,1695401705.3467567,4,0.034444444444444444,0.05640952380952381,0.025,2,0.1932661533355713,1,1695401704.0802188,1695401705.3467567,sfc_cache_p3_2
14,None,1695401705.6196802,4,0.03888888888888889,0.06282857142857143,0.025,2,0.2018270492553711,1,1695401704.0802188,1695401705.6196802,sfc_unique_p3_2
15,None,1695401705.8941162,4,0.03916666666666667,0.06375238095238096,0.025,2,0.1943187713623047,1,1695401704.0802188,1695401705.8941162,sfc_cache_p4_2
16,None,1695401706.170468,4,0.04361111111111112,0.07017142857142857,0.025,2,0.19719433784484863,1,1695401704.0802188,1695401706.170468,sfc_unique_p4_2
17,None,1695401719.2933724,4,0.04583333333333333,0.07795238095238095,0.03333333333333333,4,0.19027066230773926,1,1695401719.102101,1695401719.2933724,sfc_cache_p1_3
18,None,1695401719.5784302,4,0.05027777777777778,0.09265714285714285,0.03333333333333333,4,0.20078563690185547,1,1695401719.102101,1695401719.5784302,sfc_unique_p1_3
19,None,1695401719.8583643,4,0.0525,0.09358095238095238,0.041666666666666664,1,0.18729472160339355,1,1695401719.102101,1695401719.8583643,sfc_cache_p2_3
20,None,1695401720.1373663,4,0.05694444444444444,0.09542857142857143,0.041666666666666664,1,0.18880772590637207,1,1695401719.102101,1695401720.1373663,sfc_unique_p2_3
21,None,1695401720.439278,4,0.05722222222222222,0.09635238095238094,0.041666666666666664,1,0.18976759910583496,1,1695401719.102101,1695401720.439278,sfc_cache_p3_3
22,None,1695401720.72821,4,0.06166666666666667,0.0982,0.041666666666666664,1,0.1917734146118164,1,1695401719.102101,1695401720.72821,sfc_unique_p3_3
23,None,1695401721.0361106,4,0.06194444444444444,0.09912380952380953,0.041666666666666664,1,0.18319916725158691,1,1695401719.102101,1695401721.0361106,sfc_cache_p4_3
24,None,1695401721.3051243,4,0.06638888888888889,0.10097142857142857,0.041666666666666664,1,0.15729475021362305,1,1695401719.102101,1695401721.3051243,sfc_unique_p4_3
25,None,1695401722.0427551,4,0.06166666666666667,0.0982,0.041666666666666664,None,0.17949581146240234,0,1695401721.8632593,1695401722.0427551,sfc_cache_p3_3
