timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1761587211.095277;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;352.33;352.33;352.33;0.00;0.00;320.00;422.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00
1761587211.0956368;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;352.33;352.33;352.33;0.00;0.00;320.00;422.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00
1761587211.1100168;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;662.33;534.66;544.66;320.00;0.00;812.33;732.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;609.34;320.00
1761587211.1102712;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;662.33;534.66;544.66;320.00;0.00;812.33;732.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;609.34;320.00
1761587211.1243415;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;822.33;599.33;609.33;400.00;0.00;1037.00;892.33;0.00;0.00;0.00;160.00;0.00;0.00;310.00;721.67;470.00
1761587211.1245837;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;822.33;599.33;609.33;400.00;0.00;1037.00;892.33;0.00;0.00;0.00;160.00;0.00;0.00;310.00;721.67;470.00
1761587211.1409786;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1132.33;839.33;801.66;624.67;0.00;1267.00;1202.33;0.00;0.00;0.00;160.00;0.00;0.00;422.33;721.67;470.00
1761587211.1412225;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1132.33;839.33;801.66;624.67;0.00;1267.00;1202.33;0.00;0.00;0.00;160.00;0.00;0.00;422.33;721.67;470.00
1761587211.155065;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;422.33;422.33;0.00;0.00;0.00;0.00;0.00;0.00;1132.33;839.33;801.66;721.67;0.00;1267.00;1202.33;0.00;0.00;0.00;480.00;0.00;460.00;422.33;721.67;694.67
1761587211.1552985;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;422.33;422.33;0.00;0.00;0.00;0.00;0.00;0.00;1132.33;839.33;801.66;721.67;0.00;1267.00;1202.33;0.00;0.00;0.00;480.00;0.00;460.00;422.33;721.67;694.67
