timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1762052447.816342;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;412.33
1762052447.8170726;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;412.33
1762052447.845447;0.00;327.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;380.00;150.00;150.00;150.00;150.00;150.00;80.00;80.00;407.00;407.00;407.00;192.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;412.33
1762052447.8460507;0.00;327.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;380.00;150.00;150.00;150.00;150.00;150.00;80.00;80.00;407.00;407.00;407.00;192.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;412.33
1762052447.874118;0.00;567.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;300.00;300.00;230.00;230.00;230.00;160.00;160.00;567.00;567.00;567.00;652.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;930.00;412.33
1762052447.8747175;0.00;567.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;300.00;300.00;230.00;230.00;230.00;160.00;160.00;567.00;567.00;567.00;652.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;930.00;412.33
1762052447.903109;0.00;957.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;300.00;300.00;230.00;230.00;230.00;390.00;390.00;727.00;727.00;727.00;812.33;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;930.00;562.33
1762052447.9037218;0.00;957.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;300.00;300.00;230.00;230.00;230.00;390.00;390.00;727.00;727.00;727.00;812.33;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;930.00;562.33
1762052447.9286978;0.00;1347.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;300.00;300.00;230.00;230.00;230.00;620.00;620.00;887.00;887.00;887.00;812.33;690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1080.00;562.33
1762052447.929253;0.00;1347.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;300.00;300.00;230.00;230.00;230.00;620.00;620.00;887.00;887.00;887.00;812.33;690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1080.00;562.33
1762052447.9582741;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;760.00;300.00;300.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1042.33;690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1080.00;862.33
1762052447.9588451;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;760.00;300.00;300.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1042.33;690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1080.00;862.33
1762052472.7964935;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1022.33;604.67;850.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1042.33;690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;1080.00;1124.66
1762052472.797103;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1022.33;604.67;850.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1042.33;690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;1080.00;1124.66
1762052472.828807;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1284.66;1139.34;1160.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1192.33;690.00;0.00;0.00;0.00;310.00;0.00;160.00;0.00;449.34;0.00;1230.00;1236.99
1762052472.829405;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1284.66;1139.34;1160.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1192.33;690.00;0.00;0.00;0.00;310.00;0.00;160.00;0.00;449.34;0.00;1230.00;1236.99
1762052472.8571355;0.00;1587.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1118.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1434.66;1299.34;1160.00;230.00;230.00;230.00;620.00;620.00;1127.00;1127.00;1127.00;1192.33;690.00;0.00;0.00;0.00;310.00;0.00;384.67;0.00;599.34;0.00;1230.00;1386.99
