timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1761613575.5232074;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;647.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;412.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;412.33;0.00
1761613575.5235636;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;647.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;412.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;412.33;0.00
1761613575.5507605;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.67;32.33;32.33;182.33;160.00;160.00;160.00;160.00;160.00;160.00;0.00;627.00;0.00;0.00;0.00;0.00;150.00;112.33;0.00;0.00;0.00;160.00;412.33;0.00
1761613575.551312;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.67;32.33;32.33;182.33;160.00;160.00;160.00;160.00;160.00;160.00;0.00;627.00;0.00;0.00;0.00;0.00;150.00;112.33;0.00;0.00;0.00;160.00;412.33;0.00
1761613575.576939;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;441.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1118.67;182.33;182.33;332.33;310.00;240.00;240.00;240.00;240.00;240.00;80.00;1034.00;0.00;0.00;0.00;0.00;150.00;112.33;0.00;0.00;0.00;160.00;787.00;0.00
1761613575.5774632;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;441.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1118.67;182.33;182.33;332.33;310.00;240.00;240.00;240.00;240.00;240.00;80.00;1034.00;0.00;0.00;0.00;0.00;150.00;112.33;0.00;0.00;0.00;160.00;787.00;0.00
1761613575.6101809;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;848.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1493.34;534.66;684.66;882.33;540.00;240.00;240.00;240.00;240.00;240.00;80.00;1408.67;0.00;0.00;0.00;0.00;262.33;272.33;0.00;0.00;150.00;160.00;1011.67;0.00
1761613575.6106777;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;848.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1493.34;534.66;684.66;882.33;540.00;240.00;240.00;240.00;240.00;240.00;80.00;1408.67;0.00;0.00;0.00;0.00;262.33;272.33;0.00;0.00;150.00;160.00;1011.67;0.00
1761613575.638788;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1040.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1755.67;694.66;844.66;1032.33;540.00;240.00;240.00;240.00;240.00;240.00;80.00;1671.00;0.00;0.00;0.00;0.00;572.33;422.33;0.00;0.00;150.00;160.00;1161.67;0.00
1761613575.6392696;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1040.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1755.67;694.66;844.66;1032.33;540.00;240.00;240.00;240.00;240.00;240.00;80.00;1671.00;0.00;0.00;0.00;0.00;572.33;422.33;0.00;0.00;150.00;160.00;1161.67;0.00
1761613575.67096;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1447.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2280.34;694.66;844.66;1032.33;540.00;240.00;240.00;240.00;240.00;240.00;400.00;2045.67;0.00;0.00;0.00;0.00;572.33;422.33;0.00;0.00;150.00;160.00;1161.67;0.00
1761613575.6714432;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1447.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2280.34;694.66;844.66;1032.33;540.00;240.00;240.00;240.00;240.00;240.00;400.00;2045.67;0.00;0.00;0.00;0.00;572.33;422.33;0.00;0.00;150.00;160.00;1161.67;0.00
