timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1761587191.0245364;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;272.33;310.00;0.00;0.00;0.00;262.33;80.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.024898;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;272.33;310.00;0.00;0.00;0.00;262.33;80.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0386534;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;272.33;310.00;0.00;0.00;0.00;262.33;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0389132;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;272.33;310.00;0.00;0.00;0.00;262.33;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0536673;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;256.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;256.99;272.33;310.00;0.00;0.00;0.00;262.33;144.66;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0539193;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;256.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;256.99;272.33;310.00;0.00;0.00;0.00;262.33;144.66;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0678475;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.32;272.33;310.00;0.00;0.00;0.00;262.33;176.99;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0680885;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.32;272.33;310.00;0.00;0.00;0.00;262.33;176.99;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0821304;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.32;272.33;310.00;0.00;0.00;0.00;262.33;416.99;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.08238;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.32;272.33;310.00;0.00;0.00;0.00;262.33;416.99;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0966678;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;609.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;609.32;422.33;310.00;0.00;0.00;0.00;412.33;646.99;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587191.0969083;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;609.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;609.32;422.33;310.00;0.00;0.00;0.00;412.33;646.99;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587203.0280333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;609.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;641.65;652.33;310.00;0.00;0.00;160.00;642.33;909.32;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587203.028303;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;609.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;641.65;652.33;310.00;0.00;0.00;160.00;642.33;909.32;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1761587203.0426874;0.00;0.00;0.00;0.00;0.00;0.00;0.00;432.33;609.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;160.00;160.00;160.00;160.00;400.00;641.65;652.33;310.00;0.00;150.00;240.00;642.33;909.32;0.00;0.00;0.00;0.00;0.00;0.00;310.00;150.00;0.00
1761587203.0429578;0.00;0.00;0.00;0.00;0.00;0.00;0.00;432.33;609.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;160.00;160.00;160.00;160.00;400.00;641.65;652.33;310.00;0.00;150.00;240.00;642.33;909.32;0.00;0.00;0.00;0.00;0.00;0.00;310.00;150.00;0.00
