timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1760963681.8702695;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;32.33;32.33;97.00;0.00;0.00;0.00;0.00;230.00;230.00;32.33;0.00;230.00;0.00;0.00;0.00;64.67;0.00;0.00;0.00;0.00;262.33;0.00
1760963681.870648;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;32.33;32.33;97.00;0.00;0.00;0.00;0.00;230.00;230.00;32.33;0.00;230.00;0.00;0.00;0.00;64.67;0.00;0.00;0.00;0.00;262.33;0.00
1760963681.8845048;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;64.66;64.66;64.66;504.00;0.00;0.00;0.00;0.00;230.00;230.00;32.33;0.00;230.00;0.00;0.00;0.00;439.34;112.33;310.00;0.00;0.00;262.33;150.00
1760963681.884743;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;64.66;64.66;64.66;504.00;0.00;0.00;0.00;0.00;230.00;230.00;32.33;0.00;230.00;0.00;0.00;0.00;439.34;112.33;310.00;0.00;0.00;262.33;150.00
1760963681.8997784;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;64.66;64.66;64.66;504.00;192.33;80.00;80.00;80.00;230.00;230.00;32.33;272.33;380.00;0.00;0.00;0.00;439.34;112.33;534.67;0.00;0.00;262.33;150.00
1760963681.9000084;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;64.66;64.66;64.66;504.00;192.33;80.00;80.00;80.00;230.00;230.00;32.33;272.33;380.00;0.00;0.00;0.00;439.34;112.33;534.67;0.00;0.00;262.33;150.00
1760963681.916091;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;483.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;144.66;144.66;144.66;536.33;352.33;80.00;80.00;80.00;230.00;230.00;192.33;432.33;380.00;0.00;0.00;0.00;551.67;262.33;534.67;0.00;0.00;422.33;150.00
1760963681.9163277;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;483.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;144.66;144.66;144.66;536.33;352.33;80.00;80.00;80.00;230.00;230.00;192.33;432.33;380.00;0.00;0.00;0.00;551.67;262.33;534.67;0.00;0.00;422.33;150.00
1760963681.932084;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;723.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;144.66;144.66;144.66;536.33;592.33;80.00;80.00;80.00;230.00;230.00;192.33;672.33;380.00;0.00;0.00;0.00;551.67;262.33;534.67;0.00;0.00;422.33;150.00
1760963681.9323146;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;723.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;144.66;144.66;144.66;536.33;592.33;80.00;80.00;80.00;230.00;230.00;192.33;672.33;380.00;0.00;0.00;0.00;551.67;262.33;534.67;0.00;0.00;422.33;150.00
1760963681.9483206;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;144.66;144.66;144.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;192.33;1132.33;380.00;0.00;150.00;0.00;551.67;262.33;534.67;0.00;0.00;422.33;150.00
1760963681.9485579;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;144.66;144.66;144.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;192.33;1132.33;380.00;0.00;150.00;0.00;551.67;262.33;534.67;0.00;0.00;422.33;150.00
1760963700.8592315;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;304.66;144.66;144.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;192.33;1132.33;380.00;0.00;150.00;0.00;551.67;589.33;534.67;160.00;0.00;422.33;150.00
1760963700.8595207;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;342.33;304.66;144.66;144.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;192.33;1132.33;380.00;0.00;150.00;0.00;551.67;589.33;534.67;160.00;0.00;422.33;150.00
1760963700.885703;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;241.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;369.33;519.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;342.33;1132.33;380.00;0.00;150.00;0.00;701.67;589.33;534.67;480.00;0.00;572.33;150.00
1760963700.885953;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;241.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;369.33;519.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;342.33;1132.33;380.00;0.00;150.00;0.00;701.67;589.33;534.67;480.00;0.00;572.33;150.00
1760963700.9022524;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;481.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;669.33;519.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;342.33;1132.33;380.00;0.00;150.00;0.00;701.67;589.33;534.67;630.00;0.00;572.33;150.00
1760963700.9025214;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;481.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;669.33;519.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;342.33;1132.33;380.00;0.00;150.00;0.00;701.67;589.33;534.67;630.00;0.00;572.33;150.00
1760963700.9203234;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;721.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;669.33;519.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;342.33;1132.33;380.00;0.00;150.00;0.00;701.67;889.33;534.67;630.00;0.00;572.33;150.00
1760963700.9206011;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;721.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;669.33;519.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;342.33;1132.33;380.00;0.00;150.00;0.00;701.67;889.33;534.67;630.00;0.00;572.33;150.00
1760963700.939005;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;961.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;642.33;829.33;669.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;492.33;1132.33;380.00;0.00;150.00;0.00;701.67;889.33;534.67;630.00;0.00;722.33;150.00
1760963700.939286;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;961.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;642.33;829.33;669.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;492.33;1132.33;380.00;0.00;150.00;0.00;701.67;889.33;534.67;630.00;0.00;722.33;150.00
1760963700.9577975;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;642.33;979.33;669.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;492.33;1132.33;380.00;0.00;150.00;0.00;701.67;1039.33;534.67;780.00;0.00;722.33;150.00
1760963700.9580622;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;963.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;642.33;979.33;669.33;294.66;536.33;832.33;230.00;80.00;80.00;230.00;230.00;492.33;1132.33;380.00;0.00;150.00;0.00;701.67;1039.33;534.67;780.00;0.00;722.33;150.00
