timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1761780491.4104218;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;214.67;214.67;214.67;214.67;182.33;182.33;112.33;112.33;112.33;112.33;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;684.67;0.00;0.00;160.00
1761780491.4108846;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;214.67;214.67;214.67;214.67;182.33;182.33;112.33;112.33;112.33;112.33;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;684.67;0.00;0.00;160.00
1761780491.425984;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;150.00;390.00;311.67;311.67;311.67;311.67;182.33;182.33;112.33;112.33;112.33;112.33;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;834.67;0.00;0.00;160.00
1761780491.426326;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;150.00;390.00;311.67;311.67;311.67;311.67;182.33;182.33;112.33;112.33;112.33;112.33;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;834.67;0.00;0.00;160.00
1761780491.443038;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;150.00;390.00;461.67;461.67;461.67;408.67;182.33;182.33;112.33;112.33;112.33;112.33;0.00;0.00;230.00;0.00;0.00;0.00;0.00;177.00;984.67;0.00;0.00;160.00
1761780491.4433792;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;150.00;390.00;461.67;461.67;461.67;408.67;182.33;182.33;112.33;112.33;112.33;112.33;0.00;0.00;230.00;0.00;0.00;0.00;0.00;177.00;984.67;0.00;0.00;160.00
1761780491.4585674;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;150.00;620.00;541.67;541.67;541.67;441.00;247.00;247.00;177.00;177.00;177.00;272.33;0.00;0.00;230.00;0.00;0.00;160.00;0.00;289.33;984.67;0.00;224.67;320.00
1761780491.4589164;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;150.00;620.00;541.67;541.67;541.67;441.00;247.00;247.00;177.00;177.00;177.00;272.33;0.00;0.00;230.00;0.00;0.00;160.00;0.00;289.33;984.67;0.00;224.67;320.00
1761780491.476129;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;150.00;620.00;691.67;621.67;574.00;473.33;311.67;311.67;241.67;241.67;551.67;497.00;0.00;0.00;230.00;0.00;0.00;272.33;0.00;289.33;1134.67;0.00;694.67;320.00
1761780491.476466;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;150.00;620.00;691.67;621.67;574.00;473.33;311.67;311.67;241.67;241.67;551.67;497.00;0.00;0.00;230.00;0.00;0.00;272.33;0.00;289.33;1134.67;0.00;694.67;320.00
