timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1760963689.915865;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;300.00;300.00;300.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;240.00;0.00;0.00;0.00;0.00;0.00;300.00;310.00;0.00;0.00;0.00;337.00;320.00
1760963689.9162126;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;300.00;300.00;300.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;240.00;0.00;0.00;0.00;0.00;0.00;300.00;310.00;0.00;0.00;0.00;337.00;320.00
1760963689.930276;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;300.00;300.00;300.00;0.00;0.00;310.00;310.00;279.33;209.33;209.33;400.00;460.00;230.00;0.00;0.00;0.00;300.00;310.00;0.00;0.00;0.00;449.33;480.00
1760963689.9305334;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;300.00;300.00;300.00;0.00;0.00;310.00;310.00;279.33;209.33;209.33;400.00;460.00;230.00;0.00;0.00;0.00;300.00;310.00;0.00;0.00;0.00;449.33;480.00
1760963689.9477832;0.00;481.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;460.00;470.00;311.66;321.66;321.66;560.00;610.00;380.00;0.00;310.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963689.9480286;0.00;481.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;460.00;470.00;311.66;321.66;321.66;560.00;610.00;380.00;0.00;310.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963689.9644783;0.00;561.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;610.00;620.00;311.66;321.66;321.66;560.00;760.00;380.00;230.00;310.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963689.9647286;0.00;561.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;610.00;620.00;311.66;321.66;321.66;560.00;760.00;380.00;230.00;310.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963689.9821975;0.00;641.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;610.00;620.00;311.66;321.66;321.66;560.00;760.00;380.00;310.00;310.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963689.9824407;0.00;641.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;610.00;620.00;311.66;321.66;321.66;560.00;760.00;380.00;310.00;310.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963690.001096;0.00;881.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;610.00;770.00;311.66;321.66;321.66;560.00;760.00;380.00;700.00;460.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963690.0013387;0.00;881.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;610.00;770.00;311.66;321.66;321.66;560.00;760.00;380.00;700.00;460.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9132965;0.00;881.66;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;760.00;850.00;311.66;321.66;321.66;560.00;760.00;380.00;860.00;690.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9135852;0.00;881.66;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;760.00;850.00;311.66;321.66;321.66;560.00;760.00;380.00;860.00;690.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9356549;0.00;881.66;0.00;0.00;0.00;272.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;760.00;850.00;391.66;321.66;321.66;560.00;760.00;690.00;1122.33;690.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9359074;0.00;881.66;0.00;0.00;0.00;272.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;760.00;850.00;391.66;321.66;321.66;560.00;760.00;690.00;1122.33;690.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.953665;0.00;881.66;0.00;0.00;0.00;512.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;910.00;930.00;541.66;321.66;321.66;560.00;910.00;840.00;1432.33;920.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9539168;0.00;881.66;0.00;0.00;0.00;512.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;910.00;930.00;541.66;321.66;321.66;560.00;910.00;840.00;1432.33;920.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9709475;0.00;881.66;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;1060.00;1010.00;541.66;321.66;321.66;560.00;1060.00;840.00;1432.33;1150.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9711838;0.00;881.66;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;1060.00;1010.00;541.66;321.66;321.66;560.00;1060.00;840.00;1432.33;1150.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.987121;0.00;881.66;0.00;0.00;0.00;672.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;1060.00;1010.00;541.66;321.66;321.66;560.00;1060.00;840.00;1582.33;1150.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963715.9873657;0.00;881.66;0.00;0.00;0.00;672.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;1060.00;1010.00;541.66;321.66;321.66;560.00;1060.00;840.00;1582.33;1150.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963716.0047486;0.00;881.66;0.00;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;1060.00;1010.00;541.66;321.66;321.66;560.00;1060.00;840.00;1882.33;1150.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963716.0049932;0.00;881.66;0.00;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;300.00;300.00;300.00;0.00;0.00;1060.00;1010.00;541.66;321.66;321.66;560.00;1060.00;840.00;1882.33;1150.00;0.00;300.00;470.00;0.00;0.00;0.00;561.66;480.00
1760963732.9287481;0.00;881.66;0.00;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;0.00;432.33;380.00;380.00;380.00;80.00;0.00;1060.00;1010.00;541.66;321.66;321.66;592.33;1060.00;840.00;1882.33;1150.00;0.00;460.00;582.33;150.00;0.00;0.00;711.66;480.00
1760963732.9291022;0.00;881.66;0.00;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;0.00;432.33;380.00;380.00;380.00;80.00;0.00;1060.00;1010.00;541.66;321.66;321.66;592.33;1060.00;840.00;1882.33;1150.00;0.00;460.00;582.33;150.00;0.00;0.00;711.66;480.00
1760963732.950977;0.00;881.66;0.00;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;0.00;512.33;380.00;380.00;380.00;80.00;0.00;1060.00;1010.00;541.66;321.66;321.66;672.33;1060.00;840.00;1882.33;1150.00;0.00;460.00;582.33;150.00;0.00;0.00;861.66;480.00
