No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772802604.0151048,0,1,0.0186,0.0336,0.0134,0.0249,1.9083,3.359,2.4947,0.0,0.0,0.0,4.93,4.19,0.74,None,0.00032782554626464844,23.31,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,8.835,6.665,16.5,0.1525,0.1186,0.04,0.0483,2097.341888751162,2087.341888751162,10.0,0.732405782220211,2,0,0
0,1772802604.016061,0.0,1,0.0186,0.0336,0.0134,0.0249,1.9083,3.359,2.4947,0.0,0.0,0.0,9.84,8.72,1.12,None,0.00032782554626464844,26.909,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,8.835,6.665,16.5,0.1525,0.1186,0.04,0.0483,2097.341888751162,2087.341888751162,10.0,0.732405782220211,2,0,0
0,1772802604.0734644,0.1,2,0.0325,0.0554,0.0282,0.0249,3.4202,5.5438,2.4947,0.0,0.0,0.0,4.93,4.19,0.74,None,0.061054229736328125,22.58,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,7.9175,5.5,8.25,0.1935,0.1602,0.0385,0.045,2141.808026030369,2121.808026030369,20.0,0.7188672516902054,4,0,0
0,1772802604.074192,0.1,2,0.0325,0.0554,0.0282,0.0249,3.4202,5.5438,2.4947,0.0,0.0,0.0,6.66,5.49,1.18,None,0.061054229736328125,25.55,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,7.9175,5.5,8.25,0.1935,0.1602,0.0385,0.045,2141.808026030369,2121.808026030369,20.0,0.7188672516902054,4,0,0
0,1772802604.1320784,0.1,3,0.0459,0.0773,0.043,0.0249,4.9322,7.7286,2.4947,0.0,0.0,0.0,4.93,4.19,0.74,None,0.11911535263061523,22.585,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.611666666666667,5.111666666666667,5.5,0.1955,0.1662,0.037,0.044,2180.0991633095755,2150.0991633095755,30.0,0.6931350746298216,6,0,0
0,1772802604.1328738,0.1,3,0.0459,0.0773,0.043,0.0249,4.9322,7.7286,2.4947,0.0,0.0,0.0,6.66,5.49,1.18,None,0.11911535263061523,25.739,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.611666666666667,5.111666666666667,5.5,0.1955,0.1662,0.037,0.044,2180.0991633095755,2150.0991633095755,30.0,0.6931350746298216,6,0,0
0,1772802604.1901858,0.2,4,0.067,0.0773,0.0551,0.0249,7.3804,7.7286,2.4947,0.0,0.0,0.0,4.93,4.19,0.74,None,0.17775964736938477,22.843,True,None,sfc_cache_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,8.5425,3.83375,4.125,0.1738,0.1662,0.0357,0.0434,2208.477223427332,2168.477223427332,40.0,0.6311083180286907,8,0,0
0,1772802604.1910357,0.2,4,0.067,0.0773,0.0551,0.0249,7.3804,7.7286,2.4947,0.0,0.0,0.0,11.37,10.2,1.18,None,0.17775964736938477,24.943,True,None,sfc_unique_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,8.5425,3.83375,4.125,0.1738,0.1662,0.0357,0.0434,2208.477223427332,2168.477223427332,40.0,0.6311083180286907,8,0,0
0,1772802604.2481608,0.2,5,0.0788,0.0991,0.0691,0.0249,8.8924,9.9133,2.4947,0.0,0.0,0.0,4.93,4.19,0.74,None,0.23593544960021973,22.962,True,None,sfc_cache_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,8.234,3.934,3.3,0.164,0.2491,0.0345,0.0468,2244.9011465757667,2194.9011465757667,50.0,0.5816881860148811,10,0,0
0,1772802604.249064,0.2,5,0.0788,0.0991,0.0691,0.0249,8.8924,9.9133,2.4947,0.0,0.0,0.0,9.97,8.64,1.32,None,0.23593544960021973,24.599,True,None,sfc_unique_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,8.234,3.934,3.3,0.164,0.2491,0.0345,0.0468,2244.9011465757667,2194.9011465757667,50.0,0.5816881860148811,10,0,0
0,1772802604.3044052,0.3,6,0.0945,0.1075,0.0831,0.0249,10.981,10.7524,2.4947,0.0,0.0,0.0,4.93,4.19,0.74,None,0.2939717769622803,22.261,True,None,sfc_cache_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,8.473333333333334,3.5558333333333336,2.75,0.159,0.2464,0.0333,0.0461,2263.8084908583824,2203.8084908583824,60.0,0.551100365803351,12,0,0
0,1772802604.3053858,0.3,6,0.0945,0.1075,0.0831,0.0249,10.981,10.7524,2.4947,0.0,0.0,0.0,6.81,5.64,1.18,None,0.2939717769622803,23.355,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,8.473333333333334,3.5558333333333336,2.75,0.159,0.2464,0.0333,0.0461,2263.8084908583824,2203.8084908583824,60.0,0.551100365803351,12,0,0
0,1772802623.0522988,19.0,6,0.1115,0.1344,0.0965,0.0499,13.1766,13.4412,4.9894,0.0,0.0,0.0,3.35,2.71,0.64,None,0.00045609474182128906,22.671,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,8.715,3.81,4.714285714285714,0.1841,0.3136,0.0645,0.0592,2322.2656337155254,2252.2656337155254,70.0,0.597587882323472,12,2,0
0,1772802623.0533137,19.0,6,0.1115,0.1344,0.0965,0.0499,13.1766,13.4412,4.9894,0.0,0.0,0.0,4.94,3.88,1.06,None,0.00045609474182128906,22.154,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,8.715,3.81,4.714285714285714,0.1841,0.3136,0.0645,0.0592,2322.2656337155254,2252.2656337155254,70.0,0.597587882323472,12,2,0
0,1772802623.1067877,19.1,7,0.119,0.1613,0.1098,0.0499,14.4725,16.1299,4.9894,0.0,0.0,0.0,3.35,2.71,0.64,None,0.05722689628601074,20.966,True,None,sfc_cache_p2_2,0,None,28.33,21.65,198.0,24,16,6,2,0,False,100.0,8.375625,4.000625,4.125,0.1908,0.3508,0.0625,0.0688,2367.7977765726678,2287.7977765726678,80.0,0.6243176662376447,16,0,0
0,1772802623.1078417,19.1,7,0.119,0.1613,0.1098,0.0499,14.4725,16.1299,4.9894,0.0,0.0,0.0,4.94,3.88,1.06,None,0.05722689628601074,22.057,True,None,sfc_unique_p2_2,0,None,28.33,21.65,198.0,24,16,6,2,0,False,100.0,8.375625,4.000625,4.125,0.1908,0.3508,0.0625,0.0688,2367.7977765726678,2287.7977765726678,80.0,0.6243176662376447,16,0,0
0,1772802623.1630266,19.1,8,0.1276,0.1882,0.1232,0.0499,15.7685,18.8187,4.9894,0.0,0.0,0.0,3.35,2.71,0.64,None,0.11171984672546387,21.561,True,None,sfc_cache_p3_2,0,None,36.66,21.65,231.0,28,18,6,2,0,False,100.0,8.111666666666666,4.148888888888889,3.6666666666666665,0.1942,0.3595,0.0606,0.0739,2397.3284908583823,2307.3284908583823,90.0,0.6381487785912097,18,0,0
0,1772802623.1641424,19.1,8,0.1276,0.1882,0.1232,0.0499,15.7685,18.8187,4.9894,0.0,0.0,0.0,4.94,3.88,1.06,None,0.11171984672546387,22.296,True,None,sfc_unique_p3_2,0,None,36.66,21.65,231.0,28,18,6,2,0,False,100.0,8.111666666666666,4.148888888888889,3.6666666666666665,0.1942,0.3595,0.0606,0.0739,2397.3284908583823,2307.3284908583823,90.0,0.6381487785912097,18,0,0
