No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801640.0788026,0,1,0.0191,0.0328,0.0137,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,2.29,1.12,1.17,None,0.0003082752227783203,22.584,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0312,2078.0529329825104,2068.0529329825104,10.0,0.9893231943924791,0,0,2
0,1772801640.0797462,0.0,1,0.0191,0.0328,0.0137,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,3.76,2.16,1.6,None,0.0003082752227783203,25.769,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0312,2078.0529329825104,2068.0529329825104,10.0,0.9893231943924791,0,0,2
0,1772801640.1367738,0.1,2,0.037,0.0663,0.0268,0.0499,3.8522,6.6349,4.9894,0.0,0.0,0.0,2.75,1.56,1.19,None,0.059533119201660156,22.136,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,3,4,2,1,0,False,100.0,8.9175,6.5825,16.5,0.1552,0.1149,0.0663,0.0428,2120.196563999381,2100.196563999381,20.0,0.9863544600613179,0,0,4
0,1772801640.1375666,0.1,2,0.037,0.0663,0.0268,0.0499,3.8522,6.6349,4.9894,0.0,0.0,0.0,3.76,2.16,1.6,None,0.059533119201660156,25.819,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,3,4,2,1,0,False,100.0,8.9175,6.5825,16.5,0.1552,0.1149,0.0663,0.0428,2120.196563999381,2100.196563999381,20.0,0.9863544600613179,0,0,4
0,1772801640.195088,0.1,3,0.0499,0.089,0.0398,0.0499,5.3285,8.9028,4.9894,0.0,0.0,0.0,2.75,1.56,1.19,None,0.11729860305786133,21.9,True,None,sfc_cache_p3_1,0,None,4.0,4.33,33.0,7,6,3,1,0,False,100.0,8.223333333333334,5.888333333333333,11.0,0.1397,0.1062,0.0639,0.0465,2160.0700355982044,2130.0700355982044,30.0,0.9833940686569087,0,0,6
0,1772801640.195916,0.1,3,0.0499,0.089,0.0398,0.0499,5.3285,8.9028,4.9894,0.0,0.0,0.0,3.76,2.16,1.6,None,0.11729860305786133,25.995,True,None,sfc_unique_p3_1,0,None,4.0,4.33,33.0,7,6,3,1,0,False,100.0,8.223333333333334,5.888333333333333,11.0,0.1397,0.1062,0.0639,0.0465,2160.0700355982044,2130.0700355982044,30.0,0.9833940686569087,0,0,6
0,1772801640.2525752,0.2,4,0.0626,0.1117,0.0529,0.0499,6.8048,11.1707,4.9894,0.0,0.0,0.0,2.75,1.56,1.19,None,0.17562317848205566,21.559,True,None,sfc_cache_p4_1,0,None,8.0,8.66,66.0,11,8,4,1,0,False,100.0,7.87625,5.54125,8.25,0.1281,0.1012,0.0616,0.0481,2192.4353815198883,2152.4353815198883,40.0,0.9804420049502217,0,0,8
0,1772801640.2534752,0.2,4,0.0626,0.1117,0.0529,0.0499,6.8048,11.1707,4.9894,0.0,0.0,0.0,3.76,2.16,1.6,None,0.17562317848205566,25.81,True,None,sfc_unique_p4_1,0,None,8.0,8.66,66.0,11,8,4,1,0,False,100.0,7.87625,5.54125,8.25,0.1281,0.1012,0.0616,0.0481,2192.4353815198883,2152.4353815198883,40.0,0.9804420049502217,0,0,8
0,1772801640.3106568,0.2,5,0.0738,0.1344,0.066,0.0499,8.2811,13.4387,4.9894,0.0,0.0,0.0,2.75,1.56,1.19,None,0.23324155807495117,21.833,True,None,sfc_cache_p5_1,0,None,12.0,12.99,99.0,15,10,5,1,0,False,100.0,7.668000000000001,5.333,6.6,0.1187,0.0979,0.0595,0.049,2212.5085126141466,2162.5085126141466,50.0,0.9774982537251338,0,0,10
0,1772801640.3115711,0.2,5,0.0738,0.1344,0.066,0.0499,8.2811,13.4387,4.9894,0.0,0.0,0.0,3.76,2.16,1.6,None,0.23324155807495117,25.907,True,None,sfc_unique_p5_1,0,None,12.0,12.99,99.0,15,10,5,1,0,False,100.0,7.668000000000001,5.333,6.6,0.1187,0.0979,0.0595,0.049,2212.5085126141466,2162.5085126141466,50.0,0.9774982537251338,0,0,10
0,1772801640.3685076,0.3,6,0.0848,0.1562,0.0792,0.0499,9.7931,15.6234,4.9894,0.0,0.0,0.0,2.75,1.56,1.19,None,0.29131221771240234,21.947,True,None,sfc_cache_p6_1,0,None,16.0,17.32,132.0,19,12,6,1,0,False,100.0,7.5566666666666675,5.166666666666667,5.5,0.1367,0.1246,0.0575,0.052,2242.3757932208637,2182.3757932208637,60.0,0.9764282881166003,0,0,12
0,1772801640.3694773,0.3,6,0.0848,0.1562,0.0792,0.0499,9.7931,15.6234,4.9894,0.0,0.0,0.0,3.8,2.18,1.62,None,0.29131221771240234,25.27,True,None,sfc_unique_p6_1,0,None,16.0,17.32,132.0,19,12,6,1,0,False,100.0,7.5566666666666675,5.166666666666667,5.5,0.1367,0.1246,0.0575,0.052,2242.3757932208637,2182.3757932208637,60.0,0.9764282881166003,0,0,12
