No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801664.3735557,0,1,0.0189,0.0328,0.0132,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,3.08,2.5,0.58,None,0.00026726722717285156,23.039,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0312,2100.285714285714,2090.285714285714,10.0,0.8764314945126399,0,2,0
0,1772801664.3744895,0.0,1,0.0189,0.0328,0.0132,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,4.55,3.54,1.01,None,0.00026726722717285156,26.286,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0312,2100.285714285714,2090.285714285714,10.0,0.8764314945126399,0,2,0
0,1772801664.4325044,0.1,2,0.033,0.0546,0.0263,0.0249,3.4559,5.4606,2.4947,0.0,0.0,0.0,3.08,2.5,0.58,None,0.05990242958068848,22.604,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,8.0,5.4175,8.25,0.1252,0.0833,0.0385,0.0312,2139.285714285714,2119.285714285714,20.0,0.8438300165424754,4,0,0
0,1772801664.4332535,0.1,2,0.033,0.0546,0.0263,0.0249,3.4559,5.4606,2.4947,0.0,0.0,0.0,4.55,3.54,1.01,None,0.05990242958068848,26.617,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,8.0,5.4175,8.25,0.1252,0.0833,0.0385,0.0312,2139.285714285714,2119.285714285714,20.0,0.8438300165424754,4,0,0
0,1772801664.4906006,0.1,3,0.0459,0.0773,0.04,0.0249,4.9322,7.7286,2.4947,0.0,0.0,0.0,3.08,2.5,0.58,None,0.1186208724975586,22.527,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.611666666666667,5.111666666666667,5.5,0.1318,0.1424,0.037,0.0307,2186.0042857142857,2156.0042857142857,30.0,0.8125796275473408,6,0,0
0,1772801664.4913719,0.1,3,0.0459,0.0773,0.04,0.0249,4.9322,7.7286,2.4947,0.0,0.0,0.0,4.68,3.62,1.06,None,0.1186208724975586,25.842,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.611666666666667,5.111666666666667,5.5,0.1318,0.1424,0.037,0.0307,2186.0042857142857,2156.0042857142857,30.0,0.8125796275473408,6,0,0
0,1772801664.5491664,0.2,4,0.0578,0.1,0.0536,0.0249,6.4085,9.9965,2.4947,0.0,0.0,0.0,3.08,2.5,0.58,None,0.17672181129455566,22.759,True,None,sfc_cache_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,7.4175,4.95875,4.125,0.1249,0.1653,0.0357,0.0304,2226.862857142857,2186.862857142857,40.0,0.7820646662243651,8,0,0
0,1772801664.549991,0.2,4,0.0578,0.1,0.0536,0.0249,6.4085,9.9965,2.4947,0.0,0.0,0.0,4.68,3.62,1.06,None,0.17672181129455566,25.633,True,None,sfc_unique_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,7.4175,4.95875,4.125,0.1249,0.1653,0.0357,0.0304,2226.862857142857,2186.862857142857,40.0,0.7820646662243651,8,0,0
0,1772801664.607613,0.2,5,0.0691,0.1226,0.0673,0.0249,7.8848,12.2644,2.4947,0.0,0.0,0.0,3.08,2.5,0.58,None,0.2353954315185547,22.689,True,None,sfc_cache_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,7.301,4.867,3.3,0.1159,0.1647,0.0345,0.0303,2252.58,2202.58,50.0,0.7522766808025869,10,0,0
0,1772801664.6084268,0.2,5,0.0691,0.1226,0.0673,0.0249,7.8848,12.2644,2.4947,0.0,0.0,0.0,4.68,3.62,1.06,None,0.2353954315185547,25.622,True,None,sfc_unique_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,7.301,4.867,3.3,0.1159,0.1647,0.0345,0.0303,2252.58,2202.58,50.0,0.7522766808025869,10,0,0
0,1772801664.6653893,0.3,6,0.0853,0.131,0.0815,0.0249,9.9734,13.1035,2.4947,0.0,0.0,0.0,3.08,2.5,0.58,None,0.2937929630279541,22.38,True,None,sfc_cache_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.695833333333333,4.333333333333333,2.75,0.1097,0.1664,0.0333,0.0297,2275.134285714286,2215.134285714286,60.0,0.7234166328710386,12,0,0
0,1772801664.6662748,0.3,6,0.0853,0.131,0.0815,0.0249,9.9734,13.1035,2.4947,0.0,0.0,0.0,4.65,3.54,1.11,None,0.2937929630279541,25.125,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.695833333333333,4.333333333333333,2.75,0.1097,0.1664,0.0333,0.0297,2275.134285714286,2215.134285714286,60.0,0.7234166328710386,12,0,0
0,1772801684.3755836,20.0,6,0.0966,0.1739,0.097,0.0499,11.4854,17.3874,4.9894,0.0,0.0,0.0,2.85,1.74,1.1,None,0.0003254413604736328,13.355,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,7.596428571428571,4.928571428571429,4.714285714285714,0.1616,0.2625,0.0637,0.0394,2323.566588189239,2253.566588189239,70.0,0.7223885228013277,14,0,0
0,1772801684.3761737,20.0,6,0.0966,0.1739,0.097,0.0499,11.4854,17.3874,4.9894,0.0,0.0,0.0,8.86,7.46,1.4,None,0.0003254413604736328,14.888,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,7.596428571428571,4.928571428571429,4.714285714285714,0.1616,0.2625,0.0637,0.0394,2323.566588189239,2253.566588189239,70.0,0.7223885228013277,14,0,0
0,1772801684.4095356,20.0,7,0.1111,0.2066,0.111,0.0748,13.4293,20.6632,7.4841,0.0,0.0,0.0,3.48,2.38,1.1,None,0.03548717498779297,12.489,True,None,sfc_cache_p2_2,0,None,20.0,21.65,165.0,22,16,6,2,0,False,100.0,7.771875,5.125,6.1875,0.1773,0.2982,0.0851,0.0502,2363.3657737581843,2283.3657737581843,80.0,0.7347297236650758,16,0,0
0,1772801684.4101543,20.0,7,0.1111,0.2066,0.111,0.0748,13.4293,20.6632,7.4841,0.0,0.0,0.0,5.48,3.94,1.54,None,0.03548717498779297,14.165,True,None,sfc_unique_p2_2,0,None,20.0,21.65,165.0,22,16,6,2,0,False,100.0,7.771875,5.125,6.1875,0.1773,0.2982,0.0851,0.0502,2363.3657737581843,2283.3657737581843,80.0,0.7347297236650758,16,0,0
0,1772801684.4954898,20.1,8,0.1215,0.2285,0.125,0.0748,14.9413,22.848,7.4841,0.0,0.0,0.0,3.48,2.38,1.1,None,0.0694270133972168,64.285,True,None,sfc_cache_p3_2,0,None,24.0,25.98,198.0,26,18,6,2,0,False,100.0,7.686111111111111,5.037222222222223,5.5,0.1784,0.315,0.0825,0.0603,2402.7907912416936,2312.7907912416936,90.0,0.7401359918897978,18,0,0
0,1772801684.4961555,20.1,8,0.1215,0.2285,0.125,0.0748,14.9413,22.848,7.4841,0.0,0.0,0.0,5.48,3.94,1.54,None,0.0694270133972168,14.088,True,None,sfc_unique_p3_2,0,None,24.0,25.98,198.0,26,18,6,2,0,False,100.0,7.686111111111111,5.037222222222223,5.5,0.1784,0.315,0.0825,0.0603,2402.7907912416936,2312.7907912416936,90.0,0.7401359918897978,18,0,0
