No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801667.8118348,0,1,0.0191,0.0328,0.0137,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,2.17,1.22,0.95,None,0.0001823902130126953,15.77,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0519,2078.0529329825104,2068.0529329825104,10.0,0.9898599499725296,0,0,2
0,1772801667.8127546,0.0,1,0.0191,0.0328,0.0137,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,3.7,2.32,1.38,None,0.0001823902130126953,29.2,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0519,2078.0529329825104,2068.0529329825104,10.0,0.9898599499725296,0,0,2
0,1772801667.8620753,0.1,2,0.0365,0.0663,0.0275,0.0499,3.8522,6.6349,4.9894,0.0,0.0,0.0,2.29,1.27,1.03,None,0.05346393585205078,22.406,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,8.9175,6.5825,16.5,0.1552,0.1149,0.0663,0.0508,2120.196563999381,2100.196563999381,20.0,0.9855817160832699,0,0,4
0,1772801667.8625562,0.1,2,0.0365,0.0663,0.0275,0.0499,3.8522,6.6349,4.9894,0.0,0.0,0.0,3.7,2.32,1.38,None,0.05346393585205078,18.055,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,8.9175,6.5825,16.5,0.1552,0.1149,0.0663,0.0508,2120.196563999381,2100.196563999381,20.0,0.9855817160832699,0,0,4
0,1772801667.8982947,0.1,3,0.049,0.089,0.0412,0.0499,5.3285,8.9028,4.9894,0.0,0.0,0.0,2.29,1.27,1.03,None,0.1029818058013916,13.829,True,None,sfc_cache_p3_1,0,None,4.0,4.33,33.0,6,6,3,1,0,False,100.0,8.223333333333334,5.888333333333333,11.0,0.1397,0.1062,0.0639,0.0503,2160.0700355982044,2130.0700355982044,30.0,0.982204456800693,0,0,6
0,1772801667.8987858,0.1,3,0.049,0.089,0.0412,0.0499,5.3285,8.9028,4.9894,0.0,0.0,0.0,3.7,2.32,1.38,None,0.1029818058013916,16.013,True,None,sfc_unique_p3_1,0,None,4.0,4.33,33.0,6,6,3,1,0,False,100.0,8.223333333333334,5.888333333333333,11.0,0.1397,0.1062,0.0639,0.0503,2160.0700355982044,2130.0700355982044,30.0,0.982204456800693,0,0,6
0,1772801667.9339304,0.1,4,0.0614,0.1117,0.055,0.0499,6.8048,11.1707,4.9894,0.0,0.0,0.0,2.29,1.27,1.03,None,0.13919377326965332,13.301,True,None,sfc_cache_p4_1,0,None,8.0,8.66,66.0,10,8,4,1,0,False,100.0,7.87625,5.54125,8.25,0.1281,0.1012,0.0616,0.0501,2192.4353815198883,2152.4353815198883,40.0,0.9788339313837032,0,0,8
0,1772801667.9343867,0.1,4,0.0614,0.1117,0.055,0.0499,6.8048,11.1707,4.9894,0.0,0.0,0.0,3.7,2.32,1.38,None,0.13919377326965332,15.98,True,None,sfc_unique_p4_1,0,None,8.0,8.66,66.0,10,8,4,1,0,False,100.0,7.87625,5.54125,8.25,0.1281,0.1012,0.0616,0.0501,2192.4353815198883,2152.4353815198883,40.0,0.9788339313837032,0,0,8
0,1772801667.969884,0.2,5,0.0734,0.1344,0.0688,0.0499,8.2811,13.4387,4.9894,0.0,0.0,0.0,2.29,1.27,1.03,None,0.17482638359069824,13.489,True,None,sfc_cache_p5_1,0,None,12.0,12.99,99.0,14,10,5,1,0,False,100.0,7.668000000000001,5.333,6.6,0.1187,0.0979,0.0595,0.0499,2212.5085126141466,2162.5085126141466,50.0,0.9754701338875694,0,0,10
0,1772801667.9704034,0.2,5,0.0734,0.1344,0.0688,0.0499,8.2811,13.4387,4.9894,0.0,0.0,0.0,3.7,2.32,1.38,None,0.17482638359069824,16.184,True,None,sfc_unique_p5_1,0,None,12.0,12.99,99.0,14,10,5,1,0,False,100.0,7.668000000000001,5.333,6.6,0.1187,0.0979,0.0595,0.0499,2212.5085126141466,2162.5085126141466,50.0,0.9754701338875694,0,0,10
0,1772801668.005261,0.2,6,0.0848,0.1562,0.084,0.0499,9.7931,15.6234,4.9894,0.0,0.0,0.0,2.29,1.27,1.03,None,0.21085286140441895,13.562,True,None,sfc_cache_p6_1,0,None,16.0,17.32,132.0,18,12,6,1,0,False,100.0,7.5566666666666675,5.166666666666667,5.5,0.1367,0.1246,0.0575,0.0489,2242.3757932208637,2182.3757932208637,60.0,0.9730697516278689,0,0,12
0,1772801668.005799,0.2,6,0.0848,0.1562,0.084,0.0499,9.7931,15.6234,4.9894,0.0,0.0,0.0,3.26,1.8,1.46,None,0.21085286140441895,15.388,True,None,sfc_unique_p6_1,0,None,16.0,17.32,132.0,18,12,6,1,0,False,100.0,7.5566666666666675,5.166666666666667,5.5,0.1367,0.1246,0.0575,0.0489,2242.3757932208637,2182.3757932208637,60.0,0.9730697516278689,0,0,12
0,1772801685.8612719,18.0,6,0.0905,0.2117,0.1006,0.0748,10.765,21.1672,7.4841,0.0,0.0,0.0,4.35,3.32,1.03,None,0.0004334449768066406,29.765,True,None,sfc_cache_p1_2,0,None,16.0,17.32,132.0,18,14,6,2,0,False,100.0,7.12,6.0,7.071428571428571,0.174,0.2564,0.0878,0.0646,2315.518650363721,2245.518650363721,70.0,0.9606283028026725,0,2,12
0,1772801685.862268,18.1,6,0.0905,0.2117,0.1006,0.0748,10.765,21.1672,7.4841,0.0,0.0,0.0,3.28,1.85,1.43,None,0.0004334449768066406,26.121,True,None,sfc_unique_p1_2,0,None,16.0,17.32,132.0,18,14,6,2,0,False,100.0,7.12,6.0,7.071428571428571,0.174,0.2564,0.0878,0.0646,2315.518650363721,2245.518650363721,70.0,0.9606283028026725,0,2,12
0,1772801685.9195688,18.1,7,0.0935,0.2562,0.1171,0.0748,11.305,25.6199,7.4841,0.0,0.0,0.0,4.35,3.32,1.03,None,0.07728266716003418,21.825,True,None,sfc_cache_p2_2,0,None,20.0,21.65,165.0,22,16,6,2,0,False,100.0,6.5425,6.354375,6.1875,0.1816,0.2889,0.0851,0.078,2363.3757932208637,2283.3757932208637,80.0,0.9447060708697689,4,0,12
0,1772801685.920572,18.1,7,0.0935,0.2562,0.1171,0.0748,11.305,25.6199,7.4841,0.0,0.0,0.0,3.28,1.85,1.43,None,0.07728266716003418,25.298,True,None,sfc_unique_p2_2,0,None,20.0,21.65,165.0,22,16,6,2,0,False,100.0,6.5425,6.354375,6.1875,0.1816,0.2889,0.0851,0.078,2363.3757932208637,2283.3757932208637,80.0,0.9447060708697689,4,0,12
0,1772801685.9777982,18.2,8,0.104,0.2789,0.1309,0.0748,12.7813,27.8878,7.4841,0.0,0.0,0.0,4.35,3.32,1.03,None,0.13539433479309082,21.909,True,None,sfc_cache_p3_2,0,None,24.0,25.98,198.0,26,18,6,2,0,False,100.0,6.574999999999999,6.148333333333333,5.5,0.2165,0.2887,0.0825,0.0879,2392.0222217922924,2302.0222217922924,90.0,0.9287349144254284,6,0,12
0,1772801685.978844,18.2,8,0.104,0.2789,0.1309,0.0748,12.7813,27.8878,7.4841,0.0,0.0,0.0,5.26,3.83,1.43,None,0.13539433479309082,24.965,True,None,sfc_unique_p3_2,0,None,24.0,25.98,198.0,26,18,6,2,0,False,100.0,6.574999999999999,6.148333333333333,5.5,0.2165,0.2887,0.0825,0.0879,2392.0222217922924,2302.0222217922924,90.0,0.9287349144254284,6,0,12
0,1772801686.1299863,18.3,9,0.1144,0.3007,0.1453,0.0748,14.2933,30.0726,7.4841,0.0,0.0,0.0,4.35,3.32,1.03,None,0.19365715980529785,116.258,True,None,sfc_cache_p4_2,0,None,28.0,30.31,231.0,30,20,6,2,0,False,100.0,6.6175,5.9670000000000005,4.95,0.2384,0.3397,0.0801,0.0931,2438.697221792292,2338.697221792292,100.0,0.91363620308093,8,0,12
0,1772801686.1311698,18.3,9,0.1144,0.3007,0.1453,0.0748,14.2933,30.0726,7.4841,0.0,0.0,0.0,6.15,4.68,1.47,None,0.19365715980529785,24.26,True,None,sfc_unique_p4_2,0,None,28.0,30.31,231.0,30,20,6,2,0,False,100.0,6.6175,5.9670000000000005,4.95,0.2384,0.3397,0.0801,0.0931,2438.697221792292,2338.697221792292,100.0,0.91363620308093,8,0,12
0,1772801686.1884298,18.4,10,0.1238,0.3226,0.1598,0.0748,15.8052,32.2573,7.4841,0.0,0.0,0.0,4.35,3.32,1.03,None,0.3460268974304199,22.1,True,None,sfc_cache_p5_2,0,None,32.0,34.64,264.0,34,22,6,2,0,False,100.0,6.652272727272727,5.818636363636363,4.5,0.2345,0.3668,0.0778,0.0946,2481.702221792292,2371.702221792292,110.0,0.8971896225484154,10,0,12
0,1772801686.189563,18.4,10,0.1238,0.3226,0.1598,0.0748,15.8052,32.2573,7.4841,0.0,0.0,0.0,6.15,4.68,1.47,None,0.3460268974304199,24.275,True,None,sfc_unique_p5_2,0,None,32.0,34.64,264.0,34,22,6,2,0,False,100.0,6.652272727272727,5.818636363636363,4.5,0.2345,0.3668,0.0778,0.0946,2481.702221792292,2371.702221792292,110.0,0.8971896225484154,10,0,12
0,1772801686.24709,18.4,11,0.1321,0.3444,0.1742,0.0748,17.3172,34.4421,7.4841,0.0,0.0,0.0,4.35,3.32,1.03,None,0.40441322326660156,22.142,True,None,sfc_cache_p6_2,0,None,36.0,38.97,297.0,38,24,6,2,0,False,100.0,6.6812499999999995,5.695,4.125,0.2185,0.3715,0.0756,0.0937,2510.379364649435,2390.379364649435,120.0,0.8798309787404914,12,0,12
0,1772801686.2483006,18.4,11,0.1321,0.3444,0.1742,0.0748,17.3172,34.4421,7.4841,0.0,0.0,0.0,6.15,4.68,1.47,None,0.40441322326660156,24.508,True,None,sfc_unique_p6_2,0,None,36.0,38.97,297.0,38,24,6,2,0,False,100.0,6.6812499999999995,5.695,4.125,0.2185,0.3715,0.0756,0.0937,2510.379364649435,2390.379364649435,120.0,0.8798309787404914,12,0,12
0,1772801705.8654273,38.1,11,0.1466,0.3713,0.1876,0.0998,19.5127,37.1308,9.9788,0.0,0.0,0.0,4.59,3.58,1.0,None,0.00042748451232910156,19.19,True,None,sfc_cache_p1_3,0,None,36.0,38.97,297.0,38,26,6,3,0,False,100.0,6.94923076923077,5.667307692307692,5.076923076923077,0.2387,0.4505,0.0664,0.1003,2558.8844018356763,2428.8844018356763,130.0,0.8624703740645457,14,0,12
0,1772801705.8661346,38.1,11,0.1466,0.3713,0.1876,0.0998,19.5127,37.1308,9.9788,0.0,0.0,0.0,9.54,8.02,1.52,None,0.00042748451232910156,24.669,True,None,sfc_unique_p1_3,0,None,36.0,38.97,297.0,38,26,6,3,0,False,100.0,6.94923076923077,5.667307692307692,5.076923076923077,0.2387,0.4505,0.0664,0.1003,2558.8844018356763,2428.8844018356763,130.0,0.8624703740645457,14,0,12
0,1772801705.9142568,38.1,12,0.1644,0.3839,0.2013,0.1247,22.3206,38.3908,12.4735,0.0,0.0,0.0,4.53,3.47,1.06,None,0.054694414138793945,15.923,True,None,sfc_cache_p2_3,0,None,36.0,38.97,297.0,39,28,6,3,0,False,100.0,7.381428571428572,5.441071428571428,5.892857142857143,0.2135,0.4519,0.0882,0.1047,2588.0696001622955,2448.0696001622955,140.0,0.8367253560401708,16,0,12
0,1772801705.9156084,38.1,12,0.1644,0.3839,0.2013,0.1247,22.3206,38.3908,12.4735,0.0,0.0,0.0,9.44,7.89,1.56,None,0.054694414138793945,22.645,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,39,28,6,3,0,False,100.0,7.381428571428572,5.441071428571428,5.892857142857143,0.2135,0.4519,0.0882,0.1047,2588.0696001622955,2448.0696001622955,140.0,0.8367253560401708,16,0,12
0,1772801705.9607708,38.1,13,0.1767,0.3881,0.2169,0.1247,24.5885,38.8116,12.4735,0.0,0.0,0.0,4.61,3.48,1.13,None,0.10476136207580566,20.759,True,None,sfc_cache_p3_3,0,None,44.33,38.97,330.0,43,30,6,3,0,False,100.0,7.589333333333333,5.134,5.5,0.1895,0.451,0.0859,0.1031,2604.803650363721,2454.803650363721,150.0,0.8147831421519373,18,0,12
0,1772801705.9615512,38.1,13,0.1767,0.3881,0.2169,0.1247,24.5885,38.8116,12.4735,0.0,0.0,0.0,11.43,9.8,1.63,None,0.10476136207580566,13.496,True,None,sfc_unique_p3_3,0,None,44.33,38.97,330.0,43,30,6,3,0,False,100.0,7.589333333333333,5.134,5.5,0.1895,0.451,0.0859,0.1031,2604.803650363721,2454.803650363721,150.0,0.8147831421519373,18,0,12
