No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801660.2396457,0,1,0.0095,0.0554,0.0159,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,5.06,4.32,0.74,None,0.0021889209747314453,24.458,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.1269,0.1316,0.04,0.0519,2101.4339944220637,2091.4339944220637,10.0,0.7550831889305998,2,0,0
0,1772801660.2406201,0.0,1,0.0095,0.0554,0.0159,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,6.86,5.68,1.18,None,0.0021889209747314453,25.852,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.1269,0.1316,0.04,0.0519,2101.4339944220637,2091.4339944220637,10.0,0.7550831889305998,2,0,0
0,1772801660.2969987,0.1,2,0.0236,0.0882,0.029,0.0249,2.4839,8.8197,2.4947,0.0,0.0,0.0,4.97,4.23,0.74,None,0.061466217041015625,21.952,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,5.75,8.75,8.25,0.1344,0.1642,0.0385,0.0519,2148.2251317012706,2128.2251317012706,20.0,0.7459316612882114,4,0,0
0,1772801660.2978308,0.1,2,0.0236,0.0882,0.029,0.0249,2.4839,8.8197,2.4947,0.0,0.0,0.0,8.05,6.87,1.18,None,0.061466217041015625,25.167,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,5.75,8.75,8.25,0.1344,0.1642,0.0385,0.0519,2148.2251317012706,2128.2251317012706,20.0,0.7459316612882114,4,0,0
0,1772801660.353771,0.1,3,0.0364,0.1109,0.0427,0.0249,3.9602,11.0876,2.4947,0.0,0.0,0.0,4.97,4.23,0.74,None,0.11860847473144531,21.992,True,None,sfc_cache_p3_1,0,None,8.0,4.33,66.0,7,6,3,1,0,False,100.0,6.111666666666667,7.333333333333333,5.5,0.1717,0.2147,0.037,0.0498,2195.134800123954,2165.134800123954,30.0,0.74986197359436,6,0,0
0,1772801660.3545787,0.1,3,0.0364,0.1109,0.0427,0.0249,3.9602,11.0876,2.4947,0.0,0.0,0.0,5.43,4.2,1.23,None,0.11860847473144531,24.488,True,None,sfc_unique_p3_1,0,None,8.0,4.33,66.0,7,6,3,1,0,False,100.0,6.111666666666667,7.333333333333333,5.5,0.1717,0.2147,0.037,0.0498,2195.134800123954,2165.134800123954,30.0,0.74986197359436,6,0,0
0,1772801660.4106305,0.2,4,0.0485,0.1336,0.0563,0.0249,5.4365,13.3555,2.4947,0.0,0.0,0.0,4.97,4.23,0.74,None,0.1753711700439453,21.893,True,None,sfc_cache_p4_1,0,None,12.0,8.66,99.0,11,8,4,1,0,False,100.0,6.2925,6.625,4.125,0.1782,0.2418,0.0357,0.0483,2238.0444685466377,2198.0444685466377,40.0,0.739787227882233,8,0,0
0,1772801660.4114969,0.2,4,0.0485,0.1336,0.0563,0.0249,5.4365,13.3555,2.4947,0.0,0.0,0.0,5.43,4.2,1.23,None,0.1753711700439453,24.283,True,None,sfc_unique_p4_1,0,None,12.0,8.66,99.0,11,8,4,1,0,False,100.0,6.2925,6.625,4.125,0.1782,0.2418,0.0357,0.0483,2238.0444685466377,2198.0444685466377,40.0,0.739787227882233,8,0,0
0,1772801660.4676204,0.2,5,0.0598,0.1562,0.0699,0.0249,6.9128,15.6234,2.4947,0.0,0.0,0.0,4.97,4.23,0.74,None,0.23232793807983398,21.839,True,None,sfc_cache_p5_1,0,None,16.0,12.99,132.0,15,10,5,1,0,False,100.0,6.401000000000001,6.2,3.3,0.1727,0.2473,0.0345,0.0473,2265.88056554075,2215.88056554075,50.0,0.7243990220644563,10,0,0
0,1772801660.4684644,0.2,5,0.0598,0.1562,0.0699,0.0249,6.9128,15.6234,2.4947,0.0,0.0,0.0,5.43,4.2,1.23,None,0.23232793807983398,24.645,True,None,sfc_unique_p5_1,0,None,16.0,12.99,132.0,15,10,5,1,0,False,100.0,6.401000000000001,6.2,3.3,0.1727,0.2473,0.0345,0.0473,2265.88056554075,2215.88056554075,50.0,0.7243990220644563,10,0,0
0,1772801660.5341976,0.3,6,0.0792,0.1562,0.0831,0.0249,9.3611,15.6234,2.4947,0.0,0.0,0.0,4.97,4.23,0.74,None,0.2892775535583496,23.073,True,None,sfc_cache_p6_1,0,None,20.0,17.32,165.0,19,12,6,1,0,False,100.0,7.223333333333334,5.166666666666667,2.75,0.1638,0.2473,0.0333,0.0461,2295.7481313913854,2235.7481313913854,60.0,0.6942587520791506,12,0,0
0,1772801660.5354037,0.3,6,0.0792,0.1562,0.0831,0.0249,9.3611,15.6234,2.4947,0.0,0.0,0.0,10.42,9.13,1.29,None,0.2892775535583496,31.182,True,None,sfc_unique_p6_1,0,None,20.0,17.32,165.0,19,12,6,1,0,False,100.0,7.223333333333334,5.166666666666667,2.75,0.1638,0.2473,0.0333,0.0461,2295.7481313913854,2235.7481313913854,60.0,0.6942587520791506,12,0,0
0,1772801681.2666085,21.0,6,0.093,0.189,0.098,0.0499,11.305,18.8993,4.9894,0.0,0.0,0.0,3.93,2.85,1.08,None,0.0003399848937988281,21.587,True,None,sfc_cache_p1_2,0,None,20.0,17.32,165.0,20,14,6,2,0,False,100.0,7.477142857142858,5.357142857142857,4.714285714285714,0.1647,0.2957,0.0323,0.0496,2343.565274248528,2273.565274248528,70.0,0.6887089670083099,14,0,0
0,1772801681.267639,21.0,6,0.093,0.189,0.098,0.0499,11.305,18.8993,4.9894,0.0,0.0,0.0,4.54,3.03,1.51,None,0.0003399848937988281,23.682,True,None,sfc_unique_p1_2,0,None,20.0,17.32,165.0,20,14,6,2,0,False,100.0,7.477142857142858,5.357142857142857,4.714285714285714,0.1647,0.2957,0.0323,0.0496,2343.565274248528,2273.565274248528,70.0,0.6887089670083099,14,0,0
