No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801648.319595,0,1,0.0235,0.0218,0.0132,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,6.74,5.53,1.21,None,0.0003020763397216797,23.166,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.165,4.335,16.5,0.2443,0.0833,0.04,0.0676,2090.1332506972417,2080.1332506972417,10.0,0.7475090211534918,2,0,0
0,1772801648.3224277,0.0,1,0.0235,0.0218,0.0132,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,9.42,7.79,1.63,None,0.0003020763397216797,36.844,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.165,4.335,16.5,0.2443,0.0833,0.04,0.0676,2090.1332506972417,2080.1332506972417,10.0,0.7475090211534918,2,0,0
0,1772801648.41224,0.1,2,0.0369,0.0445,0.0276,0.0249,3.8879,4.4527,2.4947,0.0,0.0,0.0,6.74,5.53,1.21,None,0.07659220695495605,48.013,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,9.0,4.4175,8.25,0.2315,0.1666,0.0385,0.0663,2132.3644251626897,2112.3644251626897,20.0,0.6791188817561793,4,0,0
0,1772801648.4131088,0.1,2,0.0369,0.0445,0.0276,0.0249,3.8879,4.4527,2.4947,0.0,0.0,0.0,8.58,6.94,1.64,None,0.07659220695495605,26.537,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,9.0,4.4175,8.25,0.2315,0.1666,0.0385,0.0663,2132.3644251626897,2112.3644251626897,20.0,0.6791188817561793,4,0,0
0,1772801648.471079,0.2,3,0.0499,0.0672,0.0435,0.0249,5.3642,6.7206,2.4947,0.0,0.0,0.0,6.74,5.53,1.21,None,0.16619110107421875,22.982,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,8.278333333333334,4.445,5.5,0.1932,0.2288,0.037,0.0634,2177.4271769445304,2147.4271769445304,30.0,0.628075053293891,6,0,0
0,1772801648.4719381,0.2,3,0.0499,0.0672,0.0435,0.0249,5.3642,6.7206,2.4947,0.0,0.0,0.0,8.59,6.94,1.64,None,0.16619110107421875,25.26,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,8,6,3,1,0,False,100.0,8.278333333333334,4.445,5.5,0.1932,0.2288,0.037,0.0634,2177.4271769445304,2147.4271769445304,30.0,0.628075053293891,6,0,0
0,1772801648.5306706,0.2,4,0.0621,0.0899,0.0594,0.0249,6.8405,8.9885,2.4947,0.0,0.0,0.0,6.74,5.53,1.21,None,0.22502708435058594,23.24,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,7.9175,4.45875,4.125,0.1665,0.2497,0.0357,0.0617,2210.57545708088,2170.57545708088,40.0,0.5759388611736775,8,0,0
0,1772801648.5315611,0.2,4,0.0621,0.0899,0.0594,0.0249,6.8405,8.9885,2.4947,0.0,0.0,0.0,8.59,6.94,1.64,None,0.22502708435058594,25.616,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,7.9175,4.45875,4.125,0.1665,0.2497,0.0357,0.0617,2210.57545708088,2170.57545708088,40.0,0.5759388611736775,8,0,0
0,1772801648.5878541,0.3,5,0.0736,0.1226,0.0767,0.0249,8.3524,12.2644,2.4947,0.0,0.0,0.0,5.16,3.95,1.21,None,0.284665584564209,22.512,True,None,sfc_cache_p5_1,0,None,28.99,0.0,132.0,15,10,5,1,0,False,100.0,7.734,4.867,3.3,0.175,0.2443,0.0345,0.0607,2236.818252246669,2186.818252246669,50.0,0.5683736758258331,10,0,0
0,1772801648.5887952,0.3,5,0.0736,0.1226,0.0767,0.0249,8.3524,12.2644,2.4947,0.0,0.0,0.0,7.19,5.54,1.64,None,0.284665584564209,24.054,True,None,sfc_unique_p5_1,0,None,28.99,0.0,132.0,15,10,5,1,0,False,100.0,7.734,4.867,3.3,0.175,0.2443,0.0345,0.0607,2236.818252246669,2186.818252246669,50.0,0.5683736758258331,10,0,0
0,1772801648.6438675,0.3,6,0.0844,0.1554,0.0913,0.0249,9.8644,15.5403,2.4947,0.0,0.0,0.0,5.17,3.95,1.21,None,0.34186387062072754,22.104,True,None,sfc_cache_p6_1,0,None,32.99,0.0,165.0,18,12,6,1,0,False,100.0,7.611666666666667,5.139166666666667,2.75,0.1812,0.3269,0.0333,0.0623,2275.185156492098,2215.185156492098,60.0,0.5181584430179519,12,0,0
0,1772801648.6448545,0.3,6,0.0844,0.1554,0.0913,0.0249,9.8644,15.5403,2.4947,0.0,0.0,0.0,9.44,7.81,1.63,None,0.34186387062072754,22.62,True,None,sfc_unique_p6_1,0,None,32.99,0.0,165.0,18,12,6,1,0,False,100.0,7.611666666666667,5.139166666666667,2.75,0.1812,0.3269,0.0333,0.0623,2275.185156492098,2215.185156492098,60.0,0.5181584430179519,12,0,0
