No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801662.561064,0,1,0.0189,0.0328,0.0137,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,2.32,1.03,1.29,None,0.000286102294921875,23.026,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0519,2078.0529329825104,2068.0529329825104,10.0,0.9898599499725296,0,0,2
0,1772801662.5619888,0.0,1,0.0189,0.0328,0.0137,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,3.65,1.93,1.72,None,0.000286102294921875,26.097,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1285,0.0833,0.04,0.0519,2078.0529329825104,2068.0529329825104,10.0,0.9898599499725296,0,0,2
0,1772801662.6191463,0.1,2,0.0322,0.0764,0.0295,0.0499,3.4202,7.6429,4.9894,0.0,0.0,0.0,1.98,0.61,1.38,None,0.05955100059509277,22.251,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,7.9175,7.5825,16.5,0.1258,0.1081,0.0769,0.0608,2127.9832843213126,2107.9832843213126,20.0,0.9807507572994806,0,0,4
0,1772801662.61986,0.1,2,0.0322,0.0764,0.0295,0.0499,3.4202,7.6429,4.9894,0.0,0.0,0.0,3.65,1.93,1.72,None,0.05955100059509277,26.194,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,7.9175,7.5825,16.5,0.1258,0.1081,0.0769,0.0608,2127.9832843213126,2107.9832843213126,20.0,0.9807507572994806,0,0,4
0,1772801662.6772573,0.1,3,0.0487,0.0991,0.0438,0.0748,5.3285,9.9108,7.4841,0.0,0.0,0.0,2.83,1.45,1.38,None,0.11736583709716797,21.913,True,None,sfc_cache_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,8.223333333333334,6.555,16.5,0.1156,0.102,0.1,0.0624,2170.1783779600682,2140.1783779600682,30.0,0.9740725117395667,0,0,6
0,1772801662.6779761,0.1,3,0.0487,0.0991,0.0438,0.0748,5.3285,9.9108,7.4841,0.0,0.0,0.0,3.65,1.93,1.72,None,0.11736583709716797,26.261,True,None,sfc_unique_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,8.223333333333334,6.555,16.5,0.1156,0.102,0.1,0.0624,2170.1783779600682,2140.1783779600682,30.0,0.9740725117395667,0,0,6
0,1772801662.7349918,0.2,4,0.061,0.1218,0.0582,0.0748,6.8048,12.1787,7.4841,0.0,0.0,0.0,2.83,1.45,1.38,None,0.17548084259033203,21.529,True,None,sfc_cache_p4_1,0,None,4.0,8.66,33.0,9,8,4,1,0,False,100.0,7.87625,6.04125,12.375,0.1103,0.0983,0.0965,0.0631,2191.9884692772016,2151.9884692772016,40.0,0.9689792858754138,0,0,8
0,1772801662.7357738,0.2,4,0.061,0.1218,0.0582,0.0748,6.8048,12.1787,7.4841,0.0,0.0,0.0,3.65,1.93,1.72,None,0.17548084259033203,26.127,True,None,sfc_unique_p4_1,0,None,4.0,8.66,33.0,9,8,4,1,0,False,100.0,7.87625,6.04125,12.375,0.1103,0.0983,0.0965,0.0631,2191.9884692772016,2151.9884692772016,40.0,0.9689792858754138,0,0,8
0,1772801662.7932093,0.2,5,0.0725,0.1445,0.0726,0.0748,8.2811,14.4466,7.4841,0.0,0.0,0.0,2.83,1.45,1.38,None,0.23331880569458008,21.988,True,None,sfc_cache_p5_1,0,None,8.0,12.99,66.0,13,10,5,1,0,False,100.0,7.668000000000001,5.733,9.9,0.1049,0.0958,0.0931,0.0634,2213.918898003405,2163.918898003405,50.0,0.964227071622952,0,0,10
0,1772801662.7940254,0.2,5,0.0725,0.1445,0.0726,0.0748,8.2811,14.4466,7.4841,0.0,0.0,0.0,3.65,1.93,1.72,None,0.23331880569458008,26.05,True,None,sfc_unique_p5_1,0,None,8.0,12.99,66.0,13,10,5,1,0,False,100.0,7.668000000000001,5.733,9.9,0.1049,0.0958,0.0931,0.0634,2213.918898003405,2163.918898003405,50.0,0.964227071622952,0,0,10
0,1772801662.8501248,0.3,6,0.0875,0.1772,0.0879,0.0998,10.2251,17.7225,9.9788,0.0,0.0,0.0,2.69,1.32,1.38,None,0.29156947135925293,21.435,True,None,sfc_cache_p6_1,0,None,8.0,12.99,66.0,15,12,6,1,0,False,100.0,7.890000000000001,5.860833333333333,11.0,0.1332,0.1316,0.1149,0.0652,2251.9718309859154,2191.9718309859154,60.0,0.9627510050407563,0,0,12
0,1772801662.8510265,0.3,6,0.0875,0.1772,0.0879,0.0998,10.2251,17.7225,9.9788,0.0,0.0,0.0,3.58,1.77,1.81,None,0.29156947135925293,25.03,True,None,sfc_unique_p6_1,0,None,8.0,12.99,66.0,15,12,6,1,0,False,100.0,7.890000000000001,5.860833333333333,11.0,0.1332,0.1316,0.1149,0.0652,2251.9718309859154,2191.9718309859154,60.0,0.9627510050407563,0,0,12
0,1772801672.597376,10.0,6,0.1009,0.2108,0.1012,0.1247,12.1334,21.0815,12.4735,0.0,0.0,0.0,2.76,1.58,1.18,None,0.00034737586975097656,21.934,True,None,sfc_cache_p1_2,0,None,8.0,12.99,66.0,15,14,6,2,0,False,100.0,8.025,5.975714285714285,11.785714285714286,0.1775,0.1942,0.1193,0.0735,2308.7782309240056,2238.7782309240056,70.0,0.9492147638441956,0,2,12
0,1772801672.5985074,10.0,6,0.1009,0.2108,0.1012,0.1247,12.1334,21.0815,12.4735,0.0,0.0,0.0,3.86,2.34,1.52,None,0.00034737586975097656,25.812,True,None,sfc_unique_p1_2,0,None,8.0,12.99,66.0,15,14,6,2,0,False,100.0,8.025,5.975714285714285,11.785714285714286,0.1775,0.1942,0.1193,0.0735,2308.7782309240056,2238.7782309240056,70.0,0.9492147638441956,0,2,12
0,1772801672.6583364,10.1,7,0.1101,0.2335,0.1146,0.1247,13.6097,23.3495,12.4735,0.0,0.0,0.0,2.76,1.58,1.18,None,0.06040787696838379,22.359,True,None,sfc_cache_p2_2,0,None,12.0,17.32,99.0,19,16,6,2,0,False,100.0,7.87625,5.79125,10.3125,0.1843,0.2203,0.1156,0.0763,2350.2895527008204,2270.2895527008204,80.0,0.9321863650809217,0,8,8
0,1772801672.6594222,10.1,7,0.1101,0.2335,0.1146,0.1247,13.6097,23.3495,12.4735,0.0,0.0,0.0,3.86,2.34,1.52,None,0.06040787696838379,25.525,True,None,sfc_unique_p2_2,0,None,12.0,17.32,99.0,19,16,6,2,0,False,100.0,7.87625,5.79125,10.3125,0.1843,0.2203,0.1156,0.0763,2350.2895527008204,2270.2895527008204,80.0,0.9321863650809217,0,8,8
0,1772801672.7201905,10.2,8,0.1194,0.2562,0.1279,0.1247,15.086,25.6174,12.4735,0.0,0.0,0.0,2.76,1.58,1.18,None,0.12122273445129395,22.328,True,None,sfc_cache_p3_2,0,None,16.0,21.65,132.0,23,18,6,2,0,False,100.0,7.760555555555555,5.647777777777778,9.166666666666666,0.173,0.2234,0.1121,0.0756,2375.653731620492,2285.653731620492,90.0,0.9124664099711257,6,6,6
0,1772801672.7213297,10.2,8,0.1194,0.2562,0.1279,0.1247,15.086,25.6174,12.4735,0.0,0.0,0.0,3.86,2.34,1.52,None,0.12122273445129395,26.453,True,None,sfc_unique_p3_2,0,None,16.0,21.65,132.0,23,18,6,2,0,False,100.0,7.760555555555555,5.647777777777778,9.166666666666666,0.173,0.2234,0.1121,0.0756,2375.653731620492,2285.653731620492,90.0,0.9124664099711257,6,6,6
0,1772801672.8777874,10.3,9,0.128,0.278,0.1419,0.1247,16.5979,27.8021,12.4735,0.0,0.0,0.0,2.76,1.58,1.18,None,0.18297934532165527,25.0,True,None,sfc_cache_p4_2,0,None,20.0,25.98,165.0,27,20,6,2,0,False,100.0,7.6845,5.5165,8.25,0.166,0.2373,0.1088,0.0727,2416.297981736573,2316.297981736573,100.0,0.9008675269076442,8,6,6
0,1772801672.8789058,10.3,9,0.128,0.278,0.1419,0.1247,16.5979,27.8021,12.4735,0.0,0.0,0.0,3.91,2.3,1.61,None,0.18297934532165527,23.756,True,None,sfc_unique_p4_2,0,None,20.0,25.98,165.0,27,20,6,2,0,False,100.0,7.6845,5.5165,8.25,0.166,0.2373,0.1088,0.0727,2416.297981736573,2316.297981736573,100.0,0.9008675269076442,8,6,6
0,1772801672.9403508,10.4,10,0.1361,0.2999,0.156,0.1247,18.1099,29.9869,12.4735,0.0,0.0,0.0,2.76,1.58,1.18,None,0.34094834327697754,23.622,True,None,sfc_cache_p5_2,0,None,24.0,30.31,198.0,31,22,6,2,0,False,100.0,7.622272727272727,5.409090909090909,7.5,0.1572,0.2457,0.1057,0.0691,2453.566206469587,2343.566206469587,110.0,0.8894890254418734,10,6,6
0,1772801672.9419298,10.4,10,0.1361,0.2999,0.156,0.1247,18.1099,29.9869,12.4735,0.0,0.0,0.0,3.91,2.3,1.61,None,0.34094834327697754,24.005,True,None,sfc_unique_p5_2,0,None,24.0,30.31,198.0,31,22,6,2,0,False,100.0,7.622272727272727,5.409090909090909,7.5,0.1572,0.2457,0.1057,0.0691,2453.566206469587,2343.566206469587,110.0,0.8894890254418734,10,6,6
0,1772801672.9991143,10.4,11,0.1438,0.3217,0.17,0.1247,19.6218,32.1717,12.4735,0.0,0.0,0.0,2.76,1.58,1.18,None,0.4038867950439453,20.675,True,None,sfc_cache_p6_2,0,None,28.0,34.64,231.0,35,24,6,2,0,False,100.0,7.570416666666667,5.319583333333333,6.875,0.148,0.2494,0.1028,0.0657,2477.254490017025,2357.254490017025,120.0,0.8782991136534594,12,6,6
0,1772801673.00026,10.4,11,0.1438,0.3217,0.17,0.1247,19.6218,32.1717,12.4735,0.0,0.0,0.0,3.91,2.3,1.61,None,0.4038867950439453,24.103,True,None,sfc_unique_p6_2,0,None,28.0,34.64,231.0,35,24,6,2,0,False,100.0,7.570416666666667,5.319583333333333,6.875,0.148,0.2494,0.1028,0.0657,2477.254490017025,2357.254490017025,120.0,0.8782991136534594,12,6,6
0,1772801703.6268651,41.1,11,0.1547,0.3553,0.1837,0.1497,21.5301,35.5307,14.9682,0.0,0.0,0.0,5.49,4.04,1.44,None,0.0004096031188964844,21.502,True,None,sfc_cache_p1_3,0,None,28.0,34.64,231.0,35,26,6,3,0,False,100.0,7.667692307692308,5.423076923076923,7.615384615384615,0.2081,0.3778,0.1267,0.0764,2533.164003497038,2403.164003497038,130.0,0.868444358747685,14,6,6
0,1772801703.6281507,41.1,11,0.1547,0.3553,0.1837,0.1497,21.5301,35.5307,14.9682,0.0,0.0,0.0,9.15,7.45,1.7,None,0.0004096031188964844,23.709,True,None,sfc_unique_p1_3,0,None,28.0,34.64,231.0,35,26,6,3,0,False,100.0,7.667692307692308,5.423076923076923,7.615384615384615,0.2081,0.3778,0.1267,0.0764,2533.164003497038,2403.164003497038,130.0,0.868444358747685,14,6,6
0,1772801703.6849694,41.1,12,0.1622,0.378,0.1975,0.1497,23.0064,37.7986,14.9682,0.0,0.0,0.0,5.49,4.04,1.44,None,0.05910015106201172,21.617,True,None,sfc_cache_p2_3,0,None,32.0,38.97,264.0,38,28,6,3,0,False,100.0,7.608214285714285,5.357142857142857,7.071428571428571,0.2465,0.4583,0.1234,0.0872,2575.3951779624854,2435.3951779624854,140.0,0.8576979163822891,16,6,6
0,1772801703.6862426,41.1,12,0.1622,0.378,0.1975,0.1497,23.0064,37.7986,14.9682,0.0,0.0,0.0,9.09,7.34,1.75,None,0.05910015106201172,23.041,True,None,sfc_unique_p2_3,0,None,32.0,38.97,264.0,38,28,6,3,0,False,100.0,7.608214285714285,5.357142857142857,7.071428571428571,0.2465,0.4583,0.1234,0.0872,2575.3951779624854,2435.3951779624854,140.0,0.8576979163822891,16,6,6
