No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772802658.7415206,0,1,0.0188,0.0328,0.0132,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,4.78,3.95,0.83,None,0.00025534629821777344,22.742,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1526,0.0833,0.04,0.0312,2099.576851564921,2089.576851564921,10.0,0.8021616840913112,2,0,0
0,1772802658.7424731,0.0,1,0.0188,0.0328,0.0132,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,7.6,6.34,1.26,None,0.00025534629821777344,25.895,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,9.0,6.5,16.5,0.1526,0.0833,0.04,0.0312,2099.576851564921,2089.576851564921,10.0,0.8021616840913112,2,0,0
0,1772802658.7994092,0.1,2,0.0324,0.0546,0.0263,0.0249,3.4559,5.4606,2.4947,0.0,0.0,0.0,4.78,3.95,0.83,None,0.05922198295593262,22.119,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,8.0,5.4175,8.25,0.1429,0.0833,0.0385,0.0312,2137.8679888441275,2117.8679888441275,20.0,0.7517936409499147,4,0,0
0,1772802658.8001761,0.1,2,0.0324,0.0546,0.0263,0.0249,3.4559,5.4606,2.4947,0.0,0.0,0.0,7.6,6.34,1.26,None,0.05922198295593262,26.046,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,8.0,5.4175,8.25,0.1429,0.0833,0.0385,0.0312,2137.8679888441275,2117.8679888441275,20.0,0.7517936409499147,4,0,0
0,1772802658.8568335,0.1,3,0.0451,0.0773,0.04,0.0249,4.9322,7.7286,2.4947,0.0,0.0,0.0,4.78,3.95,0.83,None,0.11688446998596191,22.319,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.611666666666667,5.111666666666667,5.5,0.1242,0.1662,0.037,0.0307,2180.1434087387665,2150.1434087387665,30.0,0.6485281999467871,6,0,0
0,1772802658.8576145,0.1,3,0.0451,0.0773,0.04,0.0249,4.9322,7.7286,2.4947,0.0,0.0,0.0,7.7,6.42,1.28,None,0.11688446998596191,25.357,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.611666666666667,5.111666666666667,5.5,0.1242,0.1662,0.037,0.0307,2180.1434087387665,2150.1434087387665,30.0,0.6485281999467871,6,0,0
0,1772802658.914149,0.2,4,0.0626,0.0857,0.0543,0.0249,7.0208,8.5677,2.4947,0.0,0.0,0.0,4.78,3.95,0.83,None,0.17429256439208984,22.224,True,None,sfc_cache_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,8.12625,4.25,4.125,0.1134,0.1642,0.0357,0.0296,2198.9484908583822,2158.9484908583822,40.0,0.5860038613000372,8,0,0
0,1772802658.915044,0.2,4,0.0626,0.0857,0.0543,0.0249,7.0208,8.5677,2.4947,0.0,0.0,0.0,7.63,6.34,1.29,None,0.17429256439208984,24.884,True,None,sfc_unique_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,8.12625,4.25,4.125,0.1134,0.1642,0.0357,0.0296,2198.9484908583822,2158.9484908583822,40.0,0.5860038613000372,8,0,0
0,1772802658.970423,0.2,5,0.0776,0.1184,0.0683,0.0499,8.9648,11.8436,4.9894,0.0,0.0,0.0,3.33,2.2,1.13,None,0.22663164138793945,21.898,True,None,sfc_cache_p5_1,0,None,12.0,12.99,99.0,13,10,5,1,0,False,100.0,8.301,4.7,6.6,0.1353,0.2346,0.069,0.0398,2258.162776572668,2208.162776572668,50.0,0.6322353420774081,10,0,0
0,1772802658.9713035,0.2,5,0.0776,0.1184,0.0683,0.0499,8.9648,11.8436,4.9894,0.0,0.0,0.0,4.53,2.96,1.57,None,0.22663164138793945,24.066,True,None,sfc_unique_p5_1,0,None,12.0,12.99,99.0,13,10,5,1,0,False,100.0,8.301,4.7,6.6,0.1353,0.2346,0.069,0.0398,2258.162776572668,2208.162776572668,50.0,0.6322353420774081,10,0,0
0,1772802659.0269725,0.3,6,0.0886,0.1403,0.0823,0.0499,10.4767,14.0283,4.9894,0.0,0.0,0.0,3.33,2.2,1.13,None,0.28289055824279785,21.767,True,None,sfc_cache_p6_1,0,None,16.0,17.32,132.0,17,12,6,1,0,False,100.0,8.084166666666667,4.639166666666667,5.5,0.1426,0.2474,0.0667,0.0479,2296.0913480012396,2236.0913480012396,60.0,0.653738640716831,12,0,0
0,1772802659.0279121,0.3,6,0.0886,0.1403,0.0823,0.0499,10.4767,14.0283,4.9894,0.0,0.0,0.0,4.53,2.96,1.57,None,0.28289055824279785,24.005,True,None,sfc_unique_p6_1,0,None,16.0,17.32,132.0,17,12,6,1,0,False,100.0,8.084166666666667,4.639166666666667,5.5,0.1426,0.2474,0.0667,0.0479,2296.0913480012396,2236.0913480012396,60.0,0.653738640716831,12,0,0
0,1772802680.7598543,22.0,6,0.1069,0.1596,0.0946,0.0748,12.9973,15.9586,7.4841,0.0,0.0,0.0,3.45,2.2,1.25,None,0.00043463706970214844,13.702,True,None,sfc_cache_p1_2,0,None,16.0,17.32,132.0,18,14,6,2,0,False,100.0,8.596428571428572,4.523571428571429,7.071428571428571,0.1486,0.2444,0.0581,0.0589,2319.522776572668,2249.522776572668,70.0,0.6530795582038509,14,0,0
0,1772802680.7604377,22.0,6,0.1069,0.1596,0.0946,0.0748,12.9973,15.9586,7.4841,0.0,0.0,0.0,4.66,2.98,1.68,None,0.00043463706970214844,14.535,True,None,sfc_unique_p1_2,0,None,16.0,17.32,132.0,18,14,6,2,0,False,100.0,8.596428571428572,4.523571428571429,7.071428571428571,0.1486,0.2444,0.0581,0.0589,2319.522776572668,2249.522776572668,70.0,0.6530795582038509,14,0,0
0,1772802680.7947016,22.1,7,0.1265,0.1722,0.1092,0.0998,15.8052,17.2185,9.9788,0.0,0.0,0.0,3.73,2.3,1.43,None,0.03575944900512695,13.079,True,None,sfc_cache_p2_2,0,None,16.0,17.32,132.0,19,16,6,2,0,False,100.0,9.146875,4.270625,8.25,0.1469,0.249,0.0625,0.0633,2340.0,2260.0,80.0,0.626145779771006,16,0,0
0,1772802680.795285,22.1,7,0.1265,0.1722,0.1092,0.0998,15.8052,17.2185,9.9788,0.0,0.0,0.0,4.81,3.09,1.71,None,0.03575944900512695,14.491,True,None,sfc_unique_p2_2,0,None,16.0,17.32,132.0,19,16,6,2,0,False,100.0,9.146875,4.270625,8.25,0.1469,0.249,0.0625,0.0633,2340.0,2260.0,80.0,0.626145779771006,16,0,0
