No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801660.2466805,0,1,0.0052,0.0655,0.0179,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,1.59,0.92,0.67,None,0.0004417896270751953,22.919,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,2.5,13.0,16.5,0.0769,0.1531,0.04,0.0519,2103.9627766599597,2093.9627766599597,10.0,0.92920762287936,0,2,0
0,1772801660.2476478,0.0,1,0.0052,0.0655,0.0179,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,2.84,1.74,1.1,None,0.0004417896270751953,26.248,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,2.5,13.0,16.5,0.0769,0.1531,0.04,0.0519,2103.9627766599597,2093.9627766599597,10.0,0.92920762287936,0,2,0
0,1772801660.3050895,0.1,2,0.0142,0.11,0.0337,0.0499,1.5119,11.0044,4.9894,0.0,0.0,0.0,2.42,1.75,0.67,None,0.060164451599121094,22.256,True,None,sfc_cache_p2_1,0,None,0.0,4.33,0.0,4,4,2,1,0,False,100.0,3.5,10.9175,16.5,0.101,0.1537,0.0663,0.0519,2151.6653768766446,2131.6653768766446,20.0,0.9069967878002,0,4,0
0,1772801660.3058581,0.1,2,0.0142,0.11,0.0337,0.0499,1.5119,11.0044,4.9894,0.0,0.0,0.0,2.84,1.74,1.1,None,0.060164451599121094,26.22,True,None,sfc_unique_p2_1,0,None,0.0,4.33,0.0,4,4,2,1,0,False,100.0,3.5,10.9175,16.5,0.101,0.1537,0.0663,0.0519,2151.6653768766446,2131.6653768766446,20.0,0.9069967878002,0,4,0
0,1772801660.3629792,0.1,3,0.0276,0.1319,0.0469,0.0499,3.0239,13.1892,4.9894,0.0,0.0,0.0,2.42,1.75,0.67,None,0.11830568313598633,22.281,True,None,sfc_cache_p3_1,0,None,4.0,8.66,33.0,8,6,3,1,0,False,100.0,4.666666666666667,8.723333333333334,11.0,0.118,0.1638,0.0639,0.0519,2193.381055564154,2163.381055564154,30.0,0.9045461523087014,0,5,1
0,1772801660.363717,0.1,3,0.0276,0.1319,0.0469,0.0499,3.0239,13.1892,4.9894,0.0,0.0,0.0,3.61,2.51,1.1,None,0.11830568313598633,25.592,True,None,sfc_unique_p3_1,0,None,4.0,8.66,33.0,8,6,3,1,0,False,100.0,4.666666666666667,8.723333333333334,11.0,0.118,0.1638,0.0639,0.0519,2193.381055564154,2163.381055564154,30.0,0.9045461523087014,0,5,1
0,1772801660.4212987,0.2,4,0.0402,0.1537,0.0601,0.0499,4.5358,15.374,4.9894,0.0,0.0,0.0,2.42,1.75,0.67,None,0.17614126205444336,22.446,True,None,sfc_cache_p4_1,0,None,8.0,12.99,66.0,12,8,4,1,0,False,100.0,5.25,7.62625,8.25,0.1175,0.1667,0.0616,0.0519,2229.197492648197,2189.197492648197,40.0,0.8991514511608756,0,8,0
0,1772801660.422086,0.2,4,0.0402,0.1537,0.0601,0.0499,4.5358,15.374,4.9894,0.0,0.0,0.0,3.61,2.51,1.1,None,0.17614126205444336,25.907,True,None,sfc_unique_p4_1,0,None,8.0,12.99,66.0,12,8,4,1,0,False,100.0,5.25,7.62625,8.25,0.1175,0.1667,0.0616,0.0519,2229.197492648197,2189.197492648197,40.0,0.8991514511608756,0,8,0
0,1772801660.4791803,0.2,5,0.0527,0.1756,0.0732,0.0499,6.0478,17.5587,4.9894,0.0,0.0,0.0,2.42,1.75,0.67,None,0.23455309867858887,22.31,True,None,sfc_cache_p5_1,0,None,12.0,17.32,99.0,16,10,5,1,0,False,100.0,5.6,6.968000000000001,6.6,0.1133,0.1653,0.0595,0.0519,2249.4211422380436,2199.4211422380436,50.0,0.8926084471395355,0,10,0
0,1772801660.4800138,0.2,5,0.0527,0.1756,0.0732,0.0499,6.0478,17.5587,4.9894,0.0,0.0,0.0,3.61,2.51,1.1,None,0.23455309867858887,25.614,True,None,sfc_unique_p5_1,0,None,12.0,17.32,99.0,16,10,5,1,0,False,100.0,5.6,6.968000000000001,6.6,0.1133,0.1653,0.0595,0.0519,2249.4211422380436,2199.4211422380436,50.0,0.8926084471395355,0,10,0
0,1772801660.552004,0.3,6,0.0692,0.184,0.0856,0.0499,8.1364,18.3978,4.9894,0.0,0.0,0.0,2.42,1.75,0.67,None,0.29247260093688965,28.375,True,None,sfc_cache_p6_1,0,None,16.0,21.65,132.0,20,12,6,1,0,False,100.0,6.278333333333333,6.084166666666667,5.5,0.1051,0.1666,0.0575,0.0519,2273.5076489707476,2213.5076489707476,60.0,0.8714060512553243,9,3,0
0,1772801660.5531712,0.3,6,0.0692,0.184,0.0856,0.0499,8.1364,18.3978,4.9894,0.0,0.0,0.0,3.67,2.57,1.1,None,0.29247260093688965,32.94,True,None,sfc_unique_p6_1,0,None,16.0,21.65,132.0,20,12,6,1,0,False,100.0,6.278333333333333,6.084166666666667,5.5,0.1051,0.1666,0.0575,0.0519,2273.5076489707476,2213.5076489707476,60.0,0.8714060512553243,9,3,0
0,1772801675.2660692,15.0,6,0.0831,0.2176,0.0989,0.0748,10.0447,21.7569,7.4841,0.0,0.0,0.0,5.53,4.81,0.72,None,0.00033664703369140625,22.382,True,None,sfc_cache_p1_2,0,None,16.0,21.65,132.0,20,14,6,2,0,False,100.0,6.643571428571429,6.167142857142857,7.071428571428571,0.1742,0.2745,0.0878,0.068,2331.3216402939584,2261.3216402939584,70.0,0.852836137781111,11,3,0
0,1772801675.267096,15.0,6,0.0831,0.2176,0.0989,0.0748,10.0447,21.7569,7.4841,0.0,0.0,0.0,8.58,7.5,1.08,None,0.00033664703369140625,24.89,True,None,sfc_unique_p1_2,0,None,16.0,21.65,132.0,20,14,6,2,0,False,100.0,6.643571428571429,6.167142857142857,7.071428571428571,0.1742,0.2745,0.0878,0.068,2331.3216402939584,2261.3216402939584,70.0,0.852836137781111,11,3,0
0,1772801675.324436,15.1,7,0.0937,0.2402,0.1137,0.0748,11.521,24.0248,7.4841,0.0,0.0,0.0,5.53,4.81,0.72,None,0.0588686466217041,22.328,True,None,sfc_cache_p2_2,0,None,20.0,25.98,165.0,24,16,6,2,0,False,100.0,6.6675,5.95875,6.1875,0.1647,0.315,0.0851,0.0784,2375.337140758786,2295.337140758786,80.0,0.8216462597807336,13,3,0
0,1772801675.3254669,15.1,7,0.0937,0.2402,0.1137,0.0748,11.521,24.0248,7.4841,0.0,0.0,0.0,8.65,7.5,1.16,None,0.0588686466217041,24.469,True,None,sfc_unique_p2_2,0,None,20.0,25.98,165.0,24,16,6,2,0,False,100.0,6.6675,5.95875,6.1875,0.1647,0.315,0.0851,0.0784,2375.337140758786,2295.337140758786,80.0,0.8216462597807336,13,3,0
0,1772801675.382759,15.1,8,0.1034,0.2629,0.1284,0.0748,12.9973,26.2927,7.4841,0.0,0.0,0.0,5.53,4.81,0.72,None,0.11723136901855469,22.339,True,None,sfc_cache_p3_2,0,None,24.0,30.31,198.0,28,18,6,2,0,False,100.0,6.686111111111111,5.796666666666667,5.5,0.1414,0.3295,0.0825,0.0803,2403.019711257701,2313.019711257701,90.0,0.783512686535766,15,3,0
0,1772801675.3838193,15.1,8,0.1034,0.2629,0.1284,0.0748,12.9973,26.2927,7.4841,0.0,0.0,0.0,8.65,7.5,1.16,None,0.11723136901855469,24.462,True,None,sfc_unique_p3_2,0,None,24.0,30.31,198.0,28,18,6,2,0,False,100.0,6.686111111111111,5.796666666666667,5.5,0.1414,0.3295,0.0825,0.0803,2403.019711257701,2313.019711257701,90.0,0.783512686535766,15,3,0
0,1772801675.537903,15.3,9,0.1158,0.2957,0.1437,0.0998,14.9413,29.5686,9.9788,0.0,0.0,0.0,4.45,3.62,0.83,None,0.1754589080810547,115.996,True,None,sfc_cache_p4_2,0,None,24.0,30.31,198.0,30,20,6,2,0,False,100.0,6.9174999999999995,5.867,6.6,0.1639,0.3974,0.1095,0.0903,2463.305425543416,2363.305425543416,100.0,0.7750544356023938,17,3,0
0,1772801675.539412,15.3,9,0.1158,0.2957,0.1437,0.0998,14.9413,29.5686,9.9788,0.0,0.0,0.0,5.97,4.71,1.26,None,0.1754589080810547,27.119,True,None,sfc_unique_p4_2,0,None,24.0,30.31,198.0,30,20,6,2,0,False,100.0,6.9174999999999995,5.867,6.6,0.1639,0.3974,0.1095,0.0903,2463.305425543416,2363.305425543416,100.0,0.7750544356023938,17,3,0
0,1772801675.6127057,15.4,10,0.1249,0.3175,0.1589,0.0998,16.4532,31.7534,9.9788,0.0,0.0,0.0,4.45,3.62,0.83,None,0.3313791751861572,28.652,True,None,sfc_cache_p5_2,0,None,28.0,34.64,231.0,34,22,6,2,0,False,100.0,6.925,5.727727272727273,6.0,0.1726,0.4124,0.1063,0.0954,2502.1647112577016,2392.1647112577016,110.0,0.7638080214269359,19,3,0
0,1772801675.6141973,15.4,10,0.1249,0.3175,0.1589,0.0998,16.4532,31.7534,9.9788,0.0,0.0,0.0,5.97,4.71,1.26,None,0.3313791751861572,30.045,True,None,sfc_unique_p5_2,0,None,28.0,34.64,231.0,34,22,6,2,0,False,100.0,6.925,5.727727272727273,6.0,0.1726,0.4124,0.1063,0.0954,2502.1647112577016,2392.1647112577016,110.0,0.7638080214269359,19,3,0
0,1772801675.6863532,15.4,11,0.1386,0.3259,0.1733,0.0998,18.5418,32.5925,9.9788,0.0,0.0,0.0,4.45,3.62,0.83,None,0.4062058925628662,28.258,True,None,sfc_cache_p6_2,0,None,32.0,38.97,264.0,38,24,6,2,0,False,100.0,7.15375,5.389166666666667,5.5,0.1787,0.4119,0.1034,0.0969,2529.0275684005587,2409.0275684005587,120.0,0.7494803773198307,21,3,0
0,1772801675.687933,15.4,11,0.1386,0.3259,0.1733,0.0998,18.5418,32.5925,9.9788,0.0,0.0,0.0,5.99,4.73,1.26,None,0.4062058925628662,29.206,True,None,sfc_unique_p6_2,0,None,32.0,38.97,264.0,38,24,6,2,0,False,100.0,7.15375,5.389166666666667,5.5,0.1787,0.4119,0.1034,0.0969,2529.0275684005587,2409.0275684005587,120.0,0.7494803773198307,21,3,0
