No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772801655.81673,0,1,0.0186,0.0336,0.0134,0.0249,1.9083,3.359,2.4947,0.0,0.0,0.0,3.55,2.18,1.37,None,0.0004241466522216797,30.313,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,8.835,6.665,16.5,0.1284,0.124,0.04,0.0304,2093.696974152608,2083.696974152608,10.0,0.926107919894228,0,2,0
0,1772801655.8177018,0.0,1,0.0186,0.0336,0.0134,0.0249,1.9083,3.359,2.4947,0.0,0.0,0.0,5.14,3.53,1.62,None,0.0004241466522216797,41.042,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,8.835,6.665,16.5,0.1284,0.124,0.04,0.0304,2093.696974152608,2083.696974152608,10.0,0.926107919894228,0,2,0
0,1772801655.8744922,0.1,2,0.0321,0.0563,0.0267,0.0249,3.3846,5.627,2.4947,0.0,0.0,0.0,3.55,2.18,1.37,None,0.08472561836242676,22.05,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,7.835,5.5825,8.25,0.1084,0.1047,0.0385,0.0304,2135.208295929423,2115.208295929423,20.0,0.8959864875449409,0,4,0
0,1772801655.8752873,0.1,2,0.0321,0.0563,0.0267,0.0249,3.3846,5.627,2.4947,0.0,0.0,0.0,5.14,3.53,1.62,None,0.08472561836242676,25.743,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,7.835,5.5825,8.25,0.1084,0.1047,0.0385,0.0304,2135.208295929423,2115.208295929423,20.0,0.8959864875449409,0,4,0
0,1772801655.9336514,0.1,3,0.0447,0.0789,0.0401,0.0249,4.8609,7.8949,2.4947,0.0,0.0,0.0,3.55,2.18,1.37,None,0.14223480224609375,22.406,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.501666666666666,5.221666666666667,5.5,0.0974,0.0977,0.037,0.0304,2160.5724748490948,2130.5724748490948,30.0,0.8663838157398988,6,0,0
0,1772801655.9345086,0.1,3,0.0447,0.0789,0.0401,0.0249,4.8609,7.8949,2.4947,0.0,0.0,0.0,5.14,3.53,1.62,None,0.14223480224609375,26.41,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,7.501666666666666,5.221666666666667,5.5,0.0974,0.0977,0.037,0.0304,2160.5724748490948,2130.5724748490948,30.0,0.8663838157398988,6,0,0
0,1772801655.9913452,0.2,4,0.0575,0.1008,0.0541,0.0249,6.3728,10.0796,2.4947,0.0,0.0,0.0,3.55,2.18,1.37,None,0.20140957832336426,22.102,True,None,sfc_cache_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,7.37625,5.0,4.125,0.1011,0.124,0.0357,0.0301,2191.8234421916113,2151.8234421916113,40.0,0.8556800261622425,8,0,0
0,1772801655.992266,0.2,4,0.0575,0.1008,0.0541,0.0249,6.3728,10.0796,2.4947,0.0,0.0,0.0,5.28,3.48,1.8,None,0.20140957832336426,25.164,True,None,sfc_unique_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,7.37625,5.0,4.125,0.1011,0.124,0.0357,0.0301,2191.8234421916113,2151.8234421916113,40.0,0.8556800261622425,8,0,0
0,1772801656.0492883,0.2,5,0.0699,0.1226,0.0681,0.0249,7.8848,12.2644,2.4947,0.0,0.0,0.0,3.55,2.18,1.37,None,0.25916194915771484,22.389,True,None,sfc_cache_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,7.301,4.867,3.3,0.101,0.1443,0.0345,0.0299,2226.552199349946,2176.552199349946,50.0,0.8450709262469642,10,0,0
0,1772801656.0501966,0.2,5,0.0699,0.1226,0.0681,0.0249,7.8848,12.2644,2.4947,0.0,0.0,0.0,5.28,3.48,1.8,None,0.25916194915771484,24.942,True,None,sfc_unique_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,7.301,4.867,3.3,0.101,0.1443,0.0345,0.0299,2226.552199349946,2176.552199349946,50.0,0.8450709262469642,10,0,0
0,1772801656.1082923,0.3,6,0.0813,0.1445,0.0821,0.0249,9.3967,14.4491,2.4947,0.0,0.0,0.0,3.55,2.18,1.37,None,0.3170757293701172,22.422,True,None,sfc_cache_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.2508333333333335,4.778333333333333,2.75,0.099,0.1574,0.0333,0.0298,2267.196449466027,2207.196449466027,60.0,0.8345559874010994,12,0,0
0,1772801656.1092494,0.3,6,0.0813,0.1445,0.0821,0.0249,9.3967,14.4491,2.4947,0.0,0.0,0.0,5.28,3.48,1.8,None,0.3170757293701172,25.951,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.2508333333333335,4.778333333333333,2.75,0.099,0.1574,0.0333,0.0298,2267.196449466027,2207.196449466027,60.0,0.8345559874010994,12,0,0
0,1772801674.8428779,19.0,6,0.0951,0.1781,0.0955,0.0499,11.305,17.8082,4.9894,0.0,0.0,0.0,3.52,2.48,1.04,None,0.00044465065002441406,22.727,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,7.477142857142858,5.047857142857143,4.714285714285714,0.1401,0.2444,0.0593,0.0391,2329.4535923231697,2259.4535923231697,70.0,0.8405545523533149,12,2,0
0,1772801674.8438673,19.0,6,0.0951,0.1781,0.0955,0.0499,11.305,17.8082,4.9894,0.0,0.0,0.0,4.92,3.59,1.34,None,0.00044465065002441406,25.471,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,7.477142857142858,5.047857142857143,4.714285714285714,0.1401,0.2444,0.0593,0.0391,2329.4535923231697,2259.4535923231697,70.0,0.8405545523533149,12,2,0
