No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770755934.4385831,0,1,0.0255,0.0117,0.021,0.0249,2.2463,1.008,2.8993,0.0,0.0,0.0,5.31,2.15,3.16,None,0.0001361370086669922,92.507,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,True,100.0,13.0,2.5,16.5,0.2686,0.0909,0.0435,0.1224,1777.3087045349018,1767.3087045349018,10.0,0.9147785567308868,2,0,0
0,1770755934.4399617,0.0,1,0.0255,0.0117,0.021,0.0249,2.2463,1.008,2.8993,0.0,0.0,0.0,5.32,2.61,2.71,None,0.0001361370086669922,87.229,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,True,100.0,13.0,2.5,16.5,0.2686,0.0909,0.0435,0.1224,1777.3087045349018,1767.3087045349018,10.0,0.9147785567308868,2,0,0
0,1770755934.6202571,0.2,2,0.051,0.0195,0.0355,0.0499,4.6369,1.6793,5.7986,0.0,0.0,0.0,6.11,4.1,2.01,None,0.18674683570861816,86.084,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,0,4,2,1,0,True,100.0,13.4175,2.0825,16.5,0.354,0.1748,0.0833,0.1538,1814.9418311101383,1794.9418311101383,20.0,0.8937701943575977,4,0,0
0,1770755934.620763,0.2,2,0.051,0.0195,0.0355,0.0499,4.6369,1.6793,5.7986,0.0,0.0,0.0,6.9,5.2,1.71,None,0.18674683570861816,89.085,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,0,4,2,1,0,True,100.0,13.4175,2.0825,16.5,0.354,0.1748,0.0833,0.1538,1814.9418311101383,1794.9418311101383,20.0,0.8937701943575977,4,0,0
0,1770755934.8056037,0.4,3,0.0535,0.082,0.0722,0.0748,5.011,7.0557,8.6979,0.0,0.0,0.0,4.62,1.83,2.79,None,0.36751389503479004,80.629,True,None,sfc_cache_p3_1,0,None,0.0,0.0,0.0,1,6,3,1,0,True,100.0,9.666666666666666,5.833333333333333,16.5,0.3959,0.4211,0.1009,0.1866,1868.2634562187072,1838.2634562187072,30.0,0.8772948483400785,6,0,0
0,1770755934.8061118,0.4,3,0.0535,0.082,0.0722,0.0748,5.011,7.0557,8.6979,0.0,0.0,0.0,3.48,0.54,2.95,None,0.36751389503479004,98.773,True,None,sfc_unique_p3_1,0,None,0.0,0.0,0.0,1,6,3,1,0,True,100.0,9.666666666666666,5.833333333333333,16.5,0.3959,0.4211,0.1009,0.1866,1868.2634562187072,1838.2634562187072,30.0,0.8772948483400785,6,0,0
0,1770755935.0028055,0.6,4,0.0738,0.0999,0.0956,0.0998,7.0275,8.5999,11.5973,0.0,0.0,0.0,5.07,2.14,2.93,None,0.5528907775878906,94.443,True,None,sfc_cache_p4_1,0,None,0.0,0.0,0.0,1,8,4,1,0,True,100.0,10.1675,5.3325,16.5,0.4336,0.5607,0.1353,0.19,1904.6773938743422,1864.6773938743422,40.0,0.8693814791518134,8,0,0
0,1770755935.003359,0.6,4,0.0738,0.0999,0.0956,0.0998,7.0275,8.5999,11.5973,0.0,0.0,0.0,7.3,4.07,3.22,None,0.5528907775878906,95.785,True,None,sfc_unique_p4_1,0,None,0.0,0.0,0.0,1,8,4,1,0,True,100.0,10.1675,5.3325,16.5,0.4336,0.5607,0.1353,0.19,1904.6773938743422,1864.6773938743422,40.0,0.8693814791518134,8,0,0
0,1770755937.7609487,3.3,4,0.0721,0.0522,0.0508,0.0748,6.2793,4.0964,9.5357,0.0,0.0,0.0,6.62,4.01,2.62,None,0.0001285076141357422,75.949,True,None,sfc_cache_p3_1,0,None,0.0,0.0,0.0,1,6,3,1,0,True,100.0,12.113333333333335,3.3866666666666667,16.5,0.3225,0.4151,0.114,0.1622,1712.4376406948281,1672.4376406948281,40.0,0.8744851166135802,6,0,0
0,1770755937.7614992,3.3,4,0.0721,0.0522,0.0508,0.0748,6.2793,4.0964,9.5357,0.0,0.0,0.0,9.12,6.61,2.51,None,0.0001285076141357422,91.644,True,None,sfc_unique_p3_1,0,None,0.0,0.0,0.0,1,6,3,1,0,True,100.0,12.113333333333335,3.3866666666666667,16.5,0.3225,0.4151,0.114,0.1622,1712.4376406948281,1672.4376406948281,40.0,0.8744851166135802,6,0,0
0,1770755937.9453478,3.5,4,0.0725,0.1215,0.0824,0.0748,6.2793,9.5394,9.5357,0.0,0.0,0.0,4.21,1.43,2.79,None,0.17476415634155273,74.769,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,2,8,4,1,0,True,100.0,9.085,5.915,12.375,0.3225,0.5099,0.114,0.1699,1747.7726254070394,1707.7726254070394,40.0,0.867988102118857,8,0,0
0,1770755937.945889,3.5,4,0.0725,0.1215,0.0824,0.0748,6.2793,9.5394,9.5357,0.0,0.0,0.0,4.19,1.34,2.86,None,0.17476415634155273,102.779,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,2,8,4,1,0,True,100.0,9.085,5.915,12.375,0.3225,0.5099,0.114,0.1699,1747.7726254070394,1707.7726254070394,40.0,0.867988102118857,8,0,0
