No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770756505.7235072,0,1,0.0221,0.0101,0.0248,0.0249,2.2463,1.008,2.4947,0.0,0.0,0.0,4.97,1.61,3.36,None,0.0001761913299560547,82.133,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,13.0,2.5,16.5,0.2275,0.1039,0.04,0.1416,2076.601595912871,2066.601595912871,10.0,0.8822911363602401,2,0,0
0,1770756505.7249503,0.0,1,0.0221,0.0101,0.0248,0.0249,2.2463,1.008,2.4947,0.0,0.0,0.0,6.99,3.6,3.38,None,0.0001761913299560547,95.291,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,13.0,2.5,16.5,0.2275,0.1039,0.04,0.1416,2076.601595912871,2066.601595912871,10.0,0.8822911363602401,2,0,0
0,1770756505.9046142,0.2,2,0.0339,0.0343,0.0488,0.0499,3.5138,3.4271,4.9894,0.0,0.0,0.0,4.75,2.42,2.33,None,0.18451404571533203,84.199,True,None,sfc_cache_p2_1,0,None,4.33,0.0,0.0,2,4,2,1,0,False,100.0,10.1675,4.25,16.5,0.3009,0.2424,0.0769,0.1594,2118.069241788123,2098.069241788123,20.0,0.8947596823714956,4,0,0
0,1770756505.905097,0.2,2,0.0339,0.0343,0.0488,0.0499,3.5138,3.4271,4.9894,0.0,0.0,0.0,3.72,1.1,2.62,None,0.18451404571533203,89.587,True,None,sfc_unique_p2_1,0,None,4.33,0.0,0.0,2,4,2,1,0,False,100.0,10.1675,4.25,16.5,0.3009,0.2424,0.0769,0.1594,2118.069241788123,2098.069241788123,20.0,0.8947596823714956,4,0,0
0,1770756506.0929587,0.4,3,0.0433,0.0712,0.0757,0.0748,4.6084,7.1223,7.4841,0.0,0.0,0.0,5.92,3.74,2.18,None,0.3646268844604492,82.943,True,None,sfc_cache_p3_1,0,None,4.33,0.0,0.0,3,6,3,1,0,False,100.0,8.89,5.888333333333333,16.5,0.3667,0.4392,0.1111,0.1577,2160.26932227102,2130.26932227102,30.0,0.8899398190051429,6,0,0
0,1770756506.0935354,0.4,3,0.0433,0.0712,0.0757,0.0748,4.6084,7.1223,7.4841,0.0,0.0,0.0,4.83,1.71,3.13,None,0.3646268844604492,99.523,True,None,sfc_unique_p3_1,0,None,4.33,0.0,0.0,3,6,3,1,0,False,100.0,8.89,5.888333333333333,16.5,0.3667,0.4392,0.1111,0.1577,2160.26932227102,2130.26932227102,30.0,0.8899398190051429,6,0,0
0,1770756506.2726657,0.5,4,0.0559,0.1001,0.0959,0.0998,6.0478,10.0131,9.9788,0.0,0.0,0.0,2.34,1.03,1.31,None,0.5530622005462646,80.531,True,None,sfc_cache_p4_1,0,None,4.33,0.0,0.0,3,8,4,1,0,False,100.0,8.75,6.20875,16.5,0.3138,0.4177,0.1203,0.1624,2207.2685698908954,2167.2685698908954,40.0,0.8758529621459055,8,0,0
0,1770756506.273215,0.5,4,0.0559,0.1001,0.0959,0.0998,6.0478,10.0131,9.9788,0.0,0.0,0.0,6.55,3.41,3.14,None,0.5530622005462646,92.781,True,None,sfc_unique_p4_1,0,None,4.33,0.0,0.0,3,8,4,1,0,False,100.0,8.75,6.20875,16.5,0.3138,0.4177,0.1203,0.1624,2207.2685698908954,2167.2685698908954,40.0,0.8758529621459055,8,0,0
0,1770756519.1449926,13.4,4,0.0664,0.0752,0.0505,0.0499,6.9117,7.2573,5.1696,0.0,0.0,0.0,5.27,3.39,1.88,None,0.0001804828643798828,89.993,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,1,6,3,1,0,True,100.0,13.333333333333334,6.0,11.0,0.4137,0.2666,0.0663,0.1541,2123.6283625128044,2083.6283625128044,40.0,0.8641410507001842,6,0,0
0,1770756519.1456244,13.4,4,0.0664,0.0752,0.0505,0.0499,6.9117,7.2573,5.1696,0.0,0.0,0.0,9.8,5.96,3.84,None,0.0001804828643798828,89.569,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,1,6,3,1,0,True,100.0,13.333333333333334,6.0,11.0,0.4137,0.2666,0.0663,0.1541,2123.6283625128044,2083.6283625128044,40.0,0.8641410507001842,6,0,0
