crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p5_18,True,False,N/A,-22.65923904377733,0.04218316078186035,N/A,-22.65923904377733,-21.0,High,Slow Recover
0,sfc_unique_p4_18,True,False,N/A,-22.65923904377733,0.09375500679016113,N/A,-22.65923904377733,-21.0,High,Slow Recover
0,sfc_unique_p4_15,True,False,N/A,-22.53969741666889,0.15399861335754395,N/A,-22.53969741666889,-21.0,High,Slow Recover
0,sfc_unique_p3_18,True,False,N/A,-22.09923904377733,0.22412610054016113,N/A,-22.09923904377733,-21.0,High,Slow Recover
0,sfc_unique_p3_15,True,False,N/A,-22.53969741666889,0.28396129608154297,N/A,-22.53969741666889,-21.0,High,Slow Recover
0,sfc_unique_p2_18,True,False,N/A,-22.09923904377733,0.34032130241394043,N/A,-22.09923904377733,-21.0,High,Slow Recover
0,sfc_cache_p2_15,True,False,N/A,-23.579697416668896,0.4025249481201172,N/A,-23.579697416668896,-1.67,High,Slow Recover
0,sfc_cache_p1_18,True,False,N/A,-23.30923904377733,0.5137386322021484,N/A,-23.30923904377733,-1.67,High,Slow Recover
0,sfc_cache_p1_15,True,False,N/A,-23.648585101863134,0.5533089637756348,N/A,-23.648585101863134,-1.67,High,Slow Recover
1,sfc_cache_p6_22,True,False,N/A,-21.36647864319217,0.2047252655029297,N/A,-21.36647864319217,-10.0,High,Slow Recover
1,sfc_cache_p5_22,True,False,N/A,-22.42647864319217,0.29165005683898926,N/A,-22.42647864319217,-10.0,High,Slow Recover
1,sfc_cache_p4_22,True,False,N/A,-21.45647864319217,0.38167405128479004,N/A,-21.45647864319217,-10.0,High,Slow Recover
1,sfc_cache_p3_22,True,False,N/A,-21.45647864319217,0.4699842929840088,N/A,-21.45647864319217,-1.67,High,Slow Recover
1,sfc_cache_p2_22,True,False,N/A,-21.45647864319217,0.5539915561676025,N/A,-21.45647864319217,-1.67,High,Slow Recover
1,sfc_cache_p1_22,True,False,N/A,-21.52536632838641,0.6189401149749756,N/A,-21.52536632838641,-1.67,High,Slow Recover
2,sfc_unique_p4_29,True,False,N/A,-20.51447658282806,0.07935380935668945,N/A,-20.51447658282806,-21.0,High,Slow Recover
2,sfc_unique_p3_29,True,False,N/A,-20.51447658282806,0.30250024795532227,N/A,-20.51447658282806,-21.0,High,Slow Recover
2,sfc_cache_p6_29,True,False,N/A,-22.164202328562112,0.3989124298095703,N/A,-22.164202328562112,-1.67,High,Slow Recover
2,sfc_cache_p6_25,True,False,N/A,-25.23372956482445,0.502774715423584,N/A,-25.23372956482445,-10.0,High,Slow Recover
2,sfc_cache_p5_29,True,False,N/A,-22.164202328562112,0.6068522930145264,N/A,-22.164202328562112,-1.67,High,Slow Recover
2,sfc_cache_p5_25,True,False,N/A,-24.566892572416904,0.6928868293762207,N/A,-24.566892572416904,-10.0,High,Slow Recover
2,sfc_cache_p4_26,True,False,N/A,-24.388906197859296,0.7674152851104736,N/A,-24.388906197859296,-5.67,High,Slow Recover
2,sfc_cache_p4_25,True,False,N/A,-23.907150036253217,0.9637494087219238,N/A,-23.907150036253217,-10.0,High,Slow Recover
2,sfc_cache_p3_26,True,False,N/A,-23.307793883053538,1.039527416229248,N/A,-23.307793883053538,-5.67,High,Slow Recover
2,sfc_cache_p3_25,True,False,N/A,-23.23218714950287,1.1144347190856934,N/A,-23.23218714950287,-6.0,High,Slow Recover
2,sfc_cache_p2_29,True,False,N/A,-21.734476582828062,1.1886110305786133,N/A,-21.734476582828062,-1.67,High,Slow Recover
2,sfc_cache_p2_25,True,False,N/A,-23.23218714950287,1.2640774250030518,N/A,-23.23218714950287,-1.67,High,Slow Recover
2,sfc_cache_p1_29,True,False,N/A,-21.46550287001855,1.33994722366333,N/A,-21.46550287001855,-1.67,High,Slow Recover
2,sfc_cache_p1_25,True,False,N/A,-23.242187149502872,1.4152405261993408,N/A,-23.242187149502872,-1.67,High,Slow Recover
