crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p6_21,True,False,N/A,3.8712117166304267,0.045304059982299805,N/A,3.8712117166304267,-21.0,High,Slow Recover
0,sfc_unique_p6_20,True,False,N/A,6.792900711591489,0.08978557586669922,N/A,6.792900711591489,-21.0,High,Slow Recover
0,sfc_unique_p5_21,True,False,N/A,4.102048709037971,0.1334230899810791,N/A,4.102048709037971,-21.0,High,Slow Recover
0,sfc_unique_p3_20,True,False,N/A,2.4641372289478087,0.17695879936218262,N/A,2.4641372289478087,-21.0,High,Slow Recover
0,sfc_unique_p1_21,True,False,N/A,2.682048709037971,0.22032523155212402,N/A,2.682048709037971,-21.0,High,Slow Recover
1,sfc_unique_p3_26,True,False,N/A,1.334264636129229,0.049655914306640625,N/A,1.334264636129229,-21.0,High,Slow Recover
1,sfc_cache_p5_23,True,False,N/A,0.055580158907024835,0.09864091873168945,N/A,0.055580158907024835,-10.0,High,Slow Recover
1,sfc_cache_p4_27,True,False,N/A,-0.05213784949392686,0.21953630447387695,N/A,-0.05213784949392686,-10.0,High,Slow Recover
1,sfc_cache_p4_23,True,False,N/A,0.545580158907025,0.2689838409423828,N/A,0.545580158907025,-1.67,High,Slow Recover
1,sfc_cache_p3_27,True,False,N/A,-0.05213784949392686,0.3180878162384033,N/A,-0.05213784949392686,-1.67,High,Slow Recover
1,sfc_cache_p2_27,True,False,N/A,-1.35510869989586,0.3657081127166748,N/A,-1.35510869989586,-6.0,High,Slow Recover
1,sfc_cache_p1_27,True,False,N/A,0.41260883861839304,0.4131143093109131,N/A,0.41260883861839304,-10.0,High,Slow Recover
1,sfc_cache_p1_24,True,False,N/A,2.5314927827668017,0.45947742462158203,N/A,2.5314927827668017,-10.0,High,Slow Recover
2,sfc_unique_p6_29,True,False,N/A,2.476521356807826,0.04898834228515625,N/A,2.476521356807826,-21.0,High,Slow Recover
2,sfc_unique_p6_28,True,False,N/A,0.11829566129195213,0.09711503982543945,N/A,0.11829566129195213,-21.0,High,Slow Recover
2,sfc_unique_p4_32,True,False,N/A,2.7549586401670174,0.21393513679504395,N/A,2.7549586401670174,-21.0,High,Slow Recover
2,sfc_unique_p3_32,True,False,N/A,3.2050576716591843,0.26272082328796387,N/A,3.2050576716591843,-21.0,High,Slow Recover
2,sfc_unique_p1_32,True,False,N/A,3.2050576716591843,0.3116114139556885,N/A,3.2050576716591843,-21.0,High,Slow Recover
2,sfc_unique_p1_27,True,False,N/A,5.9710894427275365,0.3602297306060791,N/A,5.9710894427275365,-21.0,High,Slow Recover
2,sfc_cache_p6_27,True,False,N/A,-0.25213784949392704,0.4056987762451172,N/A,-0.25213784949392704,-10.0,High,Slow Recover
2,sfc_cache_p5_29,True,False,N/A,-0.5404523560016843,0.45130228996276855,N/A,-0.5404523560016843,-5.67,High,Slow Recover
2,sfc_cache_p5_27,True,False,N/A,2.7278621505060734,0.5658152103424072,N/A,2.7278621505060734,-10.0,High,Slow Recover
2,sfc_cache_p4_30,True,False,N/A,1.6992337341683257,0.611375093460083,N/A,1.6992337341683257,-10.0,High,Slow Recover
2,sfc_cache_p4_29,True,False,N/A,1.1864223253156592,0.656505823135376,N/A,1.1864223253156592,-10.0,High,Slow Recover
2,sfc_cache_p3_29,True,False,N/A,1.726521356807826,0.7021136283874512,N/A,1.726521356807826,-10.0,High,Slow Recover
2,sfc_cache_p2_32,True,False,N/A,1.83063816019426,0.7475547790527344,N/A,1.83063816019426,-10.0,High,Slow Recover
2,sfc_cache_p2_30,True,False,N/A,1.7812099042322656,0.8099985122680664,N/A,1.7812099042322656,-1.67,High,Slow Recover
