timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772814101.2641654;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;561.66;788.01;961.67;897.00;640.00;160.00;80.00;0.00;0.00;0.00;897.00;80.00;80.00;690.00;289.33;626.34;160.00;704.67;721.66;0.00;0.00;0.00
1772814101.265073;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;561.66;788.01;961.67;897.00;640.00;160.00;80.00;0.00;0.00;0.00;897.00;80.00;80.00;690.00;289.33;626.34;160.00;704.67;721.66;0.00;0.00;0.00
1772814101.2950525;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;820.34;994.00;929.33;720.00;160.00;80.00;0.00;0.00;0.00;1009.33;80.00;80.00;1000.00;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.2958906;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;820.34;994.00;929.33;720.00;160.00;80.00;0.00;0.00;0.00;1009.33;80.00;80.00;1000.00;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.324053;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;917.34;1091.00;1026.33;817.00;160.00;80.00;0.00;0.00;0.00;1009.33;80.00;80.00;1327.00;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.324909;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;917.34;1091.00;1026.33;817.00;160.00;80.00;0.00;0.00;0.00;1009.33;80.00;80.00;1327.00;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.3534048;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1014.34;1188.00;1123.33;914.00;320.00;80.00;0.00;0.00;0.00;1009.33;80.00;240.00;1814.00;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.354296;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1014.34;1188.00;1123.33;914.00;320.00;80.00;0.00;0.00;0.00;1009.33;80.00;240.00;1814.00;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.3833077;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1111.34;1285.00;1220.33;1011.00;544.67;80.00;0.00;0.00;0.00;1009.33;80.00;464.67;2076.33;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.3842378;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1111.34;1285.00;1220.33;1011.00;544.67;80.00;0.00;0.00;0.00;1009.33;80.00;464.67;2076.33;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.4125965;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;721.67;240.00;0.00;0.00;0.00;1009.33;240.00;801.67;2226.33;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814101.41356;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;721.67;240.00;0.00;0.00;0.00;1009.33;240.00;801.67;2226.33;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814118.300827;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;898.67;464.67;0.00;0.00;0.00;1009.33;464.67;914.00;2376.33;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814118.3019402;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;898.67;464.67;0.00;0.00;0.00;1009.33;464.67;914.00;2376.33;289.33;626.34;384.67;704.67;721.66;0.00;0.00;160.00
1772814118.3315132;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;995.67;689.34;310.00;0.00;0.00;1009.33;999.34;1176.33;2376.33;289.33;626.34;384.67;704.67;721.66;310.00;0.00;160.00
1772814118.3326318;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;995.67;689.34;310.00;0.00;0.00;1009.33;999.34;1176.33;2376.33;289.33;626.34;384.67;704.67;721.66;310.00;0.00;160.00
1772814118.3612807;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1252.67;1026.34;790.00;320.00;0.00;1009.33;1336.34;1326.33;2526.33;289.33;626.34;384.67;704.67;721.66;470.00;320.00;160.00
1772814118.3620086;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1252.67;1026.34;790.00;320.00;0.00;1009.33;1336.34;1326.33;2526.33;289.33;626.34;384.67;704.67;721.66;470.00;320.00;160.00
1772814118.3796663;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1557.34;1251.01;1014.67;544.67;0.00;1009.33;1336.34;1476.33;2676.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;160.00
1772814118.3802714;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1557.34;1251.01;1014.67;544.67;0.00;1009.33;1336.34;1476.33;2676.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;160.00
1772814118.3979897;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1637.34;1251.01;1014.67;544.67;0.00;1009.33;1336.34;1626.33;2826.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;160.00
1772814118.3986356;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1637.34;1251.01;1014.67;544.67;0.00;1009.33;1336.34;1626.33;2826.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;160.00
1772814118.416565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1717.34;1251.01;1014.67;544.67;0.00;1009.33;1336.34;1776.33;2976.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;160.00
1772814118.4173057;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;224.67;626.33;1208.34;1382.00;1317.33;1108.00;1717.34;1251.01;1014.67;544.67;0.00;1009.33;1336.34;1776.33;2976.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;160.00
1772814139.336389;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;658.66;1288.34;1462.00;1397.33;1108.00;1877.34;1411.01;1174.67;704.67;160.00;1159.33;1336.34;1776.33;3126.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.3376877;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;658.66;1288.34;1462.00;1397.33;1108.00;1877.34;1411.01;1174.67;704.67;160.00;1159.33;1336.34;1776.33;3126.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.366576;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;755.66;1433.01;1606.67;1542.00;1172.67;1877.34;1411.01;1174.67;704.67;160.00;1309.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.367819;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;755.66;1433.01;1606.67;1542.00;1172.67;1877.34;1411.01;1174.67;704.67;160.00;1309.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.3960705;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;852.66;1577.68;1751.34;1686.67;1172.67;1877.34;1411.01;1174.67;704.67;160.00;1609.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.3973591;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;852.66;1577.68;1751.34;1686.67;1172.67;1877.34;1411.01;1174.67;704.67;160.00;1609.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.4253159;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;949.66;1722.35;1896.01;1831.34;1172.67;1877.34;1411.01;1174.67;704.67;160.00;1909.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.42662;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;949.66;1722.35;1896.01;1831.34;1172.67;1877.34;1411.01;1174.67;704.67;160.00;1909.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.4551203;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1046.66;1867.02;2040.68;1976.01;1172.67;1877.34;1411.01;1174.67;704.67;160.00;2209.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.456455;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1046.66;1867.02;2040.68;1976.01;1172.67;1877.34;1411.01;1174.67;704.67;160.00;2209.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.4855752;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1172.67;1877.34;1411.01;1174.67;704.67;160.00;2509.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814139.4869807;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1172.67;1877.34;1411.01;1174.67;704.67;160.00;2509.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.3723395;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1172.67;1877.34;1411.01;1174.67;704.67;160.00;2809.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.3739076;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1172.67;1877.34;1411.01;1174.67;704.67;160.00;2809.33;1336.34;1776.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.4028103;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1332.67;2037.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;1926.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.404254;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1332.67;2037.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;1926.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.522709;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1572.67;2277.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;2226.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.5243566;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1572.67;2277.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;2226.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.553753;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1669.67;2374.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;2526.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.5554495;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1669.67;2374.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;2526.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.5848942;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1766.67;2471.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;2826.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.5865111;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1766.67;2471.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;2826.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.615658;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;3126.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814159.6172247;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1411.01;1174.67;704.67;160.00;2959.33;1336.34;3126.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;544.67;384.67
1772814184.4146512;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1715.68;1319.34;817.00;160.00;2959.33;1486.34;3276.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;657.00;384.67
1772814184.4163852;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1715.68;1319.34;817.00;160.00;2959.33;1486.34;3276.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;657.00;384.67
1772814184.4467506;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1940.35;1416.34;817.00;160.00;2959.33;1786.34;3276.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;657.00;384.67
1772814184.4486346;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1940.35;1416.34;817.00;160.00;2959.33;1786.34;3276.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;657.00;384.67
1772814184.4795337;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;224.67;289.34;1143.66;2011.69;2185.35;2120.68;1863.67;2568.34;1940.35;1513.34;817.00;160.00;2959.33;2086.34;3276.33;3276.33;289.33;626.34;384.67;704.67;721.66;470.00;657.00;384.67
