No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772814083.2025988,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,0.76,0.16,0.6,None,0.0002722740173339844,12.869,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2105.5687973997833,2095.5687973997833,10.0,0.9956413867822318,0,0,2
0,1772814083.2034187,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.24,0.21,1.03,None,0.0002722740173339844,13.935,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2105.5687973997833,2095.5687973997833,10.0,0.9956413867822318,0,0,2
0,1772814083.232782,0.0,2,0.0,0.1453,0.0111,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,0.8,0.19,0.61,None,0.030768871307373047,11.946,True,None,sfc_cache_p2_1,0,None,0.0,4.33,0.0,4,4,2,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0368,2135.4171180931744,2115.4171180931744,20.0,0.9928293650850012,0,0,4
0,1772814083.233402,0.0,2,0.0,0.1453,0.0111,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,1.24,0.21,1.03,None,0.030768871307373047,13.911,True,None,sfc_unique_p2_1,0,None,0.0,4.33,0.0,4,4,2,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0368,2135.4171180931744,2115.4171180931744,20.0,0.9928293650850012,0,0,4
0,1772814083.2615745,0.1,3,0.0,0.2234,0.0229,0.0748,0.0,22.344,7.4841,0.0,0.0,0.0,0.98,0.17,0.82,None,0.06066250801086426,11.589,True,None,sfc_cache_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,0.0,14.778333333333334,16.5,1.0,0.1663,0.1111,0.0426,2196.914951245937,2166.914951245937,30.0,0.9906938731566232,0,0,6
0,1772814083.2622254,0.1,3,0.0,0.2234,0.0229,0.0748,0.0,22.344,7.4841,0.0,0.0,0.0,1.34,0.3,1.04,None,0.06066250801086426,13.187,True,None,sfc_unique_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,0.0,14.778333333333334,16.5,1.0,0.1663,0.1111,0.0426,2196.914951245937,2166.914951245937,30.0,0.9906938731566232,0,0,6
0,1772814083.2905543,0.1,4,0.0,0.2906,0.0337,0.0998,0.0,29.0646,9.9788,0.0,0.0,0.0,1.48,0.18,1.3,None,0.08948206901550293,11.418,True,None,sfc_cache_p4_1,0,None,0.0,8.66,0.0,7,8,4,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.1912,0.1429,0.0466,2230.834236186349,2190.834236186349,40.0,0.98940114907507,0,0,8
0,1772814083.291238,0.1,4,0.0,0.2906,0.0337,0.0998,0.0,29.0646,9.9788,0.0,0.0,0.0,1.34,0.3,1.04,None,0.08948206901550293,13.057,True,None,sfc_unique_p4_1,0,None,0.0,8.66,0.0,7,8,4,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.1912,0.1429,0.0466,2230.834236186349,2190.834236186349,40.0,0.98940114907507,0,0,8
0,1772814083.3194997,0.1,5,0.0039,0.3587,0.0426,0.1247,0.432,35.8684,12.4735,0.0,0.0,0.0,1.94,0.92,1.02,None,0.11339902877807617,10.967,True,None,sfc_cache_p5_1,0,None,0.0,8.66,0.0,9,10,5,1,0,False,100.0,0.4,14.234,16.5,0.0588,0.2476,0.1616,0.0505,2289.236573285869,2239.236573285869,50.0,0.9878801385432828,0,0,10
0,1772814083.3202014,0.1,5,0.0039,0.3587,0.0426,0.1247,0.432,35.8684,12.4735,0.0,0.0,0.0,1.44,0.2,1.24,None,0.11339902877807617,12.978,True,None,sfc_unique_p5_1,0,None,0.0,8.66,0.0,9,10,5,1,0,False,100.0,0.4,14.234,16.5,0.0588,0.2476,0.1616,0.0505,2289.236573285869,2239.236573285869,50.0,0.9878801385432828,0,0,10
0,1772814083.3492675,0.1,6,0.0038,0.4158,0.0514,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.94,0.92,1.02,None,0.14234709739685059,11.07,True,None,sfc_cache_p6_1,0,None,4.0,12.99,33.0,13,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2616,0.1563,0.0524,2317.738740133106,2257.738740133106,60.0,0.9863767798233983,0,0,12
0,1772814083.3500123,0.1,6,0.0038,0.4158,0.0514,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.44,0.2,1.24,None,0.14234709739685059,12.912,True,None,sfc_unique_p6_1,0,None,4.0,12.99,33.0,13,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2616,0.1563,0.0524,2317.738740133106,2257.738740133106,60.0,0.9863767798233983,0,0,12
