No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772815066.317419,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,0.95,0.16,0.79,None,0.0002834796905517578,27.8,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2105.5687973997833,2095.5687973997833,10.0,0.9956413867822318,0,0,2
0,1772815066.319511,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.44,0.21,1.22,None,0.0002834796905517578,29.9,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2105.5687973997833,2095.5687973997833,10.0,0.9956413867822318,0,0,2
0,1772815066.383536,0.1,2,0.0,0.1453,0.0071,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,1.3,0.17,1.12,None,0.06610393524169922,26.027,True,None,sfc_cache_p2_1,0,None,0.0,4.33,0.0,3,4,2,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2135.4171180931744,2115.4171180931744,20.0,0.9928293650850012,0,0,4
0,1772815066.3853872,0.1,2,0.0,0.1453,0.0071,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,1.44,0.21,1.22,None,0.06610393524169922,30.063,True,None,sfc_unique_p2_1,0,None,0.0,4.33,0.0,3,4,2,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2135.4171180931744,2115.4171180931744,20.0,0.9928293650850012,0,0,4
0,1772815066.4481382,0.1,3,0.004,0.2134,0.0143,0.0748,0.432,21.3361,7.4841,0.0,0.0,0.0,1.94,0.82,1.12,None,0.13270235061645508,25.608,True,None,sfc_cache_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,0.6666666666666666,14.111666666666666,16.5,0.0667,0.1523,0.1,0.0337,2193.8194551926945,2163.8194551926945,30.0,0.9911158916599363,0,0,6
0,1772815066.450214,0.1,3,0.004,0.2134,0.0143,0.0748,0.432,21.3361,7.4841,0.0,0.0,0.0,1.8,0.24,1.56,None,0.13270235061645508,29.425,True,None,sfc_unique_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,0.6666666666666666,14.111666666666666,16.5,0.0667,0.1523,0.1,0.0337,2193.8194551926945,2163.8194551926945,30.0,0.9911158916599363,0,0,6
0,1772815066.5186183,0.2,4,0.0039,0.2705,0.0197,0.0748,0.432,27.0487,7.4841,0.0,0.0,0.0,1.95,0.82,1.12,None,0.1967620849609375,24.952,True,None,sfc_cache_p4_1,0,None,4.0,8.66,33.0,9,8,4,1,0,False,100.0,0.5,13.4175,12.375,0.0625,0.1665,0.0965,0.0342,2222.3216220399318,2182.3216220399318,40.0,0.9894749152260185,0,0,8
0,1772815066.5214486,0.2,4,0.0039,0.2705,0.0197,0.0748,0.432,27.0487,7.4841,0.0,0.0,0.0,1.8,0.24,1.56,None,0.1967620849609375,35.352,True,None,sfc_unique_p4_1,0,None,4.0,8.66,33.0,9,8,4,1,0,False,100.0,0.5,13.4175,12.375,0.0625,0.1665,0.0965,0.0342,2222.3216220399318,2182.3216220399318,40.0,0.9894749152260185,0,0,8
0,1772815066.6311076,0.3,5,0.0039,0.3385,0.0279,0.0748,0.432,33.8524,7.4841,0.0,0.0,0.0,2.34,0.91,1.42,None,0.2689821720123291,39.484,True,None,sfc_cache_p5_1,0,None,8.0,8.66,66.0,11,10,5,1,0,False,100.0,0.4,13.434000000000001,9.9,0.0588,0.2707,0.0931,0.0404,2272.9060127492808,2222.9060127492808,50.0,0.9833659638821338,0,1,9
0,1772815066.6329677,0.3,5,0.0039,0.3385,0.0279,0.0748,0.432,33.8524,7.4841,0.0,0.0,0.0,1.87,0.19,1.68,None,0.2689821720123291,45.633,True,None,sfc_unique_p5_1,0,None,8.0,8.66,66.0,11,10,5,1,0,False,100.0,0.4,13.434000000000001,9.9,0.0588,0.2707,0.0931,0.0404,2272.9060127492808,2222.9060127492808,50.0,0.9833659638821338,0,1,9
0,1772815066.6930902,0.4,6,0.0038,0.3957,0.036,0.0748,0.432,39.5651,7.4841,0.0,0.0,0.0,2.34,0.91,1.42,None,0.37845301628112793,25.409,True,None,sfc_cache_p6_1,0,None,12.0,12.99,99.0,15,12,6,1,0,False,100.0,0.3333333333333333,13.084166666666667,8.25,0.0556,0.2941,0.09,0.0439,2321.7142467687822,2261.7142467687822,60.0,0.9788581111479822,0,2,10
0,1772815066.6943617,0.4,6,0.0038,0.3957,0.036,0.0748,0.432,39.5651,7.4841,0.0,0.0,0.0,1.87,0.19,1.68,None,0.37845301628112793,25.626,True,None,sfc_unique_p6_1,0,None,12.0,12.99,99.0,15,12,6,1,0,False,100.0,0.3333333333333333,13.084166666666667,8.25,0.0556,0.2941,0.09,0.0439,2321.7142467687822,2261.7142467687822,60.0,0.9788581111479822,0,2,10
0,1772815089.3877094,23.1,6,0.0037,0.4738,0.0436,0.0998,0.432,47.3768,9.9788,0.0,0.0,0.0,1.52,0.14,1.38,None,0.0003285408020019531,15.163,True,None,sfc_cache_p1_2,0,None,12.0,12.99,99.0,15,14,6,2,0,False,100.0,0.2857142857142857,13.429285714285713,9.428571428571429,0.0526,0.3436,0.1191,0.0611,2355.6443659453803,2285.6443659453803,70.0,0.980466124013543,0,2,12
0,1772815089.3890514,23.1,6,0.0037,0.4738,0.0436,0.0998,0.432,47.3768,9.9788,0.0,0.0,0.0,2.19,0.2,1.99,None,0.0003285408020019531,28.7,True,None,sfc_unique_p1_2,0,None,12.0,12.99,99.0,15,14,6,2,0,False,100.0,0.2857142857142857,13.429285714285713,9.428571428571429,0.0526,0.3436,0.1191,0.0611,2355.6443659453803,2285.6443659453803,70.0,0.980466124013543,0,2,12
0,1772815089.4202962,23.1,7,0.009,0.5368,0.049,0.1247,1.08,53.6765,12.4735,0.0,0.0,0.0,2.71,1.15,1.55,None,0.0538790225982666,11.709,True,None,sfc_cache_p2_2,0,None,12.0,12.99,99.0,17,16,6,2,0,False,100.0,0.625,13.313125,10.3125,0.0962,0.3765,0.1465,0.0758,2415.1966798286803,2335.1966798286803,80.0,0.9813594773428693,0,2,14
