No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772814089.165355,0,1,0.0,0.0781,0.0046,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.39,0.27,1.12,None,0.0002765655517578125,12.716,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0966,0.04,0.0342,2100.4171180931744,2090.4171180931744,10.0,0.9577131293607801,0,0,2
0,1772814089.1661623,0.0,1,0.0,0.0781,0.0046,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.59,0.46,1.13,None,0.0002765655517578125,13.763,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0966,0.04,0.0342,2100.4171180931744,2090.4171180931744,10.0,0.9577131293607801,0,0,2
0,1772814089.1948597,0.0,2,0.0,0.1562,0.0133,0.0499,0.0,15.6234,4.9894,0.0,0.0,0.0,1.83,0.19,1.64,None,0.03039717674255371,11.793,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,0,4,2,1,0,False,100.0,0.0,15.5,16.5,1.0,0.1925,0.0769,0.0533,2160.834236186349,2140.834236186349,20.0,0.9474260894310752,0,1,3
0,1772814089.1954613,0.0,2,0.0,0.1562,0.0133,0.0499,0.0,15.6234,4.9894,0.0,0.0,0.0,1.56,0.32,1.24,None,0.03039717674255371,13.11,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,0,4,2,1,0,False,100.0,0.0,15.5,16.5,1.0,0.1925,0.0769,0.0533,2160.834236186349,2140.834236186349,20.0,0.9474260894310752,0,1,3
0,1772814089.2235875,0.1,3,0.0,0.2344,0.0242,0.0748,0.0,23.4351,7.4841,0.0,0.0,0.0,2.31,0.25,2.05,None,0.05962514877319336,11.42,True,None,sfc_cache_p3_1,0,None,0.0,0.0,0.0,0,6,3,1,0,False,100.0,0.0,15.5,16.5,1.0,0.2891,0.1111,0.0715,2221.251354279523,2191.251354279523,30.0,0.9442200177367716,0,2,4
0,1772814089.2242026,0.1,3,0.0,0.2344,0.0242,0.0748,0.0,23.4351,7.4841,0.0,0.0,0.0,1.95,0.6,1.36,None,0.05962514877319336,12.754,True,None,sfc_unique_p3_1,0,None,0.0,0.0,0.0,0,6,3,1,0,False,100.0,0.0,15.5,16.5,1.0,0.2891,0.1111,0.0715,2221.251354279523,2191.251354279523,30.0,0.9442200177367716,0,2,4
0,1772814089.252453,0.1,4,0.0,0.3016,0.0441,0.0998,0.0,30.1557,9.9788,0.0,0.0,0.0,2.49,0.25,2.24,None,0.08835649490356445,11.099,True,None,sfc_cache_p4_1,0,None,0.0,4.33,0.0,1,8,4,1,0,False,100.0,0.0,14.95875,16.5,1.0,0.4283,0.1429,0.0952,2277.9754138043677,2237.9754138043677,40.0,0.928638229485224,1,3,4
0,1772814089.2531264,0.1,4,0.0,0.3016,0.0441,0.0998,0.0,30.1557,9.9788,0.0,0.0,0.0,2.62,0.63,1.99,None,0.08835649490356445,12.465,True,None,sfc_unique_p4_1,0,None,0.0,4.33,0.0,1,8,4,1,0,False,100.0,0.0,14.95875,16.5,1.0,0.4283,0.1429,0.0952,2277.9754138043677,2237.9754138043677,40.0,0.928638229485224,1,3,4
0,1772814089.2821634,0.1,5,0.0037,0.3696,0.0495,0.1247,0.432,36.9595,12.4735,0.0,0.0,0.0,2.08,0.96,1.12,None,0.11729907989501953,10.658,True,None,sfc_cache_p5_1,0,None,0.0,4.33,0.0,3,10,5,1,0,False,100.0,0.4,14.666999999999998,16.5,0.0588,0.4901,0.1616,0.0881,2340.4487151509084,2290.4487151509084,50.0,0.9411538443183339,1,3,6
0,1772814089.2828665,0.1,5,0.0037,0.3696,0.0495,0.1247,0.432,36.9595,12.4735,0.0,0.0,0.0,1.86,0.31,1.55,None,0.11729907989501953,12.848,True,None,sfc_unique_p5_1,0,None,0.0,4.33,0.0,3,10,5,1,0,False,100.0,0.4,14.666999999999998,16.5,0.0588,0.4901,0.1616,0.0881,2340.4487151509084,2290.4487151509084,50.0,0.9411538443183339,1,3,6
0,1772814089.311452,0.1,6,0.0037,0.4267,0.0549,0.1247,0.432,42.6721,12.4735,0.0,0.0,0.0,2.08,0.96,1.12,None,0.14704561233520508,10.723,True,None,sfc_cache_p6_1,0,None,4.0,8.66,33.0,7,12,6,1,0,False,100.0,0.3333333333333333,14.111666666666666,13.75,0.0556,0.4946,0.1563,0.0818,2364.879917751125,2304.879917751125,60.0,0.9483464340612614,1,3,8
0,1772814089.3122096,0.1,6,0.0037,0.4267,0.0549,0.1247,0.432,42.6721,12.4735,0.0,0.0,0.0,1.86,0.31,1.55,None,0.14704561233520508,12.349,True,None,sfc_unique_p6_1,0,None,4.0,8.66,33.0,7,12,6,1,0,False,100.0,0.3333333333333333,14.111666666666666,13.75,0.0556,0.4946,0.1563,0.0818,2364.879917751125,2304.879917751125,60.0,0.9483464340612614,1,3,8
0,1772814110.1948147,21.0,6,0.0071,0.4948,0.068,0.1497,0.864,49.4759,14.9682,0.0,0.0,0.0,2.73,1.03,1.7,None,0.00020265579223632812,11.175,True,None,sfc_cache_p1_2,0,None,4.0,8.66,33.0,7,14,6,2,0,False,100.0,0.5714285714285714,14.024285714285714,14.142857142857142,0.1053,0.5491,0.1743,0.105,2406.7586286952483,2336.7586286952483,70.0,0.9439965216738014,1,4,9
0,1772814110.1956642,21.0,6,0.0071,0.4948,0.068,0.1497,0.864,49.4759,14.9682,0.0,0.0,0.0,2.43,0.57,1.87,None,0.00020265579223632812,11.982,True,None,sfc_unique_p1_2,0,None,4.0,8.66,33.0,7,14,6,2,0,False,100.0,0.5714285714285714,14.024285714285714,14.142857142857142,0.1053,0.5491,0.1743,0.105,2406.7586286952483,2336.7586286952483,70.0,0.9439965216738014,1,4,9
0,1772814110.2248547,21.1,7,0.0105,0.5628,0.088,0.1746,1.296,56.2796,17.463,0.0,0.0,0.0,3.49,1.07,2.42,None,0.030478954315185547,10.382,True,None,sfc_cache_p2_2,0,None,4.0,8.66,33.0,7,16,6,2,0,False,100.0,0.75,13.95875,14.4375,0.15,0.7076,0.1918,0.1417,2458.603027307848,2378.603027307848,80.0,0.9261547697225638,4,3,9
