No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772814076.5567822,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,0.95,0.24,0.71,None,0.0003936290740966797,12.803,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2105.5687973997833,2095.5687973997833,10.0,0.9956413867822318,0,0,2
0,1772814076.5576434,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.47,0.33,1.14,None,0.0003936290740966797,13.824,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2105.5687973997833,2095.5687973997833,10.0,0.9956413867822318,0,0,2
0,1772814076.587562,0.0,2,0.0,0.1453,0.0071,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,1.02,0.21,0.81,None,0.030677318572998047,12.223,True,None,sfc_cache_p2_1,0,None,0.0,4.33,0.0,3,4,2,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2135.4171180931744,2115.4171180931744,20.0,0.9928293650850012,0,0,4
0,1772814076.588264,0.0,2,0.0,0.1453,0.0071,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,1.47,0.33,1.14,None,0.030677318572998047,14.134,True,None,sfc_unique_p2_1,0,None,0.0,4.33,0.0,3,4,2,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2135.4171180931744,2115.4171180931744,20.0,0.9928293650850012,0,0,4
0,1772814076.616708,0.1,3,0.0,0.2234,0.0144,0.0748,0.0,22.344,7.4841,0.0,0.0,0.0,1.21,0.2,1.02,None,0.06121253967285156,11.747,True,None,sfc_cache_p3_1,0,None,0.0,4.33,0.0,4,6,3,1,0,False,100.0,0.0,14.778333333333334,16.5,1.0,0.1663,0.1111,0.0378,2196.914951245937,2166.914951245937,30.0,0.9918549465966242,0,0,6
0,1772814076.617363,0.1,3,0.0,0.2234,0.0144,0.0748,0.0,22.344,7.4841,0.0,0.0,0.0,1.51,0.27,1.24,None,0.06121253967285156,13.335,True,None,sfc_unique_p3_1,0,None,0.0,4.33,0.0,4,6,3,1,0,False,100.0,0.0,14.778333333333334,16.5,1.0,0.1663,0.1111,0.0378,2196.914951245937,2166.914951245937,30.0,0.9918549465966242,0,0,6
0,1772814076.6459627,0.1,4,0.0,0.2906,0.0206,0.0998,0.0,29.0646,9.9788,0.0,0.0,0.0,1.35,0.21,1.13,None,0.09030437469482422,11.46,True,None,sfc_cache_p4_1,0,None,0.0,8.66,0.0,6,8,4,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.1912,0.1429,0.0422,2230.834236186349,2190.834236186349,40.0,0.9911384636837404,0,0,8
0,1772814076.6466627,0.1,4,0.0,0.2906,0.0206,0.0998,0.0,29.0646,9.9788,0.0,0.0,0.0,1.51,0.27,1.24,None,0.09030437469482422,13.399,True,None,sfc_unique_p4_1,0,None,0.0,8.66,0.0,6,8,4,1,0,False,100.0,0.0,14.4175,16.5,1.0,0.1912,0.1429,0.0422,2230.834236186349,2190.834236186349,40.0,0.9911384636837404,0,0,8
0,1772814076.674816,0.1,5,0.0038,0.3587,0.028,0.1247,0.432,35.8684,12.4735,0.0,0.0,0.0,1.95,0.93,1.02,None,0.11960911750793457,11.257,True,None,sfc_cache_p5_1,0,None,0.0,8.66,0.0,8,10,5,1,0,False,100.0,0.4,14.234,16.5,0.0588,0.2544,0.1616,0.0443,2284.54534901718,2234.54534901718,50.0,0.9909898582547273,0,0,10
0,1772814076.6755142,0.1,5,0.0038,0.3587,0.028,0.1247,0.432,35.8684,12.4735,0.0,0.0,0.0,1.67,0.3,1.37,None,0.11960911750793457,12.679,True,None,sfc_unique_p5_1,0,None,0.0,8.66,0.0,8,10,5,1,0,False,100.0,0.4,14.234,16.5,0.0588,0.2544,0.1616,0.0443,2284.54534901718,2234.54534901718,50.0,0.9909898582547273,0,0,10
0,1772814076.7048635,0.1,6,0.0037,0.4158,0.0355,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.95,0.93,1.02,None,0.1484360694885254,11.302,True,None,sfc_cache_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.273,0.1563,0.0455,2323.6027704689677,2263.6027704689677,60.0,0.9905558298390938,0,0,12
0,1772814076.7056603,0.1,6,0.0037,0.4158,0.0355,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.67,0.3,1.37,None,0.1484360694885254,12.907,True,None,sfc_unique_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.273,0.1563,0.0455,2323.6027704689677,2263.6027704689677,60.0,0.9905558298390938,0,0,12
0,1772814091.5876887,15.0,6,0.0072,0.4838,0.047,0.1497,0.864,48.3847,14.9682,0.0,0.0,0.0,1.91,1.06,0.85,None,0.0002167224884033203,11.576,True,None,sfc_cache_p1_2,0,None,4.0,12.99,33.0,13,14,6,2,0,False,100.0,0.5714285714285714,13.715,14.142857142857142,0.0526,0.3912,0.1607,0.0697,2388.0235257700047,2318.0235257700047,70.0,0.9786746245884225,0,2,12
0,1772814091.588522,15.0,6,0.0072,0.4838,0.047,0.1497,0.864,48.3847,14.9682,0.0,0.0,0.0,1.66,0.38,1.28,None,0.0002167224884033203,12.62,True,None,sfc_unique_p1_2,0,None,4.0,12.99,33.0,13,14,6,2,0,False,100.0,0.5714285714285714,13.715,14.142857142857142,0.0526,0.3912,0.1607,0.0697,2388.0235257700047,2318.0235257700047,70.0,0.9786746245884225,0,2,12
0,1772814091.6168087,15.1,7,0.0071,0.5519,0.0554,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,1.94,1.09,0.85,None,0.030211210250854492,10.846,True,None,sfc_cache_p2_2,0,None,8.0,12.99,66.0,16,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.05,0.4614,0.1557,0.084,2434.035868808714,2354.035868808714,80.0,0.9693750990816458,1,2,13
0,1772814091.6176016,15.1,7,0.0071,0.5519,0.0554,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,1.53,0.25,1.28,None,0.030211210250854492,12.401,True,None,sfc_unique_p2_2,0,None,8.0,12.99,66.0,16,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.05,0.4614,0.1557,0.084,2434.035868808714,2354.035868808714,80.0,0.9693750990816458,1,2,13
