No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760105298.922009,33.1,14,0.2593,0.1433,0.1996,14.4398,19.9577,45.8868,0.0,14.73,None,None,4.953,True,None,sfc_unique_p4_3,0,None,28.99,132.0,14,24,0,0,0,False,100.0,14.292083333333332,11.0,2326.71650373625
0,1760105314.8981128,49.1,16,0.2827,0.1498,0.2245,15.1958,22.4524,48.5614,0.0,4.92,None,None,6.156,True,None,sfc_cache_p1_4,0,None,28.99,132.0,14,26,0,0,0,False,100.0,14.385,11.423076923076923,2335.466697204754
0,1760105314.8984232,49.1,16,0.2827,0.1498,0.2245,15.1958,22.4524,48.5614,0.0,15.04,None,None,5.805,True,None,sfc_unique_p1_4,0,None,28.99,132.0,14,26,0,0,0,False,100.0,14.385,11.423076923076923,2335.466697204754
0,1760105314.91753,49.1,17,0.3062,0.156,0.2495,15.9518,24.9471,50.8852,0.0,8.82,None,None,5.275,True,None,sfc_cache_p2_4,0,None,28.99,132.0,14,28,0,0,0,False,100.0,14.464642857142858,11.785714285714286,2352.587411490468
0,1760105314.9178295,49.1,17,0.3062,0.156,0.2495,15.9518,24.9471,50.8852,0.0,10.33,None,None,5.112,True,None,sfc_unique_p2_4,0,None,28.99,132.0,14,28,0,0,0,False,100.0,14.464642857142858,11.785714285714286,2352.587411490468
0,1760105314.9410183,49.1,18,0.3263,0.1619,0.2744,17.0608,27.4418,51.5,0.0,6.51,None,None,5.486,True,None,sfc_cache_p3_4,0,None,33.32,132.0,17,30,0,0,0,False,100.0,14.389333333333333,12.1,2366.090268633325
0,1760105314.9413147,49.1,18,0.3263,0.1619,0.2744,17.0608,27.4418,51.5,0.0,17.62,None,None,4.934,True,None,sfc_unique_p3_4,0,None,33.32,132.0,17,30,0,0,0,False,100.0,14.389333333333333,12.1,2366.090268633325
0,1760105314.9627786,49.1,19,0.3467,0.1687,0.2744,17.7412,27.4418,52.7059,0.0,8.84,None,None,5.492,True,None,sfc_cache_p4_4,0,None,37.32,165.0,20,32,0,0,0,False,100.0,14.33375,11.34375,2373.804554347611
0,1760105314.9631846,49.1,19,0.3467,0.1687,0.2744,17.7412,27.4418,52.7059,0.0,14.36,None,None,4.984,True,None,sfc_unique_p4_4,0,None,37.32,165.0,20,32,0,0,0,False,100.0,14.33375,11.34375,2373.804554347611
0,1760105334.92453,69.1,21,0.3702,0.178,0.2994,18.4971,29.9365,54.4444,0.0,5.98,None,None,6.691,True,None,sfc_cache_p1_5,0,None,37.32,165.0,20,34,0,0,0,False,100.0,14.40235294117647,11.647058823529411,2383.5427322889445
0,1760105334.92497,69.1,21,0.3702,0.178,0.2994,18.4971,29.9365,54.4444,0.0,16.87,None,None,5.723,True,None,sfc_unique_p1_5,0,None,37.32,165.0,20,34,0,0,0,False,100.0,14.40235294117647,11.647058823529411,2383.5427322889445
0,1760105334.942817,69.1,22,0.3873,0.191,0.2994,19.3037,29.9365,54.8267,0.0,5.61,None,None,5.37,True,None,sfc_cache_p2_5,0,None,45.65,198.0,23,36,0,0,0,False,100.0,14.231944444444444,11.0,2391.909636534374
0,1760105334.9431877,69.1,22,0.3873,0.191,0.2994,19.3037,29.9365,54.8267,0.0,18.65,None,None,4.909,True,None,sfc_unique_p2_5,0,None,45.65,198.0,23,36,0,0,0,False,100.0,14.231944444444444,11.0,2391.909636534374
0,1760105334.9657536,69.1,23,0.4108,0.2073,0.3243,20.6138,32.4312,55.5221,0.0,9.68,None,None,5.591,True,None,sfc_cache_p3_5,0,None,45.65,198.0,25,38,0,0,0,False,100.0,14.298684210526316,11.289473684210526,2412.8287168430243
0,1760105334.9660435,69.1,23,0.4108,0.2073,0.3243,20.6138,32.4312,55.5221,0.0,16.93,None,None,4.978,True,None,sfc_unique_p3_5,0,None,45.65,198.0,25,38,0,0,0,False,100.0,14.298684210526316,11.289473684210526,2412.8287168430243
0,1760105334.987627,69.1,24,0.4342,0.2114,0.3493,20.9162,34.9259,57.3822,0.0,9.81,None,None,5.077,True,None,sfc_cache_p4_5,0,None,45.65,198.0,25,40,0,0,0,False,100.0,14.35875,11.55,2417.114431128738
0,1760105334.987913,69.1,24,0.4342,0.2114,0.3493,20.9162,34.9259,57.3822,0.0,8.27,None,None,4.814,True,None,sfc_unique_p4_5,0,None,45.65,198.0,25,40,0,0,0,False,100.0,14.35875,11.55,2417.114431128738
0,1760105343.0927808,77.2,24,0.3999,0.1659,0.3493,18.3958,34.9259,55.0689,0.0,4.75,None,None,5.664,True,None,sfc_cache_p4_1,0,None,28.99,132.0,20,36,0,0,0,False,100.0,14.694722222222222,12.833333333333334,2370.322254580377
0,1760105343.0931027,77.2,24,0.3999,0.1659,0.3493,18.3958,34.9259,55.0689,0.0,6.7,None,None,5.071,True,None,sfc_unique_p4_1,0,None,28.99,132.0,20,36,0,0,0,False,100.0,14.694722222222222,12.833333333333334,2370.322254580377
0,1760105343.1104214,77.3,24,0.4203,0.1757,0.3493,19.2024,34.9259,57.5238,0.0,10.31,None,None,5.27,True,None,sfc_cache_p3_1,0,None,32.99,165.0,22,38,0,0,0,False,100.0,14.631842105263157,12.157894736842104,2370.322254580377
0,1760105343.1107163,77.3,24,0.4203,0.1757,0.3493,19.2024,34.9259,57.5238,0.0,13.61,None,None,5.14,True,None,sfc_unique_p3_1,0,None,32.99,165.0,22,38,0,0,0,False,100.0,14.631842105263157,12.157894736842104,2370.322254580377
0,1760105343.1276968,77.3,24,0.4375,0.1826,0.3493,19.3287,34.9259,60.8,0.0,4.7,None,None,5.157,True,None,sfc_cache_p2_1,0,None,41.32,198.0,26,40,0,0,0,False,100.0,14.467000000000002,11.55,2370.322254580377
0,1760105343.1279798,77.3,24,0.4375,0.1826,0.3493,19.3287,34.9259,60.8,0.0,14.28,None,None,5.253,True,None,sfc_unique_p2_1,0,None,41.32,198.0,26,40,0,0,0,False,100.0,14.467000000000002,11.55,2370.322254580377
0,1760105349.9476423,84.1,26,0.4609,0.186,0.3742,19.6311,37.4206,62.2222,0.0,7.71,None,None,5.965,True,None,sfc_cache_p1_6,0,None,41.32,198.0,26,42,0,0,0,False,100.0,14.516190476190477,11.785714285714286,2372.643876620309
0,1760105349.9479632,84.1,26,0.4609,0.186,0.3742,19.6311,37.4206,62.2222,0.0,8.27,None,None,5.189,True,None,sfc_unique_p1_6,0,None,41.32,198.0,26,42,0,0,0,False,100.0,14.516190476190477,11.785714285714286,2372.643876620309
0,1760105349.97205,84.1,27,0.4843,0.1981,0.3992,20.6138,39.9153,62.6383,0.0,7.23,None,None,5.875,True,None,sfc_cache_p2_6,0,None,41.32,198.0,26,44,0,0,0,False,100.0,14.560909090909092,12.0,2396.904826937597
0,1760105349.9724817,84.1,27,0.4843,0.1981,0.3992,20.6138,39.9153,62.6383,0.0,12.7,None,None,5.176,True,None,sfc_unique_p2_6,0,None,41.32,198.0,26,44,0,0,0,False,100.0,14.560909090909092,12.0,2396.904826937597
0,1760105349.9916575,84.1,28,0.5047,0.205,0.3992,21.2942,39.9153,63.6701,0.0,8.34,None,None,5.329,True,None,sfc_cache_p3_6,0,None,45.32,231.0,29,46,0,0,0,False,100.0,14.514782608695654,11.478260869565217,2409.6783914013026
0,1760105349.9919846,84.1,28,0.5047,0.205,0.3992,21.2942,39.9153,63.6701,0.0,14.41,None,None,5.108,True,None,sfc_unique_p3_6,0,None,45.32,231.0,29,46,0,0,0,False,100.0,14.514782608695654,11.478260869565217,2409.6783914013026
0,1760105350.01506,84.2,29,0.5282,0.2117,0.4241,21.5966,42.41,64.7843,0.0,6.79,None,None,5.528,True,None,sfc_cache_p4_6,0,None,45.32,231.0,30,48,0,0,0,False,100.0,14.555833333333334,11.6875,2415.095509494477
0,1760105350.015369,84.2,29,0.5282,0.2117,0.4241,21.5966,42.41,64.7843,0.0,8.27,None,None,5.137,True,None,sfc_unique_p4_6,0,None,45.32,231.0,30,48,0,0,0,False,100.0,14.555833333333334,11.6875,2415.095509494477
0,1760105353.0984354,87.3,29,0.508,0.1944,0.3992,19.8072,39.9153,65.6,0.0,11.46,None,None,5.773,True,None,sfc_cache_p3_2,0,None,40.99,231.0,30,46,0,0,0,False,100.0,14.60891304347826,11.478260869565217,2382.6468848247164
0,1760105353.0987449,87.3,29,0.508,0.1944,0.3992,19.8072,39.9153,65.6,0.0,22.82,None,None,5.429,True,None,sfc_unique_p3_2,0,None,40.99,231.0,30,46,0,0,0,False,100.0,14.60891304347826,11.478260869565217,2382.6468848247164
0,1760105353.1156487,87.3,29,0.5315,0.201,0.4241,20.5632,42.41,69.6566,0.0,9.81,None,None,5.009,True,None,sfc_cache_p1_1,0,None,40.99,231.0,30,48,0,0,0,False,100.0,14.646041666666667,11.6875,2397.53997438158
0,1760105353.1160815,87.3,29,0.5315,0.201,0.4241,20.5632,42.41,69.6566,0.0,10.33,None,None,5.045,True,None,sfc_unique_p1_1,0,None,40.99,231.0,30,48,0,0,0,False,100.0,14.646041666666667,11.6875,2397.53997438158
0,1760105358.09802,92.3,29,0.5315,0.198,0.4241,19.8828,42.41,70.4,0.0,12.62,None,None,5.745,True,None,sfc_cache_p4_3,0,None,40.99,231.0,31,48,0,0,0,False,100.0,14.646041666666667,11.6875,2381.5040666273626
0,1760105358.098332,92.3,29,0.5315,0.198,0.4241,19.8828,42.41,70.4,0.0,8.27,None,None,4.913,True,None,sfc_unique_p4_3,0,None,40.99,231.0,31,48,0,0,0,False,100.0,14.646041666666667,11.6875,2381.5040666273626
0,1760105363.1014698,97.3,29,0.5345,0.1996,0.449,19.8322,44.9047,70.4428,0.0,5.91,None,None,6.076,True,None,sfc_cache_p3_1,0,None,36.99,198.0,29,48,0,0,0,False,100.0,14.729375,12.375,2383.8256886672943
0,1760105363.1018255,97.3,29,0.5345,0.1996,0.449,19.8322,44.9047,70.4428,0.0,14.64,None,None,5.415,True,None,sfc_unique_p3_1,0,None,36.99,198.0,29,48,0,0,0,False,100.0,14.729375,12.375,2383.8256886672943
0,1760105368.1043622,102.3,29,0.5345,0.195,0.449,19.8322,44.9047,70.4428,0.0,12.17,None,None,5.774,True,None,sfc_cache_p3_3,0,None,36.99,198.0,27,48,0,0,0,False,100.0,14.729375,12.375,2383.8256886672943
0,1760105368.1046803,102.3,29,0.5345,0.195,0.449,19.8322,44.9047,70.4428,0.0,8.27,None,None,5.253,True,None,sfc_unique_p3_3,0,None,36.99,198.0,27,48,0,0,0,False,100.0,14.729375,12.375,2383.8256886672943
0,1760105371.9724882,106.1,31,0.5579,0.2052,0.474,20.8149,47.3995,69.837,0.0,8.03,None,None,7.627,True,None,sfc_cache_p1_7,0,None,36.99,198.0,27,50,0,0,0,False,100.0,14.7602,12.54,2403.347047590062
0,1760105371.9730163,106.1,31,0.5579,0.2052,0.474,20.8149,47.3995,69.837,0.0,10.59,None,None,9.196,True,None,sfc_unique_p1_7,0,None,36.99,198.0,27,50,0,0,0,False,100.0,14.7602,12.54,2403.347047590062
0,1760105372.0002227,106.2,32,0.5783,0.2099,0.474,20.8149,47.3995,70.5831,0.0,8.03,None,None,8.596,True,None,sfc_cache_p2_7,0,None,40.99,231.0,29,52,0,0,0,False,100.0,14.711730769230769,12.057692307692308,2403.347047590062
0,1760105372.0005486,106.2,32,0.5783,0.2099,0.474,20.8149,47.3995,70.5831,0.0,8.27,None,None,5.202,True,None,sfc_unique_p2_7,0,None,40.99,231.0,29,52,0,0,0,False,100.0,14.711730769230769,12.057692307692308,2403.347047590062
0,1760105372.0207636,106.2,33,0.5987,0.2172,0.474,20.8149,47.3995,71.2648,0.0,7.65,None,None,5.283,True,None,sfc_cache_p3_7,0,None,44.99,264.0,31,54,0,0,0,False,100.0,14.666851851851852,11.61111111111111,2403.347047590062
0,1760105372.0210354,106.2,33,0.5987,0.2172,0.474,20.8149,47.3995,71.2648,0.0,12.12,None,None,5.031,True,None,sfc_unique_p3_7,0,None,44.99,264.0,31,54,0,0,0,False,100.0,14.666851851851852,11.61111111111111,2403.347047590062
0,1760105372.048961,106.2,34,0.6191,0.2288,0.474,21.4953,47.3995,71.8884,0.0,9.55,None,None,6.334,True,None,sfc_cache_p4_7,0,None,48.99,297.0,33,56,0,0,0,False,100.0,14.625178571428572,11.196428571428571,2408.5706971799086
0,1760105372.0492687,106.2,34,0.6191,0.2288,0.474,21.4953,47.3995,71.8884,0.0,14.37,None,None,5.503,True,None,sfc_unique_p4_7,0,None,48.99,297.0,33,56,0,0,0,False,100.0,14.625178571428572,11.196428571428571,2408.5706971799086
0,1760105373.1050527,107.3,34,0.6191,0.2206,0.474,20.8399,47.3995,73.6732,0.0,11.46,None,None,5.887,True,None,sfc_cache_p4_2,0,None,48.99,297.0,34,56,0,0,0,False,100.0,14.625178571428572,11.196428571428571,2387.435810939389
0,1760105373.1053662,107.3,34,0.6191,0.2206,0.474,20.8399,47.3995,73.6732,0.0,21.19,None,None,5.141,True,None,sfc_unique_p4_2,0,None,48.99,297.0,34,56,0,0,0,False,100.0,14.625178571428572,11.196428571428571,2387.435810939389
0,1760105378.1068084,112.3,34,0.6224,0.2223,0.474,21.041,47.3995,73.2787,0.0,8.26,None,None,5.38,True,None,sfc_cache_p1_4,0,None,44.66,297.0,32,56,0,0,0,False,100.0,14.702499999999999,11.196428571428571,2398.2608109393886
0,1760105378.1071975,112.3,34,0.6224,0.2223,0.474,21.041,47.3995,73.2787,0.0,8.27,None,None,5.799,True,None,sfc_unique_p1_4,0,None,44.66,297.0,32,56,0,0,0,False,100.0,14.702499999999999,11.196428571428571,2398.2608109393886
0,1760105391.9886034,126.1,36,0.5584,0.1971,0.4241,18.3694,42.41,76.2585,0.0,7.67,None,None,5.949,True,None,sfc_cache_p1_8,0,None,36.33,264.0,28,50,0,0,0,False,100.0,14.773400000000002,11.22,2372.313008489784
0,1760105391.9889247,126.1,36,0.5584,0.1971,0.4241,18.3694,42.41,76.2585,0.0,16.15,None,None,5.148,True,None,sfc_unique_p1_8,0,None,36.33,264.0,28,50,0,0,0,False,100.0,14.773400000000002,11.22,2372.313008489784
0,1760105392.011711,126.2,37,0.5788,0.1999,0.4241,18.3694,42.41,76.7237,0.0,6.55,None,None,5.256,True,None,sfc_cache_p2_8,0,None,40.33,297.0,30,52,0,0,0,False,100.0,14.724423076923076,10.788461538461538,2372.313008489784
0,1760105392.0120406,126.2,37,0.5788,0.1999,0.4241,18.3694,42.41,76.7237,0.0,8.27,None,None,5.134,True,None,sfc_unique_p2_8,0,None,40.33,297.0,30,52,0,0,0,False,100.0,14.724423076923076,10.788461538461538,2372.313008489784
0,1760105392.032914,126.2,38,0.5992,0.2107,0.4241,19.0497,42.41,76.5565,0.0,8.1,None,None,5.592,True,None,sfc_cache_p3_8,0,None,44.33,330.0,33,54,0,0,0,False,100.0,14.679074074074073,10.38888888888889,2394.2523367671397
0,1760105392.0332344,126.2,38,0.5992,0.2107,0.4241,19.0497,42.41,76.5565,0.0,14.21,None,None,5.074,True,None,sfc_unique_p3_8,0,None,44.33,330.0,33,54,0,0,0,False,100.0,14.679074074074073,10.38888888888889,2394.2523367671397
0,1760105392.0544477,126.2,39,0.6196,0.2135,0.4241,19.0497,42.41,76.9736,0.0,6.7,None,None,5.525,True,None,sfc_cache_p4_8,0,None,48.33,363.0,35,56,0,0,0,False,100.0,14.636964285714285,10.017857142857142,2394.2523367671397
0,1760105392.0547304,126.2,39,0.6196,0.2135,0.4241,19.0497,42.41,76.9736,0.0,8.27,None,None,4.978,True,None,sfc_unique_p4_8,0,None,48.33,363.0,35,56,0,0,0,False,100.0,14.636964285714285,10.017857142857142,2394.2523367671397
0,1760105417.013955,151.2,41,0.5524,0.1896,0.3742,16.4038,37.4206,79.0277,0.0,10.55,None,None,5.807,True,None,sfc_cache_p1_9,0,None,44.33,330.0,31,50,0,0,0,False,100.0,14.613399999999999,9.9,2345.522891671739
0,1760105417.014403,151.2,41,0.5524,0.1896,0.3742,16.4038,37.4206,79.0277,0.0,8.27,None,None,5.15,True,None,sfc_unique_p1_9,0,None,44.33,330.0,31,50,0,0,0,False,100.0,14.613399999999999,9.9,2345.522891671739
0,1760105417.0423772,151.2,42,0.5695,0.1979,0.3742,17.2105,37.4206,78.6064,0.0,10.68,None,None,5.436,True,None,sfc_cache_p2_9,0,None,52.66,363.0,33,52,0,0,0,False,100.0,14.487307692307692,9.51923076923077,2354.940307227983
0,1760105417.042839,151.2,42,0.5695,0.1979,0.3742,17.2105,37.4206,78.6064,0.0,20.45,None,None,5.388,True,None,sfc_unique_p2_9,0,None,52.66,363.0,33,52,0,0,0,False,100.0,14.487307692307692,9.51923076923077,2354.940307227983
0,1760105417.0647023,151.2,43,0.5866,0.2058,0.3742,17.3367,37.4206,78.8007,0.0,8.7,None,None,5.382,True,None,sfc_cache_p3_9,0,None,60.99,396.0,35,54,0,0,0,False,100.0,14.370555555555555,9.166666666666666,2358.5628668809113
0,1760105417.0649817,151.2,43,0.5866,0.2058,0.3742,17.3367,37.4206,78.8007,0.0,10.33,None,None,5.506,True,None,sfc_unique_p3_9,0,None,60.99,396.0,35,54,0,0,0,False,100.0,14.370555555555555,9.166666666666666,2358.5628668809113
0,1760105417.087428,151.2,44,0.6101,0.2182,0.3992,18.3195,39.9153,79.2533,0.0,9.58,None,None,5.17,True,None,sfc_cache_p4_9,0,None,60.99,396.0,35,56,0,0,0,False,100.0,14.410892857142857,9.428571428571429,2381.599548509142
0,1760105417.0877204,151.2,44,0.6101,0.2182,0.3992,18.3195,39.9153,79.2533,0.0,16.96,None,None,5.808,True,None,sfc_unique_p4_9,0,None,60.99,396.0,35,56,0,0,0,False,100.0,14.410892857142857,9.428571428571429,2381.599548509142
0,1760105429.0441172,163.2,46,0.6335,0.2337,0.4241,20.663,42.41,75.9234,0.0,7.49,None,None,5.961,True,None,sfc_cache_p1_10,0,None,60.99,396.0,35,58,0,0,0,False,100.0,14.448448275862068,9.672413793103448,2401.577360508789
0,1760105429.0445468,163.2,46,0.6335,0.2337,0.4241,20.663,42.41,75.9234,0.0,15.1,None,None,5.02,True,None,sfc_unique_p1_10,0,None,60.99,396.0,35,58,0,0,0,False,100.0,14.448448275862068,9.672413793103448,2401.577360508789
0,1760105429.0679698,163.2,47,0.6539,0.2452,0.4241,21.1166,42.41,76.186,0.0,6.0,None,None,5.241,True,None,sfc_cache_p2_10,0,None,64.99,429.0,36,60,0,0,0,False,100.0,14.416833333333333,9.35,2412.1326151133394
0,1760105429.0682845,163.2,47,0.6539,0.2452,0.4241,21.1166,42.41,76.186,0.0,16.83,None,None,5.071,True,None,sfc_unique_p2_10,0,None,64.99,429.0,36,60,0,0,0,False,100.0,14.416833333333333,9.35,2412.1326151133394
0,1760105429.0918465,163.2,48,0.6774,0.2636,0.449,22.5529,44.9047,75.8959,0.0,9.51,None,None,5.369,True,None,sfc_cache_p3_10,0,None,64.99,429.0,37,62,0,0,0,False,100.0,14.451774193548387,9.580645161290322,2449.9859541279043
0,1760105429.092191,163.2,48,0.6774,0.2636,0.449,22.5529,44.9047,75.8959,0.0,19.58,None,None,5.051,True,None,sfc_unique_p3_10,0,None,64.99,429.0,37,62,0,0,0,False,100.0,14.451774193548387,9.580645161290322,2449.9859541279043
0,1760105429.1209757,163.3,49,0.7008,0.2705,0.474,22.8553,47.3995,76.2968,0.0,10.18,None,None,6.568,True,None,sfc_cache_p4_10,0,None,64.99,429.0,38,64,0,0,0,False,100.0,14.48453125,9.796875,2453.414525556476
0,1760105429.1213565,163.3,49,0.7008,0.2705,0.474,22.8553,47.3995,76.2968,0.0,8.27,None,None,5.96,True,None,sfc_unique_p4_10,0,None,64.99,429.0,38,64,0,0,0,False,100.0,14.48453125,9.796875,2453.414525556476
0,1760105448.1252158,182.3,49,0.502,0.2101,0.3493,16.3796,34.9259,70.8657,0.0,6.84,None,None,5.945,True,None,sfc_cache_p4_7,0,None,48.99,297.0,28,46,0,0,0,False,100.0,14.435,10.043478260869565,2318.120722739575
0,1760105448.1255245,182.3,49,0.502,0.2101,0.3493,16.3796,34.9259,70.8657,0.0,13.92,None,None,5.241,True,None,sfc_unique_p4_7,0,None,48.99,297.0,28,46,0,0,0,False,100.0,14.435,10.043478260869565,2318.120722739575
0,1760105448.1468391,182.3,49,0.5224,0.2158,0.3493,18.2945,34.9259,72.5673,0.0,9.07,None,None,5.411,True,None,sfc_cache_p2_7,0,None,52.99,330.0,31,48,0,0,0,False,100.0,14.396041666666667,9.625,2358.9457227395746
0,1760105448.1471143,182.3,49,0.5224,0.2158,0.3493,18.2945,34.9259,72.5673,0.0,9.06,None,None,5.044,True,None,sfc_unique_p2_7,0,None,52.99,330.0,31,48,0,0,0,False,100.0,14.396041666666667,9.625,2358.9457227395746
0,1760105452.06622,186.2,51,0.5458,0.2216,0.3742,19.0505,37.4206,73.0113,0.0,5.11,None,None,5.906,True,None,sfc_cache_p1_11,0,None,52.99,330.0,31,50,0,0,0,False,100.0,14.440199999999999,9.9,2371.822599384057
0,1760105452.066544,186.2,51,0.5458,0.2216,0.3742,19.0505,37.4206,73.0113,0.0,10.33,None,None,4.827,True,None,sfc_unique_p1_11,0,None,52.99,330.0,31,50,0,0,0,False,100.0,14.440199999999999,9.9,2371.822599384057
