No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760101407.1082857,67.1,17,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.78,False,None,sfc_unique_p2_4,0,None,50.31,165.0,28,20,0,0,0,False,71.42857142857143,12.9845,8.25,2232.582045349017
0,1760101407.1256878,67.1,18,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,11.33,None,None,5.491,False,None,sfc_cache_p3_4,0,None,50.31,165.0,28,20,0,0,0,False,68.96551724137932,12.9845,8.25,2232.582045349017
0,1760101407.12608,67.1,18,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.643,False,None,sfc_unique_p3_4,0,None,50.31,165.0,28,20,0,0,0,False,66.66666666666666,12.9845,8.25,2232.582045349017
0,1760101407.149306,67.1,19,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,10.82,None,None,5.668,False,None,sfc_cache_p4_4,0,None,50.31,165.0,28,20,0,0,0,False,64.51612903225806,12.9845,8.25,2232.582045349017
0,1760101407.149597,67.1,19,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.634,False,None,sfc_unique_p4_4,0,None,50.31,165.0,28,20,0,0,0,False,62.5,12.9845,8.25,2232.582045349017
0,1760101423.1014092,83.1,21,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,13.53,None,None,5.803,False,None,sfc_cache_p1_5,0,None,50.31,165.0,28,20,0,0,0,False,60.60606060606061,12.9845,8.25,2232.582045349017
0,1760101423.1017158,83.1,21,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.91,False,None,sfc_unique_p1_5,0,None,50.31,165.0,28,20,0,0,0,False,58.82352941176471,12.9845,8.25,2232.582045349017
0,1760101423.119814,83.1,22,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,13.18,None,None,5.46,False,None,sfc_cache_p2_5,0,None,50.31,165.0,28,20,0,0,0,False,57.14285714285714,12.9845,8.25,2232.582045349017
0,1760101423.1200826,83.1,22,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.795,False,None,sfc_unique_p2_5,0,None,50.31,165.0,28,20,0,0,0,False,55.55555555555556,12.9845,8.25,2232.582045349017
0,1760101423.1403055,83.1,23,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,13.15,None,None,5.754,False,None,sfc_cache_p3_5,0,None,50.31,165.0,28,20,0,0,0,False,54.054054054054056,12.9845,8.25,2232.582045349017
0,1760101423.1405869,83.1,23,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.791,False,None,sfc_unique_p3_5,0,None,50.31,165.0,28,20,0,0,0,False,52.63157894736842,12.9845,8.25,2232.582045349017
0,1760101423.1589587,83.1,24,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,12.59,None,None,5.601,False,None,sfc_cache_p4_5,0,None,50.31,165.0,28,20,0,0,0,False,51.28205128205128,12.9845,8.25,2232.582045349017
0,1760101423.1593034,83.1,24,0.1963,0.4376,0.1247,19.6318,12.4735,0.0,0.0,None,None,None,5.77,False,None,sfc_unique_p4_5,0,None,50.31,165.0,28,20,0,0,0,False,50.0,12.9845,8.25,2232.582045349017
0,1760101425.2648504,85.2,24,0.2026,0.4429,0.1497,20.2616,14.9682,0.0,0.0,9.78,None,None,5.77,True,None,sfc_cache_p4_1,0,None,41.98,132.0,26,20,0,0,0,False,51.21951219512195,13.401,9.9,2226.810156322551
0,1760101425.2651598,85.2,24,0.2026,0.4429,0.1497,20.2616,14.9682,0.0,0.0,16.49,None,None,5.102,True,None,sfc_unique_p4_1,0,None,41.98,132.0,26,20,0,0,0,False,52.38095238095239,13.401,9.9,2226.810156322551
0,1760101430.265649,90.2,24,0.1996,0.4293,0.1247,19.9592,12.4735,0.0,0.0,9.85,None,None,5.894,True,None,sfc_cache_p1_1,0,None,45.98,165.0,26,20,0,0,0,False,53.48837209302325,13.200999999999999,8.25,2219.5655587370375
0,1760101430.2659523,90.2,24,0.1996,0.4293,0.1247,19.9592,12.4735,0.0,0.0,13.64,None,None,4.922,True,None,sfc_unique_p1_1,0,None,45.98,165.0,26,20,0,0,0,False,54.54545454545454,13.200999999999999,8.25,2219.5655587370375
0,1760101443.1246874,103.1,26,0.1996,0.4293,0.1247,19.9592,12.4735,0.0,0.0,None,None,None,4.197,False,None,sfc_cache_p1_6,0,None,45.98,165.0,26,20,0,0,0,False,53.333333333333336,13.200999999999999,8.25,2219.5655587370375
0,1760101443.1249964,103.1,26,0.1996,0.4293,0.1247,19.9592,12.4735,0.0,0.0,None,None,None,4.471,False,None,sfc_unique_p1_6,0,None,45.98,165.0,26,20,0,0,0,False,52.17391304347826,13.200999999999999,8.25,2219.5655587370375
0,1760101443.1462731,103.1,27,0.1996,0.4293,0.1247,19.9592,12.4735,0.0,0.0,None,None,None,5.152,False,None,sfc_cache_p2_6,0,None,45.98,165.0,26,20,0,0,0,False,51.06382978723404,13.200999999999999,8.25,2219.5655587370375
0,1760101443.1466389,103.1,27,0.1996,0.4293,0.1247,19.9592,12.4735,0.0,0.0,None,None,None,5.581,False,None,sfc_unique_p2_6,0,None,45.98,165.0,26,20,0,0,0,False,50.0,13.200999999999999,8.25,2219.5655587370375
0,1760101443.1675522,103.1,28,0.223,0.4362,0.1497,22.3027,14.9682,0.0,0.0,6.12,None,None,5.519,True,None,sfc_cache_p3_6,0,None,45.98,165.0,27,22,0,0,0,False,51.02040816326531,13.409999999999998,9.0,2246.458841510602
0,1760101443.1679485,103.1,28,0.223,0.4362,0.1497,22.3027,14.9682,0.0,0.0,7.97,None,None,5.164,True,None,sfc_unique_p3_6,0,None,45.98,165.0,27,22,0,0,0,False,52.0,13.409999999999998,9.0,2246.458841510602
0,1760101443.1810644,103.2,29,0.223,0.4362,0.1497,22.3027,14.9682,0.0,0.0,None,None,None,3.973,False,None,sfc_cache_p4_6,0,None,45.98,165.0,27,22,0,0,0,False,50.98039215686274,13.409999999999998,9.0,2246.458841510602
0,1760101443.1813302,103.2,29,0.223,0.4362,0.1497,22.3027,14.9682,0.0,0.0,None,None,None,2.673,False,None,sfc_unique_p4_6,0,None,45.98,165.0,27,22,0,0,0,False,50.0,13.409999999999998,9.0,2246.458841510602
0,1760101445.2688103,105.2,29,0.2092,0.3407,0.1497,20.9162,14.9682,0.0,0.0,7.58,None,None,5.945,True,None,sfc_cache_p2_3,0,None,33.32,132.0,21,20,0,0,0,False,50.943396226415096,13.834,9.9,2231.733477789816
0,1760101445.2692285,105.2,29,0.2092,0.3407,0.1497,20.9162,14.9682,0.0,0.0,11.09,None,None,5.216,True,None,sfc_unique_p2_3,0,None,33.32,132.0,21,20,0,0,0,False,51.85185185185185,13.834,9.9,2231.733477789816
0,1760101445.2796626,105.3,29,0.2092,0.3407,0.1497,20.9162,14.9682,0.0,0.0,None,None,None,3.756,False,None,sfc_cache_p2_1,0,None,33.32,132.0,21,20,0,0,0,False,50.90909090909091,13.834,9.9,2231.733477789816
0,1760101445.2799058,105.3,29,0.2092,0.3407,0.1497,20.9162,14.9682,0.0,0.0,None,None,None,2.697,False,None,sfc_unique_p2_1,0,None,33.32,132.0,21,20,0,0,0,False,50.0,13.834,9.9,2231.733477789816
0,1760101450.2699788,110.2,29,0.192,0.2715,0.1497,19.2024,14.9682,0.0,0.0,9.0,None,None,5.473,True,None,sfc_cache_p1_3,0,None,24.99,99.0,17,18,0,0,0,False,50.877192982456144,14.111666666666666,11.0,2228.111747407522
0,1760101450.2703123,110.2,29,0.192,0.2715,0.1497,19.2024,14.9682,0.0,0.0,11.19,None,None,4.938,True,None,sfc_unique_p1_3,0,None,24.99,99.0,17,18,0,0,0,False,51.724137931034484,14.111666666666666,11.0,2228.111747407522
0,1760101450.2842069,110.3,29,0.192,0.2715,0.1497,19.2024,14.9682,0.0,0.0,None,None,None,4.647,False,None,sfc_cache_p3_2,0,None,24.99,99.0,17,18,0,0,0,False,50.847457627118644,14.111666666666666,11.0,2228.111747407522
0,1760101450.284442,110.3,29,0.192,0.2715,0.1497,19.2024,14.9682,0.0,0.0,None,None,None,5.547,False,None,sfc_unique_p3_2,0,None,24.99,99.0,17,18,0,0,0,False,50.0,14.111666666666666,11.0,2228.111747407522
0,1760101465.2713444,125.2,29,0.1343,0.1595,0.1247,13.4314,12.4735,0.0,0.0,11.02,None,None,5.629,True,None,sfc_cache_p1_2,0,None,8.33,33.0,10,12,0,0,0,False,50.81967213114754,14.805833333333332,13.75,2165.6171645256154
0,1760101465.2716472,125.2,29,0.1343,0.1595,0.1247,13.4314,12.4735,0.0,0.0,13.84,None,None,5.045,True,None,sfc_unique_p1_2,0,None,8.33,33.0,10,12,0,0,0,False,51.61290322580645,14.805833333333332,13.75,2165.6171645256154
0,1760101466.1554024,126.1,31,0.1577,0.1875,0.1497,15.7749,14.9682,0.0,0.0,9.6,None,None,6.028,True,None,sfc_cache_p1_7,0,None,8.33,33.0,11,14,0,0,0,False,52.38095238095239,14.905,14.142857142857142,2198.0037919826655
0,1760101466.155712,126.1,31,0.1577,0.1875,0.1497,15.7749,14.9682,0.0,0.0,12.36,None,None,4.977,True,None,sfc_unique_p1_7,0,None,8.33,33.0,11,14,0,0,0,False,53.125,14.905,14.142857142857142,2198.0037919826655
0,1760101466.1773696,126.2,32,0.1749,0.2154,0.1497,17.4887,14.9682,0.0,0.0,9.46,None,None,5.771,True,None,sfc_cache_p2_7,0,None,16.66,66.0,15,16,0,0,0,False,53.84615384615385,14.45875,12.375,2213.4727596347316
0,1760101466.177687,126.2,32,0.1749,0.2154,0.1497,17.4887,14.9682,0.0,0.0,12.08,None,None,4.991,True,None,sfc_unique_p2_7,0,None,16.66,66.0,15,16,0,0,0,False,54.54545454545454,14.45875,12.375,2213.4727596347316
0,1760101466.1987164,126.2,33,0.1749,0.2154,0.1497,17.4887,14.9682,0.0,0.0,None,None,None,6.36,False,None,sfc_cache_p3_7,0,None,16.66,66.0,15,16,0,0,0,False,53.73134328358209,14.45875,12.375,2213.4727596347316
0,1760101466.1989937,126.2,33,0.1749,0.2154,0.1497,17.4887,14.9682,0.0,0.0,9.73,None,None,4.91,False,None,sfc_unique_p3_7,0,None,16.66,66.0,15,16,0,0,0,False,52.94117647058824,14.45875,12.375,2213.4727596347316
0,1760101466.2133753,126.2,34,0.1749,0.2154,0.1497,17.4887,14.9682,0.0,0.0,6.95,None,None,5.332,False,None,sfc_cache_p4_7,0,None,16.66,66.0,15,16,0,0,0,False,52.17391304347826,14.45875,12.375,2213.4727596347316
0,1760101466.2136614,126.2,34,0.1749,0.2154,0.1497,17.4887,14.9682,0.0,0.0,None,None,None,2.504,False,None,sfc_unique_p4_7,0,None,16.66,66.0,15,16,0,0,0,False,51.42857142857142,14.45875,12.375,2213.4727596347316
0,1760101475.2738748,135.3,34,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,11.1,None,None,5.691,True,None,sfc_cache_p4_2,0,None,16.66,66.0,13,14,0,0,0,False,52.112676056338024,14.31,11.785714285714286,2189.3011917659805
0,1760101475.2741888,135.3,34,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,15.11,None,None,5.024,True,None,sfc_unique_p4_2,0,None,16.66,66.0,13,14,0,0,0,False,52.77777777777778,14.31,11.785714285714286,2189.3011917659805
0,1760101475.285672,135.3,34,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,9.83,None,None,5.057,False,None,sfc_cache_p2_2,0,None,16.66,66.0,13,14,0,0,0,False,52.054794520547944,14.31,11.785714285714286,2189.3011917659805
0,1760101475.2859166,135.3,34,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,None,None,None,2.655,False,None,sfc_unique_p2_2,0,None,16.66,66.0,13,14,0,0,0,False,51.35135135135135,14.31,11.785714285714286,2189.3011917659805
0,1760101490.1622782,150.1,36,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,7.48,None,None,5.611,False,None,sfc_cache_p1_8,0,None,16.66,66.0,13,14,0,0,0,False,50.66666666666667,14.31,11.785714285714286,2189.3011917659805
0,1760101490.162581,150.1,36,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,None,None,None,2.879,False,None,sfc_unique_p1_8,0,None,16.66,66.0,13,14,0,0,0,False,50.0,14.31,11.785714285714286,2189.3011917659805
0,1760101490.1818933,150.2,37,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,None,None,None,5.874,False,None,sfc_cache_p2_8,0,None,16.66,66.0,13,14,0,0,0,False,49.35064935064935,14.31,11.785714285714286,2189.3011917659805
0,1760101490.1821623,150.2,37,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,12.09,None,None,5.106,False,None,sfc_unique_p2_8,0,None,16.66,66.0,13,14,0,0,0,False,48.717948717948715,14.31,11.785714285714286,2189.3011917659805
0,1760101490.1953533,150.2,38,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,7.53,None,None,5.19,False,None,sfc_cache_p3_8,0,None,16.66,66.0,13,14,0,0,0,False,48.10126582278481,14.31,11.785714285714286,2189.3011917659805
0,1760101490.1956043,150.2,38,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,None,None,None,2.711,False,None,sfc_unique_p3_8,0,None,16.66,66.0,13,14,0,0,0,False,47.5,14.31,11.785714285714286,2189.3011917659805
0,1760101490.2118046,150.2,39,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,6.45,None,None,5.15,False,None,sfc_cache_p4_8,0,None,16.66,66.0,13,14,0,0,0,False,46.913580246913575,14.31,11.785714285714286,2189.3011917659805
0,1760101490.2120554,150.2,39,0.1515,0.1509,0.1247,15.1451,12.4735,0.0,0.0,None,None,None,2.746,False,None,sfc_unique_p4_8,0,None,16.66,66.0,13,14,0,0,0,False,46.34146341463415,14.31,11.785714285714286,2189.3011917659805
0,1760101505.1865208,165.2,41,0.1343,0.1281,0.1247,13.4314,12.4735,0.0,0.0,8.58,None,None,5.923,True,None,sfc_cache_p1_9,0,None,8.33,33.0,8,12,0,0,0,False,46.98795180722892,14.805833333333332,13.75,2165.6171645256154
0,1760101505.186961,165.2,41,0.1343,0.1281,0.1247,13.4314,12.4735,0.0,0.0,11.0,None,None,5.019,True,None,sfc_unique_p1_9,0,None,8.33,33.0,8,12,0,0,0,False,47.61904761904761,14.805833333333332,13.75,2165.6171645256154
0,1760101505.2068608,165.2,42,0.1577,0.1527,0.1497,15.7749,14.9682,0.0,0.0,9.5,None,None,5.603,True,None,sfc_cache_p2_9,0,None,8.33,33.0,10,14,0,0,0,False,48.23529411764706,14.905,14.142857142857142,2191.7319300417894
0,1760101505.2071824,165.2,42,0.1577,0.1527,0.1497,15.7749,14.9682,0.0,0.0,11.32,None,None,4.973,True,None,sfc_unique_p2_9,0,None,8.33,33.0,10,14,0,0,0,False,48.837209302325576,14.905,14.142857142857142,2191.7319300417894
0,1760101505.2287223,165.2,43,0.1749,0.1977,0.1497,17.4887,14.9682,0.0,0.0,9.79,None,None,5.749,True,None,sfc_cache_p3_9,0,None,16.66,66.0,14,16,0,0,0,False,49.42528735632184,14.45875,12.375,2199.7920477982198
0,1760101505.2289996,165.2,43,0.1749,0.1977,0.1497,17.4887,14.9682,0.0,0.0,15.84,None,None,5.724,True,None,sfc_unique_p3_9,0,None,16.66,66.0,14,16,0,0,0,False,50.0,14.45875,12.375,2199.7920477982198
0,1760101505.2495315,165.2,44,0.192,0.2671,0.1497,19.2024,14.9682,0.0,0.0,11.25,None,None,5.45,True,None,sfc_cache_p4_9,0,None,24.99,99.0,18,18,0,0,0,False,50.56179775280899,14.111666666666666,11.0,2208.8498561870138
0,1760101505.249803,165.2,44,0.192,0.2671,0.1497,19.2024,14.9682,0.0,0.0,13.6,None,None,5.143,True,None,sfc_unique_p4_9,0,None,24.99,99.0,18,18,0,0,0,False,51.11111111111111,14.111666666666666,11.0,2208.8498561870138
0,1760101515.27814,175.3,44,0.1452,0.2443,0.0998,14.5154,9.9788,0.0,0.0,10.1,None,None,5.623,True,None,sfc_cache_p3_6,0,None,24.99,99.0,16,14,0,0,0,False,51.64835164835166,13.715,9.428571428571429,2173.4814921566776
0,1760101515.278444,175.3,44,0.1452,0.2443,0.0998,14.5154,9.9788,0.0,0.0,14.24,None,None,5.104,True,None,sfc_unique_p3_6,0,None,24.99,99.0,16,14,0,0,0,False,52.17391304347826,13.715,9.428571428571429,2173.4814921566776
0,1760101534.195567,194.2,46,0.1686,0.2842,0.1247,16.8589,12.4735,0.0,0.0,8.68,None,None,6.013,True,None,sfc_cache_p1_10,0,None,24.99,99.0,17,16,0,0,0,False,52.68817204301075,13.938125,10.3125,2187.062981090279
0,1760101534.1958785,194.2,46,0.1686,0.2842,0.1247,16.8589,12.4735,0.0,0.0,12.09,None,None,5.111,True,None,sfc_unique_p1_10,0,None,24.99,99.0,17,16,0,0,0,False,53.191489361702125,13.938125,10.3125,2187.062981090279
0,1760101534.2204244,194.2,47,0.1686,0.2842,0.1247,16.8589,12.4735,0.0,0.0,9.86,None,None,5.929,False,None,sfc_cache_p2_10,0,None,24.99,99.0,17,16,0,0,0,False,52.63157894736842,13.938125,10.3125,2187.062981090279
0,1760101534.2207134,194.2,47,0.1686,0.2842,0.1247,16.8589,12.4735,0.0,0.0,None,None,None,5.793,False,None,sfc_unique_p2_10,0,None,24.99,99.0,17,16,0,0,0,False,52.083333333333336,13.938125,10.3125,2187.062981090279
0,1760101534.2419188,194.2,48,0.1686,0.2842,0.1247,16.8589,12.4735,0.0,0.0,10.32,None,None,5.418,False,None,sfc_cache_p3_10,0,None,24.99,99.0,17,16,0,0,0,False,51.546391752577314,13.938125,10.3125,2187.062981090279
0,1760101534.242277,194.2,48,0.1686,0.2842,0.1247,16.8589,12.4735,0.0,0.0,None,None,None,5.985,False,None,sfc_unique_p3_10,0,None,24.99,99.0,17,16,0,0,0,False,51.02040816326531,13.938125,10.3125,2187.062981090279
0,1760101534.258963,194.2,49,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,9.87,None,None,5.231,True,None,sfc_cache_p4_10,0,None,33.32,132.0,20,18,0,0,0,False,51.515151515151516,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101534.259307,194.2,49,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,13.11,None,None,4.998,True,None,sfc_unique_p4_10,0,None,33.32,132.0,20,18,0,0,0,False,52.0,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101547.217621,207.2,51,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,11.92,None,None,6.545,False,None,sfc_cache_p1_11,0,None,33.32,132.0,20,18,0,0,0,False,51.48514851485149,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101547.2180762,207.2,51,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,None,None,None,3.634,False,None,sfc_unique_p1_11,0,None,33.32,132.0,20,18,0,0,0,False,50.98039215686274,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101547.2348711,207.2,52,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,11.45,None,None,5.414,False,None,sfc_cache_p2_11,0,None,33.32,132.0,20,18,0,0,0,False,50.48543689320388,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101547.2351444,207.2,52,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,None,None,None,2.493,False,None,sfc_unique_p2_11,0,None,33.32,132.0,20,18,0,0,0,False,50.0,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101547.2528396,207.2,53,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,11.4,None,None,5.477,False,None,sfc_cache_p3_11,0,None,33.32,132.0,20,18,0,0,0,False,49.523809523809526,13.648888888888889,9.166666666666666,2205.763646621931
0,1760101547.2531202,207.2,53,0.1857,0.3368,0.1247,18.5727,12.4735,0.0,0.0,None,None,None,2.515,False,None,sfc_unique_p3_11,0,None,33.32,132.0,20,18,0,0,0,False,49.056603773584904,13.648888888888889,9.166666666666666,2205.763646621931
