No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695147395.333841,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.15001201629638672,1,1695147395.181829,1695147395.333841,sfc_cache_p1_1
2,None,1695147395.5308533,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.1570122241973877,1,1695147395.181829,1695147395.5308533,sfc_unique_p1_1
3,None,1695147395.7323346,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.15748119354248047,1,1695147395.181829,1695147395.7323346,sfc_cache_p2_1
4,None,1695147395.945347,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.1700127124786377,1,1695147395.181829,1695147395.945347,sfc_unique_p2_1
5,None,1695147396.1523635,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.1620166301727295,1,1695147395.181829,1695147396.1523635,sfc_cache_p3_1
6,None,1695147396.354379,4,0.0575,0.012933333333333333,0.0625,2,0.1550154685974121,1,1695147395.181829,1695147396.354379,sfc_unique_p3_1
7,None,1695147396.5543902,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.15101194381713867,1,1695147395.181829,1695147396.5543902,sfc_cache_p4_1
8,None,1695147396.7764034,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.16901278495788574,1,1695147395.181829,1695147396.7764034,sfc_unique_p4_1
9,None,1695147397.5781941,4,0.06277777777777778,0.012933333333333333,0.08333333333333333,None,0.17101407051086426,0,1695147397.3891802,1695147397.5781941,sfc_cache_p1_1
10,None,1695147397.8052125,4,0.07555555555555554,0.01437037037037037,0.08333333333333333,1,0.1715095043182373,1,1695147397.4061801,1695147397.8052125,sfc_unique_p1_1
11,None,1695147416.348797,4,0.07666666666666667,0.01508888888888889,0.08333333333333333,1,0.1610119342803955,1,1695147416.1867847,1695147416.348797,sfc_cache_p1_2
12,None,1695147416.5803492,4,0.08944444444444445,0.016525925925925927,0.08333333333333333,1,0.1795520782470703,1,1695147416.1867847,1695147416.5803492,sfc_unique_p1_2
13,None,1695147416.7873628,4,0.09583333333333334,0.017244444444444444,0.10416666666666667,1,0.15450692176818848,1,1695147416.1867847,1695147416.7873628,sfc_cache_p2_2
14,None,1695147417.0233781,4,0.10861111111111112,0.01868148148148148,0.10416666666666667,1,0.17750787734985352,1,1695147416.1867847,1695147417.0233781,sfc_unique_p2_2
15,None,1695147417.2558968,4,0.115,0.0194,0.125,1,0.1720128059387207,1,1695147416.1867847,1695147417.2558968,sfc_cache_p3_2
16,None,1695147417.4689102,4,0.1277777777777778,0.020837037037037036,0.125,1,0.15301227569580078,1,1695147416.1867847,1695147417.4689102,sfc_unique_p3_2
17,None,1695147417.6822553,4,0.13416666666666666,0.021555555555555557,0.14583333333333334,1,0.1590123176574707,1,1695147416.1867847,1695147417.6822553,sfc_cache_p4_2
18,None,1695147417.903276,4,0.14694444444444446,0.02299259259259259,0.14583333333333334,1,0.15950965881347656,1,1695147416.1867847,1695147417.903276,sfc_unique_p4_2
19,None,1695147418.7597408,4,0.14694444444444446,0.02299259259259259,0.14583333333333334,1,0.14301657676696777,1,1695147418.6067238,1695147418.7597408,sfc_unique_p1_1
20,None,1695147431.3611305,4,0.15333333333333332,0.024429629629629628,0.16666666666666666,2,0.15201044082641602,1,1695147431.2081184,1695147431.3611305,sfc_cache_p1_3
21,None,1695147431.5881448,4,0.16611111111111113,0.0273037037037037,0.16666666666666666,2,0.16601276397705078,1,1695147431.2081184,1695147431.5881448,sfc_unique_p1_3
22,None,1695147431.8151593,4,0.1725,0.02874074074074074,0.1875,2,0.15550732612609863,1,1695147431.2081184,1695147431.8151593,sfc_cache_p2_3
23,None,1695147432.0416784,4,0.1852777777777778,0.03161481481481481,0.1875,2,0.16201329231262207,1,1695147431.2081184,1695147432.0416784,sfc_unique_p2_3
24,None,1695147432.25965,4,0.19166666666666668,0.03305185185185185,0.20833333333333334,2,0.14996981620788574,1,1695147431.20912,1695147432.25965,sfc_cache_p3_3
25,None,1695147432.489663,4,0.20444444444444446,0.035925925925925924,0.20833333333333334,2,0.16901135444641113,1,1695147431.20912,1695147432.489663,sfc_unique_p3_3
26,None,1695147432.7106767,4,0.21083333333333334,0.03736296296296296,0.22916666666666666,2,0.1605074405670166,1,1695147431.20912,1695147432.7106767,sfc_cache_p4_3
27,None,1695147432.936247,4,0.22361111111111115,0.040237037037037036,0.22916666666666666,2,0.15601277351379395,1,1695147431.20912,1695147432.936247,sfc_unique_p4_3
28,None,1695147436.9757555,4,0.20444444444444446,0.035925925925925924,0.20833333333333334,None,0.1570131778717041,0,1695147436.7943559,1695147436.9757555,sfc_cache_p2_1
29,None,1695147437.2107694,4,0.21722222222222218,0.037362962962962966,0.20833333333333334,1,0.15350699424743652,1,1695147436.8177423,1695147437.2107694,sfc_unique_p2_1
30,None,1695147439.0226152,4,0.19805555555555557,0.03305185185185185,0.1875,None,0.1620171070098877,0,1695147438.8375978,1695147439.0226152,sfc_cache_p3_1
31,None,1695147439.2531555,4,0.21083333333333334,0.03448888888888889,0.1875,1,0.1585373878479004,1,1695147438.860598,1695147439.2531555,sfc_unique_p3_1
32,None,1695147440.0645306,4,0.1725,0.028022222222222223,0.14583333333333334,None,0.17902064323425293,0,1695147439.8635101,1695147440.0645306,sfc_cache_p4_1
33,None,1695147440.2915509,4,0.1852777777777778,0.029459259259259254,0.14583333333333334,1,0.15050792694091797,1,1695147439.9880197,1695147440.2915509,sfc_unique_p2_2
34,None,1695147440.501973,4,0.1852777777777778,0.029459259259259254,0.14583333333333334,None,0.14650845527648926,0,1695147439.9560196,1695147440.501973,sfc_cache_p2_2
35,None,1695147440.7169948,4,0.19805555555555557,0.0308962962962963,0.14583333333333334,1,0.15151143074035645,1,1695147439.88551,1695147440.7169948,sfc_unique_p4_1
36,None,1695147441.0451753,4,0.1788888888888889,0.026585185185185187,0.125,None,0.15801262855529785,0,1695147440.8651626,1695147441.0451753,sfc_cache_p2_3
37,None,1695147441.26219,4,0.19166666666666668,0.028022222222222226,0.125,1,0.15201354026794434,1,1695147440.8861628,1695147441.26219,sfc_unique_p2_3
38,None,1695147442.0837095,4,0.17250000000000001,0.02371111111111111,0.10416666666666667,None,0.16996192932128906,0,1695147441.892635,1695147442.0837095,sfc_cache_p3_3
39,None,1695147442.310733,4,0.18527777777777782,0.02514814814814815,0.10416666666666667,1,0.16251373291015625,1,1695147441.9137475,1695147442.310733,sfc_unique_p3_3
40,None,1695147450.3964562,4,0.19166666666666668,0.027303703703703705,0.125,3,0.16350555419921875,1,1695147450.231997,1695147450.3964562,sfc_cache_p1_4
41,None,1695147450.6203296,4,0.20444444444444448,0.03161481481481482,0.125,3,0.16136670112609863,1,1695147450.231997,1695147450.6203296,sfc_unique_p1_4
42,None,1695147450.8448489,4,0.21083333333333334,0.03554814814814815,0.14583333333333334,4,0.16501402854919434,1,1695147450.231997,1695147450.8448489,sfc_cache_p2_4
43,None,1695147451.0597951,4,0.22361111111111115,0.043414814814814816,0.14583333333333334,4,0.15094518661499023,1,1695147450.231997,1695147451.0597951,sfc_unique_p2_4
44,None,1695147451.287811,4,0.23000000000000004,0.046288888888888886,0.16666666666666666,4,0.1605076789855957,1,1695147450.231997,1695147451.287811,sfc_cache_p3_4
45,None,1695147451.5098314,4,0.24277777777777781,0.05203703703703704,0.16666666666666666,4,0.14850711822509766,1,1695147450.231997,1695147451.5098314,sfc_unique_p3_4
