No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695147395.3588414,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.1740124225616455,1,1695147395.183829,1695147395.3588414,sfc_cache_p1_1
2,None,1695147395.5548532,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.15601205825805664,1,1695147395.183829,1695147395.5548532,sfc_unique_p1_1
3,None,1695147395.7613344,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.1654815673828125,1,1695147395.183829,1695147395.7613344,sfc_cache_p2_1
4,None,1695147395.9493468,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.14801239967346191,1,1695147395.183829,1695147395.9493468,sfc_unique_p2_1
5,None,1695147396.1423635,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.14501667022705078,1,1695147395.183829,1695147396.1423635,sfc_cache_p3_1
6,None,1695147396.354379,4,0.0575,0.012933333333333333,0.0625,2,0.16101527214050293,1,1695147395.183829,1695147396.354379,sfc_unique_p3_1
7,None,1695147396.5613902,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.1590118408203125,1,1695147395.183829,1695147396.5613902,sfc_cache_p4_1
8,None,1695147396.7654035,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.15601158142089844,1,1695147395.183829,1695147396.7654035,sfc_unique_p4_1
9,None,1695147397.5851946,4,0.06277777777777778,0.012933333333333333,0.08333333333333333,None,0.1790144443511963,0,1695147397.3881803,1695147397.5851946,sfc_cache_p1_1
10,None,1695147397.814213,4,0.07555555555555554,0.01437037037037037,0.08333333333333333,1,0.17251014709472656,1,1695147397.4051802,1695147397.814213,sfc_unique_p1_1
11,None,1695147416.348797,4,0.07666666666666667,0.01508888888888889,0.08333333333333333,1,0.1610119342803955,1,1695147416.1867847,1695147416.348797,sfc_cache_p1_2
12,None,1695147416.5743494,4,0.08944444444444445,0.016525925925925927,0.08333333333333333,1,0.16955137252807617,1,1695147416.1867847,1695147416.5743494,sfc_unique_p1_2
13,None,1695147416.8013625,4,0.09583333333333334,0.017244444444444444,0.10416666666666667,1,0.17050671577453613,1,1695147416.1867847,1695147416.8013625,sfc_cache_p2_2
14,None,1695147417.0033772,4,0.10861111111111112,0.01868148148148148,0.10416666666666667,1,0.15150690078735352,1,1695147416.1867847,1695147417.0033772,sfc_unique_p2_2
15,None,1695147417.2143912,4,0.115,0.0194,0.125,1,0.15350699424743652,1,1695147416.1867847,1695147417.2143912,sfc_cache_p3_2
16,None,1695147417.4259102,4,0.1277777777777778,0.020837037037037036,0.125,1,0.15601301193237305,1,1695147416.1867847,1695147417.4259102,sfc_unique_p3_2
17,None,1695147417.6482553,4,0.13416666666666666,0.021555555555555557,0.14583333333333334,1,0.17660093307495117,1,1695147416.1867847,1695147417.6482553,sfc_cache_p4_2
18,None,1695147417.8782759,4,0.14694444444444446,0.02299259259259259,0.14583333333333334,1,0.16401886940002441,1,1695147416.1867847,1695147417.8782759,sfc_unique_p4_2
19,None,1695147418.7617412,4,0.14694444444444446,0.02299259259259259,0.14583333333333334,1,0.14601683616638184,1,1695147418.6057217,1695147418.7617412,sfc_unique_p1_1
20,None,1695147431.3621304,4,0.15333333333333332,0.024429629629629628,0.16666666666666666,2,0.15301036834716797,1,1695147431.2081184,1695147431.3621304,sfc_cache_p1_3
21,None,1695147431.580145,4,0.16611111111111113,0.0273037037037037,0.16666666666666666,2,0.15350627899169922,1,1695147431.2081184,1695147431.580145,sfc_unique_p1_3
22,None,1695147431.8051581,4,0.1725,0.02874074074074074,0.1875,2,0.16550612449645996,1,1695147431.2081184,1695147431.8051581,sfc_cache_p2_3
23,None,1695147432.0326781,4,0.1852777777777778,0.03161481481481481,0.1875,2,0.1590127944946289,1,1695147431.2081184,1695147432.0326781,sfc_unique_p2_3
24,None,1695147432.2536504,4,0.19166666666666668,0.03305185185185185,0.20833333333333334,2,0.1599721908569336,1,1695147431.2081184,1695147432.2536504,sfc_cache_p3_3
25,None,1695147432.4756632,4,0.20444444444444446,0.035925925925925924,0.20833333333333334,2,0.15601158142089844,1,1695147431.2081184,1695147432.4756632,sfc_unique_p3_3
