No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695148432.2764697,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.15096092224121094,1,1695148432.1255088,1695148432.2764697,sfc_cache_p1_1
2,None,1695148432.483726,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.1603691577911377,1,1695148432.1255088,1695148432.483726,sfc_unique_p1_1
3,None,1695148432.6864479,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.16107630729675293,1,1695148432.1255088,1695148432.6864479,sfc_cache_p2_1
4,None,1695148432.8731596,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.14516139030456543,1,1695148432.1255088,1695148432.8731596,sfc_unique_p2_1
5,None,1695148433.06657,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.15234637260437012,1,1695148432.1255088,1695148433.06657,sfc_cache_p3_1
6,None,1695148433.275306,4,0.0575,0.012933333333333333,0.0625,2,0.16018271446228027,1,1695148432.1255088,1695148433.275306,sfc_unique_p3_1
7,None,1695148433.48238,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.1611635684967041,1,1695148432.1255088,1695148433.48238,sfc_cache_p4_1
8,None,1695148433.6788306,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.14557552337646484,1,1695148432.1255088,1695148433.6788306,sfc_unique_p4_1
9,None,1695148434.646486,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,None,0.16240882873535156,0,1695148434.4630592,1695148434.646486,sfc_cache_p1_1
10,None,1695148434.8905785,4,0.051111111111111114,0.010059259259259259,0.041666666666666664,1,0.1636955738067627,1,1695148434.6725893,1695148434.8905785,sfc_unique_p3_1
11,None,1695148435.100271,4,0.051111111111111114,0.010059259259259259,0.041666666666666664,None,0.15864229202270508,0,1695148434.6545715,1695148435.100271,sfc_cache_p3_1
12,None,1695148435.3050966,4,0.0638888888888889,0.011496296296296298,0.041666666666666664,1,0.15356183052062988,1,1695148434.4830773,1695148435.3050966,sfc_unique_p1_1
13,None,1695148435.6506567,4,0.044722222222222226,0.007185185185185186,0.020833333333333332,None,0.15859174728393555,0,1695148435.4760466,1695148435.6506567,sfc_cache_p4_1
14,None,1695148435.8538554,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.1546475887298584,1,1695148435.492065,1695148435.8538554,sfc_unique_p4_1
15,None,1695148441.686581,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14472627639770508,1,1695148441.5343404,1695148441.686581,sfc_unique_p1_1
16,None,1695148445.733148,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15756702423095703,1,1695148445.567075,1695148445.733148,sfc_unique_p1_1
17,None,1695148446.7481394,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14328765869140625,1,1695148446.5963397,1695148446.7481394,sfc_unique_p1_1
