No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695147395.3588414,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.16101288795471191,1,1695147395.1978285,1695147395.3588414,sfc_cache_p1_1
2,None,1695147395.5568535,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.1590125560760498,1,1695147395.1978285,1695147395.5568535,sfc_unique_p1_1
3,None,1695147395.7573345,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.15748143196105957,1,1695147395.1978285,1695147395.7573345,sfc_cache_p2_1
4,None,1695147395.9493468,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.15201234817504883,1,1695147395.1978285,1695147395.9493468,sfc_unique_p2_1
5,None,1695147396.1603637,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.16801691055297852,1,1695147395.1978285,1695147396.1603637,sfc_cache_p3_1
6,None,1695147396.358378,4,0.0575,0.012933333333333333,0.0625,2,0.15001416206359863,1,1695147395.1978285,1695147396.358378,sfc_unique_p3_1
7,None,1695147396.5793903,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.16801142692565918,1,1695147395.1978285,1695147396.5793903,sfc_cache_p4_1
8,None,1695147396.7884037,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.14850616455078125,1,1695147395.1978285,1695147396.7884037,sfc_unique_p4_1
9,None,1695147397.6061945,4,0.06277777777777778,0.012933333333333333,0.08333333333333333,None,0.16550612449645996,0,1695147397.4191818,1695147397.6061945,sfc_cache_p1_1
10,None,1695147397.84072,4,0.07555555555555554,0.01437037037037037,0.08333333333333333,1,0.17401719093322754,1,1695147397.4406884,1695147397.84072,sfc_unique_p1_1
11,None,1695147416.381797,4,0.07666666666666667,0.01508888888888889,0.08333333333333333,1,0.17701125144958496,1,1695147416.2037847,1695147416.381797,sfc_cache_p1_2
12,None,1695147416.5893493,4,0.08944444444444445,0.016525925925925927,0.08333333333333333,1,0.15750598907470703,1,1695147416.2037847,1695147416.5893493,sfc_unique_p1_2
13,None,1695147416.7983623,4,0.09583333333333334,0.017244444444444444,0.10416666666666667,1,0.15850615501403809,1,1695147416.2037847,1695147416.7983623,sfc_cache_p2_2
14,None,1695147417.0123777,4,0.10861111111111112,0.01868148148148148,0.10416666666666667,1,0.15450716018676758,1,1695147416.2037847,1695147417.0123777,sfc_unique_p2_2
15,None,1695147417.2223914,4,0.115,0.0194,0.125,1,0.15150690078735352,1,1695147416.2037847,1695147417.2223914,sfc_cache_p3_2
16,None,1695147417.4669101,4,0.1277777777777778,0.020837037037037036,0.125,1,0.18801379203796387,1,1695147416.2037847,1695147417.4669101,sfc_unique_p3_2
17,None,1695147417.678255,4,0.13416666666666666,0.021555555555555557,0.14583333333333334,1,0.15801167488098145,1,1695147416.2037847,1695147417.678255,sfc_cache_p4_2
18,None,1695147417.9002757,4,0.14694444444444446,0.02299259259259259,0.14583333333333334,1,0.15950894355773926,1,1695147416.2037847,1695147417.9002757,sfc_unique_p4_2
19,None,1695147419.8543665,4,0.14694444444444446,0.02299259259259259,0.14583333333333334,1,0.1421952247619629,1,1695147419.7021701,1695147419.8543665,sfc_unique_p1_1
20,None,1695147431.3621304,4,0.15333333333333332,0.024429629629629628,0.16666666666666666,2,0.15301036834716797,1,1695147431.2081184,1695147431.3621304,sfc_cache_p1_3
21,None,1695147431.583145,4,0.16611111111111113,0.0273037037037037,0.16666666666666666,2,0.16401267051696777,1,1695147431.2081184,1695147431.583145,sfc_unique_p1_3
22,None,1695147431.8131592,4,0.1725,0.02874074074074074,0.1875,2,0.16950702667236328,1,1695147431.2081184,1695147431.8131592,sfc_cache_p2_3
23,None,1695147432.0406783,4,0.1852777777777778,0.03161481481481481,0.1875,2,0.16301298141479492,1,1695147431.2081184,1695147432.0406783,sfc_unique_p2_3
24,None,1695147432.2776499,4,0.19166666666666668,0.03305185185185185,0.20833333333333334,2,0.17297101020812988,1,1695147431.2081184,1695147432.2776499,sfc_cache_p3_3
25,None,1695147432.4946632,4,0.20444444444444446,0.035925925925925924,0.20833333333333334,2,0.15550684928894043,1,1695147431.2081184,1695147432.4946632,sfc_unique_p3_3
26,None,1695147432.7146766,4,0.21083333333333334,0.03736296296296296,0.22916666666666666,2,0.15250730514526367,1,1695147431.2081184,1695147432.7146766,sfc_cache_p4_3
