No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695150503.5557466,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.1450357437133789,1,1695150503.4107108,1695150503.5557466,sfc_cache_p1_1
2,None,1695150503.739689,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.14509344100952148,1,1695150503.4107108,1695150503.739689,sfc_unique_p1_1
3,None,1695150503.923173,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.1448655128479004,1,1695150503.4107108,1695150503.923173,sfc_cache_p2_1
4,None,1695150504.1097422,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.14499807357788086,1,1695150503.4107108,1695150504.1097422,sfc_unique_p2_1
5,None,1695150504.2971888,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.14470720291137695,1,1695150503.4107108,1695150504.2971888,sfc_cache_p3_1
6,None,1695150504.4854825,4,0.0575,0.012933333333333333,0.0625,2,0.14477300643920898,1,1695150503.4107108,1695150504.4854825,sfc_unique_p3_1
7,None,1695150504.6748939,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.14559125900268555,1,1695150503.4107108,1695150504.6748939,sfc_cache_p4_1
8,None,1695150504.8672893,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.14518475532531738,1,1695150503.4107108,1695150504.8672893,sfc_unique_p4_1
9,None,1695150505.8842096,4,0.04361111111111111,0.008622222222222222,0.0625,None,0.17081117630004883,0,1695150505.695886,1695150505.8842096,sfc_cache_p1_1
10,None,1695150506.0849516,4,0.056388888888888884,0.010059259259259259,0.0625,1,0.1532435417175293,1,1695150505.801757,1695150506.0849516,sfc_unique_p3_1
11,None,1695150506.2912958,4,0.056388888888888884,0.010059259259259259,0.0625,None,0.15557217597961426,0,1695150505.7702312,1695150506.2912958,sfc_cache_p3_1
12,None,1695150506.4930687,4,0.06916666666666667,0.011496296296296298,0.0625,1,0.15276813507080078,1,1695150505.7123985,1695150506.4930687,sfc_unique_p1_1
13,None,1695150506.8771694,4,0.044722222222222226,0.007185185185185186,0.020833333333333332,None,0.16247797012329102,0,1695150506.7051864,1695150506.8771694,sfc_cache_p4_1
14,None,1695150507.0792367,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15354514122009277,1,1695150506.7431521,1695150507.0792367,sfc_unique_p4_1
15,None,1695150512.930699,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14245891571044922,1,1695150512.7794602,1695150512.930699,sfc_unique_p1_1
16,None,1695150517.0139349,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15510916709899902,1,1695150516.8482947,1695150517.0139349,sfc_unique_p1_1
17,None,1695150518.019863,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14478063583374023,1,1695150517.866563,1695150518.019863,sfc_unique_p1_1
18,None,1695150519.047531,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15221571922302246,1,1695150518.8868027,1695150519.047531,sfc_unique_p1_1
19,None,1695150521.0784807,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.143951416015625,1,1695150520.9263268,1695150521.0784807,sfc_unique_p1_1
20,None,1695150524.1304054,4,0.0575,0.008622222222222224,0.020833333333333332,1,0.14286279678344727,1,1695150523.9780288,1695150524.1304054,sfc_unique_p4_1
21,None,1695150524.598606,4,0.0638888888888889,0.009340740740740741,0.041666666666666664,1,0.15465879440307617,1,1695150524.4431803,1695150524.598606,sfc_cache_p1_2
22,None,1695150524.8000865,4,0.07666666666666666,0.010777777777777778,0.041666666666666664,1,0.15453433990478516,1,1695150524.4431803,1695150524.8000865,sfc_unique_p1_2
23,None,1695150525.0106056,4,0.08305555555555555,0.011496296296296298,0.0625,1,0.1622610092163086,1,1695150524.4431803,1695150525.0106056,sfc_cache_p2_2
24,None,1695150525.213821,4,0.09583333333333334,0.012933333333333333,0.0625,1,0.15364503860473633,1,1695150524.4431803,1695150525.213821,sfc_unique_p2_2
25,None,1695150525.4215426,4,0.10222222222222223,0.013651851851851853,0.08333333333333333,1,0.15621256828308105,1,1695150524.4431803,1695150525.4215426,sfc_cache_p3_2
26,None,1695150525.6290705,4,0.115,0.01508888888888889,0.08333333333333333,1,0.15353751182556152,1,1695150524.4431803,1695150525.6290705,sfc_unique_p3_2
27,None,1695150525.8395343,4,0.12138888888888888,0.01580740740740741,0.10416666666666667,1,0.15436625480651855,1,1695150524.4431803,1695150525.8395343,sfc_cache_p4_2
28,None,1695150526.0519283,4,0.12138888888888891,0.01580740740740741,0.10416666666666667,1,0.15433931350708008,1,1695150524.4431803,1695150526.0519283,sfc_unique_p4_2
29,None,1695150526.275778,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.14357757568359375,1,1695150526.0759635,1695150526.275778,sfc_unique_p3_1
30,None,1695150529.2218304,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.14317870140075684,1,1695150529.068146,1695150529.2218304,sfc_unique_p1_1
31,None,1695150539.3545134,4,0.12027777777777776,0.01508888888888889,0.10416666666666667,None,0.1481626033782959,0,1695150539.18378,1695150539.3545134,sfc_cache_p1_2
32,None,1695150539.5672188,4,0.13305555555555554,0.016525925925925927,0.10416666666666667,1,0.14518308639526367,1,1695150539.2063508,1695150539.5672188,sfc_unique_p1_2
33,None,1695150539.7777014,4,0.13944444444444443,0.01902222222222222,0.125,2,0.15176963806152344,1,1695150539.5005298,1695150539.7777014,sfc_cache_p1_3
34,None,1695150539.992209,4,0.1522222222222222,0.02045925925925926,0.125,1,0.15377163887023926,1,1695150539.5005298,1695150539.992209,sfc_unique_p1_3
35,None,1695150540.2306855,4,0.15333333333333332,0.021177777777777778,0.125,1,0.15524983406066895,1,1695150539.5005298,1695150540.2306855,sfc_cache_p2_3
36,None,1695150540.4450083,4,0.1661111111111111,0.02617037037037037,0.125,2,0.15012764930725098,1,1695150539.5005298,1695150540.4450083,sfc_unique_p2_3
37,None,1695150540.6560266,4,0.1725,0.02760740740740741,0.14583333333333334,2,0.14533734321594238,1,1695150539.5005298,1695150540.6560266,sfc_cache_p3_3
38,None,1695150540.8670774,4,0.18527777777777776,0.030481481481481484,0.14583333333333334,2,0.14389610290527344,1,1695150539.5005298,1695150540.8670774,sfc_unique_p3_3
39,None,1695150541.0746558,4,0.19166666666666668,0.033355555555555555,0.16666666666666666,4,0.1372358798980713,1,1695150539.5005298,1695150541.0746558,sfc_cache_p4_3
40,None,1695150541.2843513,4,0.20444444444444443,0.0391037037037037,0.16666666666666666,4,0.1376934051513672,1,1695150539.5005298,1695150541.2843513,sfc_unique_p4_3
41,None,1695150545.4715781,4,0.18527777777777776,0.03694814814814815,0.14583333333333334,None,0.15350079536437988,0,1695150545.3019435,1695150545.4715781,sfc_cache_p2_2
42,None,1695150545.6917615,4,0.1980555555555555,0.041259259259259266,0.14583333333333334,3,0.13608551025390625,1,1695150545.347122,1695150545.6917615,sfc_unique_p2_2
43,None,1695150547.5161388,4,0.1788888888888889,0.036948148148148154,0.125,None,0.14651131629943848,0,1695150547.343096,1695150547.5161388,sfc_cache_p2_1
44,None,1695150547.7409718,4,0.19166666666666668,0.03838518518518519,0.125,1,0.1442422866821289,1,1695150547.3696275,1695150547.7409718,sfc_unique_p2_1
45,None,1695150549.5423944,4,0.19166666666666668,0.03838518518518519,0.125,1,0.15198040008544922,1,1695150549.3768911,1695150549.5423944,sfc_unique_p1_2
46,None,1695150552.6207478,4,0.17250000000000001,0.03622962962962963,0.10416666666666667,1,0.17476654052734375,1,1695150552.4319272,1695150552.6207478,sfc_unique_p1_2
47,None,1695150552.8469214,4,0.18527777777777782,0.04054074074074075,0.10416666666666667,3,0.14490151405334473,1,1695150552.574204,1695150552.8469214,sfc_unique_p4_2
48,None,1695150553.0767303,4,0.18527777777777782,0.04054074074074075,0.10416666666666667,None,0.1489856243133545,0,1695150552.5278223,1695150553.0767303,sfc_cache_p4_2
49,None,1695150553.606566,4,0.18527777777777782,0.040540740740740745,0.10416666666666667,1,0.1544044017791748,1,1695150553.4406097,1695150553.606566,sfc_unique_p1_2
50,None,1695150558.6841154,4,0.19166666666666668,0.042696296296296295,0.125,3,0.13795876502990723,1,1695150558.5461566,1695150558.6841154,sfc_cache_p1_4
51,None,1695150558.8906498,4,0.20444444444444448,0.04700740740740741,0.125,3,0.13704943656921387,1,1695150558.5461566,1695150558.8906498,sfc_unique_p1_4
