timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1769964477.6192825,0.00,None,0.00,None,0.00,None,27.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.6200714,0.00,None,0.00,None,0.00,None,27.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.6447747,0.00,None,0.00,None,0.00,None,53.67,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.6454089,0.00,None,0.00,None,0.00,None,53.67,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.6740286,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.6751177,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.7069583,0.00,None,0.00,None,0.00,None,99.01,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.7083876,0.00,None,0.00,None,0.00,None,99.01,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.7411592,0.00,None,0.00,None,3.33,None,118.35,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.7423315,0.00,None,0.00,None,3.33,None,118.35,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.7707868,0.00,None,0.00,None,21.00,None,123.35,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964477.7716608,0.00,None,0.00,None,21.00,None,123.35,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769964504.5909092,0.00,None,5.00,None,21.00,None,123.35,None,None,None,4.00,None,0.00,None,26.00,None,0.00,None,0.00,None,0.00,None,0.00,None
