timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769988412.554197;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.5550318;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.6149642;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.6155992;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.6824076;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;291.00;291.00;0.00;0.00;0.00;444.67;0.00;0.00;606.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.6830862;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;291.00;291.00;0.00;0.00;0.00;444.67;0.00;0.00;606.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.7370853;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1001.67;388.00;388.00;0.00;0.00;0.00;1001.67;0.00;0.00;1066.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988412.7377584;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1001.67;388.00;388.00;0.00;0.00;0.00;1001.67;0.00;0.00;1066.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769988436.5724702;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;1231.67;618.00;388.00;0.00;0.00;0.00;1114.00;0.00;230.00;1366.33;0.00;0.00;0.00;214.67;0.00;0.00;0.00;0.00
1769988436.5731475;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;1231.67;618.00;388.00;0.00;0.00;0.00;1114.00;0.00;230.00;1366.33;0.00;0.00;0.00;214.67;0.00;0.00;0.00;0.00
1769988436.6261399;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.66;1471.67;1158.00;388.00;0.00;0.00;0.00;1226.33;0.00;770.00;1666.33;0.00;0.00;0.00;439.34;0.00;0.00;0.00;0.00
1769988436.6268241;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.66;1471.67;1158.00;388.00;0.00;0.00;0.00;1226.33;0.00;770.00;1666.33;0.00;0.00;0.00;439.34;0.00;0.00;0.00;0.00
1769988436.6831775;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.66;1711.67;1698.00;388.00;0.00;0.00;0.00;1386.33;0.00;1310.00;1966.33;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988436.683909;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.66;1711.67;1698.00;388.00;0.00;0.00;0.00;1386.33;0.00;1310.00;1966.33;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988436.7395248;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.66;1968.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;2266.33;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988436.7402794;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.66;1968.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;2266.33;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988445.5826428;0.00;0.00;0.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.66;1968.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;2806.33;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988445.5833774;0.00;0.00;0.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.66;1968.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;2806.33;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.5746565;0.00;0.00;97.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.66;2065.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;3218.66;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.5751014;0.00;0.00;97.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;711.66;2065.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;3218.66;0.00;0.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.604832;0.00;0.00;194.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1031.66;2482.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;3630.99;0.00;320.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.6052697;0.00;0.00;194.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1031.66;2482.67;2265.00;388.00;0.00;0.00;0.00;1546.33;0.00;1877.00;3630.99;0.00;320.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.6376297;0.00;0.00;291.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1031.66;2579.67;2377.33;388.00;0.00;0.00;0.00;1546.33;0.00;1989.33;3930.99;0.00;320.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.638104;0.00;0.00;291.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1031.66;2579.67;2377.33;388.00;0.00;0.00;0.00;1546.33;0.00;1989.33;3930.99;0.00;320.00;0.00;776.34;0.00;0.00;0.00;0.00
1769988454.669046;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1031.66;2676.67;2537.33;548.00;160.00;0.00;0.00;1546.33;0.00;1989.33;4230.99;0.00;320.00;0.00;776.34;0.00;160.00;0.00;0.00
1769988454.6695197;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1031.66;2676.67;2537.33;548.00;160.00;0.00;0.00;1546.33;0.00;1989.33;4230.99;0.00;320.00;0.00;776.34;0.00;160.00;0.00;0.00
1769988454.8387213;0.00;0.00;291.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;512.33;2002.67;548.00;548.00;160.00;0.00;0.00;1264.00;0.00;0.00;2880.99;0.00;320.00;0.00;224.67;0.00;160.00;0.00;0.00
1769988454.8391802;0.00;0.00;291.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;512.33;2002.67;548.00;548.00;160.00;0.00;0.00;1264.00;0.00;0.00;2880.99;0.00;320.00;0.00;224.67;0.00;160.00;0.00;0.00
1769988454.869332;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;897.00;2242.67;548.00;548.00;160.00;0.00;0.00;1376.33;0.00;0.00;3180.99;0.00;320.00;0.00;609.34;0.00;160.00;0.00;0.00
1769988454.8698208;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;897.00;2242.67;548.00;548.00;160.00;0.00;0.00;1376.33;0.00;0.00;3180.99;0.00;320.00;0.00;609.34;0.00;160.00;0.00;0.00
1769988454.8980339;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1041.67;2387.34;548.00;548.00;160.00;0.00;0.00;1536.33;0.00;0.00;3480.99;0.00;320.00;0.00;721.67;0.00;160.00;0.00;0.00
1769988454.8984473;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1041.67;2387.34;548.00;548.00;160.00;0.00;0.00;1536.33;0.00;0.00;3480.99;0.00;320.00;0.00;721.67;0.00;160.00;0.00;0.00
1769988454.92699;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;320.00;1138.67;2644.34;858.00;858.00;480.00;320.00;320.00;1696.33;310.00;0.00;3780.99;0.00;320.00;320.00;721.67;0.00;160.00;0.00;0.00
1769988454.9274595;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;320.00;1138.67;2644.34;858.00;858.00;480.00;320.00;320.00;1696.33;310.00;0.00;3780.99;0.00;320.00;320.00;721.67;0.00;160.00;0.00;0.00
1769988454.956665;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;320.00;1235.67;3211.34;1312.67;1312.67;480.00;320.00;320.00;1856.33;764.67;0.00;4080.99;0.00;320.00;320.00;721.67;0.00;160.00;0.00;0.00
1769988454.9571884;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;320.00;1235.67;3211.34;1312.67;1312.67;480.00;320.00;320.00;1856.33;764.67;0.00;4080.99;0.00;320.00;320.00;721.67;0.00;160.00;0.00;0.00
1769988470.5921519;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;320.00;1235.67;3211.34;1312.67;1312.67;480.00;320.00;320.00;1856.33;764.67;0.00;3850.99;0.00;320.00;320.00;721.67;0.00;160.00;0.00;0.00
1769988470.5929413;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;320.00;1235.67;3211.34;1312.67;1312.67;480.00;320.00;320.00;1856.33;764.67;0.00;3850.99;0.00;320.00;320.00;721.67;0.00;160.00;0.00;0.00
1769988475.5956059;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1235.67;3051.34;1542.67;1002.67;160.00;0.00;0.00;1696.33;454.67;540.00;4187.99;0.00;320.00;0.00;721.67;0.00;160.00;0.00;0.00
1769988475.5963926;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1235.67;3051.34;1542.67;1002.67;160.00;0.00;0.00;1696.33;454.67;540.00;4187.99;0.00;320.00;0.00;721.67;0.00;160.00;0.00;0.00
1769988478.6274116;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1235.67;3148.34;1869.67;1002.67;160.00;0.00;0.00;1696.33;454.67;867.00;4487.99;0.00;320.00;0.00;721.67;0.00;160.00;0.00;0.00
1769988478.628254;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1235.67;3148.34;1869.67;1002.67;160.00;0.00;0.00;1696.33;454.67;867.00;4487.99;0.00;320.00;0.00;721.67;0.00;160.00;0.00;0.00
