No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796904.3995452,0,1,0.0228,0.0235,0.0202,0.0249,2.3403,2.3511,2.4947,0.0,0.0,0.0,4.14,1.24,2.91,None,0.00021028518676757812,102.574,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.835,4.665,16.5,0.1796,0.2047,0.04,0.1017,2076.5063457669094,10.0,2086.5063457669094,0.9337508025707946,1,1,0
0,1769796904.4003117,0.0,1,0.0228,0.0235,0.0202,0.0249,2.3403,2.3511,2.4947,0.0,0.0,0.0,5.43,2.6,2.84,None,0.00021028518676757812,102.11,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.835,4.665,16.5,0.1796,0.2047,0.04,0.1017,2076.5063457669094,10.0,2086.5063457669094,0.9337508025707946,1,1,0
0,1769796904.6631382,0.3,2,0.0403,0.0571,0.0403,0.0499,4.2486,5.7101,4.9894,0.0,0.0,0.0,2.31,0.21,2.1,None,0.23835110664367676,139.162,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,9.835,5.665,16.5,0.2246,0.3958,0.0663,0.1193,2107.9579118293946,20.0,2127.9579118293946,0.9222818238289738,2,1,1
0,1769796904.6636252,0.3,2,0.0403,0.0571,0.0403,0.0499,4.2486,5.7101,4.9894,0.0,0.0,0.0,7.95,4.96,2.99,None,0.23835110664367676,112.726,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,9.835,5.665,16.5,0.2246,0.3958,0.0663,0.1193,2107.9579118293946,20.0,2127.9579118293946,0.9222818238289738,2,1,1
0,1769796904.898815,0.5,3,0.0543,0.0983,0.0697,0.0748,5.8329,9.8251,7.4841,0.0,0.0,0.0,7.19,2.14,5.06,None,0.5014407634735107,113.145,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,9.001666666666667,6.498333333333334,16.5,0.2895,0.4904,0.0934,0.1686,2157.9014190264224,30.0,2187.9014190264224,0.9141952233667551,4,1,1
0,1769796904.8993106,0.5,3,0.0543,0.0983,0.0697,0.0748,5.8329,9.8251,7.4841,0.0,0.0,0.0,9.88,4.92,4.96,None,0.5014407634735107,110.97,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,9.001666666666667,6.498333333333334,16.5,0.2895,0.4904,0.0934,0.1686,2157.9014190264224,30.0,2187.9014190264224,0.9141952233667551,4,1,1
0,1769796905.140259,0.7,4,0.0691,0.136,0.0921,0.0998,7.5608,13.605,9.9788,0.0,0.0,0.0,3.49,1.66,1.83,None,0.7371292114257812,111.279,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,8.75125,6.74875,16.5,0.3613,0.4429,0.1257,0.1775,2201.140678556572,40.0,2241.140678556572,0.9033565660511795,5,3,0
0,1769796905.1407578,0.7,4,0.0691,0.136,0.0921,0.0998,7.5608,13.605,9.9788,0.0,0.0,0.0,8.2,4.21,3.99,None,0.7371292114257812,117.537,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,8.75125,6.74875,16.5,0.3613,0.4429,0.1257,0.1775,2201.140678556572,40.0,2241.140678556572,0.9033565660511795,5,3,0
0,1769796905.3787389,1.0,5,0.0876,0.1612,0.1159,0.1247,9.8287,16.1249,12.4735,0.0,0.0,0.0,5.32,2.89,2.42,None,0.9785642623901367,113.132,True,None,sfc_cache_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,9.101,6.399,16.5,0.4453,0.5019,0.1533,0.1845,2234.272414097466,50.0,2284.272414097466,0.8860128926278108,7,3,0
0,1769796905.3792632,1.0,5,0.0876,0.1612,0.1159,0.1247,9.8287,16.1249,12.4735,0.0,0.0,0.0,10.09,6.05,4.04,None,0.9785642623901367,113.38,True,None,sfc_unique_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,9.101,6.399,16.5,0.4453,0.5019,0.1533,0.1845,2234.272414097466,50.0,2284.272414097466,0.8860128926278108,7,3,0
