No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796896.4206316,0,1,0.0133,0.0462,0.019,0.0249,1.3683,4.619,2.4947,0.0,0.0,0.0,6.77,3.16,3.61,None,0.0004284381866455078,175.585,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.335,9.165,16.5,0.1529,0.292,0.04,0.1135,2075.5026865682667,10.0,2085.5026865682667,0.9515686290425889,1,0,1
0,1769796896.421421,0.0,1,0.0133,0.0462,0.019,0.0249,1.3683,4.619,2.4947,0.0,0.0,0.0,6.64,2.26,4.38,None,0.0004284381866455078,179.698,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.335,9.165,16.5,0.1529,0.292,0.04,0.1135,2075.5026865682667,10.0,2085.5026865682667,0.9515686290425889,1,0,1
0,1769796896.7661145,0.3,2,0.0316,0.0789,0.0377,0.0499,3.3122,7.8949,4.9894,0.0,0.0,0.0,10.28,7.16,3.12,None,0.3965761661529541,146.295,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.6675,7.8325,16.5,0.401,0.4528,0.0769,0.1631,2111.0639298245674,20.0,2131.0639298245674,0.9397923493448277,2,1,1
0,1769796896.7667208,0.3,2,0.0316,0.0789,0.0377,0.0499,3.3122,7.8949,4.9894,0.0,0.0,0.0,7.31,1.98,5.33,None,0.3965761661529541,181.033,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.6675,7.8325,16.5,0.401,0.4528,0.0769,0.1631,2111.0639298245674,20.0,2131.0639298245674,0.9397923493448277,2,1,1
0,1769796897.0928638,0.7,3,0.0529,0.1008,0.0577,0.0748,5.7238,10.0796,7.4841,0.0,0.0,0.0,5.87,3.28,2.59,None,0.7418293952941895,137.311,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.833333333333334,6.666666666666667,16.5,0.4391,0.4619,0.1043,0.1505,2137.512240915877,30.0,2167.512240915877,0.918122307336202,4,2,0
0,1769796897.0935254,0.7,3,0.0529,0.1008,0.0577,0.0748,5.7238,10.0796,7.4841,0.0,0.0,0.0,9.85,4.57,5.27,None,0.7418293952941895,176.871,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.833333333333334,6.666666666666667,16.5,0.4391,0.4619,0.1043,0.1505,2137.512240915877,30.0,2167.512240915877,0.918122307336202,4,2,0
0,1769796897.3928006,1.0,4,0.0552,0.1688,0.0822,0.0998,6.1558,16.8834,9.9788,0.0,0.0,0.0,7.32,2.36,4.96,None,1.0686476230621338,157.549,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,7.125,8.375,16.5,0.4161,0.5561,0.1313,0.1605,2187.8293353144063,40.0,2227.8293353144063,0.9067695892479017,6,2,0
0,1769796897.3932323,1.0,4,0.0552,0.1688,0.0822,0.0998,6.1558,16.8834,9.9788,0.0,0.0,0.0,6.45,1.26,5.2,None,1.0686476230621338,122.645,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,7.125,8.375,16.5,0.4161,0.5561,0.1313,0.1605,2187.8293353144063,40.0,2227.8293353144063,0.9067695892479017,6,2,0
0,1769796897.616684,1.2,5,0.0774,0.173,0.1027,0.0998,8.8913,17.3042,9.9788,0.0,0.0,0.0,7.74,4.34,3.39,None,1.368016242980957,93.972,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.233,6.867,13.2,0.416,0.617,0.1267,0.1802,2216.2760350355093,50.0,2266.2760350355093,0.8858038366728753,8,2,0
0,1769796897.6171095,1.2,5,0.0774,0.173,0.1027,0.0998,8.8913,17.3042,9.9788,0.0,0.0,0.0,14.88,9.18,5.7,None,1.368016242980957,114.107,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.233,6.867,13.2,0.416,0.617,0.1267,0.1802,2216.2760350355093,50.0,2266.2760350355093,0.8858038366728753,8,2,0
0,1769796897.94897,1.5,6,0.0876,0.2075,0.1251,0.1247,10.2953,20.7489,12.4735,0.0,0.0,0.0,4.92,1.48,3.44,None,1.591867446899414,201.674,True,None,sfc_cache_p6_1,0,None,8.33,0,33.0,5,12,0,0,0,False,100.0,7.944166666666667,6.861666666666667,13.75,0.3997,0.6578,0.1521,0.1853,2257.893442634784,60.0,2317.893442634784,0.875127230358637,10,2,0
0,1769796897.949616,1.5,6,0.0876,0.2075,0.1251,0.1247,10.2953,20.7489,12.4735,0.0,0.0,0.0,6.7,1.85,4.86,None,1.591867446899414,114.306,True,None,sfc_unique_p6_1,0,None,8.33,0,33.0,5,12,0,0,0,False,100.0,7.944166666666667,6.861666666666667,13.75,0.3997,0.6578,0.1521,0.1853,2257.893442634784,60.0,2317.893442634784,0.875127230358637,10,2,0
0,1769796913.269876,16.8,6,0.1018,0.2386,0.1427,0.1497,12.3115,23.856,14.9682,0.0,0.0,0.0,5.4,2.38,3.02,None,0.00019979476928710938,112.113,True,None,sfc_cache_p1_2,0,None,8.33,0,33.0,5,14,0,0,0,False,100.0,8.142857142857142,6.762142857142857,14.142857142857142,0.389,0.6963,0.1778,0.1966,2287.391972274159,70.0,2357.391972274159,0.8759518580187736,13,1,0
0,1769796913.2704434,16.8,6,0.1018,0.2386,0.1427,0.1497,12.3115,23.856,14.9682,0.0,0.0,0.0,4.22,1.22,3.01,None,0.00019979476928710938,110.679,True,None,sfc_unique_p1_2,0,None,8.33,0,33.0,5,14,0,0,0,False,100.0,8.142857142857142,6.762142857142857,14.142857142857142,0.389,0.6963,0.1778,0.1966,2287.391972274159,70.0,2357.391972274159,0.8759518580187736,13,1,0
