No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796895.244105,0,1,0.0226,0.0235,0.0181,0.0249,2.3403,2.3511,2.4947,0.0,0.0,0.0,3.43,1.2,2.23,None,0.005392313003540039,138.978,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.835,4.665,16.5,0.1882,0.2223,0.04,0.106,2073.889192849404,10.0,2083.889192849404,0.971641299688275,0,1,1
0,1769796895.2447028,0.0,1,0.0226,0.0235,0.0181,0.0249,2.3403,2.3511,2.4947,0.0,0.0,0.0,9.02,4.79,4.23,None,0.005392313003540039,115.731,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.835,4.665,16.5,0.1882,0.2223,0.04,0.106,2073.889192849404,10.0,2083.889192849404,0.971641299688275,0,1,1
0,1769796895.6151505,0.4,2,0.0278,0.0873,0.0391,0.0499,2.9526,8.734,4.9894,0.0,0.0,0.0,5.13,2.02,3.11,None,0.2972414493560791,169.369,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,6.835,8.665,16.5,0.2253,0.3318,0.0769,0.101,2116.4449620801734,20.0,2136.4449620801734,0.9583513645150612,0,3,1
0,1769796895.6157935,0.4,2,0.0278,0.0873,0.0391,0.0499,2.9526,8.734,4.9894,0.0,0.0,0.0,5.05,1.6,3.45,None,0.2972414493560791,184.299,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,6.835,8.665,16.5,0.2253,0.3318,0.0769,0.101,2116.4449620801734,20.0,2136.4449620801734,0.9583513645150612,0,3,1
0,1769796895.9699945,0.7,3,0.053,0.0999,0.0613,0.0748,5.7605,9.994,7.4841,0.0,0.0,0.0,6.8,2.52,4.27,None,0.6684443950653076,162.731,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,8.89,6.609999999999999,16.5,0.3256,0.4051,0.1013,0.1551,2151.7576877920283,30.0,2181.7576877920283,0.9352562422697867,2,3,1
0,1769796895.9706397,0.7,3,0.053,0.0999,0.0613,0.0748,5.7605,9.994,7.4841,0.0,0.0,0.0,10.23,6.44,3.79,None,0.6684443950653076,175.49,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,8.89,6.609999999999999,16.5,0.3256,0.4051,0.1013,0.1551,2151.7576877920283,30.0,2181.7576877920283,0.9352562422697867,2,3,1
0,1769796896.2159278,1.0,4,0.0747,0.1192,0.0862,0.0998,8.2811,11.9242,9.9788,0.0,0.0,0.0,5.52,1.68,3.84,None,1.0236871242523193,122.544,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,9.585,5.915,16.5,0.4063,0.4781,0.1309,0.172,2182.3499825920317,40.0,2222.3499825920317,0.9186315654293727,4,3,1
0,1769796896.2164748,1.0,4,0.0747,0.1192,0.0862,0.0998,8.2811,11.9242,9.9788,0.0,0.0,0.0,11.28,7.31,3.97,None,1.0236871242523193,109.455,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,9.585,5.915,16.5,0.4063,0.4781,0.1309,0.172,2182.3499825920317,40.0,2222.3499825920317,0.9186315654293727,4,3,1
0,1769796896.454593,1.2,5,0.0886,0.1545,0.1039,0.1247,10.1171,15.4521,12.4735,0.0,0.0,0.0,6.31,3.87,2.45,None,1.2690403461456299,120.867,True,None,sfc_cache_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,9.368,6.132,16.5,0.4295,0.5051,0.1573,0.1619,2213.1408818336354,50.0,2263.1408818336354,0.9151903531758222,5,5,0
0,1769796896.4551551,1.2,5,0.0886,0.1545,0.1039,0.1247,10.1171,15.4521,12.4735,0.0,0.0,0.0,5.05,1.39,3.66,None,1.2690403461456299,107.347,True,None,sfc_unique_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,9.368,6.132,16.5,0.4295,0.5051,0.1573,0.1619,2213.1408818336354,50.0,2263.1408818336354,0.9151903531758222,5,5,0
0,1769796896.7601988,1.5,6,0.1029,0.1772,0.1274,0.1497,12.0254,17.72,14.9682,0.0,0.0,0.0,4.03,0.51,3.52,None,1.507716417312622,175.769,True,None,sfc_cache_p6_1,0,None,0,4.33,0,4,12,0,0,0,False,100.0,9.279166666666667,5.859999999999999,16.5,0.4412,0.6348,0.1779,0.1739,2248.4070701532746,60.0,2308.4070701532746,0.8893138087499545,7,5,0
0,1769796896.7608898,1.5,6,0.1029,0.1772,0.1274,0.1497,12.0254,17.72,14.9682,0.0,0.0,0.0,12.54,8.56,3.97,None,1.507716417312622,112.29,True,None,sfc_unique_p6_1,0,None,0,4.33,0,4,12,0,0,0,False,100.0,9.279166666666667,5.859999999999999,16.5,0.4412,0.6348,0.1779,0.1739,2248.4070701532746,60.0,2308.4070701532746,0.8893138087499545,7,5,0
0,1769796917.1902795,21.9,6,0.1195,0.2007,0.1482,0.1746,14.3656,20.0711,17.463,0.0,0.0,0.0,7.79,4.77,3.03,None,0.00024509429931640625,96.575,True,None,sfc_cache_p1_2,0,None,0,4.33,0,4,14,0,0,0,False,100.0,9.501428571428573,5.689285714285715,16.5,0.3582,0.7704,0.2042,0.1944,2290.3771042406624,70.0,2360.3771042406624,0.8666614264157031,10,4,0
0,1769796917.1909246,21.9,6,0.1195,0.2007,0.1482,0.1746,14.3656,20.0711,17.463,0.0,0.0,0.0,10.04,6.46,3.58,None,0.00024509429931640625,117.134,True,None,sfc_unique_p1_2,0,None,0,4.33,0,4,14,0,0,0,False,100.0,9.501428571428573,5.689285714285715,16.5,0.3582,0.7704,0.2042,0.1944,2290.3771042406624,70.0,2360.3771042406624,0.8666614264157031,10,4,0
0,1769796917.400578,22.2,7,0.1321,0.2352,0.1653,0.1996,16.2372,23.5158,19.9577,0.0,0.0,0.0,6.3,3.03,3.27,None,0.23285341262817383,99.396,True,None,sfc_cache_p2_2,0,None,0,4.33,0,4,16,0,0,0,False,100.0,9.396875,5.8325,16.5,0.4071,0.7169,0.2239,0.2069,2337.940421353417,80.0,2417.940421353417,0.8552947015698539,12,4,0
0,1769796917.4011698,22.2,7,0.1321,0.2352,0.1653,0.1996,16.2372,23.5158,19.9577,0.0,0.0,0.0,4.37,1.77,2.6,None,0.23285341262817383,96.385,True,None,sfc_unique_p2_2,0,None,0,4.33,0,4,16,0,0,0,False,100.0,9.396875,5.8325,16.5,0.4071,0.7169,0.2239,0.2069,2337.940421353417,80.0,2417.940421353417,0.8552947015698539,12,4,0
0,1769796917.621969,22.4,8,0.1381,0.2771,0.1862,0.1996,17.3539,27.7139,19.9577,0.0,0.0,0.0,5.89,3.49,2.4,None,0.4430813789367676,103.982,True,None,sfc_cache_p3_2,0,None,4,4.33,33.0,5,18,0,0,0,False,100.0,8.927222222222222,6.11,14.666666666666666,0.3713,0.7119,0.2171,0.2109,2377.45575165829,90.0,2467.45575165829,0.8508553434278537,15,3,0
0,1769796917.6225605,22.4,8,0.1381,0.2771,0.1862,0.1996,17.3539,27.7139,19.9577,0.0,0.0,0.0,7.73,3.62,4.12,None,0.4430813789367676,104.129,True,None,sfc_unique_p3_2,0,None,4,4.33,33.0,5,18,0,0,0,False,100.0,8.927222222222222,6.11,14.666666666666666,0.3713,0.7119,0.2171,0.2109,2377.45575165829,90.0,2467.45575165829,0.8508553434278537,15,3,0
0,1769796917.8390315,22.6,9,0.1599,0.2813,0.206,0.2245,20.5214,28.1348,22.4524,0.0,0.0,0.0,5.39,1.73,3.66,None,0.6644558906555176,92.927,True,None,sfc_cache_p4_2,0,None,4,4.33,33.0,6,20,0,0,0,False,100.0,9.501000000000001,5.5825000000000005,14.85,0.3784,0.664,0.215,0.2143,2398.785304144238,100.0,2498.785304144238,0.8343835744775239,17,3,0
0,1769796917.839655,22.6,9,0.1599,0.2813,0.206,0.2245,20.5214,28.1348,22.4524,0.0,0.0,0.0,12.42,7.68,4.74,None,0.6644558906555176,112.507,True,None,sfc_unique_p4_2,0,None,4,4.33,33.0,6,20,0,0,0,False,100.0,9.501000000000001,5.5825000000000005,14.85,0.3784,0.664,0.215,0.2143,2398.785304144238,100.0,2498.785304144238,0.8343835744775239,17,3,0
0,1769796918.0941498,22.9,10,0.1675,0.3233,0.2308,0.2495,22.0701,32.3329,24.9471,0.0,0.0,0.0,6.33,2.53,3.81,None,0.881549596786499,110.296,True,None,sfc_cache_p5_2,0,None,4,4.33,33.0,6,22,0,0,0,False,100.0,9.289090909090909,5.832272727272727,15.0,0.3763,0.7005,0.1882,0.2138,2447.7346223612326,110.0,2557.7346223612326,0.8324803483679812,21,1,0
0,1769796918.0947545,22.9,10,0.1675,0.3233,0.2308,0.2495,22.0701,32.3329,24.9471,0.0,0.0,0.0,5.12,1.5,3.62,None,0.881549596786499,126.121,True,None,sfc_unique_p5_2,0,None,4,4.33,33.0,6,22,0,0,0,False,100.0,9.289090909090909,5.832272727272727,15.0,0.3763,0.7005,0.1882,0.2138,2447.7346223612326,110.0,2557.7346223612326,0.8324803483679812,21,1,0
0,1769796918.32916,23.1,11,0.1779,0.3611,0.2522,0.2744,23.798,36.1128,27.4418,0.0,0.0,0.0,4.45,1.32,3.13,None,1.1365618705749512,97.046,True,None,sfc_cache_p6_2,0,None,4,4.33,33.0,8,24,0,0,0,False,100.0,9.181666666666667,5.97125,15.125,0.3805,0.7585,0.1912,0.2154,2496.5039094151093,120.0,2616.5039094151093,0.8172496663102846,23,1,0
0,1769796918.3297825,23.1,11,0.1779,0.3611,0.2522,0.2744,23.798,36.1128,27.4418,0.0,0.0,0.0,11.87,8.06,3.81,None,1.1365618705749512,120.479,True,None,sfc_unique_p6_2,0,None,4,4.33,33.0,8,24,0,0,0,False,100.0,9.181666666666667,5.97125,15.125,0.3805,0.7585,0.1912,0.2154,2496.5039094151093,120.0,2616.5039094151093,0.8172496663102846,23,1,0
0,1769796934.3355815,39.1,11,0.1928,0.3838,0.2669,0.2994,26.1739,38.3807,29.9365,0.0,0.0,0.0,4.55,2.51,2.04,None,0.00018644332885742188,173.414,True,None,sfc_cache_p1_3,0,None,4,4.33,33.0,8,26,0,0,0,False,100.0,9.321538461538463,5.858076923076923,15.23076923076923,0.3446,0.7865,0.213,0.2222,2519.810674752671,130.0,2649.810674752671,0.8139489802816258,26,0,0
0,1769796934.3364644,39.1,11,0.1928,0.3838,0.2669,0.2994,26.1739,38.3807,29.9365,0.0,0.0,0.0,11.52,8.18,3.34,None,0.00018644332885742188,172.839,True,None,sfc_unique_p1_3,0,None,4,4.33,33.0,8,26,0,0,0,False,100.0,9.321538461538463,5.858076923076923,15.23076923076923,0.3446,0.7865,0.213,0.2222,2519.810674752671,130.0,2649.810674752671,0.8139489802816258,26,0,0
