No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769987472.8991058,0,1,0.0,0.0781,0.0302,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.79,0.55,4.24,None,0.00015091896057128906,10.751,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.35,0.04,0.1298,2109.8307298068407,10.0,2119.8307298068407,0.8562317141948473,2,0,0
0,1769987472.8998961,0.0,1,0.0,0.0781,0.0302,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.37,0.61,3.76,None,0.00015091896057128906,9.331,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.35,0.04,0.1298,2109.8307298068407,10.0,2119.8307298068407,0.8562317141948473,2,0,0
0,1769987472.9249694,0.0,2,0.0041,0.1462,0.0554,0.0499,0.432,14.6155,4.9894,0.0,0.0,0.0,4.09,2.24,1.85,None,0.04946541786193848,8.745,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,1.0,14.5,16.5,0.0714,0.3343,0.0759,0.1149,2166.5488193637043,20.0,2186.5488193637043,0.8378527733264003,4,0,0
0,1769987472.9255466,0.0,2,0.0041,0.1462,0.0554,0.0499,0.432,14.6155,4.9894,0.0,0.0,0.0,3.69,0.57,3.11,None,0.04946541786193848,8.917,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,1.0,14.5,16.5,0.0714,0.3343,0.0759,0.1149,2166.5488193637043,20.0,2186.5488193637043,0.8378527733264003,4,0,0
0,1769987472.9499998,0.1,3,0.0171,0.1915,0.0691,0.0748,1.8359,19.1513,7.4841,0.0,0.0,0.0,4.17,1.66,2.5,None,0.07504796981811523,8.886,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,2.8333333333333335,12.666666666666666,16.5,0.1222,0.4074,0.1097,0.1206,2203.201437894848,30.0,2233.201437894848,0.8397696888274276,6,0,0
0,1769987472.9505966,0.1,3,0.0171,0.1915,0.0691,0.0748,1.8359,19.1513,7.4841,0.0,0.0,0.0,8.27,3.74,4.54,None,0.07504796981811523,8.816,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,2.8333333333333335,12.666666666666666,16.5,0.1222,0.4074,0.1097,0.1206,2203.201437894848,30.0,2233.201437894848,0.8397696888274276,6,0,0
0,1769987472.9778712,0.1,4,0.0354,0.1999,0.0851,0.0748,3.9246,19.9904,7.4841,0.0,0.0,0.0,5.33,3.78,1.55,None,0.10000896453857422,9.091,True,None,sfc_cache_p4_1,0,None,4,4.33,33.0,6,8,0,0,0,False,100.0,4.5425,9.91625,12.375,0.1592,0.426,0.1058,0.1163,2228.404412794135,40.0,2268.404412794135,0.8070789581957978,8,0,0
0,1769987472.9785368,0.1,4,0.0354,0.1999,0.0851,0.0748,3.9246,19.9904,7.4841,0.0,0.0,0.0,9.44,6.4,3.04,None,0.10000896453857422,8.606,True,None,sfc_unique_p4_1,0,None,4,4.33,33.0,6,8,0,0,0,False,100.0,4.5425,9.91625,12.375,0.1592,0.426,0.1058,0.1163,2228.404412794135,40.0,2268.404412794135,0.8070789581957978,8,0,0
0,1769987494.4801362,21.6,4,0.0445,0.1881,0.0784,0.0748,4.8965,18.8136,7.4841,0.0,0.0,0.0,5.17,0.32,4.85,None,2.4080276489257812e-05,9.415,True,None,sfc_cache_p1_1,0,None,4,0.0,33.0,5,8,0,0,0,False,100.0,5.6675,9.3325,12.375,0.1947,0.4035,0.1058,0.1475,2227.439894665843,40.0,2267.439894665843,0.8242671506330141,8,0,0
0,1769987494.480836,21.6,4,0.0445,0.1881,0.0784,0.0748,4.8965,18.8136,7.4841,0.0,0.0,0.0,5.96,1.83,4.13,None,2.4080276489257812e-05,8.761,True,None,sfc_unique_p1_1,0,None,4,0.0,33.0,5,8,0,0,0,False,100.0,5.6675,9.3325,12.375,0.1947,0.4035,0.1058,0.1475,2227.439894665843,40.0,2267.439894665843,0.8242671506330141,8,0,0
0,1769987497.8952188,25.0,6,0.0661,0.2074,0.102,0.0998,7.4172,20.7439,9.9788,0.0,0.0,0.0,6.27,2.92,3.34,None,0.00011467933654785156,9.043,True,None,sfc_cache_p1_2,0,None,4,0.0,33.0,5,10,0,0,0,False,100.0,6.868,8.232,13.2,0.1789,0.4102,0.095,0.1574,2250.886909190837,50.0,2300.886909190837,0.7984167035436759,10,0,0
0,1769987497.8959255,25.0,6,0.0661,0.2074,0.102,0.0998,7.4172,20.7439,9.9788,0.0,0.0,0.0,10.32,5.2,5.12,None,0.00011467933654785156,8.608,True,None,sfc_unique_p1_2,0,None,4,0.0,33.0,5,10,0,0,0,False,100.0,6.868,8.232,13.2,0.1789,0.4102,0.095,0.1574,2250.886909190837,50.0,2300.886909190837,0.7984167035436759,10,0,0
0,1769987497.9280782,25.0,7,0.073,0.2629,0.1325,0.1247,8.3891,26.2877,12.4735,0.0,0.0,0.0,6.75,0.63,6.12,None,0.02971339225769043,9.364,True,None,sfc_cache_p2_2,0,None,4,0.0,33.0,6,12,0,0,0,False,100.0,6.473333333333334,8.693333333333333,13.75,0.185,0.4943,0.1243,0.1657,2298.2292596980183,60.0,2358.2292596980183,0.7868981446347888,12,0,0
0,1769987497.928722,25.0,7,0.073,0.2629,0.1325,0.1247,8.3891,26.2877,12.4735,0.0,0.0,0.0,8.94,1.93,7.01,None,0.02971339225769043,8.715,True,None,sfc_unique_p2_2,0,None,4,0.0,33.0,6,12,0,0,0,False,100.0,6.473333333333334,8.693333333333333,13.75,0.185,0.4943,0.1243,0.1657,2298.2292596980183,60.0,2358.2292596980183,0.7868981446347888,12,0,0
0,1769987497.9591558,25.1,8,0.0946,0.2671,0.1574,0.1247,11.1247,26.7085,12.4735,0.0,0.0,0.0,5.2,1.8,3.4,None,0.06247115135192871,8.792,True,None,sfc_cache_p3_2,0,None,4,4.0,66.0,7,14,0,0,0,False,100.0,7.357857142857143,7.570714285714286,11.785714285714286,0.1824,0.4995,0.1203,0.196,2315.6918593993464,70.0,2385.6918593993464,0.7842968853946557,14,0,0
0,1769987497.9598596,25.1,8,0.0946,0.2671,0.1574,0.1247,11.1247,26.7085,12.4735,0.0,0.0,0.0,12.64,7.62,5.03,None,0.06247115135192871,8.364,True,None,sfc_unique_p3_2,0,None,4,4.0,66.0,7,14,0,0,0,False,100.0,7.357857142857143,7.570714285714286,11.785714285714286,0.1824,0.4995,0.1203,0.196,2315.6918593993464,70.0,2385.6918593993464,0.7842968853946557,14,0,0
0,1769987497.987782,25.1,9,0.1108,0.2822,0.1831,0.1247,13.3926,28.2204,12.4735,0.0,0.0,0.0,5.48,2.16,3.32,None,0.09362912178039551,8.341,True,None,sfc_cache_p4_2,0,None,8,4.0,99.0,9,16,0,0,0,False,100.0,7.750625,6.999375,10.3125,0.2225,0.4953,0.1165,0.1894,2335.370946787013,80.0,2415.370946787013,0.7753678353922266,16,0,0
0,1769987497.9884613,25.1,9,0.1108,0.2822,0.1831,0.1247,13.3926,28.2204,12.4735,0.0,0.0,0.0,15.84,8.45,7.39,None,0.09362912178039551,8.018,True,None,sfc_unique_p4_2,0,None,8,4.0,99.0,9,16,0,0,0,False,100.0,7.750625,6.999375,10.3125,0.2225,0.4953,0.1165,0.1894,2335.370946787013,80.0,2415.370946787013,0.7753678353922266,16,0,0
0,1769987499.483517,26.6,9,0.1012,0.3225,0.1919,0.1497,12.0956,32.2548,14.9682,0.0,0.0,0.0,5.41,1.78,3.63,None,2.47955322265625e-05,8.701,True,None,sfc_cache_p4_1,0,None,4,4.0,66.0,8,16,0,0,0,False,100.0,7.0,8.0,12.375,0.2113,0.5965,0.1448,0.1913,2357.0887421290636,80.0,2437.0887421290636,0.7893638318338061,16,0,0
0,1769987499.4842668,26.6,9,0.1012,0.3225,0.1919,0.1497,12.0956,32.2548,14.9682,0.0,0.0,0.0,8.21,1.72,6.49,None,2.47955322265625e-05,8.346,True,None,sfc_unique_p4_1,0,None,4,4.0,66.0,8,16,0,0,0,False,100.0,7.0,8.0,12.375,0.2113,0.5965,0.1448,0.1913,2357.0887421290636,80.0,2437.0887421290636,0.7893638318338061,16,0,0
0,1769987515.9215643,43.0,11,0.1104,0.3679,0.2123,0.1746,13.4995,36.7906,17.463,0.0,0.0,0.0,5.5,1.91,3.59,None,0.00019502639770507812,9.008,True,None,sfc_cache_p1_3,0,None,4,4.0,66.0,8,18,0,0,0,False,100.0,6.944444444444445,8.11111111111111,12.833333333333334,0.2162,0.6526,0.1408,0.1946,2395.1362243106564,90.0,2485.1362243106564,0.7623718345541737,18,0,0
0,1769987515.922344,43.0,11,0.1104,0.3679,0.2123,0.1746,13.4995,36.7906,17.463,0.0,0.0,0.0,7.23,3.37,3.86,None,0.00019502639770507812,7.953,True,None,sfc_unique_p1_3,0,None,4,4.0,66.0,8,18,0,0,0,False,100.0,6.944444444444445,8.11111111111111,12.833333333333334,0.2162,0.6526,0.1408,0.1946,2395.1362243106564,90.0,2485.1362243106564,0.7623718345541737,18,0,0
