No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769987455.2016084,0,1,0.0042,0.068,0.0228,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.2,1.77,3.43,None,0.0001342296600341797,10.325,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2639,0.04,0.0881,2105.8236752401613,10.0,2115.8236752401613,0.8354685465237448,2,0,0
0,1769987455.2023861,0.0,1,0.0042,0.068,0.0228,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.59,0.72,4.87,None,0.0001342296600341797,9.075,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2639,0.04,0.0881,2105.8236752401613,10.0,2115.8236752401613,0.8354685465237448,2,0,0
0,1769987455.227675,0.0,2,0.0082,0.1361,0.0307,0.0499,0.864,13.6075,4.9894,0.0,0.0,0.0,9.8,6.98,2.82,None,0.04901742935180664,9.459,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,2.0,13.5,16.5,0.1429,0.3146,0.0769,0.0915,2155.1093895258755,20.0,2175.1093895258755,0.8723500029798766,3,1,0
0,1769987455.2283103,0.0,2,0.0082,0.1361,0.0307,0.0499,0.864,13.6075,4.9894,0.0,0.0,0.0,3.09,0.5,2.59,None,0.04901742935180664,8.979,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,2.0,13.5,16.5,0.1429,0.3146,0.0769,0.0915,2155.1093895258755,20.0,2175.1093895258755,0.8723500029798766,3,1,0
0,1769987455.2610302,0.1,3,0.008,0.1932,0.0501,0.0499,0.864,19.3201,4.9894,0.0,0.0,0.0,7.34,2.09,5.25,None,0.0748894214630127,9.003,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,3,6,0,0,0,False,100.0,1.3333333333333333,12.778333333333334,11.0,0.1333,0.3552,0.0741,0.108,2183.978411600925,30.0,2213.978411600925,0.8571267502380683,5,1,0
0,1769987455.261659,0.1,3,0.008,0.1932,0.0501,0.0499,0.864,19.3201,4.9894,0.0,0.0,0.0,4.63,0.84,3.8,None,0.0748894214630127,8.876,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,3,6,0,0,0,False,100.0,1.3333333333333333,12.778333333333334,11.0,0.1333,0.3552,0.0741,0.108,2183.978411600925,30.0,2213.978411600925,0.8571267502380683,5,1,0
0,1769987455.2871044,0.1,4,0.0078,0.2612,0.0789,0.0499,0.864,26.1239,4.9894,0.0,0.0,0.0,4.95,1.84,3.11,None,0.10826349258422852,8.56,True,None,sfc_cache_p4_1,0,None,8,4.33,66.0,6,8,0,0,0,False,100.0,1.0,12.95875,8.25,0.125,0.4399,0.0714,0.1431,2212.544367657639,40.0,2252.544367657639,0.8575093830509427,7,1,0
0,1769987455.2910225,0.1,4,0.0078,0.2612,0.0789,0.0499,0.864,26.1239,4.9894,0.0,0.0,0.0,7.43,0.71,6.72,None,0.10826349258422852,8.955,True,None,sfc_unique_p4_1,0,None,8,4.33,66.0,6,8,0,0,0,False,100.0,1.0,12.95875,8.25,0.125,0.4399,0.0714,0.1431,2212.544367657639,40.0,2252.544367657639,0.8575093830509427,7,1,0
0,1769987479.2010443,24.0,6,0.0312,0.2764,0.0922,0.0748,3.5639,27.6358,7.4841,0.0,0.0,0.0,5.81,2.16,3.64,None,0.00019788742065429688,8.236,True,None,sfc_cache_p1_2,0,None,8,4.33,66.0,7,10,0,0,0,False,100.0,3.3,10.967,9.9,0.105,0.4931,0.0621,0.1546,2246.6948092442526,50.0,2296.6948092442526,0.8199277355739408,9,1,0
0,1769987479.2016804,24.0,6,0.0312,0.2764,0.0922,0.0748,3.5639,27.6358,7.4841,0.0,0.0,0.0,15.04,10.99,4.05,None,0.00019788742065429688,7.811,True,None,sfc_unique_p1_2,0,None,8,4.33,66.0,7,10,0,0,0,False,100.0,3.3,10.967,9.9,0.105,0.4931,0.0621,0.1546,2246.6948092442526,50.0,2296.6948092442526,0.8199277355739408,9,1,0
