crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
5,sfc_cache_p4_1,True,False,,-3.880343144586446,2.4041221141815186,,-3.880343144586446,-10.0
5,sfc_cache_p3_4,True,False,,-3.066119004828935,2.6893560886383057,,-3.066119004828935,-10.0
5,sfc_unique_p3_4,True,False,,-2.9194354672579337,2.68910813331604,,-2.9194354672579337,-21.0
2,sfc_unique_p6_2,True,False,,-41.11687533767751,0.318817138671875,,-41.11687533767751,-21.0
5,sfc_cache_p3_2,True,False,,-2.6572539053455184,2.9329071044921875,,-2.6572539053455184,-10.0
2,sfc_unique_p5_2,True,False,,-42.440111855033834,0.5446062088012695,,-42.440111855033834,-21.0
5,sfc_cache_p3_1,True,False,,-4.197623736373554,3.24739408493042,,-4.197623736373554,-10.0
2,sfc_unique_p5_1,True,False,,-37.763668267070834,0.7756500244140625,,-37.763668267070834,-21.0
5,sfc_cache_p2_3,True,False,,-6.1697309473575155,3.5195274353027344,,-6.1697309473575155,-10.0
5,sfc_unique_p2_3,True,False,,-1.2174937797668246,3.5190186500549316,,-1.2174937797668246,-21.0
2,sfc_unique_p2_5,True,False,,-40.61463475402126,1.0241518020629883,,-40.61463475402126,-21.0
5,sfc_cache_p1_4,True,False,,0.08597984916065293,3.735117197036743,,0.08597984916065293,-10.0
5,sfc_unique_p1_4,True,False,,0.1788387870080168,3.7345194816589355,,0.1788387870080168,-21.0
2,sfc_unique_p2_3,True,False,,-35.71523631593051,1.2562365531921387,,-35.71523631593051,-21.0
5,sfc_cache_p1_3,True,False,,-3.0919148055214114,3.9482734203338623,,-3.0919148055214114,-5.67
5,sfc_unique_p1_3,True,False,,-1.6141773173378269,3.9475696086883545,,-1.6141773173378269,-21.0
2,sfc_cache_p6_3,True,False,,-38.728727141985175,1.4746177196502686,,-38.728727141985175,-10.0
2,sfc_cache_p4_4,True,False,,-45.381774632345355,1.8993220329284668,,-45.381774632345355,-6.0
2,sfc_unique_p4_4,True,False,,-37.240048886611305,1.8999474048614502,,-37.240048886611305,-21.0
2,sfc_cache_p4_3,True,False,,-41.20375629158325,2.2186853885650635,,-41.20375629158325,-10.0
2,sfc_cache_p4_2,True,False,,-41.869137849493924,2.766483783721924,,-41.869137849493924,-5.67
2,sfc_cache_p4_1,True,False,,-42.22606608533013,2.987307548522949,,-42.22606608533013,-10.0
2,sfc_unique_p4_1,True,False,,-41.73606608533014,2.9869580268859863,,-41.73606608533014,-21.0
2,sfc_cache_p3_4,True,False,,-43.87321660047821,3.274273157119751,,-43.87321660047821,-10.0
2,sfc_unique_p3_4,True,False,,-41.752311398427715,3.2739720344543457,,-41.752311398427715,-21.0
2,sfc_cache_p2_2,True,False,,-43.01011185503384,3.732300043106079,,-43.01011185503384,-6.0
2,sfc_cache_p1_5,True,False,,-45.346897265837676,3.9392242431640625,,-45.346897265837676,-10.0
1,sfc_unique_p6_4,True,False,,-16.9294265601392,0.2717711925506592,,-16.9294265601392,-21.0
1,sfc_unique_p5_4,True,False,,-20.289351358583094,0.4906795024871826,,-20.289351358583094,-21.0
1,sfc_unique_p3_5,True,False,,-18.645623736373555,0.7015221118927002,,-18.645623736373555,-21.0
1,sfc_cache_p6_1,True,False,,-17.214662918441658,0.9318990707397461,,-17.214662918441658,-5.67
1,sfc_cache_p5_3,True,False,,-14.818125364462636,1.2415814399719238,,-14.818125364462636,-10.0
1,sfc_unique_p5_3,True,False,,-13.8510304849191,1.241624355316162,,-13.8510304849191,-21.0
1,sfc_cache_p3_3,True,False,,-23.180067918735404,1.6455533504486084,,-23.180067918735404,-10.0
1,sfc_unique_p3_3,True,False,,-18.891682596429085,1.6456146240234375,,-18.891682596429085,-21.0
1,sfc_cache_p2_2,True,False,,-20.32431139842772,2.144613027572632,,-20.32431139842772,-10.0
1,sfc_unique_p5_4,True,False,,-3.995078463348241,0.24271798133850098,,-3.995078463348241,-21.0
1,sfc_unique_p4_3,True,False,,-4.692024141910418,0.580552339553833,,-4.692024141910418,-21.0
1,sfc_unique_p3_2,True,False,,2.5053438396683916,0.9119467735290527,,2.5053438396683916,-21.0
1,sfc_unique_p2_3,True,False,,-6.734311398427721,1.14817476272583,,-6.734311398427721,-21.0
1,sfc_unique_p1_3,True,False,,-2.014311398427722,1.423126220703125,,-2.014311398427722,-21.0
1,sfc_cache_p6_1,True,False,,-6.649130070560451,1.6509997844696045,,-6.649130070560451,-10.0
1,sfc_cache_p4_6,True,False,,-5.624240508855857,1.8794453144073486,,-5.624240508855857,-10.0
1,sfc_cache_p3_1,True,False,,-9.571592464264182,2.460858106613159,,-9.571592464264182,-10.0
1,sfc_cache_p2_2,True,False,,-0.5352851112372292,3.1819562911987305,,-0.5352851112372292,-10.0
2,sfc_unique_p4_3,True,False,,-32.42794081405115,0.4637606143951416,,-32.42794081405115,-21.0
2,sfc_unique_p3_3,True,False,,-29.275156932203878,0.7065606117248535,,-29.275156932203878,-21.0
2,sfc_unique_p3_2,True,False,,-34.84456172242545,1.024467945098877,,-34.84456172242545,-21.0
2,sfc_cache_p5_2,True,False,,-36.31742055734447,1.3887767791748047,,-36.31742055734447,-10.0
2,sfc_unique_p5_2,True,False,,-34.48865876649303,1.3889281749725342,,-34.48865876649303,-21.0
2,sfc_cache_p4_4,True,False,,-37.50995389542149,1.7407279014587402,,-37.50995389542149,-10.0
2,sfc_cache_p3_5,True,False,,-35.31377463234536,2.103651285171509,,-35.31377463234536,-10.0
2,sfc_cache_p1_4,True,False,,-32.693111855033834,2.525261163711548,,-32.693111855033834,-6.0
1,sfc_unique_p6_4,True,False,,-23.596285711376325,0.28337621688842773,,-23.596285711376325,-21.0
1,sfc_unique_p5_5,True,False,,-24.468211359257786,0.6325461864471436,,-24.468211359257786,-21.0
1,sfc_unique_p5_4,True,False,,-20.198281559427695,1.120187520980835,,-20.198281559427695,-21.0
2,sfc_unique_p2_8,True,False,,-20.358909888650544,0.27864909172058105,,-20.358909888650544,-21.0
2,sfc_unique_p2_4,True,False,,-11.852463821707897,0.5395183563232422,,-11.852463821707897,-21.0
2,sfc_cache_p5_5,True,False,,-26.25013784949392,0.7608611583709717,,-26.25013784949392,-10.0
2,sfc_unique_p5_5,True,False,,-21.13574812534015,0.7607872486114502,,-21.13574812534015,-21.0
2,sfc_cache_p5_4,True,False,,-20.592463821707895,1.015631914138794,,-20.592463821707895,-6.0
2,sfc_cache_p4_4,True,False,,-21.760439991771833,1.389615774154663,,-21.760439991771833,-10.0
2,sfc_cache_p1_4,True,False,,-27.81207578934637,1.6095638275146484,,-27.81207578934637,-10.0
1,sfc_unique_p4_8,True,False,,-21.466301103451165,3.084333658218384,,-21.466301103451165,-21.0
3,sfc_unique_p4_8,True,False,,-20.311142942788923,0.20754384994506836,,-20.311142942788923,-21.0
3,sfc_cache_p6_4,True,False,,-22.127019047611277,0.4162449836730957,,-22.127019047611277,-10.0
3,sfc_cache_p5_4,True,False,,-23.6424638217079,0.6246809959411621,,-23.6424638217079,-10.0
3,sfc_cache_p4_4,True,False,,-21.59372633352431,0.8690497875213623,,-21.59372633352431,-10.0
3,sfc_unique_p4_4,True,False,,-21.993726333524318,0.8691854476928711,,-21.993726333524318,-21.0
3,sfc_cache_p2_8,True,False,,-23.965325205069128,1.1400794982910156,,-23.965325205069128,-10.0
3,sfc_unique_p2_8,True,False,,-24.79342470929309,1.1403162479400635,,-24.79342470929309,-21.0
3,sfc_cache_p2_4,True,False,,-22.3129479980038,1.517991542816162,,-22.3129479980038,-10.0
3,sfc_cache_p1_4,True,False,,-24.162463821707895,1.7047674655914307,,-24.162463821707895,-10.0
1,sfc_unique_p2_3,True,False,,-21.363084847779874,5.367536306381226,,-21.363084847779874,-21.0
3,sfc_unique_p5_8,True,False,,-19.634671325798774,0.24343276023864746,,-19.634671325798774,-21.0
3,sfc_unique_p4_4,True,False,,-21.103137849493926,0.4605393409729004,,-21.103137849493926,-21.0
3,sfc_unique_p2_6,True,False,,-15.833033326361953,0.7515771389007568,,-15.833033326361953,-21.0
1,sfc_cache_p2_7,True,False,,-29.001359870229884,6.568390846252441,,-29.001359870229884,-10.0
3,sfc_unique_p1_8,True,False,,-22.16818714950287,1.1041514873504639,,-22.16818714950287,-21.0
1,sfc_cache_p1_1,True,False,,-21.18707846334823,7.372586727142334,,-21.18707846334823,-10.0
1,sfc_unique_p1_1,True,False,,-22.454756291583234,7.371999502182007,,-22.454756291583234,-21.0
3,sfc_unique_p1_3,True,False,,-21.963751701033672,1.6516306400299072,,-21.963751701033672,-21.0
3,sfc_cache_p5_4,True,False,,-26.154240508855853,1.90567946434021,,-26.154240508855853,-10.0
3,sfc_cache_p5_3,True,False,,-26.123688300593532,2.1418116092681885,,-26.123688300593532,-5.67
3,sfc_unique_p5_3,True,False,,-20.748009164869984,2.141394853591919,,-20.748009164869984,-21.0
3,sfc_cache_p4_3,True,False,,-22.96389726583767,2.417750835418701,,-22.96389726583767,-10.0
3,sfc_unique_p4_3,True,False,,-16.10389726583767,2.417212724685669,,-16.10389726583767,-21.0
3,sfc_cache_p3_4,True,False,,-24.000601083411564,2.6777114868164062,,-24.000601083411564,-10.0
3,sfc_unique_p3_4,True,False,,-22.203137849493928,2.677375316619873,,-22.203137849493928,-21.0
3,sfc_cache_p3_3,True,False,,-22.739084847779882,2.9805569648742676,,-22.739084847779882,-10.0
3,sfc_cache_p1_4,True,False,,-20.41721135925779,3.232193946838379,,-20.41721135925779,-5.67
2,sfc_unique_p5_2,True,False,,-42.72213436339605,0.3444516658782959,,-42.72213436339605,-21.0
2,sfc_unique_p2_4,True,False,,-40.44514839083527,0.6506099700927734,,-40.44514839083527,-21.0
2,sfc_unique_p1_2,True,False,,-45.93213436339605,0.9472041130065918,,-45.93213436339605,-21.0
2,sfc_cache_p6_3,True,False,,-39.15613784949393,1.3188912868499756,,-39.15613784949393,-10.0
2,sfc_cache_p4_4,True,False,,-46.62031139842772,1.6548502445220947,,-46.62031139842772,-5.67
2,sfc_cache_p4_2,True,False,,-45.84102204859028,1.9068400859832764,,-45.84102204859028,-10.0
2,sfc_unique_p4_2,True,False,,-44.76983598093774,1.9071078300476074,,-44.76983598093774,-21.0
2,sfc_cache_p1_4,True,False,,-45.771495033267186,2.214970111846924,,-45.771495033267186,-10.0
2,sfc_cache_p1_3,True,False,,-48.12377441253064,2.558903217315674,,-48.12377441253064,-10.0
3,sfc_unique_p6_6,True,False,,-44.97913784949393,0.3202345371246338,,-44.97913784949393,-21.0
3,sfc_unique_p5_7,True,False,,-39.94025362833056,0.672020673751831,,-39.94025362833056,-21.0
3,sfc_unique_p5_2,True,False,,-34.11758771688555,0.25594425201416016,,-34.11758771688555,-21.0
3,sfc_cache_p3_3,True,False,,-37.125128358265954,0.48682546615600586,,-37.125128358265954,-10.0
3,sfc_unique_p5_4,True,False,,-44.05408859689056,1.1939928531646729,,-44.05408859689056,-21.0
3,sfc_cache_p1_7,True,False,,-36.558801535080434,0.7775273323059082,,-36.558801535080434,-6.0
3,sfc_unique_p5_3,True,False,,-42.290193238310394,1.430302381515503,,-42.290193238310394,-21.0
3,sfc_cache_p1_6,True,False,,-39.21752431644541,1.100174903869629,,-39.21752431644541,-10.0
